,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,39.0,CENSOR_TRACK,,18,21,0,20,180
1,43.98173731394496,EXPOSE_CLIENT,Proxy 22,0,1,0,0,200
2,76.0,CENSOR_TRACK,,36,40,0,40,160
3,86.91713138041476,EXPOSE_CLIENT,Proxy 9,0,1,0,0,200
4,100.80348512105012,EXPOSE_CLIENT,Proxy 144,0,1,0,0,200
5,121.0,CENSOR_TRACK,,58,63,0,60,140
6,142.2809134551346,EXPOSE_CLIENT,Proxy 101,0,1,0,0,200
7,148.18848294543403,EXPOSE_CLIENT,Proxy 62,0,1,0,0,200
8,149.0,CENSOR_TRACK,,65,84,0,80,120
9,157.809818255676,EXPOSE_CLIENT,Proxy 182,0,1,0,0,200
10,159.8830973353944,EXPOSE_CLIENT,Proxy 81,0,1,0,0,200
11,170.16918088805818,EXPOSE_CLIENT,Proxy 62,1,1,0,0,200
12,170.23987933293512,EXPOSE_CLIENT,Proxy 174,0,1,0,0,200
13,174.55454040123084,EXPOSE_CLIENT,Proxy 166,0,1,0,0,200
14,186.28118814302707,EXPOSE_CLIENT,Proxy 88,0,1,0,0,200
15,190.84512326934976,EXPOSE_CLIENT,Proxy 20,1,1,0,0,200
16,190.91587405702808,EXPOSE_CLIENT,Proxy 182,1,1,0,0,200
17,191.9880001247866,EXPOSE_CLIENT,Proxy 14,0,1,0,0,200
18,195.9842368838411,EXPOSE_CLIENT,Proxy 67,0,1,0,0,200
19,204.76824656161574,EXPOSE_CLIENT,Proxy 56,0,1,0,0,200
20,207.0,CENSOR_TRACK,,97,110,0,100,100
21,208.15485829353622,EXPOSE_CLIENT,Proxy 97,0,1,0,0,200
22,209.89525859602784,EXPOSE_CLIENT,Proxy 153,0,1,0,0,200
23,211.72287198316272,EXPOSE_CLIENT,Proxy 15,0,1,0,0,200
24,213.89815698898738,EXPOSE_CLIENT,Proxy 60,0,1,0,0,200
25,217.1412181019872,EXPOSE_CLIENT,Proxy 6,0,1,0,0,200
26,223.31566704399188,EXPOSE_CLIENT,Proxy 126,0,1,0,0,200
27,236.1399085813937,EXPOSE_CLIENT,Proxy 12,0,1,0,0,200
28,240.03701154207056,EXPOSE_CLIENT,Proxy 45,0,2,0,0,200
29,242.21853662593358,EXPOSE_CLIENT,Proxy 51,0,1,0,0,200
30,244.1923770852845,EXPOSE_CLIENT,Proxy 117,0,1,0,0,200
31,249.52109251626175,EXPOSE_CLIENT,Proxy 169,0,1,0,0,200
32,259.0,CENSOR_TRACK,,119,140,0,120,80
33,261.97115633445804,EXPOSE_CLIENT,Proxy 2,0,1,0,0,200
34,269.29548140926454,EXPOSE_CLIENT,Proxy 43,1,1,0,0,200
35,270.64930172705203,EXPOSE_CLIENT,Proxy 138,0,2,0,0,200
36,271.96470517925394,EXPOSE_CLIENT,Proxy 141,0,1,0,0,200
37,274.06921192368014,EXPOSE_CLIENT,Proxy 74,0,1,0,0,200
38,282.63557034869604,EXPOSE_CLIENT,Proxy 109,0,1,0,0,200
39,285.9403852137118,EXPOSE_CLIENT,Proxy 57,0,2,0,0,200
40,286.36190474750396,EXPOSE_CLIENT,Proxy 152,0,1,0,0,200
41,289.12704707169564,EXPOSE_CLIENT,Proxy 4,0,1,0,0,200
42,290.47205498762474,EXPOSE_CLIENT,Proxy 86,0,1,0,0,200
43,291.43345943917376,EXPOSE_CLIENT,Proxy 1,0,1,0,0,200
44,304.3810472888657,EXPOSE_CLIENT,Proxy 73,0,2,0,0,200
45,306.42940039813783,EXPOSE_CLIENT,Proxy 136,1,1,0,0,200
46,315.7413507860657,EXPOSE_CLIENT,Proxy 170,0,1,0,0,200
47,324.0616380260632,EXPOSE_CLIENT,Proxy 77,1,1,0,0,200
48,327.86214589978664,EXPOSE_CLIENT,Proxy 175,0,1,0,0,200
49,329.09863692271864,EXPOSE_CLIENT,Proxy 171,0,1,0,0,200
50,329.5504418656025,EXPOSE_CLIENT,Proxy 8,1,1,0,0,200
51,330.0,CENSOR_TRACK,,157,173,0,140,60
52,332.9880394720693,EXPOSE_CLIENT,Proxy 54,0,1,0,0,200
53,334.07663293770815,EXPOSE_CLIENT,Proxy 131,0,1,0,0,200
54,343.0234776160561,EXPOSE_CLIENT,Proxy 24,0,1,0,0,200
55,343.3020694146787,EXPOSE_CLIENT,Proxy 122,1,1,0,0,200
56,343.6520415190583,EXPOSE_CLIENT,Proxy 123,0,1,0,0,200
