,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,10.647193591805664,EXPOSE_CLIENT,Proxy 8,0,1,0,0,200
1,11.466601686287097,EXPOSE_CLIENT,Proxy 4,0,1,0,0,200
2,22.02892123715235,EXPOSE_CLIENT,Proxy 8,1,1,0,0,200
3,23.26829852581408,EXPOSE_CLIENT,Proxy 8,2,1,0,0,200
4,25.88202500353523,EXPOSE_CLIENT,Proxy 13,1,1,0,0,200
5,26.51580440942811,EXPOSE_CLIENT,Proxy 7,0,3,0,0,200
6,26.773922731075125,EXPOSE_CLIENT,Proxy 13,2,1,0,0,200
7,28.920962735429164,EXPOSE_CLIENT,Proxy 13,3,1,0,0,200
8,33.051903255155466,EXPOSE_CLIENT,Proxy 7,1,3,0,0,200
9,34.01346817444641,EXPOSE_CLIENT,Proxy 7,2,3,0,0,200
10,45.83690812897916,EXPOSE_CLIENT,Proxy 9,4,1,0,0,200
11,48.482206068747125,EXPOSE_CLIENT,Proxy 15,2,1,0,0,200
12,48.95994364650807,EXPOSE_CLIENT,Proxy 15,3,1,0,0,200
13,57.1234690857991,EXPOSE_CLIENT,Proxy 12,1,1,0,0,200
14,60.4112729693523,EXPOSE_CLIENT,Proxy 13,4,5,0,0,200
15,61.080592346055326,EXPOSE_CLIENT,Proxy 14,0,3,0,0,200
16,61.63153168330406,EXPOSE_CLIENT,Proxy 14,1,3,0,0,200
17,64.20320086822989,EXPOSE_CLIENT,Proxy 14,2,3,0,0,200
18,66.51746914572797,EXPOSE_CLIENT,Proxy 21,0,1,0,0,200
19,66.87472139356547,EXPOSE_CLIENT,Proxy 16,1,1,0,0,200
20,70.77154486719927,EXPOSE_CLIENT,Proxy 15,4,1,0,0,200
21,71.15350041801906,EXPOSE_CLIENT,Proxy 17,0,3,0,0,200
22,76.09776217678929,EXPOSE_CLIENT,Proxy 20,0,2,0,0,200
23,76.20184601425886,EXPOSE_CLIENT,Proxy 18,1,1,0,0,200
24,77.77154367216383,EXPOSE_CLIENT,Proxy 22,1,2,0,0,200
25,79.55661030525648,EXPOSE_CLIENT,Proxy 17,1,3,0,0,200
26,89.0,CENSOR_TRACK,,51,38,0,20,180
27,82.35315720167398,EXPOSE_CLIENT,Proxy 21,1,1,0,0,200
28,83.58494452500291,EXPOSE_CLIENT,Proxy 17,2,3,0,0,200
29,88.41337598781688,EXPOSE_CLIENT,Proxy 26,0,2,0,0,200
30,92.75957636821414,EXPOSE_CLIENT,Proxy 25,0,2,0,0,200
31,93.41417625555779,EXPOSE_CLIENT,Proxy 20,1,3,0,0,200
32,98.1856771555539,EXPOSE_CLIENT,Proxy 26,1,2,0,0,200
33,100.01795932839424,EXPOSE_CLIENT,Proxy 21,2,1,0,0,200
34,101.75033973156188,EXPOSE_CLIENT,Proxy 24,0,3,0,0,200
35,105.42132019747413,EXPOSE_CLIENT,Proxy 24,1,3,0,0,200
36,108.13567434201205,EXPOSE_CLIENT,Proxy 25,1,3,0,0,200
37,118.57093200520312,EXPOSE_CLIENT,Proxy 26,2,2,0,0,200
38,120.9625479704703,EXPOSE_CLIENT,Proxy 29,0,1,0,0,200
39,122.50902830923404,EXPOSE_CLIENT,Proxy 32,1,1,0,0,200
40,128.3076977964685,EXPOSE_CLIENT,Proxy 25,2,4,0,0,200
41,131.70677295645396,EXPOSE_CLIENT,Proxy 28,3,1,0,0,200
42,138.97696322232335,EXPOSE_CLIENT,Proxy 28,4,1,0,0,200
43,141.9041171739409,EXPOSE_CLIENT,Proxy 29,1,2,0,0,200
44,150.4586607068071,EXPOSE_CLIENT,Proxy 30,1,2,0,0,200
45,154.95955178133235,EXPOSE_CLIENT,Proxy 32,2,4,0,0,200
46,156.29507764715373,EXPOSE_CLIENT,Proxy 29,2,3,0,0,200
47,159.2041734729585,EXPOSE_CLIENT,Proxy 32,3,4,0,0,200
48,161.33101033705034,EXPOSE_CLIENT,Proxy 34,1,1,0,0,200
49,162.8159140141049,EXPOSE_CLIENT,Proxy 33,1,3,0,0,200
50,163.2776462329169,EXPOSE_CLIENT,Proxy 34,2,1,0,0,200
51,163.95859476841187,EXPOSE_CLIENT,Proxy 31,2,1,0,0,200
52,165.74202736477756,EXPOSE_CLIENT,Proxy 31,3,1,0,0,200
53,166.55956270844655,EXPOSE_CLIENT,Proxy 34,3,1,0,0,200
54,181.01983045037994,EXPOSE_CLIENT,Proxy 36,3,3,0,0,200
55,181.04791331361767,EXPOSE_CLIENT,Proxy 37,1,1,0,0,200
56,185.44493394175464,EXPOSE_CLIENT,Proxy 42,0,1,0,0,200
57,187.0595276027682,EXPOSE_CLIENT,Proxy 36,4,4,0,0,200
58,197.53442480522014,EXPOSE_CLIENT,Proxy 37,2,3,0,0,200
59,206.0169291586357,EXPOSE_CLIENT,Proxy 38,2,1,0,0,200
60,212.01421574859904,EXPOSE_CLIENT,Proxy 42,1,2,0,0,200
61,213.08920039348519,EXPOSE_CLIENT,Proxy 42,2,2,0,0,200
62,205.0,CENSOR_TRACK,,118,87,0,40,160
63,225.99392275335484,EXPOSE_CLIENT,Proxy 46,0,1,0,0,200
64,227.27058936389403,EXPOSE_CLIENT,Proxy 42,3,2,0,0,200
65,229.60680488917222,EXPOSE_CLIENT,Proxy 45,2,1,0,0,200
66,231.63804266478797,EXPOSE_CLIENT,Proxy 45,3,1,0,0,200
