,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,34.0,CENSOR_TRACK,,13,21,0,20,180
1,50.99056777282387,EXPOSE_CLIENT,Proxy 103,0,1,0,0,200
2,51.270074290550575,EXPOSE_CLIENT,Proxy 142,0,1,0,0,200
3,57.19399370347291,EXPOSE_CLIENT,Proxy 113,0,1,0,0,200
4,75.0,CENSOR_TRACK,,34,41,0,40,160
5,95.76518698270475,EXPOSE_CLIENT,Proxy 145,0,1,0,0,200
6,113.0,CENSOR_TRACK,,49,64,0,60,140
7,131.5954462334486,EXPOSE_CLIENT,Proxy 177,0,1,0,0,200
8,161.0,CENSOR_TRACK,,68,93,0,80,120
9,149.5489955590731,EXPOSE_CLIENT,Proxy 190,0,1,0,0,200
10,153.16124229938458,EXPOSE_CLIENT,Proxy 108,0,1,0,0,200
11,154.0333006259221,EXPOSE_CLIENT,Proxy 112,0,1,0,0,200
12,155.65947384047155,EXPOSE_CLIENT,Proxy 144,0,1,0,0,200
13,156.1666115456675,EXPOSE_CLIENT,Proxy 74,0,1,0,0,200
14,161.28013156235153,EXPOSE_CLIENT,Proxy 197,0,1,0,0,200
15,169.61506787465817,EXPOSE_CLIENT,Proxy 14,0,1,0,0,200
16,169.813949027177,EXPOSE_CLIENT,Proxy 2,0,1,0,0,200
17,177.60164165092377,EXPOSE_CLIENT,Proxy 105,0,1,0,0,200
18,191.55923572553775,EXPOSE_CLIENT,Proxy 127,0,1,0,0,200
19,194.21438838113477,EXPOSE_CLIENT,Proxy 163,0,1,0,0,200
20,200.7117682029387,EXPOSE_CLIENT,Proxy 80,0,1,0,0,200
21,201.5276966531995,EXPOSE_CLIENT,Proxy 125,0,1,0,0,200
22,221.0,CENSOR_TRACK,,100,121,0,100,100
23,206.20804212468153,EXPOSE_CLIENT,Proxy 170,0,1,0,0,200
24,209.98072008555135,EXPOSE_CLIENT,Proxy 149,0,1,0,0,200
25,214.7568384068586,EXPOSE_CLIENT,Proxy 42,0,1,0,0,200
26,216.74438537252018,EXPOSE_CLIENT,Proxy 161,1,1,0,0,200
27,219.95228754631276,EXPOSE_CLIENT,Proxy 22,0,1,0,0,200
28,222.43793514415518,EXPOSE_CLIENT,Proxy 16,0,1,0,0,200
29,223.61482596329026,EXPOSE_CLIENT,Proxy 48,0,1,0,0,200
30,225.3206836874885,EXPOSE_CLIENT,Proxy 107,1,1,0,0,200
31,229.78573082140397,EXPOSE_CLIENT,Proxy 88,1,1,0,0,200
32,233.66809955590142,EXPOSE_CLIENT,Proxy 181,0,1,0,0,200
33,236.03230494908465,EXPOSE_CLIENT,Proxy 175,0,1,0,0,200
34,239.11499729719043,EXPOSE_CLIENT,Proxy 83,0,1,0,0,200
35,243.11954962252182,EXPOSE_CLIENT,Proxy 17,0,1,0,0,200
36,246.32558592602618,EXPOSE_CLIENT,Proxy 5,0,2,0,0,200
37,257.5744142653599,EXPOSE_CLIENT,Proxy 173,0,1,0,0,200
38,257.5800603103529,EXPOSE_CLIENT,Proxy 12,1,1,0,0,200
39,267.9577086576481,EXPOSE_CLIENT,Proxy 123,0,1,0,0,200
40,268.7829672095395,EXPOSE_CLIENT,Proxy 91,0,1,0,0,200
41,268.93649302411615,EXPOSE_CLIENT,Proxy 99,0,1,0,0,200
42,269.4546064288175,EXPOSE_CLIENT,Proxy 26,0,1,0,0,200
43,298.0,CENSOR_TRACK,,141,157,0,120,80
44,270.0393403123341,EXPOSE_CLIENT,Proxy 126,0,2,0,0,200
45,281.2734912906503,EXPOSE_CLIENT,Proxy 197,1,1,0,0,200
46,281.4738559273895,EXPOSE_CLIENT,Proxy 7,0,1,0,0,200
47,281.56209530685607,EXPOSE_CLIENT,Proxy 190,1,1,0,0,200
48,285.3988949725762,EXPOSE_CLIENT,Proxy 65,0,1,0,0,200
49,292.7444894793799,EXPOSE_CLIENT,Proxy 198,0,1,0,0,200
50,297.36379255982996,EXPOSE_CLIENT,Proxy 127,1,1,0,0,200
51,304.6082720889955,EXPOSE_CLIENT,Proxy 44,0,1,0,0,200
52,310.8810852031013,EXPOSE_CLIENT,Proxy 185,0,1,0,0,200
53,314.73810984159314,EXPOSE_CLIENT,Proxy 185,1,1,0,0,200
54,314.92271064197786,EXPOSE_CLIENT,Proxy 145,1,1,0,0,200
55,315.2138866435074,EXPOSE_CLIENT,Proxy 17,1,1,0,0,200
56,338.0067255758563,EXPOSE_CLIENT,Proxy 113,1,1,0,0,200
57,344.71788183707645,EXPOSE_CLIENT,Proxy 137,0,1,0,0,200
58,350.04485636610434,EXPOSE_CLIENT,Proxy 141,0,1,0,0,200
59,354.1090074302853,EXPOSE_CLIENT,Proxy 147,1,1,0,0,200
60,355.0881621152485,EXPOSE_CLIENT,Proxy 24,0,2,0,0,200
61,356.2677742943855,EXPOSE_CLIENT,Proxy 118,0,1,0,0,200
62,357.69346174817434,EXPOSE_CLIENT,Proxy 103,1,1,0,0,200
63,358.54426037830996,EXPOSE_CLIENT,Proxy 173,1,1,0,0,200
64,361.09634574458505,EXPOSE_CLIENT,Proxy 119,0,1,0,0,200
65,394.0,CENSOR_TRACK,,186,208,0,140,60
66,373.37640860388484,EXPOSE_CLIENT,Proxy 168,0,1,0,0,200
67,375.2534637587559,EXPOSE_CLIENT,Proxy 94,0,1,0,0,200
68,378.65457046310956,EXPOSE_CLIENT,Proxy 57,0,1,0,0,200
69,378.8331816100733,EXPOSE_CLIENT,Proxy 169,0,1,0,0,200
70,384.37728110975627,EXPOSE_CLIENT,Proxy 9,0,1,0,0,200
71,385.3414403617436,EXPOSE_CLIENT,Proxy 137,1,1,0,0,200
72,385.5560509381931,EXPOSE_CLIENT,Proxy 134,1,1,0,0,200
73,385.7012994757404,EXPOSE_CLIENT,Proxy 60,1,1,0,0,200
74,390.3584459544194,EXPOSE_CLIENT,Proxy 112,1,1,0,0,200
75,396.84766436502343,EXPOSE_CLIENT,Proxy 106,0,1,0,0,200
76,400.0150500943728,EXPOSE_CLIENT,Proxy 181,1,1,0,0,200
