,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,44.0,CENSOR_TRACK,,23,21,0,20,180
1,49.46831689490507,EXPOSE_CLIENT,Proxy 137,0,1,0,0,200
2,52.63682234904209,EXPOSE_CLIENT,Proxy 197,0,1,0,0,200
3,80.0,CENSOR_TRACK,,35,45,0,40,160
4,84.65242441860151,EXPOSE_CLIENT,Proxy 197,1,1,0,0,200
5,107.08883443761432,EXPOSE_CLIENT,Proxy 172,0,1,0,0,200
6,110.90432523827032,EXPOSE_CLIENT,Proxy 73,0,1,0,0,200
7,118.4571608014453,EXPOSE_CLIENT,Proxy 6,0,1,0,0,200
8,136.84972601669054,EXPOSE_CLIENT,Proxy 74,0,1,0,0,200
9,146.51667663379646,EXPOSE_CLIENT,Proxy 128,1,1,0,0,200
10,153.80628029496293,EXPOSE_CLIENT,Proxy 171,0,1,0,0,200
11,156.62511660227344,EXPOSE_CLIENT,Proxy 130,0,3,0,0,200
12,164.29820043526618,EXPOSE_CLIENT,Proxy 182,1,1,0,0,200
13,165.11527639281616,EXPOSE_CLIENT,Proxy 190,0,1,0,0,200
14,167.67121916462153,EXPOSE_CLIENT,Proxy 144,0,1,0,0,200
15,173.80808440406236,EXPOSE_CLIENT,Proxy 66,0,1,0,0,200
16,173.80810981280842,EXPOSE_CLIENT,Proxy 148,1,1,0,0,200
17,167.0,CENSOR_TRACK,,91,76,0,60,140
18,183.34306483025324,EXPOSE_CLIENT,Proxy 135,0,1,0,0,200
19,188.42041856134563,EXPOSE_CLIENT,Proxy 1,0,1,0,0,200
20,190.07095459690004,EXPOSE_CLIENT,Proxy 49,0,2,0,0,200
21,203.25385577082432,EXPOSE_CLIENT,Proxy 11,0,2,0,0,200
22,209.63791282943504,EXPOSE_CLIENT,Proxy 68,0,1,0,0,200
23,215.07353717184506,EXPOSE_CLIENT,Proxy 66,1,2,0,0,200
24,216.27901510969178,EXPOSE_CLIENT,Proxy 135,1,1,0,0,200
25,216.7582235707364,EXPOSE_CLIENT,Proxy 137,1,2,0,0,200
26,214.0,CENSOR_TRACK,,111,103,0,80,120
27,223.06019536734127,EXPOSE_CLIENT,Proxy 130,1,3,0,0,200
28,224.23279629025689,EXPOSE_CLIENT,Proxy 112,0,1,0,0,200
29,230.80528388596554,EXPOSE_CLIENT,Proxy 25,0,1,0,0,200
30,238.14109201720316,EXPOSE_CLIENT,Proxy 132,1,2,0,0,200
31,239.51808232656668,EXPOSE_CLIENT,Proxy 57,1,2,0,0,200
32,247.55549331008004,EXPOSE_CLIENT,Proxy 83,2,1,0,0,200
33,250.0001597376082,EXPOSE_CLIENT,Proxy 25,1,1,0,0,200
34,263.6341239049352,EXPOSE_CLIENT,Proxy 190,1,1,0,0,200
35,267.6542346066483,EXPOSE_CLIENT,Proxy 100,0,1,0,0,200
36,275.7413192645153,EXPOSE_CLIENT,Proxy 122,0,2,0,0,200
37,280.07651830183966,EXPOSE_CLIENT,Proxy 179,0,2,0,0,200
38,292.45265858037163,EXPOSE_CLIENT,Proxy 100,1,2,0,0,200
39,294.0421002725686,EXPOSE_CLIENT,Proxy 150,0,2,0,0,200
40,294.4857970131931,EXPOSE_CLIENT,Proxy 29,2,1,0,0,200
41,292.0,CENSOR_TRACK,,145,147,0,100,100
42,301.23779158203195,EXPOSE_CLIENT,Proxy 50,0,2,0,0,200
43,306.00504781247946,EXPOSE_CLIENT,Proxy 157,0,1,0,0,200
44,309.398355841252,EXPOSE_CLIENT,Proxy 7,1,2,0,0,200
45,312.31949209359817,EXPOSE_CLIENT,Proxy 86,0,3,0,0,200
46,313.0014447000219,EXPOSE_CLIENT,Proxy 109,1,2,0,0,200
47,313.0464087883142,EXPOSE_CLIENT,Proxy 7,2,2,0,0,200
48,322.0748986482134,EXPOSE_CLIENT,Proxy 186,0,1,0,0,200
49,324.6256142723122,EXPOSE_CLIENT,Proxy 127,0,2,0,0,200
50,331.67998350404116,EXPOSE_CLIENT,Proxy 9,0,2,0,0,200
51,332.93432438958445,EXPOSE_CLIENT,Proxy 25,2,1,0,0,200
52,333.00056336833364,EXPOSE_CLIENT,Proxy 182,2,2,0,0,200
53,339.19072882480407,EXPOSE_CLIENT,Proxy 66,2,2,0,0,200
