,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,28.0,CENSOR_TRACK,,7,21,0,20,180
1,55.87933365380245,EXPOSE_CLIENT,Proxy 23,0,1,0,0,200
2,66.0,CENSOR_TRACK,,26,40,0,40,160
3,103.06233490331024,EXPOSE_CLIENT,Proxy 8,0,1,0,0,200
4,130.91734743933844,EXPOSE_CLIENT,Proxy 179,0,1,0,0,200
5,116.0,CENSOR_TRACK,,54,62,0,60,140
6,141.51876333260844,EXPOSE_CLIENT,Proxy 197,0,1,0,0,200
7,155.6952175362278,EXPOSE_CLIENT,Proxy 109,0,1,0,0,200
8,165.6316675519334,EXPOSE_CLIENT,Proxy 21,0,1,0,0,200
9,175.6401410084063,EXPOSE_CLIENT,Proxy 30,0,1,0,0,200
10,180.39607523579775,EXPOSE_CLIENT,Proxy 27,0,1,0,0,200
11,186.88969456959992,EXPOSE_CLIENT,Proxy 188,0,1,0,0,200
12,195.63932816303324,EXPOSE_CLIENT,Proxy 136,0,1,0,0,200
13,178.0,CENSOR_TRACK,,87,91,0,80,120
14,210.81395461191838,EXPOSE_CLIENT,Proxy 107,0,1,0,0,200
15,219.58718374058412,EXPOSE_CLIENT,Proxy 191,0,1,0,0,200
16,221.12782385212628,EXPOSE_CLIENT,Proxy 11,0,1,0,0,200
17,223.06181179364566,EXPOSE_CLIENT,Proxy 130,0,1,0,0,200
18,231.0,CENSOR_TRACK,,109,122,0,100,100
19,262.84905203547675,EXPOSE_CLIENT,Proxy 181,0,1,0,0,200
20,264.61953460453384,EXPOSE_CLIENT,Proxy 135,1,1,0,0,200
21,266.9098271896073,EXPOSE_CLIENT,Proxy 121,0,1,0,0,200
22,267.1688280660695,EXPOSE_CLIENT,Proxy 134,0,1,0,0,200
23,269.3155459671617,EXPOSE_CLIENT,Proxy 61,0,1,0,0,200
24,278.6218649401423,EXPOSE_CLIENT,Proxy 68,1,1,0,0,200
25,283.1429939687787,EXPOSE_CLIENT,Proxy 169,1,1,0,0,200
26,284.28901277820273,EXPOSE_CLIENT,Proxy 136,1,1,0,0,200
27,285.3203470489266,EXPOSE_CLIENT,Proxy 163,0,2,0,0,200
28,286.4332957457143,EXPOSE_CLIENT,Proxy 142,1,1,0,0,200
29,292.6538082555407,EXPOSE_CLIENT,Proxy 194,0,1,0,0,200
30,297.034219954449,EXPOSE_CLIENT,Proxy 91,0,1,0,0,200
31,302.73781065231304,EXPOSE_CLIENT,Proxy 72,0,1,0,0,200
32,306.85263753116755,EXPOSE_CLIENT,Proxy 20,0,1,0,0,200
33,308.2597439266383,EXPOSE_CLIENT,Proxy 10,0,1,0,0,200
34,308.662105574402,EXPOSE_CLIENT,Proxy 22,0,1,0,0,200
35,291.0,CENSOR_TRACK,,138,153,0,120,80
36,315.61911364064264,EXPOSE_CLIENT,Proxy 37,0,1,0,0,200
37,318.4391469218976,EXPOSE_CLIENT,Proxy 37,1,1,0,0,200
38,328.2523360403259,EXPOSE_CLIENT,Proxy 191,1,1,0,0,200
39,336.802083011159,EXPOSE_CLIENT,Proxy 55,0,1,0,0,200
40,345.79482674989146,EXPOSE_CLIENT,Proxy 171,1,1,0,0,200
41,362.63814065467795,EXPOSE_CLIENT,Proxy 57,0,3,0,0,200
42,368.0958621074726,EXPOSE_CLIENT,Proxy 68,2,1,0,0,200
43,368.12872112381376,EXPOSE_CLIENT,Proxy 25,0,2,0,0,200
44,373.9749517579423,EXPOSE_CLIENT,Proxy 56,0,1,0,0,200
45,375.4076216768167,EXPOSE_CLIENT,Proxy 165,0,1,0,0,200
46,381.5500848729648,EXPOSE_CLIENT,Proxy 188,1,1,0,0,200
47,392.7014540538214,EXPOSE_CLIENT,Proxy 165,1,1,0,0,200
48,394.5864624778749,EXPOSE_CLIENT,Proxy 36,0,1,0,0,200
49,398.535750421858,EXPOSE_CLIENT,Proxy 34,0,2,0,0,200
50,401.0023225331828,EXPOSE_CLIENT,Proxy 48,0,1,0,0,200
51,407.3545341662132,EXPOSE_CLIENT,Proxy 28,0,2,0,0,200
52,408.2849858675324,EXPOSE_CLIENT,Proxy 81,0,2,0,0,200
53,409.78493583664675,EXPOSE_CLIENT,Proxy 117,0,2,0,0,200
54,412.8571283193658,EXPOSE_CLIENT,Proxy 137,0,3,0,0,200
55,415.50122334686165,EXPOSE_CLIENT,Proxy 150,0,1,0,0,200
56,416.0472500829216,EXPOSE_CLIENT,Proxy 180,0,1,0,0,200
57,420.6053498616838,EXPOSE_CLIENT,Proxy 121,1,1,0,0,200
58,424.3050821222713,EXPOSE_CLIENT,Proxy 126,0,2,0,0,200
59,426.514949255935,EXPOSE_CLIENT,Proxy 38,0,1,0,0,200
60,428.2721117526085,EXPOSE_CLIENT,Proxy 192,1,1,0,0,200
61,431.1551045266669,EXPOSE_CLIENT,Proxy 131,0,1,0,0,200
62,393.0,CENSOR_TRACK,,182,211,0,140,60
63,435.0061237914494,EXPOSE_CLIENT,Proxy 161,0,2,0,0,200
64,436.55659788574667,EXPOSE_CLIENT,Proxy 86,1,1,0,0,200
65,461.51732678855853,EXPOSE_CLIENT,Proxy 131,1,1,0,0,200
66,463.6024268083319,EXPOSE_CLIENT,Proxy 140,0,2,0,0,200
67,463.6363212438369,EXPOSE_CLIENT,Proxy 15,0,2,0,0,200
68,463.8234425346793,EXPOSE_CLIENT,Proxy 26,1,1,0,0,200
69,470.1532893784663,EXPOSE_CLIENT,Proxy 184,0,2,0,0,200
70,475.40501480758473,EXPOSE_CLIENT,Proxy 114,0,1,0,0,200
71,478.7710753213553,EXPOSE_CLIENT,Proxy 172,1,1,0,0,200
72,488.1326440307636,EXPOSE_CLIENT,Proxy 167,1,2,0,0,200
73,490.1256335852277,EXPOSE_CLIENT,Proxy 56,1,1,0,0,200
74,497.5451536178866,EXPOSE_CLIENT,Proxy 38,1,1,0,0,200
75,498.6417560769942,EXPOSE_CLIENT,Proxy 162,0,3,0,0,200
76,500.3489509562944,EXPOSE_CLIENT,Proxy 194,1,1,0,0,200
77,502.9720272850346,EXPOSE_CLIENT,Proxy 31,1,1,0,0,200
78,507.01840107671404,EXPOSE_CLIENT,Proxy 174,1,1,0,0,200
79,507.5544940169724,EXPOSE_CLIENT,Proxy 71,1,1,0,0,200
80,510.77159946725106,EXPOSE_CLIENT,Proxy 55,1,1,0,0,200
81,513.270792218021,EXPOSE_CLIENT,Proxy 124,1,1,0,0,200
82,514.470628332207,EXPOSE_CLIENT,Proxy 178,0,3,0,0,200
83,514.6315890358621,EXPOSE_CLIENT,Proxy 43,0,2,0,0,200
84,517.8922450127935,EXPOSE_CLIENT,Proxy 165,2,1,0,0,200
85,521.0575793980167,EXPOSE_CLIENT,Proxy 19,1,1,0,0,200
86,521.4117831691315,EXPOSE_CLIENT,Proxy 110,1,1,0,0,200
87,527.5276004534168,EXPOSE_CLIENT,Proxy 32,0,2,0,0,200
88,527.7047086586858,EXPOSE_CLIENT,Proxy 146,0,3,0,0,200
89,532.5560857372556,EXPOSE_CLIENT,Proxy 44,1,1,0,0,200
90,491.0,CENSOR_TRACK,,224,267,0,160,40
91,536.3977559126602,EXPOSE_CLIENT,Proxy 129,0,1,0,0,200
92,537.0731008101016,EXPOSE_CLIENT,Proxy 112,1,1,0,0,200
93,538.9120347715101,EXPOSE_CLIENT,Proxy 83,1,1,0,0,200
94,545.3423590683592,EXPOSE_CLIENT,Proxy 196,1,1,0,0,200
95,547.935755396351,EXPOSE_CLIENT,Proxy 51,1,1,0,0,200
96,548.3275909810072,EXPOSE_CLIENT,Proxy 94,0,3,0,0,200
97,551.5168103526187,EXPOSE_CLIENT,Proxy 8,1,1,0,0,200
98,552.0313358463646,EXPOSE_CLIENT,Proxy 16,0,1,0,0,200
99,552.6117937184966,EXPOSE_CLIENT,Proxy 73,1,1,0,0,200
100,555.3079075680646,EXPOSE_CLIENT,Proxy 86,2,1,0,0,200
101,555.7368590940675,EXPOSE_CLIENT,Proxy 193,1,1,0,0,200
102,556.6617514756571,EXPOSE_CLIENT,Proxy 130,1,1,0,0,200
103,557.9171150586989,EXPOSE_CLIENT,Proxy 183,1,1,0,0,200
104,558.3669338613864,EXPOSE_CLIENT,Proxy 169,2,1,0,0,200
105,562.9142684481474,EXPOSE_CLIENT,Proxy 91,1,1,0,0,200
106,563.0030151614933,EXPOSE_CLIENT,Proxy 136,2,1,0,0,200
107,568.5070886513371,EXPOSE_CLIENT,Proxy 177,2,1,0,0,200
108,569.8510673784566,EXPOSE_CLIENT,Proxy 50,1,1,0,0,200
109,570.2215040718942,EXPOSE_CLIENT,Proxy 160,1,2,0,0,200
110,571.02236823268,EXPOSE_CLIENT,Proxy 171,2,2,0,0,200
111,572.795727033855,EXPOSE_CLIENT,Proxy 129,1,1,0,0,200
112,576.1289964751627,EXPOSE_CLIENT,Proxy 87,0,3,0,0,200
113,577.8409659951988,EXPOSE_CLIENT,Proxy 50,2,1,0,0,200
114,578.8305722093747,EXPOSE_CLIENT,Proxy 44,2,1,0,0,200
115,581.0710855059058,EXPOSE_CLIENT,Proxy 175,0,1,0,0,200
116,582.2967582355096,EXPOSE_CLIENT,Proxy 29,0,1,0,0,200
117,584.7119287244082,EXPOSE_CLIENT,Proxy 54,0,2,0,0,200
118,586.5982636908197,EXPOSE_CLIENT,Proxy 53,2,1,0,0,200
119,586.6538895420304,EXPOSE_CLIENT,Proxy 188,2,1,0,0,200
120,590.8324071416558,EXPOSE_CLIENT,Proxy 110,2,1,0,0,200
121,592.3209274345005,EXPOSE_CLIENT,Proxy 106,0,3,0,0,200
122,604.6279190313852,EXPOSE_CLIENT,Proxy 199,2,1,0,0,200
123,604.7816187597597,EXPOSE_CLIENT,Proxy 70,2,1,0,0,200
124,605.3508291646186,EXPOSE_CLIENT,Proxy 158,0,2,0,0,200
125,605.5477439978221,EXPOSE_CLIENT,Proxy 129,2,1,0,0,200
126,605.8640143371844,EXPOSE_CLIENT,Proxy 37,2,1,0,0,200
127,607.0950520415041,EXPOSE_CLIENT,Proxy 3,0,2,0,0,200
128,611.4303841422409,EXPOSE_CLIENT,Proxy 55,2,1,0,0,200
129,611.8482955317228,EXPOSE_CLIENT,Proxy 125,1,1,0,0,200
130,613.2685802049625,EXPOSE_CLIENT,Proxy 90,0,1,0,0,200
131,621.0712396417964,EXPOSE_CLIENT,Proxy 192,2,1,0,0,200
132,628.9453705617643,EXPOSE_CLIENT,Proxy 100,0,3,0,0,200
133,629.7689353277443,EXPOSE_CLIENT,Proxy 7,0,1,0,0,200
134,632.3210098639825,EXPOSE_CLIENT,Proxy 112,2,1,0,0,200
135,632.7371321686816,EXPOSE_CLIENT,Proxy 185,0,2,0,0,200
136,632.7560561689976,EXPOSE_CLIENT,Proxy 128,0,2,0,0,200
137,634.4350721860436,EXPOSE_CLIENT,Proxy 26,2,1,0,0,200
138,638.4771595076477,EXPOSE_CLIENT,Proxy 98,0,3,0,0,200
