,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,43.43162508402192,EXPOSE_CLIENT,Proxy 78,0,1,0,0,200
1,40.0,CENSOR_TRACK,,18,22,0,20,180
2,93.00703494291135,EXPOSE_CLIENT,Proxy 184,0,1,0,0,200
3,89.0,CENSOR_TRACK,,46,43,0,40,160
4,106.49416097791932,EXPOSE_CLIENT,Proxy 110,0,1,0,0,200
5,107.34055693808779,EXPOSE_CLIENT,Proxy 186,0,1,0,0,200
6,112.7308716758136,EXPOSE_CLIENT,Proxy 58,0,2,0,0,200
7,116.51882690772861,EXPOSE_CLIENT,Proxy 97,0,1,0,0,200
8,129.23846848069883,EXPOSE_CLIENT,Proxy 89,0,1,0,0,200
9,130.45456009227877,EXPOSE_CLIENT,Proxy 17,0,1,0,0,200
10,130.86465839805572,EXPOSE_CLIENT,Proxy 134,0,1,0,0,200
11,129.0,CENSOR_TRACK,,61,68,0,60,140
12,139.12551121247674,EXPOSE_CLIENT,Proxy 104,0,1,0,0,200
13,139.24271951287915,EXPOSE_CLIENT,Proxy 50,1,1,0,0,200
14,142.99216020124877,EXPOSE_CLIENT,Proxy 35,0,1,0,0,200
15,155.56696408747104,EXPOSE_CLIENT,Proxy 162,1,1,0,0,200
16,163.84267174779907,EXPOSE_CLIENT,Proxy 166,0,1,0,0,200
17,164.38510389281006,EXPOSE_CLIENT,Proxy 137,0,2,0,0,200
18,164.8928942003297,EXPOSE_CLIENT,Proxy 143,0,1,0,0,200
19,167.9951203814659,EXPOSE_CLIENT,Proxy 55,0,1,0,0,200
20,170.30026581502045,EXPOSE_CLIENT,Proxy 2,0,1,0,0,200
21,172.79260036641926,EXPOSE_CLIENT,Proxy 129,0,1,0,0,200
22,176.0,CENSOR_TRACK,,86,90,0,80,120
23,187.52561786430078,EXPOSE_CLIENT,Proxy 160,0,1,0,0,200
24,195.90174718719965,EXPOSE_CLIENT,Proxy 106,0,2,0,0,200
25,196.81784215248447,EXPOSE_CLIENT,Proxy 2,1,1,0,0,200
26,198.22174052322822,EXPOSE_CLIENT,Proxy 25,1,1,0,0,200
27,199.4223488098737,EXPOSE_CLIENT,Proxy 88,0,1,0,0,200
28,222.91693085741795,EXPOSE_CLIENT,Proxy 94,0,1,0,0,200
29,233.8406318941856,EXPOSE_CLIENT,Proxy 106,1,2,0,0,200
30,241.36022433416596,EXPOSE_CLIENT,Proxy 104,1,1,0,0,200
31,243.5661618100042,EXPOSE_CLIENT,Proxy 164,0,1,0,0,200
32,243.76197570068825,EXPOSE_CLIENT,Proxy 35,1,2,0,0,200
33,240.0,CENSOR_TRACK,,117,123,0,100,100
34,261.7321691855804,EXPOSE_CLIENT,Proxy 137,1,2,0,0,200
35,262.8689608604229,EXPOSE_CLIENT,Proxy 147,0,1,0,0,200
36,268.1300164963035,EXPOSE_CLIENT,Proxy 186,1,2,0,0,200
37,268.5811450159253,EXPOSE_CLIENT,Proxy 78,1,3,0,0,200
38,269.91808056655316,EXPOSE_CLIENT,Proxy 13,0,2,0,0,200
39,270.35496800443343,EXPOSE_CLIENT,Proxy 189,0,2,0,0,200
40,273.6096748084062,EXPOSE_CLIENT,Proxy 132,0,1,0,0,200
41,273.6569571703099,EXPOSE_CLIENT,Proxy 88,1,1,0,0,200
42,273.7204336010115,EXPOSE_CLIENT,Proxy 133,1,2,0,0,200
43,274.5804331468068,EXPOSE_CLIENT,Proxy 169,0,1,0,0,200
44,284.9693655306045,EXPOSE_CLIENT,Proxy 104,2,1,0,0,200
45,288.6449418359619,EXPOSE_CLIENT,Proxy 147,1,1,0,0,200
46,296.6915183708056,EXPOSE_CLIENT,Proxy 59,0,2,0,0,200
47,298.71745981617426,EXPOSE_CLIENT,Proxy 88,2,1,0,0,200
48,298.9648375082677,EXPOSE_CLIENT,Proxy 189,1,2,0,0,200
49,303.1884196360111,EXPOSE_CLIENT,Proxy 160,1,1,0,0,200
50,305.09169333642376,EXPOSE_CLIENT,Proxy 186,2,2,0,0,200
51,307.82286963505373,EXPOSE_CLIENT,Proxy 40,0,1,0,0,200
52,313.70128571033035,EXPOSE_CLIENT,Proxy 83,1,2,0,0,200
53,320.0323172514835,EXPOSE_CLIENT,Proxy 96,0,1,0,0,200
54,323.91398475531275,EXPOSE_CLIENT,Proxy 156,1,1,0,0,200
55,327.12249239297546,EXPOSE_CLIENT,Proxy 156,2,1,0,0,200
56,333.71325975421513,EXPOSE_CLIENT,Proxy 150,0,1,0,0,200
57,333.79888375600166,EXPOSE_CLIENT,Proxy 28,1,1,0,0,200
58,339.9832328249742,EXPOSE_CLIENT,Proxy 155,1,2,0,0,200
59,346.3447901733908,EXPOSE_CLIENT,Proxy 150,1,1,0,0,200
60,337.0,CENSOR_TRACK,,170,167,0,120,80
61,357.464529428005,EXPOSE_CLIENT,Proxy 133,2,2,0,0,200
62,357.98841535120226,EXPOSE_CLIENT,Proxy 15,0,2,0,0,200
63,361.54653957585305,EXPOSE_CLIENT,Proxy 163,0,2,0,0,200
64,363.8545308505809,EXPOSE_CLIENT,Proxy 124,0,1,0,0,200
65,371.04098478258,EXPOSE_CLIENT,Proxy 132,1,1,0,0,200
66,371.7229830416222,EXPOSE_CLIENT,Proxy 0,2,1,0,0,200
67,374.67038513753937,EXPOSE_CLIENT,Proxy 106,2,2,0,0,200
68,377.4167989911464,EXPOSE_CLIENT,Proxy 65,1,1,0,0,200
69,378.72071290906865,EXPOSE_CLIENT,Proxy 48,1,1,0,0,200
