,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,23.305197271474675,EXPOSE_CLIENT,Proxy 136,0,1,0,0,200
1,45.0,CENSOR_TRACK,,25,20,0,20,180
2,89.0,CENSOR_TRACK,,48,41,0,40,160
3,119.89377718918901,EXPOSE_CLIENT,Proxy 189,0,1,0,0,200
4,127.57734164110653,EXPOSE_CLIENT,Proxy 157,0,1,0,0,200
5,134.0,CENSOR_TRACK,,69,65,0,60,140
6,144.82282554247183,EXPOSE_CLIENT,Proxy 95,0,1,0,0,200
7,146.88170219007483,EXPOSE_CLIENT,Proxy 117,0,1,0,0,200
8,155.79260687503123,EXPOSE_CLIENT,Proxy 63,0,1,0,0,200
9,174.0,CENSOR_TRACK,,84,90,0,80,120
10,191.32243248589882,EXPOSE_CLIENT,Proxy 168,0,1,0,0,200
11,200.26927593924205,EXPOSE_CLIENT,Proxy 69,0,1,0,0,200
12,224.16762732030315,EXPOSE_CLIENT,Proxy 59,0,1,0,0,200
13,232.00923711864826,EXPOSE_CLIENT,Proxy 10,0,1,0,0,200
14,236.95509560109235,EXPOSE_CLIENT,Proxy 1,1,1,0,0,200
15,238.54183352531317,EXPOSE_CLIENT,Proxy 44,0,1,0,0,200
16,239.14564068183572,EXPOSE_CLIENT,Proxy 111,0,1,0,0,200
17,237.0,CENSOR_TRACK,,117,120,0,100,100
18,256.82048699274094,EXPOSE_CLIENT,Proxy 74,0,2,0,0,200
19,267.4092341267845,EXPOSE_CLIENT,Proxy 193,0,1,0,0,200
20,267.6662356015253,EXPOSE_CLIENT,Proxy 183,2,1,0,0,200
21,268.76624218856335,EXPOSE_CLIENT,Proxy 88,0,1,0,0,200
22,272.6200424981885,EXPOSE_CLIENT,Proxy 175,0,1,0,0,200
23,275.9176997443215,EXPOSE_CLIENT,Proxy 119,0,1,0,0,200
24,276.2418984351857,EXPOSE_CLIENT,Proxy 199,0,1,0,0,200
25,278.0226456542565,EXPOSE_CLIENT,Proxy 78,1,1,0,0,200
26,289.7064314270206,EXPOSE_CLIENT,Proxy 4,0,1,0,0,200
27,292.1720655624513,EXPOSE_CLIENT,Proxy 137,0,1,0,0,200
28,285.0,CENSOR_TRACK,,138,147,0,120,80
29,311.10469468867217,EXPOSE_CLIENT,Proxy 173,1,1,0,0,200
30,312.83706449737105,EXPOSE_CLIENT,Proxy 56,1,1,0,0,200
31,316.41534359410264,EXPOSE_CLIENT,Proxy 126,0,1,0,0,200
32,318.09285388605724,EXPOSE_CLIENT,Proxy 192,0,1,0,0,200
33,320.95241537111883,EXPOSE_CLIENT,Proxy 112,0,1,0,0,200
34,325.3240967983303,EXPOSE_CLIENT,Proxy 194,1,1,0,0,200
35,328.04835792126954,EXPOSE_CLIENT,Proxy 97,0,1,0,0,200
36,333.2808985864742,EXPOSE_CLIENT,Proxy 102,0,1,0,0,200
37,333.5248789854733,EXPOSE_CLIENT,Proxy 24,1,2,0,0,200
38,333.7666578829575,EXPOSE_CLIENT,Proxy 12,0,2,0,0,200
39,337.23634459069524,EXPOSE_CLIENT,Proxy 58,0,1,0,0,200
40,339.1508177715414,EXPOSE_CLIENT,Proxy 128,0,1,0,0,200
41,339.44924266911494,EXPOSE_CLIENT,Proxy 152,1,1,0,0,200
42,350.8047307417739,EXPOSE_CLIENT,Proxy 161,0,1,0,0,200
43,360.96716983248245,EXPOSE_CLIENT,Proxy 10,1,1,0,0,200
44,361.08421210730853,EXPOSE_CLIENT,Proxy 83,0,1,0,0,200
45,364.2359665495931,EXPOSE_CLIENT,Proxy 161,1,1,0,0,200
46,367.26499572429225,EXPOSE_CLIENT,Proxy 64,0,2,0,0,200
47,368.74585125724127,EXPOSE_CLIENT,Proxy 179,0,1,0,0,200
48,370.0584891100097,EXPOSE_CLIENT,Proxy 92,0,2,0,0,200
49,372.48292956800276,EXPOSE_CLIENT,Proxy 20,0,1,0,0,200
50,378.5641200935126,EXPOSE_CLIENT,Proxy 193,1,1,0,0,200
51,381.8564750388919,EXPOSE_CLIENT,Proxy 190,1,1,0,0,200
52,389.43523651714395,EXPOSE_CLIENT,Proxy 109,0,2,0,0,200
53,391.6620151350521,EXPOSE_CLIENT,Proxy 29,1,1,0,0,200
54,398.8676421859897,EXPOSE_CLIENT,Proxy 125,0,2,0,0,200
55,401.29046064849854,EXPOSE_CLIENT,Proxy 168,1,2,0,0,200
56,385.0,CENSOR_TRACK,,189,196,0,140,60
57,403.8751548495115,EXPOSE_CLIENT,Proxy 35,0,1,0,0,200
58,403.9272701932327,EXPOSE_CLIENT,Proxy 171,1,2,0,0,200
59,407.18807601581585,EXPOSE_CLIENT,Proxy 131,0,2,0,0,200
60,414.16973212616233,EXPOSE_CLIENT,Proxy 81,1,1,0,0,200
61,414.99448811259964,EXPOSE_CLIENT,Proxy 99,0,1,0,0,200
62,417.6151341763644,EXPOSE_CLIENT,Proxy 130,0,2,0,0,200
63,430.3915513227332,EXPOSE_CLIENT,Proxy 156,0,2,0,0,200
64,431.8428392524392,EXPOSE_CLIENT,Proxy 53,1,1,0,0,200
65,432.03667221445806,EXPOSE_CLIENT,Proxy 188,1,1,0,0,200
66,436.01696816682124,EXPOSE_CLIENT,Proxy 89,1,1,0,0,200
67,436.95098935930616,EXPOSE_CLIENT,Proxy 126,1,1,0,0,200
68,437.5770031376174,EXPOSE_CLIENT,Proxy 136,1,1,0,0,200
69,438.42143787412476,EXPOSE_CLIENT,Proxy 68,0,2,0,0,200
70,439.7922863793624,EXPOSE_CLIENT,Proxy 165,0,2,0,0,200
71,440.55916095137854,EXPOSE_CLIENT,Proxy 116,1,1,0,0,200
72,444.5641680738405,EXPOSE_CLIENT,Proxy 170,0,1,0,0,200
73,448.0435234039525,EXPOSE_CLIENT,Proxy 155,0,1,0,0,200
74,448.7703180387969,EXPOSE_CLIENT,Proxy 117,1,1,0,0,200
75,452.84791468527857,EXPOSE_CLIENT,Proxy 30,0,1,0,0,200
76,456.94628852605047,EXPOSE_CLIENT,Proxy 144,0,2,0,0,200
77,457.54340490184836,EXPOSE_CLIENT,Proxy 33,1,1,0,0,200
78,457.8180779593251,EXPOSE_CLIENT,Proxy 172,1,1,0,0,200
79,459.9585259367891,EXPOSE_CLIENT,Proxy 156,1,2,0,0,200
80,460.05444147471894,EXPOSE_CLIENT,Proxy 166,0,1,0,0,200
81,464.9603026406751,EXPOSE_CLIENT,Proxy 41,0,1,0,0,200
82,465.1663668983038,EXPOSE_CLIENT,Proxy 182,0,3,0,0,200
83,469.4823966931893,EXPOSE_CLIENT,Proxy 32,1,1,0,0,200
84,472.9889927027318,EXPOSE_CLIENT,Proxy 96,1,1,0,0,200
85,476.62329658376757,EXPOSE_CLIENT,Proxy 177,1,1,0,0,200
86,477.3018883706479,EXPOSE_CLIENT,Proxy 73,1,1,0,0,200
87,478.7584783542036,EXPOSE_CLIENT,Proxy 60,0,1,0,0,200
88,488.8138112659984,EXPOSE_CLIENT,Proxy 139,2,1,0,0,200
89,489.1278013000647,EXPOSE_CLIENT,Proxy 176,2,1,0,0,200
90,490.1563279163511,EXPOSE_CLIENT,Proxy 194,2,1,0,0,200
91,490.64919263804535,EXPOSE_CLIENT,Proxy 17,2,1,0,0,200
92,492.15993873514776,EXPOSE_CLIENT,Proxy 124,0,2,0,0,200
93,504.5015301958249,EXPOSE_CLIENT,Proxy 70,2,1,0,0,200
94,504.6128114449203,EXPOSE_CLIENT,Proxy 153,0,2,0,0,200
95,505.8184628769569,EXPOSE_CLIENT,Proxy 122,0,1,0,0,200
96,506.81358714752463,EXPOSE_CLIENT,Proxy 94,1,3,0,0,200
97,496.0,CENSOR_TRACK,,245,251,0,160,40
98,512.3019151019363,EXPOSE_CLIENT,Proxy 147,0,2,0,0,200
99,513.4689019160236,EXPOSE_CLIENT,Proxy 10,2,1,0,0,200
100,516.5749280572809,EXPOSE_CLIENT,Proxy 11,0,2,0,0,200
101,518.8210702427783,EXPOSE_CLIENT,Proxy 91,0,1,0,0,200
102,520.2401210241709,EXPOSE_CLIENT,Proxy 53,2,1,0,0,200
103,520.7145475921614,EXPOSE_CLIENT,Proxy 115,0,1,0,0,200
104,528.3802156970879,EXPOSE_CLIENT,Proxy 197,2,1,0,0,200
105,528.5941605559684,EXPOSE_CLIENT,Proxy 120,0,1,0,0,200
