,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,43.46318331306798,EXPOSE_CLIENT,Proxy 149,1,1,0,0,200
1,51.0,CENSOR_TRACK,,30,21,0,20,180
2,61.66347777862262,EXPOSE_CLIENT,Proxy 166,0,1,0,0,200
3,68.8688957344709,EXPOSE_CLIENT,Proxy 156,0,1,0,0,200
4,70.06870002338778,EXPOSE_CLIENT,Proxy 6,0,1,0,0,200
5,81.86732272536088,EXPOSE_CLIENT,Proxy 52,0,1,0,0,200
6,91.30990093998936,EXPOSE_CLIENT,Proxy 26,0,1,0,0,200
7,91.89445855869774,EXPOSE_CLIENT,Proxy 68,0,1,0,0,200
8,94.13178353437534,EXPOSE_CLIENT,Proxy 61,0,1,0,0,200
9,97.0,CENSOR_TRACK,,57,40,0,40,160
10,108.66539133285217,EXPOSE_CLIENT,Proxy 71,0,1,0,0,200
11,110.50180940922213,EXPOSE_CLIENT,Proxy 87,0,1,0,0,200
12,110.68792981840768,EXPOSE_CLIENT,Proxy 114,0,1,0,0,200
13,119.25599634220069,EXPOSE_CLIENT,Proxy 7,0,1,0,0,200
14,139.37992901411613,EXPOSE_CLIENT,Proxy 196,0,1,0,0,200
15,139.59673868049225,EXPOSE_CLIENT,Proxy 151,1,1,0,0,200
16,142.21042032607772,EXPOSE_CLIENT,Proxy 46,0,1,0,0,200
17,162.0,CENSOR_TRACK,,91,71,0,60,140
18,151.64543902520066,EXPOSE_CLIENT,Proxy 67,0,2,0,0,200
19,170.83968803374054,EXPOSE_CLIENT,Proxy 110,0,3,0,0,200
20,173.91172961897266,EXPOSE_CLIENT,Proxy 79,0,1,0,0,200
21,174.7281156569497,EXPOSE_CLIENT,Proxy 39,0,1,0,0,200
22,182.34930284597118,EXPOSE_CLIENT,Proxy 76,0,1,0,0,200
23,188.59304019424576,EXPOSE_CLIENT,Proxy 109,0,1,0,0,200
24,190.95795424692562,EXPOSE_CLIENT,Proxy 157,0,1,0,0,200
25,195.68866056970964,EXPOSE_CLIENT,Proxy 182,0,1,0,0,200
26,196.344543655189,EXPOSE_CLIENT,Proxy 185,0,1,0,0,200
27,213.0,CENSOR_TRACK,,115,98,0,80,120
28,199.34468513556988,EXPOSE_CLIENT,Proxy 8,0,1,0,0,200
29,201.3548123476957,EXPOSE_CLIENT,Proxy 187,0,1,0,0,200
30,208.35004903594026,EXPOSE_CLIENT,Proxy 152,0,1,0,0,200
31,209.2282685843564,EXPOSE_CLIENT,Proxy 76,1,2,0,0,200
32,211.09877145114382,EXPOSE_CLIENT,Proxy 39,1,1,0,0,200
33,212.67394515259105,EXPOSE_CLIENT,Proxy 77,0,2,0,0,200
34,219.79101282781718,EXPOSE_CLIENT,Proxy 3,1,1,0,0,200
35,222.97966308721254,EXPOSE_CLIENT,Proxy 31,0,1,0,0,200
36,225.83408069878192,EXPOSE_CLIENT,Proxy 190,0,2,0,0,200
37,231.63842637095735,EXPOSE_CLIENT,Proxy 50,0,1,0,0,200
38,233.84409606712526,EXPOSE_CLIENT,Proxy 118,1,1,0,0,200
39,234.2639045946124,EXPOSE_CLIENT,Proxy 102,0,1,0,0,200
40,236.2406459080877,EXPOSE_CLIENT,Proxy 91,1,1,0,0,200
