,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,11.117034306718818,EXPOSE_CLIENT,Proxy 10,0,1,0,0,200
1,12.471268183802781,EXPOSE_CLIENT,Proxy 5,0,2,0,0,200
2,15.207436329076298,EXPOSE_CLIENT,Proxy 11,0,1,0,0,200
3,21.332508539317757,EXPOSE_CLIENT,Proxy 7,1,1,0,0,200
4,23.124226500911366,EXPOSE_CLIENT,Proxy 5,1,4,0,0,200
5,25.337863766748352,EXPOSE_CLIENT,Proxy 6,2,1,0,0,200
6,27.37330927898024,EXPOSE_CLIENT,Proxy 10,1,2,0,0,200
7,27.827233440647277,EXPOSE_CLIENT,Proxy 6,3,1,0,0,200
8,28.696852743569313,EXPOSE_CLIENT,Proxy 10,2,2,0,0,200
9,45.199934238267275,EXPOSE_CLIENT,Proxy 12,0,4,0,0,200
10,47.659863405221365,EXPOSE_CLIENT,Proxy 10,3,3,0,0,200
11,49.097991474437336,EXPOSE_CLIENT,Proxy 18,0,1,0,0,200
12,50.92922742177062,EXPOSE_CLIENT,Proxy 17,1,1,0,0,200
13,51.434999538846974,EXPOSE_CLIENT,Proxy 15,0,2,0,0,200
14,58.863968200811506,EXPOSE_CLIENT,Proxy 18,1,1,0,0,200
15,65.29075566332932,EXPOSE_CLIENT,Proxy 14,3,1,0,0,200
16,74.0,CENSOR_TRACK,,33,41,0,20,180
17,71.73780486710187,EXPOSE_CLIENT,Proxy 22,0,1,0,0,200
18,72.23412823217036,EXPOSE_CLIENT,Proxy 18,2,1,0,0,200
19,73.10334289708982,EXPOSE_CLIENT,Proxy 20,0,1,0,0,200
20,74.54500586832387,EXPOSE_CLIENT,Proxy 22,1,1,0,0,200
21,80.43405594096201,EXPOSE_CLIENT,Proxy 19,1,2,0,0,200
22,80.83147577999858,EXPOSE_CLIENT,Proxy 17,2,4,0,0,200
23,81.68680234992199,EXPOSE_CLIENT,Proxy 22,2,2,0,0,200
24,84.69321288110386,EXPOSE_CLIENT,Proxy 21,0,2,0,0,200
25,89.82336107981982,EXPOSE_CLIENT,Proxy 23,2,1,0,0,200
26,92.61567815642442,EXPOSE_CLIENT,Proxy 25,0,1,0,0,200
27,96.23615259755012,EXPOSE_CLIENT,Proxy 21,1,5,0,0,200
28,108.17300478920365,EXPOSE_CLIENT,Proxy 23,3,3,0,0,200
29,109.41311130783734,EXPOSE_CLIENT,Proxy 23,4,3,0,0,200
30,109.83692279858502,EXPOSE_CLIENT,Proxy 25,1,1,0,0,200
31,113.29780658381469,EXPOSE_CLIENT,Proxy 24,0,2,0,0,200
32,125.48782625069146,EXPOSE_CLIENT,Proxy 29,1,1,0,0,200
33,133.51357317776188,EXPOSE_CLIENT,Proxy 33,0,1,0,0,200
34,137.65763320343652,EXPOSE_CLIENT,Proxy 35,0,1,0,0,200
35,138.10138026822344,EXPOSE_CLIENT,Proxy 32,1,1,0,0,200
36,138.47176774860833,EXPOSE_CLIENT,Proxy 32,2,1,0,0,200
37,140.6641696368614,EXPOSE_CLIENT,Proxy 32,3,2,0,0,200
38,141.86731951291898,EXPOSE_CLIENT,Proxy 29,2,3,0,0,200
39,144.24508707060326,EXPOSE_CLIENT,Proxy 32,4,2,0,0,200
40,144.7518263211094,EXPOSE_CLIENT,Proxy 36,0,1,0,0,200
41,146.0957978455196,EXPOSE_CLIENT,Proxy 32,5,2,0,0,200
42,146.19419455527438,EXPOSE_CLIENT,Proxy 35,1,2,0,0,200
43,147.94223748280547,EXPOSE_CLIENT,Proxy 35,2,2,0,0,200
44,156.0151299071024,EXPOSE_CLIENT,Proxy 40,1,1,0,0,200
45,163.73129201071455,EXPOSE_CLIENT,Proxy 40,2,1,0,0,200
46,164.17414402366202,EXPOSE_CLIENT,Proxy 40,3,1,0,0,200
47,177.94302474076187,EXPOSE_CLIENT,Proxy 40,4,1,0,0,200
48,186.0,CENSOR_TRACK,,76,110,0,40,160
49,195.03898979108234,EXPOSE_CLIENT,Proxy 38,0,2,0,0,200
50,195.4951557568016,EXPOSE_CLIENT,Proxy 38,1,2,0,0,200
51,196.02268100542648,EXPOSE_CLIENT,Proxy 40,5,3,0,0,200
52,198.51225930708674,EXPOSE_CLIENT,Proxy 45,0,1,0,0,200
53,208.5141651751229,EXPOSE_CLIENT,Proxy 43,0,2,0,0,200
54,209.97953319180618,EXPOSE_CLIENT,Proxy 40,6,5,0,0,200
55,215.61302673097862,EXPOSE_CLIENT,Proxy 44,2,2,0,0,200
56,221.53936621251282,EXPOSE_CLIENT,Proxy 44,3,2,0,0,200
57,222.3237490043433,EXPOSE_CLIENT,Proxy 46,1,1,0,0,200
58,222.8324103153576,EXPOSE_CLIENT,Proxy 50,0,1,0,0,200
59,225.94005626021195,EXPOSE_CLIENT,Proxy 45,1,2,0,0,200
60,228.16867613402695,EXPOSE_CLIENT,Proxy 44,4,3,0,0,200
61,230.4689268954926,EXPOSE_CLIENT,Proxy 44,5,3,0,0,200
62,239.33094369743117,EXPOSE_CLIENT,Proxy 47,0,1,0,0,200
63,241.39919689790128,EXPOSE_CLIENT,Proxy 46,2,2,0,0,200
64,247.2986128993994,EXPOSE_CLIENT,Proxy 50,1,1,0,0,200
65,260.4306875956553,EXPOSE_CLIENT,Proxy 56,2,1,0,0,200
66,260.8165561949131,EXPOSE_CLIENT,Proxy 55,1,1,0,0,200
67,261.2650772272654,EXPOSE_CLIENT,Proxy 52,0,2,0,0,200
68,262.62475722782654,EXPOSE_CLIENT,Proxy 55,2,1,0,0,200
69,269.07847441900293,EXPOSE_CLIENT,Proxy 56,3,2,0,0,200
70,269.8465177261423,EXPOSE_CLIENT,Proxy 59,0,1,0,0,200
71,271.79304911227894,EXPOSE_CLIENT,Proxy 55,3,2,0,0,200
72,272.56495635759285,EXPOSE_CLIENT,Proxy 56,4,2,0,0,200
73,276.64765145529947,EXPOSE_CLIENT,Proxy 54,2,2,0,0,200
74,278.8233332030888,EXPOSE_CLIENT,Proxy 59,1,1,0,0,200
75,280.78657719670053,EXPOSE_CLIENT,Proxy 57,0,1,0,0,200
76,278.0,CENSOR_TRACK,,119,159,0,60,140
77,287.9256005622819,EXPOSE_CLIENT,Proxy 62,0,1,0,0,200
78,294.06880292840714,EXPOSE_CLIENT,Proxy 58,0,3,0,0,200
79,295.5645393758141,EXPOSE_CLIENT,Proxy 57,1,2,0,0,200
80,298.78199965586947,EXPOSE_CLIENT,Proxy 63,0,1,0,0,200
81,299.9695891002989,EXPOSE_CLIENT,Proxy 66,0,1,0,0,200
82,301.3602535760139,EXPOSE_CLIENT,Proxy 59,2,4,0,0,200
83,305.0446208581102,EXPOSE_CLIENT,Proxy 64,0,3,0,0,200
84,307.528889785046,EXPOSE_CLIENT,Proxy 64,1,3,0,0,200
85,308.0341828285562,EXPOSE_CLIENT,Proxy 61,1,1,0,0,200
86,317.19303136253774,EXPOSE_CLIENT,Proxy 62,1,1,0,0,200
87,320.2136531330629,EXPOSE_CLIENT,Proxy 67,2,2,0,0,200
88,320.559081227287,EXPOSE_CLIENT,Proxy 68,0,1,0,0,200
89,325.43778868768464,EXPOSE_CLIENT,Proxy 68,1,1,0,0,200
90,333.1357883710856,EXPOSE_CLIENT,Proxy 64,2,3,0,0,200
91,334.6093440340431,EXPOSE_CLIENT,Proxy 64,3,3,0,0,200
92,336.31269833096786,EXPOSE_CLIENT,Proxy 68,2,1,0,0,200
93,336.9220678246398,EXPOSE_CLIENT,Proxy 66,1,3,0,0,200
94,341.0143914751306,EXPOSE_CLIENT,Proxy 71,0,1,0,0,200
95,341.6298127912816,EXPOSE_CLIENT,Proxy 72,0,1,0,0,200
96,347.58895346034063,EXPOSE_CLIENT,Proxy 72,1,2,0,0,200
97,348.82701433003365,EXPOSE_CLIENT,Proxy 76,0,3,0,0,200
98,350.41067511131257,EXPOSE_CLIENT,Proxy 74,0,2,0,0,200
99,353.8883131710684,EXPOSE_CLIENT,Proxy 71,1,1,0,0,200
100,354.20385825325377,EXPOSE_CLIENT,Proxy 74,1,3,0,0,200
101,355.4481690902781,EXPOSE_CLIENT,Proxy 76,1,4,0,0,200
102,357.38274196836875,EXPOSE_CLIENT,Proxy 76,2,4,0,0,200
103,358.0626269632381,EXPOSE_CLIENT,Proxy 77,1,2,0,0,200
104,361.41199285160326,EXPOSE_CLIENT,Proxy 76,3,4,0,0,200
105,368.72647381882484,EXPOSE_CLIENT,Proxy 76,4,5,0,0,200
106,370.4396128353472,EXPOSE_CLIENT,Proxy 78,1,1,0,0,200
107,371.07863585141007,EXPOSE_CLIENT,Proxy 79,0,1,0,0,200
108,376.53519920926675,EXPOSE_CLIENT,Proxy 81,1,1,0,0,200
109,377.5377474655193,EXPOSE_CLIENT,Proxy 79,1,1,0,0,200
110,388.0,CENSOR_TRACK,,165,223,0,80,120
111,381.7546969117248,EXPOSE_CLIENT,Proxy 86,1,1,0,0,200
112,384.23718125241294,EXPOSE_CLIENT,Proxy 78,2,2,0,0,200
113,393.8299630629904,EXPOSE_CLIENT,Proxy 87,0,1,0,0,200
114,398.77908445558944,EXPOSE_CLIENT,Proxy 81,2,3,0,0,200
115,403.0204685158391,EXPOSE_CLIENT,Proxy 89,2,1,0,0,200
116,404.92744604940935,EXPOSE_CLIENT,Proxy 82,0,7,0,0,200
117,404.9667221232864,EXPOSE_CLIENT,Proxy 89,3,1,0,0,200
118,405.2492296726863,EXPOSE_CLIENT,Proxy 84,1,3,0,0,200
119,405.85347570483754,EXPOSE_CLIENT,Proxy 86,2,2,0,0,200
120,409.2196662697154,EXPOSE_CLIENT,Proxy 84,2,3,0,0,200
121,411.4606676199606,EXPOSE_CLIENT,Proxy 92,0,1,0,0,200
122,412.1495161098737,EXPOSE_CLIENT,Proxy 90,0,1,0,0,200
123,414.2171865077002,EXPOSE_CLIENT,Proxy 87,1,1,0,0,200
124,420.8965567602811,EXPOSE_CLIENT,Proxy 86,3,4,0,0,200
125,422.94649118873104,EXPOSE_CLIENT,Proxy 90,1,1,0,0,200
126,429.79366424029064,EXPOSE_CLIENT,Proxy 89,4,3,0,0,200
127,432.88146383223284,EXPOSE_CLIENT,Proxy 90,2,1,0,0,200
128,432.9330482292058,EXPOSE_CLIENT,Proxy 96,0,1,0,0,200
129,434.7659697198112,EXPOSE_CLIENT,Proxy 90,3,1,0,0,200
130,441.2355898735112,EXPOSE_CLIENT,Proxy 96,1,1,0,0,200
131,441.9729866975251,EXPOSE_CLIENT,Proxy 93,1,2,0,0,200
132,442.3745776321854,EXPOSE_CLIENT,Proxy 94,2,1,0,0,200
133,444.54377538080143,EXPOSE_CLIENT,Proxy 96,2,1,0,0,200
134,444.741871043492,EXPOSE_CLIENT,Proxy 93,2,2,0,0,200
135,446.632213604378,EXPOSE_CLIENT,Proxy 90,4,1,0,0,200
136,446.9032698513016,EXPOSE_CLIENT,Proxy 91,0,1,0,0,200
137,451.3152064908795,EXPOSE_CLIENT,Proxy 93,3,2,0,0,200
138,455.9375782503962,EXPOSE_CLIENT,Proxy 97,0,1,0,0,200
139,457.0671266706621,EXPOSE_CLIENT,Proxy 94,3,2,0,0,200
