,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,15.821211045656163,EXPOSE_CLIENT,Proxy 127,0,1,0,0,200
1,28.043552222098143,EXPOSE_CLIENT,Proxy 34,1,1,0,0,200
2,45.0,CENSOR_TRACK,,23,22,0,20,180
3,36.00607241778362,EXPOSE_CLIENT,Proxy 54,0,1,0,0,200
4,68.02495663978453,EXPOSE_CLIENT,Proxy 74,0,1,0,0,200
5,70.9894924064838,EXPOSE_CLIENT,Proxy 47,0,1,0,0,200
6,80.83013762718485,EXPOSE_CLIENT,Proxy 154,0,2,0,0,200
7,90.0,CENSOR_TRACK,,43,47,0,40,160
8,97.6785572033032,EXPOSE_CLIENT,Proxy 189,1,1,0,0,200
9,100.47321904970664,EXPOSE_CLIENT,Proxy 172,0,2,0,0,200
10,106.20784734242515,EXPOSE_CLIENT,Proxy 127,1,2,0,0,200
11,115.31771728661684,EXPOSE_CLIENT,Proxy 159,0,1,0,0,200
12,119.60977641316262,EXPOSE_CLIENT,Proxy 62,0,1,0,0,200
13,134.06861036230816,EXPOSE_CLIENT,Proxy 135,1,1,0,0,200
14,139.0,CENSOR_TRACK,,69,70,0,60,140
15,157.90554609379473,EXPOSE_CLIENT,Proxy 160,0,1,0,0,200
16,158.44217661485183,EXPOSE_CLIENT,Proxy 47,1,1,0,0,200
17,161.7958049898986,EXPOSE_CLIENT,Proxy 78,0,1,0,0,200
18,175.88701315614392,EXPOSE_CLIENT,Proxy 168,1,1,0,0,200
19,177.5901867504439,EXPOSE_CLIENT,Proxy 196,0,2,0,0,200
20,181.27188091533287,EXPOSE_CLIENT,Proxy 25,1,1,0,0,200
21,183.06704791971424,EXPOSE_CLIENT,Proxy 78,1,1,0,0,200
22,189.45192461926604,EXPOSE_CLIENT,Proxy 58,0,1,0,0,200
23,200.57359599943658,EXPOSE_CLIENT,Proxy 188,0,1,0,0,200
24,203.59213848928187,EXPOSE_CLIENT,Proxy 185,0,1,0,0,200
25,196.0,CENSOR_TRACK,,96,100,0,80,120
26,217.46815019439964,EXPOSE_CLIENT,Proxy 9,0,1,0,0,200
27,222.1980644944322,EXPOSE_CLIENT,Proxy 162,0,1,0,0,200
28,224.89154628073723,EXPOSE_CLIENT,Proxy 37,0,1,0,0,200
29,228.41567632249632,EXPOSE_CLIENT,Proxy 119,0,1,0,0,200
30,230.0534953260835,EXPOSE_CLIENT,Proxy 141,0,1,0,0,200
31,232.47488390020317,EXPOSE_CLIENT,Proxy 180,0,2,0,0,200
32,233.5860446815063,EXPOSE_CLIENT,Proxy 77,0,1,0,0,200
33,236.8727758248004,EXPOSE_CLIENT,Proxy 9,1,1,0,0,200
34,248.4461591548889,EXPOSE_CLIENT,Proxy 6,0,1,0,0,200
35,249.40138256583901,EXPOSE_CLIENT,Proxy 119,1,1,0,0,200
36,258.32504063091113,EXPOSE_CLIENT,Proxy 77,1,1,0,0,200
37,258.7887517230458,EXPOSE_CLIENT,Proxy 192,1,1,0,0,200
38,259.9411245953314,EXPOSE_CLIENT,Proxy 89,0,2,0,0,200
39,265.26166956220044,EXPOSE_CLIENT,Proxy 99,0,1,0,0,200
40,271.42376648735245,EXPOSE_CLIENT,Proxy 36,0,1,0,0,200
41,279.5087924613185,EXPOSE_CLIENT,Proxy 53,0,1,0,0,200
42,282.13451276034067,EXPOSE_CLIENT,Proxy 191,0,1,0,0,200
43,262.0,CENSOR_TRACK,,131,131,0,100,100
44,291.49775994068284,EXPOSE_CLIENT,Proxy 55,0,1,0,0,200
45,292.36674088364083,EXPOSE_CLIENT,Proxy 36,1,1,0,0,200
46,293.3081183584105,EXPOSE_CLIENT,Proxy 143,0,1,0,0,200
47,297.09549262878363,EXPOSE_CLIENT,Proxy 188,1,1,0,0,200
48,305.26727318378585,EXPOSE_CLIENT,Proxy 31,0,2,0,0,200
49,306.7346436950924,EXPOSE_CLIENT,Proxy 191,1,1,0,0,200
50,310.0186576651474,EXPOSE_CLIENT,Proxy 48,0,2,0,0,200
51,313.2856823315789,EXPOSE_CLIENT,Proxy 78,2,1,0,0,200
52,314.7769478199416,EXPOSE_CLIENT,Proxy 169,1,1,0,0,200
53,318.7815327438329,EXPOSE_CLIENT,Proxy 45,0,3,0,0,200
54,322.66091018144874,EXPOSE_CLIENT,Proxy 104,1,1,0,0,200
55,322.74348491924167,EXPOSE_CLIENT,Proxy 89,1,3,0,0,200
56,324.83971993503735,EXPOSE_CLIENT,Proxy 34,2,2,0,0,200
57,328.13392538988865,EXPOSE_CLIENT,Proxy 42,1,2,0,0,200
58,330.5290379549058,EXPOSE_CLIENT,Proxy 172,1,2,0,0,200
59,332.1413641819483,EXPOSE_CLIENT,Proxy 151,0,1,0,0,200
60,332.9518317029473,EXPOSE_CLIENT,Proxy 149,0,1,0,0,200
61,333.66836160707334,EXPOSE_CLIENT,Proxy 198,1,1,0,0,200
62,336.9229396509878,EXPOSE_CLIENT,Proxy 109,0,1,0,0,200
63,337.7720800326351,EXPOSE_CLIENT,Proxy 144,1,1,0,0,200
64,341.4180483727681,EXPOSE_CLIENT,Proxy 48,1,2,0,0,200
65,343.5568432941825,EXPOSE_CLIENT,Proxy 172,2,2,0,0,200
66,346.06139064301493,EXPOSE_CLIENT,Proxy 154,1,3,0,0,200
67,349.60491813213366,EXPOSE_CLIENT,Proxy 168,2,1,0,0,200
