,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,52.0,CENSOR_TRACK,,30,22,0,20,180
1,63.285539502172334,EXPOSE_CLIENT,Proxy 197,0,1,0,0,200
2,64.89523652971904,EXPOSE_CLIENT,Proxy 26,0,1,0,0,200
3,76.31066608017234,EXPOSE_CLIENT,Proxy 93,0,1,0,0,200
4,76.49248889339339,EXPOSE_CLIENT,Proxy 25,0,1,0,0,200
5,93.89382935362241,EXPOSE_CLIENT,Proxy 197,1,1,0,0,200
6,109.0,CENSOR_TRACK,,63,46,0,40,160
7,110.74436958254346,EXPOSE_CLIENT,Proxy 4,0,2,0,0,200
8,111.93020297883062,EXPOSE_CLIENT,Proxy 154,0,1,0,0,200
9,132.9001697731761,EXPOSE_CLIENT,Proxy 197,2,1,0,0,200
10,145.39495870636955,EXPOSE_CLIENT,Proxy 89,0,2,0,0,200
11,149.74070729074742,EXPOSE_CLIENT,Proxy 67,0,1,0,0,200
12,165.0,CENSOR_TRACK,,91,74,0,60,140
13,165.13304225769366,EXPOSE_CLIENT,Proxy 154,1,1,0,0,200
14,166.67302959450055,EXPOSE_CLIENT,Proxy 99,0,1,0,0,200
15,169.94369100496846,EXPOSE_CLIENT,Proxy 34,0,1,0,0,200
16,170.5982406615244,EXPOSE_CLIENT,Proxy 152,0,1,0,0,200
17,172.7813795168377,EXPOSE_CLIENT,Proxy 68,0,1,0,0,200
18,175.00339817508905,EXPOSE_CLIENT,Proxy 89,1,2,0,0,200
19,176.35454892255405,EXPOSE_CLIENT,Proxy 154,2,1,0,0,200
20,187.77215945522755,EXPOSE_CLIENT,Proxy 34,1,1,0,0,200
21,192.0249275132644,EXPOSE_CLIENT,Proxy 152,1,1,0,0,200
22,194.87831179828603,EXPOSE_CLIENT,Proxy 58,0,2,0,0,200
23,206.19274500886928,EXPOSE_CLIENT,Proxy 174,0,1,0,0,200
24,231.0,CENSOR_TRACK,,127,104,0,80,120
25,216.11616310607144,EXPOSE_CLIENT,Proxy 49,1,1,0,0,200
26,239.92604694329918,EXPOSE_CLIENT,Proxy 37,0,1,0,0,200
27,245.3090398055837,EXPOSE_CLIENT,Proxy 115,0,1,0,0,200
28,245.56619142045938,EXPOSE_CLIENT,Proxy 88,2,1,0,0,200
29,250.86011641936324,EXPOSE_CLIENT,Proxy 185,0,2,0,0,200
30,253.01916339293695,EXPOSE_CLIENT,Proxy 122,2,2,0,0,200
31,253.0693368176942,EXPOSE_CLIENT,Proxy 160,0,1,0,0,200
32,257.80719958678816,EXPOSE_CLIENT,Proxy 57,1,2,0,0,200
33,262.35214851199237,EXPOSE_CLIENT,Proxy 63,0,1,0,0,200
34,267.9761827797247,EXPOSE_CLIENT,Proxy 38,0,2,0,0,200
35,272.2839597746139,EXPOSE_CLIENT,Proxy 60,0,1,0,0,200
36,278.20996695278654,EXPOSE_CLIENT,Proxy 2,1,2,0,0,200
37,283.5758685237706,EXPOSE_CLIENT,Proxy 156,1,1,0,0,200
38,287.2167943430744,EXPOSE_CLIENT,Proxy 99,1,1,0,0,200
