,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,41.13588598403971,EXPOSE_CLIENT,Proxy 17,0,1,0,0,200
1,42.0,CENSOR_TRACK,,21,21,0,20,180
2,69.26629016298405,EXPOSE_CLIENT,Proxy 139,0,1,0,0,200
3,81.0,CENSOR_TRACK,,39,42,0,40,160
4,109.0,CENSOR_TRACK,,48,61,0,60,140
5,134.9182181262251,EXPOSE_CLIENT,Proxy 185,0,1,0,0,200
6,150.50201411563185,EXPOSE_CLIENT,Proxy 74,0,1,0,0,200
7,155.38474368987696,EXPOSE_CLIENT,Proxy 4,0,1,0,0,200
8,167.26383140849012,EXPOSE_CLIENT,Proxy 45,0,1,0,0,200
9,167.0,CENSOR_TRACK,,80,87,0,80,120
10,200.22075348397533,EXPOSE_CLIENT,Proxy 111,0,1,0,0,200
11,206.14857039862153,EXPOSE_CLIENT,Proxy 12,0,1,0,0,200
12,208.84041656244753,EXPOSE_CLIENT,Proxy 121,0,1,0,0,200
13,216.48546848719639,EXPOSE_CLIENT,Proxy 135,0,1,0,0,200
14,219.61396708317963,EXPOSE_CLIENT,Proxy 131,0,1,0,0,200
15,220.2052528844598,EXPOSE_CLIENT,Proxy 177,1,1,0,0,200
16,221.25058682596816,EXPOSE_CLIENT,Proxy 60,0,1,0,0,200
17,225.0,CENSOR_TRACK,,112,113,0,100,100
18,228.8806909214184,EXPOSE_CLIENT,Proxy 38,0,1,0,0,200
19,230.93066065606132,EXPOSE_CLIENT,Proxy 128,0,1,0,0,200
20,233.96260881512788,EXPOSE_CLIENT,Proxy 85,1,1,0,0,200
21,238.60421482132156,EXPOSE_CLIENT,Proxy 96,0,1,0,0,200
22,256.7538789559474,EXPOSE_CLIENT,Proxy 31,0,1,0,0,200
23,258.93872346759895,EXPOSE_CLIENT,Proxy 50,0,1,0,0,200
24,261.7306268634183,EXPOSE_CLIENT,Proxy 153,0,2,0,0,200
25,265.20278693450314,EXPOSE_CLIENT,Proxy 66,0,1,0,0,200
26,267.7663387658063,EXPOSE_CLIENT,Proxy 122,0,1,0,0,200
27,268.333501466177,EXPOSE_CLIENT,Proxy 46,0,1,0,0,200
28,269.16138651031366,EXPOSE_CLIENT,Proxy 59,0,1,0,0,200
29,279.78466818695244,EXPOSE_CLIENT,Proxy 98,1,1,0,0,200
30,282.10451556035036,EXPOSE_CLIENT,Proxy 54,0,1,0,0,200
31,282.20119991124346,EXPOSE_CLIENT,Proxy 10,0,1,0,0,200
32,285.8343718534196,EXPOSE_CLIENT,Proxy 190,2,1,0,0,200
33,288.0998018507157,EXPOSE_CLIENT,Proxy 175,0,1,0,0,200
34,297.0,CENSOR_TRACK,,147,150,0,120,80
35,294.87270262734785,EXPOSE_CLIENT,Proxy 83,0,1,0,0,200
36,306.8484728883304,EXPOSE_CLIENT,Proxy 90,0,1,0,0,200
37,309.9301260989558,EXPOSE_CLIENT,Proxy 39,0,1,0,0,200
38,310.73986081771045,EXPOSE_CLIENT,Proxy 89,0,2,0,0,200
39,310.86261233435795,EXPOSE_CLIENT,Proxy 108,0,1,0,0,200
40,318.2234579891062,EXPOSE_CLIENT,Proxy 99,0,1,0,0,200
41,320.280759465001,EXPOSE_CLIENT,Proxy 105,0,1,0,0,200
42,323.64578438355795,EXPOSE_CLIENT,Proxy 44,0,1,0,0,200
43,325.3071784473604,EXPOSE_CLIENT,Proxy 94,0,1,0,0,200
44,330.5261369429793,EXPOSE_CLIENT,Proxy 1,0,1,0,0,200
45,333.71703844775914,EXPOSE_CLIENT,Proxy 124,1,1,0,0,200
46,340.0923348162418,EXPOSE_CLIENT,Proxy 129,0,1,0,0,200
47,341.0348260805777,EXPOSE_CLIENT,Proxy 83,1,1,0,0,200
48,342.9451311910436,EXPOSE_CLIENT,Proxy 100,0,2,0,0,200
49,344.1715959235169,EXPOSE_CLIENT,Proxy 106,0,2,0,0,200
50,345.0135930025908,EXPOSE_CLIENT,Proxy 66,1,1,0,0,200
