,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,40.0,CENSOR_TRACK,,20,20,0,20,180
1,68.07353101261086,EXPOSE_CLIENT,Proxy 178,0,1,0,0,200
2,78.41782735932343,EXPOSE_CLIENT,Proxy 101,0,1,0,0,200
3,80.0,CENSOR_TRACK,,39,41,0,40,160
4,87.69137806992183,EXPOSE_CLIENT,Proxy 160,0,1,0,0,200
5,111.42397134139954,EXPOSE_CLIENT,Proxy 171,0,1,0,0,200
6,119.0,CENSOR_TRACK,,56,63,0,60,140
7,115.89251385271743,EXPOSE_CLIENT,Proxy 59,0,1,0,0,200
8,118.66232064532659,EXPOSE_CLIENT,Proxy 42,0,1,0,0,200
9,123.24350214713277,EXPOSE_CLIENT,Proxy 139,0,1,0,0,200
10,129.74631858753747,EXPOSE_CLIENT,Proxy 163,0,1,0,0,200
11,140.0988109590635,EXPOSE_CLIENT,Proxy 12,0,1,0,0,200
12,140.44259530777683,EXPOSE_CLIENT,Proxy 83,0,1,0,0,200
13,154.0,CENSOR_TRACK,,70,84,0,80,120
14,147.99411193173796,EXPOSE_CLIENT,Proxy 156,0,1,0,0,200
15,150.42548902554708,EXPOSE_CLIENT,Proxy 182,0,1,0,0,200
16,163.49520458348613,EXPOSE_CLIENT,Proxy 74,0,1,0,0,200
17,165.67062006168314,EXPOSE_CLIENT,Proxy 61,0,1,0,0,200
18,167.1881897579418,EXPOSE_CLIENT,Proxy 177,0,1,0,0,200
19,171.42568488756996,EXPOSE_CLIENT,Proxy 194,0,1,0,0,200
20,176.9797551425212,EXPOSE_CLIENT,Proxy 54,0,1,0,0,200
21,186.2933983762179,EXPOSE_CLIENT,Proxy 85,0,1,0,0,200
22,187.71949082000728,EXPOSE_CLIENT,Proxy 9,0,1,0,0,200
23,188.05738969090174,EXPOSE_CLIENT,Proxy 39,0,1,0,0,200
24,190.7136454969969,EXPOSE_CLIENT,Proxy 34,0,1,0,0,200
25,200.7875862287421,EXPOSE_CLIENT,Proxy 80,0,1,0,0,200
26,202.08164176696573,EXPOSE_CLIENT,Proxy 73,0,1,0,0,200
27,215.04269068089175,EXPOSE_CLIENT,Proxy 40,0,1,0,0,200
28,215.28490412483512,EXPOSE_CLIENT,Proxy 21,0,1,0,0,200
29,234.84792317758055,EXPOSE_CLIENT,Proxy 89,0,1,0,0,200
30,237.1956148386601,EXPOSE_CLIENT,Proxy 195,0,1,0,0,200
31,235.0,CENSOR_TRACK,,114,121,0,100,100
32,240.06056899351012,EXPOSE_CLIENT,Proxy 131,1,1,0,0,200
33,242.13782166887384,EXPOSE_CLIENT,Proxy 93,0,1,0,0,200
34,244.33854649549525,EXPOSE_CLIENT,Proxy 186,0,1,0,0,200
35,247.9952318186387,EXPOSE_CLIENT,Proxy 129,0,1,0,0,200
36,257.3293907477664,EXPOSE_CLIENT,Proxy 140,0,1,0,0,200
37,269.0105118381711,EXPOSE_CLIENT,Proxy 22,0,2,0,0,200
38,270.495994396817,EXPOSE_CLIENT,Proxy 103,0,1,0,0,200
39,280.4640732509965,EXPOSE_CLIENT,Proxy 190,1,1,0,0,200
40,284.1044654869824,EXPOSE_CLIENT,Proxy 194,1,1,0,0,200
41,284.6318566636628,EXPOSE_CLIENT,Proxy 117,1,1,0,0,200
42,285.3564670905342,EXPOSE_CLIENT,Proxy 66,0,1,0,0,200
43,286.4149845594899,EXPOSE_CLIENT,Proxy 119,0,1,0,0,200
44,288.56607272267206,EXPOSE_CLIENT,Proxy 25,0,1,0,0,200
45,289.03021293727386,EXPOSE_CLIENT,Proxy 1,0,2,0,0,200
46,294.37721277785704,EXPOSE_CLIENT,Proxy 151,0,2,0,0,200
47,309.0,CENSOR_TRACK,,161,148,0,120,80
48,300.85380753468957,EXPOSE_CLIENT,Proxy 84,1,1,0,0,200
49,302.4224037578946,EXPOSE_CLIENT,Proxy 156,1,1,0,0,200
50,303.35448439991416,EXPOSE_CLIENT,Proxy 124,0,1,0,0,200
51,303.62470846339204,EXPOSE_CLIENT,Proxy 2,0,1,0,0,200
52,305.27888144574024,EXPOSE_CLIENT,Proxy 89,1,1,0,0,200
53,309.18253500540163,EXPOSE_CLIENT,Proxy 0,0,1,0,0,200
54,313.05002231030005,EXPOSE_CLIENT,Proxy 38,0,2,0,0,200
55,317.552685509135,EXPOSE_CLIENT,Proxy 196,0,2,0,0,200
56,317.7635700426961,EXPOSE_CLIENT,Proxy 115,0,2,0,0,200
57,328.84596062495996,EXPOSE_CLIENT,Proxy 192,0,2,0,0,200
58,328.9571227569112,EXPOSE_CLIENT,Proxy 163,1,1,0,0,200
59,329.1769267019551,EXPOSE_CLIENT,Proxy 167,0,1,0,0,200
60,331.05885381713483,EXPOSE_CLIENT,Proxy 13,0,1,0,0,200
61,333.13139251884365,EXPOSE_CLIENT,Proxy 13,1,1,0,0,200
62,333.72443193818793,EXPOSE_CLIENT,Proxy 117,2,1,0,0,200
63,335.90057527110287,EXPOSE_CLIENT,Proxy 165,0,1,0,0,200
64,337.15670191464926,EXPOSE_CLIENT,Proxy 184,1,1,0,0,200
65,342.7646603143018,EXPOSE_CLIENT,Proxy 129,1,1,0,0,200
66,344.2058302833383,EXPOSE_CLIENT,Proxy 145,0,2,0,0,200
67,347.3090504918977,EXPOSE_CLIENT,Proxy 155,0,1,0,0,200
68,349.0429666573585,EXPOSE_CLIENT,Proxy 90,0,1,0,0,200
69,359.0024240562797,EXPOSE_CLIENT,Proxy 68,1,1,0,0,200
70,359.9502069279091,EXPOSE_CLIENT,Proxy 18,0,2,0,0,200
71,360.51079240150415,EXPOSE_CLIENT,Proxy 68,2,1,0,0,200
