,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,44.0,CENSOR_TRACK,,23,21,0,20,180
1,85.0,CENSOR_TRACK,,44,41,0,40,160
2,117.2136104334501,EXPOSE_CLIENT,Proxy 97,0,1,0,0,200
3,127.31899065143908,EXPOSE_CLIENT,Proxy 181,0,1,0,0,200
4,151.93493179104448,EXPOSE_CLIENT,Proxy 109,0,1,0,0,200
5,164.57428268980627,EXPOSE_CLIENT,Proxy 110,0,1,0,0,200
6,167.92100912560184,EXPOSE_CLIENT,Proxy 90,0,1,0,0,200
7,158.0,CENSOR_TRACK,,92,66,0,60,140
8,202.87876580019298,EXPOSE_CLIENT,Proxy 131,0,1,0,0,200
9,206.8353537912892,EXPOSE_CLIENT,Proxy 15,1,1,0,0,200
10,202.0,CENSOR_TRACK,,108,94,0,80,120
11,229.67916187540237,EXPOSE_CLIENT,Proxy 186,0,1,0,0,200
12,229.69808321256974,EXPOSE_CLIENT,Proxy 178,0,1,0,0,200
13,230.854015036518,EXPOSE_CLIENT,Proxy 84,1,1,0,0,200
14,232.61980455142347,EXPOSE_CLIENT,Proxy 171,0,1,0,0,200
15,252.3155887882721,EXPOSE_CLIENT,Proxy 125,0,1,0,0,200
16,255.4941415197241,EXPOSE_CLIENT,Proxy 101,0,1,0,0,200
17,267.07174182810155,EXPOSE_CLIENT,Proxy 22,0,1,0,0,200
18,267.1491386049497,EXPOSE_CLIENT,Proxy 76,0,1,0,0,200
19,267.7571634808322,EXPOSE_CLIENT,Proxy 111,0,1,0,0,200
20,267.9525297673585,EXPOSE_CLIENT,Proxy 23,0,1,0,0,200
21,267.9817505931477,EXPOSE_CLIENT,Proxy 137,0,1,0,0,200
22,264.0,CENSOR_TRACK,,143,121,0,100,100
23,273.33864429782386,EXPOSE_CLIENT,Proxy 61,0,1,0,0,200
24,278.45906837839004,EXPOSE_CLIENT,Proxy 50,0,1,0,0,200
25,287.48438457973344,EXPOSE_CLIENT,Proxy 24,1,1,0,0,200
26,287.9380737958467,EXPOSE_CLIENT,Proxy 64,0,1,0,0,200
27,291.7629836467122,EXPOSE_CLIENT,Proxy 123,0,1,0,0,200
28,293.5973638096732,EXPOSE_CLIENT,Proxy 13,0,1,0,0,200
29,294.73879742893723,EXPOSE_CLIENT,Proxy 177,0,2,0,0,200
30,299.8135836978712,EXPOSE_CLIENT,Proxy 116,0,1,0,0,200
31,302.5595044627158,EXPOSE_CLIENT,Proxy 145,1,1,0,0,200
32,306.4089923780439,EXPOSE_CLIENT,Proxy 50,1,1,0,0,200
