,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,24.61818178770722,EXPOSE_CLIENT,Proxy 27,0,1,0,0,200
1,55.0,CENSOR_TRACK,,34,21,0,20,180
2,86.73923402013384,EXPOSE_CLIENT,Proxy 176,0,1,0,0,200
3,89.40023552346568,EXPOSE_CLIENT,Proxy 196,0,1,0,0,200
4,103.08878794691536,EXPOSE_CLIENT,Proxy 123,0,1,0,0,200
5,114.0,CENSOR_TRACK,,70,44,0,40,160
6,112.04718765533175,EXPOSE_CLIENT,Proxy 166,0,1,0,0,200
7,127.31747143587445,EXPOSE_CLIENT,Proxy 199,0,1,0,0,200
8,132.7780409363727,EXPOSE_CLIENT,Proxy 106,0,1,0,0,200
9,136.19315872720824,EXPOSE_CLIENT,Proxy 103,0,1,0,0,200
10,137.05893193694024,EXPOSE_CLIENT,Proxy 149,0,1,0,0,200
11,148.0065878203371,EXPOSE_CLIENT,Proxy 179,0,1,0,0,200
12,149.23355736972135,EXPOSE_CLIENT,Proxy 85,0,1,0,0,200
13,172.0,CENSOR_TRACK,,104,68,0,60,140
14,163.95456539286187,EXPOSE_CLIENT,Proxy 131,0,1,0,0,200
15,183.1611786047965,EXPOSE_CLIENT,Proxy 97,0,1,0,0,200
16,193.28477590670406,EXPOSE_CLIENT,Proxy 143,0,1,0,0,200
17,202.39213188089263,EXPOSE_CLIENT,Proxy 46,0,1,0,0,200
18,224.0,CENSOR_TRACK,,129,95,0,80,120
19,221.40785510405138,EXPOSE_CLIENT,Proxy 21,0,2,0,0,200
20,223.24635981101488,EXPOSE_CLIENT,Proxy 59,0,1,0,0,200
21,235.6537186284636,EXPOSE_CLIENT,Proxy 113,0,1,0,0,200
22,245.94769928360589,EXPOSE_CLIENT,Proxy 131,1,1,0,0,200
23,264.2736530852095,EXPOSE_CLIENT,Proxy 4,0,1,0,0,200
24,273.3074430997162,EXPOSE_CLIENT,Proxy 195,0,1,0,0,200
25,288.5236103411735,EXPOSE_CLIENT,Proxy 150,0,2,0,0,200
26,294.9464193506642,EXPOSE_CLIENT,Proxy 84,0,1,0,0,200
27,294.0,CENSOR_TRACK,,162,132,0,100,100
