,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,42.0,CENSOR_TRACK,,21,21,0,20,180
1,47.01507417676667,EXPOSE_CLIENT,Proxy 75,0,1,0,0,200
2,55.98165217016656,EXPOSE_CLIENT,Proxy 176,0,1,0,0,200
3,75.0,CENSOR_TRACK,,34,41,0,40,160
4,92.01426235197647,EXPOSE_CLIENT,Proxy 112,0,1,0,0,200
5,102.86726842150198,EXPOSE_CLIENT,Proxy 74,0,1,0,0,200
6,123.0,CENSOR_TRACK,,58,65,0,60,140
7,118.94090640757682,EXPOSE_CLIENT,Proxy 84,0,1,0,0,200
8,123.96466655652608,EXPOSE_CLIENT,Proxy 14,0,1,0,0,200
9,131.69627050365332,EXPOSE_CLIENT,Proxy 120,0,1,0,0,200
10,138.7388268184742,EXPOSE_CLIENT,Proxy 16,0,1,0,0,200
11,145.56648675138402,EXPOSE_CLIENT,Proxy 73,0,1,0,0,200
12,159.09616258843113,EXPOSE_CLIENT,Proxy 82,0,1,0,0,200
13,174.0,CENSOR_TRACK,,88,86,0,80,120
14,170.6442362891096,EXPOSE_CLIENT,Proxy 188,1,1,0,0,200
15,186.37458043176147,EXPOSE_CLIENT,Proxy 157,0,1,0,0,200
16,194.78351912643254,EXPOSE_CLIENT,Proxy 147,0,1,0,0,200
17,199.29351736118326,EXPOSE_CLIENT,Proxy 193,0,1,0,0,200
18,206.60195142537884,EXPOSE_CLIENT,Proxy 113,0,1,0,0,200
19,212.02469006666158,EXPOSE_CLIENT,Proxy 167,0,2,0,0,200
20,224.1766095021339,EXPOSE_CLIENT,Proxy 7,0,1,0,0,200
21,226.28668305348157,EXPOSE_CLIENT,Proxy 185,0,1,0,0,200
22,230.34736757597105,EXPOSE_CLIENT,Proxy 172,0,1,0,0,200
23,231.03212872847263,EXPOSE_CLIENT,Proxy 115,0,1,0,0,200
24,232.34741988764543,EXPOSE_CLIENT,Proxy 179,0,1,0,0,200
25,240.49191972279752,EXPOSE_CLIENT,Proxy 142,0,1,0,0,200
26,254.0,CENSOR_TRACK,,138,116,0,100,100
27,253.56265343584218,EXPOSE_CLIENT,Proxy 123,0,1,0,0,200
28,254.7437489509784,EXPOSE_CLIENT,Proxy 45,0,1,0,0,200
29,257.28063830306485,EXPOSE_CLIENT,Proxy 82,1,1,0,0,200
30,257.96175450492166,EXPOSE_CLIENT,Proxy 157,1,1,0,0,200
31,258.5152024427942,EXPOSE_CLIENT,Proxy 32,0,1,0,0,200
32,259.86586294341134,EXPOSE_CLIENT,Proxy 75,1,1,0,0,200
33,260.55379072190914,EXPOSE_CLIENT,Proxy 48,0,1,0,0,200
34,260.8546853576085,EXPOSE_CLIENT,Proxy 169,0,1,0,0,200
35,261.1168007589947,EXPOSE_CLIENT,Proxy 98,0,1,0,0,200
36,269.7923483435292,EXPOSE_CLIENT,Proxy 142,1,1,0,0,200
37,272.99057100967497,EXPOSE_CLIENT,Proxy 90,0,1,0,0,200
38,276.74266946754324,EXPOSE_CLIENT,Proxy 164,0,1,0,0,200
39,277.43818488839116,EXPOSE_CLIENT,Proxy 150,0,1,0,0,200
40,277.4738417002113,EXPOSE_CLIENT,Proxy 133,0,2,0,0,200
41,282.4986979858497,EXPOSE_CLIENT,Proxy 94,0,1,0,0,200
42,285.70431676053346,EXPOSE_CLIENT,Proxy 73,1,1,0,0,200
43,286.8277527625193,EXPOSE_CLIENT,Proxy 103,0,1,0,0,200
44,289.5434366802417,EXPOSE_CLIENT,Proxy 77,1,1,0,0,200
45,302.9008959070863,EXPOSE_CLIENT,Proxy 145,1,1,0,0,200
46,333.0,CENSOR_TRACK,,179,154,0,120,80
47,311.7194673758345,EXPOSE_CLIENT,Proxy 43,1,1,0,0,200
48,313.46903347714215,EXPOSE_CLIENT,Proxy 19,0,1,0,0,200
49,316.0668612782605,EXPOSE_CLIENT,Proxy 95,1,1,0,0,200
50,330.2795576968975,EXPOSE_CLIENT,Proxy 109,0,1,0,0,200
