,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,41.0,CENSOR_TRACK,,20,21,0,20,180
1,65.41043924947174,EXPOSE_CLIENT,Proxy 79,0,1,0,0,200
2,70.5989180812233,EXPOSE_CLIENT,Proxy 124,0,1,0,0,200
3,87.0,CENSOR_TRACK,,45,42,0,40,160
4,88.61056190760561,EXPOSE_CLIENT,Proxy 90,0,1,0,0,200
5,93.05768416123189,EXPOSE_CLIENT,Proxy 71,0,1,0,0,200
6,95.1654631958102,EXPOSE_CLIENT,Proxy 104,0,1,0,0,200
7,122.0,CENSOR_TRACK,,59,63,0,60,140
8,127.0695513531498,EXPOSE_CLIENT,Proxy 21,0,1,0,0,200
9,134.29086553118714,EXPOSE_CLIENT,Proxy 43,0,1,0,0,200
10,139.5116042616194,EXPOSE_CLIENT,Proxy 152,0,1,0,0,200
11,169.51409355916473,EXPOSE_CLIENT,Proxy 177,0,2,0,0,200
12,174.49925565295885,EXPOSE_CLIENT,Proxy 80,0,1,0,0,200
13,175.36261598079312,EXPOSE_CLIENT,Proxy 40,0,1,0,0,200
14,179.0,CENSOR_TRACK,,89,90,0,80,120
15,178.9627606583222,EXPOSE_CLIENT,Proxy 34,0,1,0,0,200
16,180.2320441190526,EXPOSE_CLIENT,Proxy 91,0,1,0,0,200
17,191.8606201881386,EXPOSE_CLIENT,Proxy 34,1,1,0,0,200
18,210.76759300245263,EXPOSE_CLIENT,Proxy 82,0,1,0,0,200
19,220.2791147006162,EXPOSE_CLIENT,Proxy 109,0,1,0,0,200
20,224.81566092113638,EXPOSE_CLIENT,Proxy 109,1,1,0,0,200
21,226.28094736316777,EXPOSE_CLIENT,Proxy 101,0,1,0,0,200
22,227.50492372320682,EXPOSE_CLIENT,Proxy 14,0,1,0,0,200
23,229.50786601056157,EXPOSE_CLIENT,Proxy 194,1,1,0,0,200
24,234.02346596581722,EXPOSE_CLIENT,Proxy 25,0,1,0,0,200
25,235.2839341455004,EXPOSE_CLIENT,Proxy 116,0,1,0,0,200
26,236.5680958417752,EXPOSE_CLIENT,Proxy 118,0,1,0,0,200
27,240.13672136962697,EXPOSE_CLIENT,Proxy 190,1,1,0,0,200
28,232.0,CENSOR_TRACK,,114,118,0,100,100
29,242.15418738855865,EXPOSE_CLIENT,Proxy 171,0,1,0,0,200
30,248.388668712498,EXPOSE_CLIENT,Proxy 159,0,1,0,0,200
31,261.4654025343738,EXPOSE_CLIENT,Proxy 184,0,1,0,0,200
32,266.09467153254275,EXPOSE_CLIENT,Proxy 22,0,1,0,0,200
33,274.4105530858696,EXPOSE_CLIENT,Proxy 150,0,1,0,0,200
34,278.85331833000134,EXPOSE_CLIENT,Proxy 156,0,1,0,0,200
35,284.4221914849741,EXPOSE_CLIENT,Proxy 94,0,1,0,0,200
36,293.02391911395273,EXPOSE_CLIENT,Proxy 42,0,1,0,0,200
37,299.91089434758754,EXPOSE_CLIENT,Proxy 159,1,1,0,0,200
38,308.45029857590106,EXPOSE_CLIENT,Proxy 26,0,1,0,0,200
39,310.54281912008054,EXPOSE_CLIENT,Proxy 46,0,1,0,0,200
40,294.0,CENSOR_TRACK,,142,152,0,120,80
41,313.37725781433323,EXPOSE_CLIENT,Proxy 79,1,1,0,0,200
42,330.6489525351521,EXPOSE_CLIENT,Proxy 153,0,1,0,0,200
43,336.58106169009045,EXPOSE_CLIENT,Proxy 181,0,2,0,0,200
44,338.9159524821359,EXPOSE_CLIENT,Proxy 105,0,1,0,0,200
45,341.48554062340065,EXPOSE_CLIENT,Proxy 114,0,2,0,0,200
