,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,9.558639601051093,EXPOSE_CLIENT,Proxy 14,0,1,0,0,200
1,28.29269021445365,EXPOSE_CLIENT,Proxy 36,0,1,0,0,200
2,38.043896159349,EXPOSE_CLIENT,Proxy 31,1,1,0,0,200
3,56.0,CENSOR_TRACK,,31,25,0,20,180
4,51.50650111915132,EXPOSE_CLIENT,Proxy 31,2,1,0,0,200
5,55.51854956751352,EXPOSE_CLIENT,Proxy 58,1,1,0,0,200
6,68.23863103917309,EXPOSE_CLIENT,Proxy 57,0,2,0,0,200
7,68.81909900052125,EXPOSE_CLIENT,Proxy 51,0,1,0,0,200
8,82.3882545672307,EXPOSE_CLIENT,Proxy 47,0,1,0,0,200
9,86.17620979914571,EXPOSE_CLIENT,Proxy 66,1,1,0,0,200
10,86.68064622707121,EXPOSE_CLIENT,Proxy 45,0,1,0,0,200
11,89.67646824446805,EXPOSE_CLIENT,Proxy 46,0,4,0,0,200
12,104.37942170900341,EXPOSE_CLIENT,Proxy 47,1,2,0,0,200
13,104.60557932519734,EXPOSE_CLIENT,Proxy 60,1,1,0,0,200
14,110.0,CENSOR_TRACK,,58,52,0,40,160
15,109.555144393149,EXPOSE_CLIENT,Proxy 31,3,1,0,0,200
16,110.5825500411338,EXPOSE_CLIENT,Proxy 38,1,2,0,0,200
17,111.43721860696478,EXPOSE_CLIENT,Proxy 24,1,1,0,0,200
18,113.88999999792773,EXPOSE_CLIENT,Proxy 66,2,1,0,0,200
19,114.2631464562699,EXPOSE_CLIENT,Proxy 48,0,2,0,0,200
20,118.01258714463951,EXPOSE_CLIENT,Proxy 40,0,2,0,0,200
21,121.52744038820236,EXPOSE_CLIENT,Proxy 36,1,2,0,0,200
22,122.04056065355563,EXPOSE_CLIENT,Proxy 40,1,2,0,0,200
23,124.33495528700817,EXPOSE_CLIENT,Proxy 56,0,1,0,0,200
24,125.29990320227294,EXPOSE_CLIENT,Proxy 29,0,3,0,0,200
25,127.62229468941918,EXPOSE_CLIENT,Proxy 41,1,2,0,0,200
26,131.31366234822053,EXPOSE_CLIENT,Proxy 60,2,1,0,0,200
27,134.00443730242523,EXPOSE_CLIENT,Proxy 48,1,2,0,0,200
28,134.91325463244195,EXPOSE_CLIENT,Proxy 28,0,2,0,0,200
29,146.19651769943928,EXPOSE_CLIENT,Proxy 50,1,1,0,0,200
30,154.14984536625144,EXPOSE_CLIENT,Proxy 34,2,1,0,0,200
31,159.16271920835962,EXPOSE_CLIENT,Proxy 65,1,1,0,0,200
32,159.50130917487456,EXPOSE_CLIENT,Proxy 42,0,1,0,0,200
33,173.04606288953113,EXPOSE_CLIENT,Proxy 78,0,1,0,0,200
34,173.0948928575755,EXPOSE_CLIENT,Proxy 78,1,1,0,0,200
35,174.5109887015754,EXPOSE_CLIENT,Proxy 74,3,3,0,0,200
36,176.32633209536198,EXPOSE_CLIENT,Proxy 92,1,2,0,0,200
37,177.32269407105463,EXPOSE_CLIENT,Proxy 49,0,1,0,0,200
38,179.28461299180626,EXPOSE_CLIENT,Proxy 35,0,1,0,0,200
39,188.26430549136688,EXPOSE_CLIENT,Proxy 36,2,2,0,0,200
40,189.3435074214084,EXPOSE_CLIENT,Proxy 76,0,1,0,0,200
41,195.6368950371671,EXPOSE_CLIENT,Proxy 41,2,3,0,0,200
42,203.07742318170983,EXPOSE_CLIENT,Proxy 102,0,1,0,0,200
43,204.46986444892605,EXPOSE_CLIENT,Proxy 67,0,1,0,0,200
44,204.73308906951195,EXPOSE_CLIENT,Proxy 92,2,3,0,0,200
45,206.6588994796348,EXPOSE_CLIENT,Proxy 73,0,2,0,0,200
46,205.0,CENSOR_TRACK,,101,104,0,60,140
47,212.041932892984,EXPOSE_CLIENT,Proxy 93,0,1,0,0,200
48,212.5320937066779,EXPOSE_CLIENT,Proxy 48,2,3,0,0,200
49,222.84735253040233,EXPOSE_CLIENT,Proxy 69,0,1,0,0,200
50,227.04408839883564,EXPOSE_CLIENT,Proxy 62,0,2,0,0,200
51,227.23215904650874,EXPOSE_CLIENT,Proxy 58,2,1,0,0,200
52,230.01520859049367,EXPOSE_CLIENT,Proxy 56,1,3,0,0,200
