,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,13.67234890378696,EXPOSE_CLIENT,Proxy 23,0,1,0,0,200
1,43.0,CENSOR_TRACK,,23,20,0,20,180
2,86.0,CENSOR_TRACK,,45,41,0,40,160
3,79.92948822792464,EXPOSE_CLIENT,Proxy 59,0,1,0,0,200
4,92.20408484897557,EXPOSE_CLIENT,Proxy 45,0,1,0,0,200
5,97.18193137969205,EXPOSE_CLIENT,Proxy 153,0,1,0,0,200
6,127.0,CENSOR_TRACK,,63,64,0,60,140
7,111.69316804788043,EXPOSE_CLIENT,Proxy 93,0,1,0,0,200
8,127.63234009966946,EXPOSE_CLIENT,Proxy 1,0,1,0,0,200
9,148.82610164147903,EXPOSE_CLIENT,Proxy 163,0,1,0,0,200
10,149.88592971080246,EXPOSE_CLIENT,Proxy 122,0,1,0,0,200
11,166.41830848739752,EXPOSE_CLIENT,Proxy 133,0,1,0,0,200
12,166.8603626536275,EXPOSE_CLIENT,Proxy 12,0,1,0,0,200
13,176.7930377682133,EXPOSE_CLIENT,Proxy 183,0,1,0,0,200
14,182.0,CENSOR_TRACK,,87,95,0,80,120
15,181.40419681965508,EXPOSE_CLIENT,Proxy 19,0,1,0,0,200
16,190.29663678078327,EXPOSE_CLIENT,Proxy 58,0,1,0,0,200
17,205.16095865831858,EXPOSE_CLIENT,Proxy 96,0,1,0,0,200
18,213.32125896157953,EXPOSE_CLIENT,Proxy 19,1,1,0,0,200
19,218.31940778795996,EXPOSE_CLIENT,Proxy 83,0,1,0,0,200
20,222.49348663436248,EXPOSE_CLIENT,Proxy 183,1,1,0,0,200
21,228.10055132524462,EXPOSE_CLIENT,Proxy 48,0,1,0,0,200
22,231.76655393277323,EXPOSE_CLIENT,Proxy 37,0,1,0,0,200
23,244.0,CENSOR_TRACK,,124,120,0,100,100
24,249.0587110485383,EXPOSE_CLIENT,Proxy 78,0,1,0,0,200
25,252.30135772136958,EXPOSE_CLIENT,Proxy 46,0,1,0,0,200
26,257.03840946523655,EXPOSE_CLIENT,Proxy 126,0,1,0,0,200
27,260.217568577543,EXPOSE_CLIENT,Proxy 39,0,1,0,0,200
28,261.49694720089815,EXPOSE_CLIENT,Proxy 92,0,1,0,0,200
29,265.86518983698096,EXPOSE_CLIENT,Proxy 33,0,1,0,0,200
30,269.8510997356212,EXPOSE_CLIENT,Proxy 118,0,1,0,0,200
31,270.931024434116,EXPOSE_CLIENT,Proxy 83,1,1,0,0,200
32,277.64874638190736,EXPOSE_CLIENT,Proxy 18,1,1,0,0,200
33,279.88891364357636,EXPOSE_CLIENT,Proxy 189,0,1,0,0,200
34,286.87065925985144,EXPOSE_CLIENT,Proxy 151,0,1,0,0,200
35,295.22393259317204,EXPOSE_CLIENT,Proxy 87,0,1,0,0,200
36,297.8161260426405,EXPOSE_CLIENT,Proxy 195,0,1,0,0,200
37,303.5843221121569,EXPOSE_CLIENT,Proxy 1,1,1,0,0,200
38,306.014385025953,EXPOSE_CLIENT,Proxy 193,1,1,0,0,200
39,306.2820394301971,EXPOSE_CLIENT,Proxy 12,1,1,0,0,200
40,306.68349896614546,EXPOSE_CLIENT,Proxy 142,0,1,0,0,200
41,312.2015209525083,EXPOSE_CLIENT,Proxy 103,0,1,0,0,200
42,315.00133558258983,EXPOSE_CLIENT,Proxy 21,0,1,0,0,200
43,317.38608047328364,EXPOSE_CLIENT,Proxy 110,1,1,0,0,200
44,318.41712409945444,EXPOSE_CLIENT,Proxy 32,0,1,0,0,200
45,321.33367169257616,EXPOSE_CLIENT,Proxy 137,0,1,0,0,200
46,322.14226840481865,EXPOSE_CLIENT,Proxy 177,0,2,0,0,200
47,326.69012395847096,EXPOSE_CLIENT,Proxy 151,1,1,0,0,200
48,328.0220274720598,EXPOSE_CLIENT,Proxy 182,1,1,0,0,200
49,332.0,CENSOR_TRACK,,173,159,0,120,80
50,329.3125954500611,EXPOSE_CLIENT,Proxy 68,0,1,0,0,200
51,339.9053036492752,EXPOSE_CLIENT,Proxy 8,1,1,0,0,200
52,343.48638657685024,EXPOSE_CLIENT,Proxy 126,1,1,0,0,200
53,349.9783110806137,EXPOSE_CLIENT,Proxy 64,0,1,0,0,200
54,363.3004722056054,EXPOSE_CLIENT,Proxy 198,0,2,0,0,200
55,374.33508275954966,EXPOSE_CLIENT,Proxy 195,1,1,0,0,200
56,382.1480647014132,EXPOSE_CLIENT,Proxy 29,0,2,0,0,200
57,382.9755450002353,EXPOSE_CLIENT,Proxy 167,1,1,0,0,200
58,384.1748858185461,EXPOSE_CLIENT,Proxy 110,2,1,0,0,200
59,395.408956846533,EXPOSE_CLIENT,Proxy 79,1,1,0,0,200
60,397.22468282445703,EXPOSE_CLIENT,Proxy 44,0,1,0,0,200
61,401.3802042476107,EXPOSE_CLIENT,Proxy 199,1,1,0,0,200
62,403.32172752421263,EXPOSE_CLIENT,Proxy 74,0,2,0,0,200
63,405.50289539353815,EXPOSE_CLIENT,Proxy 148,0,1,0,0,200
64,411.0,CENSOR_TRACK,,206,205,0,140,60
65,409.973795283493,EXPOSE_CLIENT,Proxy 153,1,1,0,0,200
66,424.1115953739666,EXPOSE_CLIENT,Proxy 116,1,1,0,0,200
67,439.3510863760675,EXPOSE_CLIENT,Proxy 58,1,1,0,0,200
68,441.12774982539764,EXPOSE_CLIENT,Proxy 139,0,2,0,0,200
69,455.55562016479723,EXPOSE_CLIENT,Proxy 143,0,2,0,0,200
70,457.4463202891778,EXPOSE_CLIENT,Proxy 161,0,2,0,0,200
71,465.2960069403477,EXPOSE_CLIENT,Proxy 117,0,2,0,0,200
72,472.46489477585203,EXPOSE_CLIENT,Proxy 82,0,2,0,0,200
73,473.5817448293529,EXPOSE_CLIENT,Proxy 73,0,3,0,0,200
74,477.7199165710284,EXPOSE_CLIENT,Proxy 130,0,2,0,0,200
75,477.7824651184785,EXPOSE_CLIENT,Proxy 87,1,1,0,0,200
76,488.14748376186617,EXPOSE_CLIENT,Proxy 39,1,1,0,0,200
77,492.45043857324396,EXPOSE_CLIENT,Proxy 186,0,2,0,0,200
78,497.0470223527557,EXPOSE_CLIENT,Proxy 10,2,1,0,0,200
79,502.82003205236015,EXPOSE_CLIENT,Proxy 30,1,1,0,0,200
80,503.8458771538084,EXPOSE_CLIENT,Proxy 181,1,1,0,0,200
81,505.1444900646387,EXPOSE_CLIENT,Proxy 133,1,2,0,0,200
82,495.0,CENSOR_TRACK,,238,257,0,160,40
83,506.2455577406152,EXPOSE_CLIENT,Proxy 86,1,1,0,0,200
84,509.5030363584733,EXPOSE_CLIENT,Proxy 31,2,1,0,0,200
85,511.6303883850863,EXPOSE_CLIENT,Proxy 113,0,3,0,0,200
86,517.4687617347157,EXPOSE_CLIENT,Proxy 69,1,1,0,0,200
87,519.7095534510463,EXPOSE_CLIENT,Proxy 75,0,2,0,0,200
88,520.4388142992954,EXPOSE_CLIENT,Proxy 71,1,2,0,0,200
89,527.1026695842843,EXPOSE_CLIENT,Proxy 112,0,2,0,0,200
90,528.1033371969402,EXPOSE_CLIENT,Proxy 33,1,2,0,0,200
91,529.1779787601839,EXPOSE_CLIENT,Proxy 159,1,1,0,0,200
92,529.8356903148858,EXPOSE_CLIENT,Proxy 171,1,1,0,0,200
93,530.0947516635158,EXPOSE_CLIENT,Proxy 114,1,2,0,0,200
94,530.8206921005941,EXPOSE_CLIENT,Proxy 76,1,1,0,0,200
95,533.1733194610214,EXPOSE_CLIENT,Proxy 174,0,2,0,0,200
96,533.7437589046589,EXPOSE_CLIENT,Proxy 170,0,1,0,0,200
97,535.401426046403,EXPOSE_CLIENT,Proxy 72,2,1,0,0,200
98,535.958610280823,EXPOSE_CLIENT,Proxy 174,1,2,0,0,200
99,537.9781560110439,EXPOSE_CLIENT,Proxy 76,2,1,0,0,200
100,539.8465458297428,EXPOSE_CLIENT,Proxy 96,1,1,0,0,200
101,540.5530558289763,EXPOSE_CLIENT,Proxy 78,1,1,0,0,200
102,542.8851916864688,EXPOSE_CLIENT,Proxy 198,1,2,0,0,200
103,543.3418887686685,EXPOSE_CLIENT,Proxy 116,2,1,0,0,200
104,545.2752741569473,EXPOSE_CLIENT,Proxy 78,2,1,0,0,200
105,546.632844186423,EXPOSE_CLIENT,Proxy 163,1,1,0,0,200
106,547.0009512991435,EXPOSE_CLIENT,Proxy 38,2,1,0,0,200
107,548.6044076555381,EXPOSE_CLIENT,Proxy 79,2,1,0,0,200
108,549.0428140722697,EXPOSE_CLIENT,Proxy 13,0,1,0,0,200
109,556.287704544059,EXPOSE_CLIENT,Proxy 145,1,1,0,0,200
110,557.0937484090017,EXPOSE_CLIENT,Proxy 154,0,2,0,0,200
111,558.7791372192132,EXPOSE_CLIENT,Proxy 141,0,1,0,0,200
112,567.6615602842373,EXPOSE_CLIENT,Proxy 196,0,2,0,0,200
113,568.6530011348827,EXPOSE_CLIENT,Proxy 71,2,2,0,0,200
114,570.7959267378291,EXPOSE_CLIENT,Proxy 175,1,1,0,0,200
115,573.8559258857501,EXPOSE_CLIENT,Proxy 160,0,2,0,0,200
116,580.5541999808238,EXPOSE_CLIENT,Proxy 117,1,2,0,0,200
117,582.3520712905907,EXPOSE_CLIENT,Proxy 137,1,2,0,0,200
118,588.0869569228377,EXPOSE_CLIENT,Proxy 59,1,2,0,0,200
119,589.2642413895728,EXPOSE_CLIENT,Proxy 75,1,2,0,0,200
120,591.2181827885067,EXPOSE_CLIENT,Proxy 104,0,1,0,0,200
121,595.2094286325081,EXPOSE_CLIENT,Proxy 21,1,1,0,0,200
122,598.2935166215535,EXPOSE_CLIENT,Proxy 129,1,2,0,0,200
123,599.9344668139862,EXPOSE_CLIENT,Proxy 170,1,1,0,0,200
124,604.67594475187,EXPOSE_CLIENT,Proxy 102,0,3,0,0,200
125,605.1287608016197,EXPOSE_CLIENT,Proxy 66,0,3,0,0,200
126,606.4557731434355,EXPOSE_CLIENT,Proxy 23,1,2,0,0,200
127,607.4088768645519,EXPOSE_CLIENT,Proxy 129,2,2,0,0,200
128,610.1864695759512,EXPOSE_CLIENT,Proxy 35,1,1,0,0,200
129,612.8661039903534,EXPOSE_CLIENT,Proxy 197,2,2,0,0,200
130,618.169878247389,EXPOSE_CLIENT,Proxy 25,0,2,0,0,200
131,621.0117377940601,EXPOSE_CLIENT,Proxy 15,2,1,0,0,200
132,621.4446297340877,EXPOSE_CLIENT,Proxy 106,2,1,0,0,200
133,623.2696197168333,EXPOSE_CLIENT,Proxy 186,1,2,0,0,200
134,623.7046061237531,EXPOSE_CLIENT,Proxy 6,0,1,0,0,200
135,623.8675128907042,EXPOSE_CLIENT,Proxy 158,2,1,0,0,200
136,630.4472880614732,EXPOSE_CLIENT,Proxy 13,1,1,0,0,200
137,635.1425963520525,EXPOSE_CLIENT,Proxy 56,1,2,0,0,200
138,635.5129129909594,EXPOSE_CLIENT,Proxy 33,2,2,0,0,200
139,636.4694730554537,EXPOSE_CLIENT,Proxy 169,0,3,0,0,200
140,638.4776960307134,EXPOSE_CLIENT,Proxy 82,1,2,0,0,200
141,640.3620095538763,EXPOSE_CLIENT,Proxy 47,1,2,0,0,200
142,640.4940949904983,EXPOSE_CLIENT,Proxy 85,1,2,0,0,200
143,640.6011059421662,EXPOSE_CLIENT,Proxy 62,0,1,0,0,200
144,640.9856301717226,EXPOSE_CLIENT,Proxy 116,3,1,0,0,200
145,644.0285626360987,EXPOSE_CLIENT,Proxy 154,1,2,0,0,200
146,645.7522945997385,EXPOSE_CLIENT,Proxy 138,0,3,0,0,200
147,645.9285747865342,EXPOSE_CLIENT,Proxy 46,1,1,0,0,200
148,645.9685290099945,EXPOSE_CLIENT,Proxy 152,0,2,0,0,200
149,646.173151482645,EXPOSE_CLIENT,Proxy 21,2,1,0,0,200
150,648.6881502504467,EXPOSE_CLIENT,Proxy 23,2,2,0,0,200
151,658.5779092308583,EXPOSE_CLIENT,Proxy 22,1,1,0,0,200
152,660.8710938919847,EXPOSE_CLIENT,Proxy 182,2,1,0,0,200
153,663.9451913024169,EXPOSE_CLIENT,Proxy 57,0,1,0,0,200
154,664.1468659260617,EXPOSE_CLIENT,Proxy 118,1,2,0,0,200
155,666.3142137498304,EXPOSE_CLIENT,Proxy 6,1,1,0,0,200
156,669.2854624096744,EXPOSE_CLIENT,Proxy 144,1,1,0,0,200
157,670.085852694717,EXPOSE_CLIENT,Proxy 90,2,2,0,0,200
158,670.6349519767226,EXPOSE_CLIENT,Proxy 6,2,1,0,0,200
159,676.1644727722158,EXPOSE_CLIENT,Proxy 136,3,1,0,0,200
160,679.9978861504324,EXPOSE_CLIENT,Proxy 171,2,1,0,0,200
161,682.7996953725722,EXPOSE_CLIENT,Proxy 39,2,2,0,0,200
162,684.898787162256,EXPOSE_CLIENT,Proxy 170,2,1,0,0,200
163,685.2517773454713,EXPOSE_CLIENT,Proxy 16,0,3,0,0,200
164,699.1044919889084,EXPOSE_CLIENT,Proxy 28,0,1,0,0,200
165,699.5308426802238,EXPOSE_CLIENT,Proxy 152,1,2,0,0,200
