,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,4.350700601700918,EXPOSE_CLIENT,Proxy 3,0,1,0.0,0,200
1,6.154109970459841,EXPOSE_CLIENT,Proxy 2,2,1,0.0,0,200
2,6.703904287301406,EXPOSE_CLIENT,Proxy 3,1,1,0.0,0,200
3,23.77905856277448,EXPOSE_CLIENT,Proxy 8,2,1,0.0,0,200
4,28.56114285583622,EXPOSE_CLIENT,Proxy 11,1,3,0.0,0,200
5,29.910159525757607,EXPOSE_CLIENT,Proxy 8,3,2,0.0,0,200
6,30.858814245490066,EXPOSE_CLIENT,Proxy 10,2,1,0.0,0,200
7,31.088753185384956,EXPOSE_CLIENT,Proxy 9,0,3,0.0,0,200
8,36.66537871856075,EXPOSE_CLIENT,Proxy 10,3,1,0.0,0,200
9,36.696798878954105,EXPOSE_CLIENT,Proxy 11,2,4,0.0,0,200
10,37.654064839665025,EXPOSE_CLIENT,Proxy 8,4,2,0.0,0,200
11,46.76546751797612,EXPOSE_CLIENT,Proxy 11,3,4,0.0,0,200
12,48.15142247602869,EXPOSE_CLIENT,Proxy 10,4,1,0.0,0,200
13,52.890708395777644,EXPOSE_CLIENT,Proxy 11,4,5,0.0,0,200
14,64.12976868870558,EXPOSE_CLIENT,Proxy 14,2,4,0.0,0,200
15,64.29098456945327,EXPOSE_CLIENT,Proxy 17,0,1,0.0,0,200
16,64.57652177833312,EXPOSE_CLIENT,Proxy 20,0,3,0.0,0,200
17,64.64514107316438,EXPOSE_CLIENT,Proxy 15,1,1,0.0,0,200
18,76.5864072132442,EXPOSE_CLIENT,Proxy 19,0,3,0.0,0,200
19,77.61280529334208,EXPOSE_CLIENT,Proxy 19,1,3,0.0,0,200
20,79.59858867513086,EXPOSE_CLIENT,Proxy 17,1,3,0.0,0,200
21,87.09413446584507,EXPOSE_CLIENT,Proxy 17,2,3,0.0,0,200
22,91.44669429962487,EXPOSE_CLIENT,Proxy 18,1,2,0.0,0,200
23,93.98968544758303,EXPOSE_CLIENT,Proxy 24,1,1,0.0,0,200
24,95.6477732807474,EXPOSE_CLIENT,Proxy 21,1,1,0.0,0,200
25,95.65415785991915,EXPOSE_CLIENT,Proxy 28,0,1,0.0,0,200
26,96.73802512570931,EXPOSE_CLIENT,Proxy 24,2,1,0.0,0,200
27,109.81394719597122,EXPOSE_CLIENT,Proxy 26,1,1,0.0,0,200
28,110.78648568413499,EXPOSE_CLIENT,Proxy 25,1,2,0.0,0,200
29,113.0627649459277,EXPOSE_CLIENT,Proxy 24,3,2,0.0,0,200
30,114.07268314704095,EXPOSE_CLIENT,Proxy 29,0,2,0.0,0,200
31,116.01023534592653,EXPOSE_CLIENT,Proxy 29,1,2,0.0,0,200
32,116.04569633698924,EXPOSE_CLIENT,Proxy 27,1,1,0.0,0,200
33,117.34487381610852,EXPOSE_CLIENT,Proxy 31,1,1,0.0,0,200
34,117.76924215334849,EXPOSE_CLIENT,Proxy 24,4,2,0.0,0,200
35,121.7528615027517,EXPOSE_CLIENT,Proxy 28,1,3,0.0,0,200
36,124.68927426873401,EXPOSE_CLIENT,Proxy 25,2,3,0.0,0,200
37,129.45510735060657,EXPOSE_CLIENT,Proxy 27,2,2,0.0,0,200
38,144.08586067035182,EXPOSE_CLIENT,Proxy 33,3,1,0.0,0,200
39,144.65202788639797,EXPOSE_CLIENT,Proxy 34,0,3,0.0,0,200
40,147.08956016940192,EXPOSE_CLIENT,Proxy 39,1,1,0.0,0,200
41,147.7995923122958,EXPOSE_CLIENT,Proxy 38,1,1,0.0,0,200
42,156.71838219506657,EXPOSE_CLIENT,Proxy 32,0,4,0.0,0,200
43,157.62450458213536,EXPOSE_CLIENT,Proxy 38,2,1,0.0,0,200
44,158.47185076867964,EXPOSE_CLIENT,Proxy 39,2,1,0.0,0,200
45,160.27067723810993,EXPOSE_CLIENT,Proxy 40,0,1,0.0,0,200
46,162.52016584372439,EXPOSE_CLIENT,Proxy 35,0,2,0.0,0,200
47,163.14428168870953,EXPOSE_CLIENT,Proxy 40,1,1,0.0,0,200
48,174.7787456371433,EXPOSE_CLIENT,Proxy 38,3,2,0.0,0,200
49,182.10269355859523,EXPOSE_CLIENT,Proxy 40,2,2,0.0,0,200
50,183.12298307469717,EXPOSE_CLIENT,Proxy 45,0,1,0.0,0,200
51,200.87764020511577,EXPOSE_CLIENT,Proxy 47,0,3,0.0,0,200
52,202.1116870478155,EXPOSE_CLIENT,Proxy 47,1,4,0.0,0,200
53,208.42478878431808,EXPOSE_CLIENT,Proxy 41,2,3,0.0,0,200
54,210.67506923770858,EXPOSE_CLIENT,Proxy 42,1,2,0.0,0,200
55,212.458773037502,EXPOSE_CLIENT,Proxy 43,1,2,0.0,0,200
56,213.15933904801,EXPOSE_CLIENT,Proxy 47,2,4,0.0,0,200
57,217.63823640461652,EXPOSE_CLIENT,Proxy 49,0,1,0.0,0,200
58,217.84013785442934,EXPOSE_CLIENT,Proxy 42,2,2,0.0,0,200
59,218.8843728074849,EXPOSE_CLIENT,Proxy 44,0,1,0.0,0,200
60,220.52193439822423,EXPOSE_CLIENT,Proxy 43,2,2,0.0,0,200
61,220.68222723666204,EXPOSE_CLIENT,Proxy 47,3,4,0.0,0,200
62,226.12705198792332,EXPOSE_CLIENT,Proxy 50,0,1,0.0,0,200
63,231.0253815156493,EXPOSE_CLIENT,Proxy 52,1,1,0.0,0,200
64,235.64941477438558,EXPOSE_CLIENT,Proxy 52,2,1,0.0,0,200
65,236.44924671283255,EXPOSE_CLIENT,Proxy 50,1,2,0.0,0,200
66,237.21568647674587,EXPOSE_CLIENT,Proxy 48,1,1,0.0,0,200
67,240.61831302934058,EXPOSE_CLIENT,Proxy 53,0,1,0.0,0,200
68,242.43213642929166,EXPOSE_CLIENT,Proxy 47,4,9,0.0,0,200
69,244.71730908484912,QUARTER,,0,0,0.0,50,150
70,246.7002055276977,QUARTER,,0,0,0.0,50,150
71,247.01114985525527,QUARTER,,0,0,0.0,50,150
72,247.01114985525527,EXPOSE_CLIENT,Proxy 48,2,1,0.0,0,200
73,248.92596965370933,QUARTER,,0,0,0.0,50,150
74,249.08764163816082,QUARTER,,0,0,0.0,50,150
75,249.08764163816082,EXPOSE_CLIENT,Proxy 49,1,1,0.0,0,200
76,253.27219511200306,QUARTER,,0,0,0.0,50,150
77,259.4112314617775,EXPOSE_CLIENT,Proxy 51,0,2,0.0,0,200
78,259.4469696506587,EXPOSE_CLIENT,Proxy 56,0,3,0.0,0,200
79,259.99171332172256,EXPOSE_CLIENT,Proxy 54,0,1,0.0,0,200
80,260.8843532928624,EXPOSE_CLIENT,Proxy 51,1,2,0.0,0,200
81,260.91385939355666,EXPOSE_CLIENT,Proxy 56,1,3,0.0,0,200
82,263.03404229742165,EXPOSE_CLIENT,Proxy 56,2,3,0.0,0,200
83,265.5229688348428,EXPOSE_CLIENT,Proxy 53,1,1,0.0,0,200
84,266.16882538410255,EXPOSE_CLIENT,Proxy 57,0,2,0.0,0,200
85,266.3310331748563,EXPOSE_CLIENT,Proxy 53,2,1,0.0,0,200
86,267.7763273032255,EXPOSE_CLIENT,Proxy 57,1,2,0.0,0,200
87,273.08099716823256,EXPOSE_CLIENT,Proxy 54,1,2,0.0,0,200
88,273.1590630101142,EXPOSE_CLIENT,Proxy 56,3,3,0.0,0,200
89,276.7967459037502,EXPOSE_CLIENT,Proxy 57,2,3,0.0,0,200
90,279.4295015884459,EXPOSE_CLIENT,Proxy 62,1,1,0.0,0,200
91,287.43027722752163,EXPOSE_CLIENT,Proxy 64,0,2,0.0,0,200
92,291.6936056284805,EXPOSE_CLIENT,Proxy 61,1,2,0.0,0,200
93,292.918574091813,EXPOSE_CLIENT,Proxy 58,1,1,0.0,0,200
94,293.41574444615856,EXPOSE_CLIENT,Proxy 61,2,2,0.0,0,200
95,297.58559413721457,EXPOSE_CLIENT,Proxy 65,0,1,0.0,0,200
96,300.1386237580642,EXPOSE_CLIENT,Proxy 62,2,1,0.0,0,200
97,310.0138855608676,EXPOSE_CLIENT,Proxy 66,0,1,0.0,0,200
98,310.36210135589545,EXPOSE_CLIENT,Proxy 62,3,2,0.0,0,200
99,311.8766188470517,EXPOSE_CLIENT,Proxy 61,3,2,0.0,0,200
100,314.2478945134264,EXPOSE_CLIENT,Proxy 64,1,2,0.0,0,200
101,314.9977099364591,EXPOSE_CLIENT,Proxy 66,1,1,0.0,0,200
102,323.94183819528666,EXPOSE_CLIENT,Proxy 66,2,1,0.0,0,200
103,335.30933730935124,EXPOSE_CLIENT,Proxy 69,0,2,0.0,0,200
104,336.91726977612234,EXPOSE_CLIENT,Proxy 65,1,1,0.0,0,200
105,337.459221661172,EXPOSE_CLIENT,Proxy 65,2,1,0.0,0,200
106,338.0703553800159,EXPOSE_CLIENT,Proxy 71,0,1,0.0,0,200
107,338.67972767373044,EXPOSE_CLIENT,Proxy 68,2,2,0.0,0,200
108,341.7683152274469,EXPOSE_CLIENT,Proxy 68,3,2,0.0,0,200
109,344.8384815776787,EXPOSE_CLIENT,Proxy 68,4,2,0.0,0,200
110,345.8219495192352,EXPOSE_CLIENT,Proxy 72,0,2,0.0,0,200
111,365.57544130490965,EXPOSE_CLIENT,Proxy 71,1,3,0.0,0,200
112,369.0399801276829,EXPOSE_CLIENT,Proxy 75,0,2,0.0,0,200
113,370.37242152843976,EXPOSE_CLIENT,Proxy 75,1,2,0.0,0,200
114,376.4028123794451,EXPOSE_CLIENT,Proxy 72,1,2,0.0,0,200
115,379.16458304550133,EXPOSE_CLIENT,Proxy 71,2,4,0.0,0,200
116,380.52098237532414,EXPOSE_CLIENT,Proxy 78,2,1,0.0,0,200
117,380.69287208571154,EXPOSE_CLIENT,Proxy 75,2,3,0.0,0,200
118,381.75689075676485,EXPOSE_CLIENT,Proxy 79,0,1,0.0,0,200
119,387.1765019246222,EXPOSE_CLIENT,Proxy 72,2,4,0.0,0,200
120,390.22469322513643,EXPOSE_CLIENT,Proxy 74,1,1,0.0,0,200
121,390.9708129961227,EXPOSE_CLIENT,Proxy 74,2,1,0.0,0,200
122,402.7943845995624,EXPOSE_CLIENT,Proxy 78,3,2,0.0,0,200
123,404.046551390983,EXPOSE_CLIENT,Proxy 82,0,1,0.0,0,200
124,405.9886198680364,EXPOSE_CLIENT,Proxy 79,1,4,0.0,0,200
