,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,17.648551136775023,EXPOSE_CLIENT,Proxy 172,0,1,0,0,200
1,36.0,CENSOR_TRACK,,15,21,0,20,180
2,46.639371568019946,EXPOSE_CLIENT,Proxy 63,0,1,0,0,200
3,84.02817315740936,EXPOSE_CLIENT,Proxy 104,0,1,0,0,200
4,84.26524549072303,EXPOSE_CLIENT,Proxy 38,0,1,0,0,200
5,88.0,CENSOR_TRACK,,44,44,0,40,160
6,95.74744238542866,EXPOSE_CLIENT,Proxy 1,0,1,0,0,200
7,127.0,CENSOR_TRACK,,60,67,0,60,140
8,128.29548484101502,EXPOSE_CLIENT,Proxy 167,0,1,0,0,200
9,138.7869849594956,EXPOSE_CLIENT,Proxy 36,0,1,0,0,200
10,142.5522896639806,EXPOSE_CLIENT,Proxy 13,0,1,0,0,200
11,144.78457474684052,EXPOSE_CLIENT,Proxy 158,0,1,0,0,200
12,159.3910881928614,EXPOSE_CLIENT,Proxy 122,1,2,0,0,200
13,167.14764295433878,EXPOSE_CLIENT,Proxy 182,0,1,0,0,200
14,171.25514964593074,EXPOSE_CLIENT,Proxy 168,0,1,0,0,200
15,180.7286328154862,EXPOSE_CLIENT,Proxy 105,0,1,0,0,200
16,183.53142004792173,EXPOSE_CLIENT,Proxy 57,0,1,0,0,200
17,184.08298547742467,EXPOSE_CLIENT,Proxy 7,0,1,0,0,200
18,185.84290240649608,EXPOSE_CLIENT,Proxy 167,1,1,0,0,200
19,187.333995053367,EXPOSE_CLIENT,Proxy 140,0,1,0,0,200
20,189.4292296007301,EXPOSE_CLIENT,Proxy 36,1,1,0,0,200
21,191.7263871609303,EXPOSE_CLIENT,Proxy 7,1,1,0,0,200
22,200.0139937015923,EXPOSE_CLIENT,Proxy 62,0,2,0,0,200
23,201.70461440248047,EXPOSE_CLIENT,Proxy 72,0,1,0,0,200
24,206.44294141622757,EXPOSE_CLIENT,Proxy 183,0,3,0,0,200
25,200.0,CENSOR_TRACK,,97,103,0,80,120
26,210.50730019048027,EXPOSE_CLIENT,Proxy 88,1,1,0,0,200
27,218.20521041023127,EXPOSE_CLIENT,Proxy 122,2,2,0,0,200
28,224.32462109462438,EXPOSE_CLIENT,Proxy 142,0,1,0,0,200
29,228.2023566330763,EXPOSE_CLIENT,Proxy 180,0,1,0,0,200
30,229.3611261513032,EXPOSE_CLIENT,Proxy 62,1,2,0,0,200
31,231.09551599901084,EXPOSE_CLIENT,Proxy 101,1,1,0,0,200
32,241.12453007672835,EXPOSE_CLIENT,Proxy 142,1,1,0,0,200
33,246.30049704224118,EXPOSE_CLIENT,Proxy 190,1,1,0,0,200
34,246.5917935805338,EXPOSE_CLIENT,Proxy 116,1,3,0,0,200
35,250.95012061762537,EXPOSE_CLIENT,Proxy 174,0,2,0,0,200
36,254.49312542705238,EXPOSE_CLIENT,Proxy 104,1,1,0,0,200
37,265.1587164137538,EXPOSE_CLIENT,Proxy 78,0,1,0,0,200
38,267.4859186349792,EXPOSE_CLIENT,Proxy 104,2,1,0,0,200
39,268.07113299004556,EXPOSE_CLIENT,Proxy 181,1,1,0,0,200
40,273.0594179999576,EXPOSE_CLIENT,Proxy 129,1,1,0,0,200
41,273.06439618866006,EXPOSE_CLIENT,Proxy 33,0,1,0,0,200
42,267.0,CENSOR_TRACK,,131,136,0,100,100
43,277.9920529572955,EXPOSE_CLIENT,Proxy 68,2,1,0,0,200
44,279.55961734270187,EXPOSE_CLIENT,Proxy 59,0,1,0,0,200
45,281.0279562190174,EXPOSE_CLIENT,Proxy 119,0,1,0,0,200
46,282.0650120995545,EXPOSE_CLIENT,Proxy 11,0,2,0,0,200
47,294.67826682531955,EXPOSE_CLIENT,Proxy 182,1,1,0,0,200
48,295.8651589040654,EXPOSE_CLIENT,Proxy 52,0,3,0,0,200
49,297.73899701205426,EXPOSE_CLIENT,Proxy 149,0,1,0,0,200
50,298.9687708184116,EXPOSE_CLIENT,Proxy 36,2,1,0,0,200
51,303.14000746224093,EXPOSE_CLIENT,Proxy 115,0,1,0,0,200
52,310.8090199405556,EXPOSE_CLIENT,Proxy 21,1,1,0,0,200
53,319.71134939801124,EXPOSE_CLIENT,Proxy 16,1,2,0,0,200
54,326.6530009195371,EXPOSE_CLIENT,Proxy 37,1,1,0,0,200
55,329.5398423263021,EXPOSE_CLIENT,Proxy 54,0,1,0,0,200
56,331.5194537919988,EXPOSE_CLIENT,Proxy 99,2,1,0,0,200
57,335.95759455532755,EXPOSE_CLIENT,Proxy 112,0,1,0,0,200
58,344.12689365945005,EXPOSE_CLIENT,Proxy 45,0,2,0,0,200
59,352.69198477998077,EXPOSE_CLIENT,Proxy 94,0,1,0,0,200
60,356.15891741634454,EXPOSE_CLIENT,Proxy 119,1,1,0,0,200
61,369.8121562196366,EXPOSE_CLIENT,Proxy 111,0,1,0,0,200
62,354.0,CENSOR_TRACK,,169,185,0,120,80
63,375.50397187576704,EXPOSE_CLIENT,Proxy 16,2,2,0,0,200
64,377.28060213334015,EXPOSE_CLIENT,Proxy 0,0,1,0,0,200
65,378.7545393864007,EXPOSE_CLIENT,Proxy 127,0,2,0,0,200
66,380.5834957195022,EXPOSE_CLIENT,Proxy 45,1,2,0,0,200
67,381.1056085009927,EXPOSE_CLIENT,Proxy 182,2,1,0,0,200
68,383.7913687257282,EXPOSE_CLIENT,Proxy 98,0,1,0,0,200
69,386.9650216051453,EXPOSE_CLIENT,Proxy 105,1,2,0,0,200
70,387.3112658132982,EXPOSE_CLIENT,Proxy 179,1,1,0,0,200
71,390.1321274087649,EXPOSE_CLIENT,Proxy 74,3,3,0,0,200
72,390.8409294840877,EXPOSE_CLIENT,Proxy 53,2,1,0,0,200
73,391.85840485845523,EXPOSE_CLIENT,Proxy 64,0,1,0,0,200
74,394.3038237501652,EXPOSE_CLIENT,Proxy 28,0,2,0,0,200
75,399.289813586037,EXPOSE_CLIENT,Proxy 68,3,2,0,0,200
76,402.0972466112796,EXPOSE_CLIENT,Proxy 7,2,2,0,0,200
77,404.5800246596398,EXPOSE_CLIENT,Proxy 15,1,1,0,0,200
78,404.60819786672783,EXPOSE_CLIENT,Proxy 68,4,2,0,0,200
79,405.3909518822777,EXPOSE_CLIENT,Proxy 190,2,2,0,0,200
80,405.7658556788377,EXPOSE_CLIENT,Proxy 107,1,3,0,0,200
81,411.59675697612107,EXPOSE_CLIENT,Proxy 40,1,1,0,0,200
82,412.7722734375223,EXPOSE_CLIENT,Proxy 113,0,1,0,0,200
83,418.1579135665954,EXPOSE_CLIENT,Proxy 196,0,2,0,0,200
84,415.0,CENSOR_TRACK,,199,216,0,140,60
85,421.30306948171614,EXPOSE_CLIENT,Proxy 194,0,1,0,0,200
86,424.5473942579415,EXPOSE_CLIENT,Proxy 98,1,1,0,0,200
87,428.0045438067024,EXPOSE_CLIENT,Proxy 103,0,1,0,0,200
88,429.4018585948834,EXPOSE_CLIENT,Proxy 80,0,2,0,0,200
89,430.72351201214855,EXPOSE_CLIENT,Proxy 186,0,1,0,0,200
90,430.9226229196174,EXPOSE_CLIENT,Proxy 11,1,2,0,0,200
91,435.18777706902154,EXPOSE_CLIENT,Proxy 120,0,1,0,0,200
92,436.7509996318944,EXPOSE_CLIENT,Proxy 103,1,1,0,0,200
93,448.1589291859444,EXPOSE_CLIENT,Proxy 1,1,2,0,0,200
94,450.4618331720826,EXPOSE_CLIENT,Proxy 36,3,2,0,0,200
95,452.46886260157413,EXPOSE_CLIENT,Proxy 191,1,4,0,0,200
