,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,18.074612507781403,EXPOSE_CLIENT,Proxy 128,0,1,0,0,200
1,19.036217215602072,EXPOSE_CLIENT,Proxy 138,0,1,0,0,200
2,47.0,CENSOR_TRACK,,25,22,0,20,180
3,41.09488512844677,EXPOSE_CLIENT,Proxy 118,1,1,0,0,200
4,53.52689506129221,EXPOSE_CLIENT,Proxy 62,0,1,0,0,200
5,70.59627002244588,EXPOSE_CLIENT,Proxy 14,0,1,0,0,200
6,79.65284794892042,EXPOSE_CLIENT,Proxy 128,1,1,0,0,200
7,93.0,CENSOR_TRACK,,49,44,0,40,160
8,97.89653311349723,EXPOSE_CLIENT,Proxy 19,0,1,0,0,200
9,100.78696187021583,EXPOSE_CLIENT,Proxy 181,0,1,0,0,200
10,102.2410313626158,EXPOSE_CLIENT,Proxy 90,0,1,0,0,200
11,109.10527450248777,EXPOSE_CLIENT,Proxy 122,0,1,0,0,200
12,132.5594420729082,EXPOSE_CLIENT,Proxy 138,1,2,0,0,200
13,140.0,CENSOR_TRACK,,70,70,0,60,140
14,153.8651137451118,EXPOSE_CLIENT,Proxy 66,0,2,0,0,200
15,154.70996573499494,EXPOSE_CLIENT,Proxy 149,0,1,0,0,200
16,164.03035006269377,EXPOSE_CLIENT,Proxy 155,0,1,0,0,200
17,170.03067032948118,EXPOSE_CLIENT,Proxy 60,0,1,0,0,200
18,174.45029052818919,EXPOSE_CLIENT,Proxy 162,0,1,0,0,200
19,181.95330194506272,EXPOSE_CLIENT,Proxy 184,0,2,0,0,200
20,183.59507563801017,EXPOSE_CLIENT,Proxy 157,0,1,0,0,200
21,189.12690311192722,EXPOSE_CLIENT,Proxy 166,0,1,0,0,200
22,194.5413222231137,EXPOSE_CLIENT,Proxy 146,0,1,0,0,200
23,199.62747402067586,EXPOSE_CLIENT,Proxy 5,0,1,0,0,200
24,208.26632012874512,EXPOSE_CLIENT,Proxy 117,0,1,0,0,200
25,208.0,CENSOR_TRACK,,106,102,0,80,120
26,217.3765290931721,EXPOSE_CLIENT,Proxy 49,0,2,0,0,200
27,217.50967740690308,EXPOSE_CLIENT,Proxy 104,0,2,0,0,200
28,225.19785578119198,EXPOSE_CLIENT,Proxy 146,1,1,0,0,200
29,226.9664698180042,EXPOSE_CLIENT,Proxy 71,1,2,0,0,200
30,233.79437721341404,EXPOSE_CLIENT,Proxy 29,1,1,0,0,200
31,235.57410029286766,EXPOSE_CLIENT,Proxy 170,0,1,0,0,200
32,238.67561076548773,EXPOSE_CLIENT,Proxy 181,1,3,0,0,200
33,245.40783437314883,EXPOSE_CLIENT,Proxy 184,1,2,0,0,200
34,249.77857619800335,EXPOSE_CLIENT,Proxy 89,2,1,0,0,200
35,250.90455635173018,EXPOSE_CLIENT,Proxy 49,1,2,0,0,200
36,255.6114283892581,EXPOSE_CLIENT,Proxy 25,0,1,0,0,200
37,259.72904977767115,EXPOSE_CLIENT,Proxy 181,2,3,0,0,200
38,260.0654867204368,EXPOSE_CLIENT,Proxy 183,0,2,0,0,200
39,261.83038928031146,EXPOSE_CLIENT,Proxy 110,0,1,0,0,200
40,265.40552712525914,EXPOSE_CLIENT,Proxy 49,2,2,0,0,200
41,273.9899645180379,EXPOSE_CLIENT,Proxy 148,0,2,0,0,200
42,279.01623555011247,EXPOSE_CLIENT,Proxy 84,1,1,0,0,200
43,279.5248112181455,EXPOSE_CLIENT,Proxy 173,1,1,0,0,200
44,281.32703807421944,EXPOSE_CLIENT,Proxy 28,0,1,0,0,200
45,283.2518315774373,EXPOSE_CLIENT,Proxy 155,1,1,0,0,200
46,283.3717470983984,EXPOSE_CLIENT,Proxy 89,3,1,0,0,200
47,295.0,CENSOR_TRACK,,151,144,0,100,100
