,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,50.0,CENSOR_TRACK,,26,24,0,20,180
1,49.000431448353126,EXPOSE_CLIENT,Proxy 51,0,1,0,0,200
2,50.892191382300155,EXPOSE_CLIENT,Proxy 19,0,1,0,0,200
3,53.542111900108196,EXPOSE_CLIENT,Proxy 50,0,2,0,0,200
4,70.52262804872916,EXPOSE_CLIENT,Proxy 40,0,1,0,0,200
5,77.99711029219962,EXPOSE_CLIENT,Proxy 65,1,1,0,0,200
6,84.39484968907435,EXPOSE_CLIENT,Proxy 21,1,1,0,0,200
7,88.77094629313463,EXPOSE_CLIENT,Proxy 20,0,1,0,0,200
8,90.92083993221672,EXPOSE_CLIENT,Proxy 19,1,1,0,0,200
9,92.23480758867058,EXPOSE_CLIENT,Proxy 54,0,4,0,0,200
10,99.42742051230235,EXPOSE_CLIENT,Proxy 51,1,1,0,0,200
11,100.84252118681965,EXPOSE_CLIENT,Proxy 67,0,3,0,0,200
12,103.43146663188172,EXPOSE_CLIENT,Proxy 58,2,2,0,0,200
13,104.85458342231202,EXPOSE_CLIENT,Proxy 35,0,2,0,0,200
14,107.88936080529066,EXPOSE_CLIENT,Proxy 54,1,4,0,0,200
15,110.00356344183544,EXPOSE_CLIENT,Proxy 51,2,1,0,0,200
16,112.41613871974941,EXPOSE_CLIENT,Proxy 50,1,2,0,0,200
17,113.17864533248202,EXPOSE_CLIENT,Proxy 41,1,1,0,0,200
18,121.64488476788459,EXPOSE_CLIENT,Proxy 51,3,1,0,0,200
19,122.63620565912558,EXPOSE_CLIENT,Proxy 79,0,2,0,0,200
20,124.00193417179727,EXPOSE_CLIENT,Proxy 28,1,1,0,0,200
21,130.0,CENSOR_TRACK,,66,64,0,40,160
22,137.60914473939908,EXPOSE_CLIENT,Proxy 49,1,1,0,0,200
23,143.17287462697314,EXPOSE_CLIENT,Proxy 46,0,2,0,0,200
24,149.8710171200823,EXPOSE_CLIENT,Proxy 36,0,3,0,0,200
25,154.4131155661738,EXPOSE_CLIENT,Proxy 30,1,1,0,0,200
26,155.19576674837182,EXPOSE_CLIENT,Proxy 75,0,1,0,0,200
27,156.52750004513464,EXPOSE_CLIENT,Proxy 94,0,1,0,0,200
28,169.21488967721743,EXPOSE_CLIENT,Proxy 43,0,1,0,0,200
29,174.80568957920062,EXPOSE_CLIENT,Proxy 55,0,2,0,0,200
