,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,45.0,CENSOR_TRACK,,25,20,0,20,180
1,64.49347876974721,EXPOSE_CLIENT,Proxy 115,0,1,0,0,200
2,71.44378112601329,EXPOSE_CLIENT,Proxy 150,0,1,0,0,200
3,72.15091359964386,EXPOSE_CLIENT,Proxy 47,0,1,0,0,200
4,80.33288028434578,EXPOSE_CLIENT,Proxy 75,0,1,0,0,200
5,80.9459381652654,EXPOSE_CLIENT,Proxy 113,0,1,0,0,200
6,82.0987984370471,EXPOSE_CLIENT,Proxy 79,0,1,0,0,200
7,89.0,CENSOR_TRACK,,47,42,0,40,160
8,87.9921176565295,EXPOSE_CLIENT,Proxy 82,0,1,0,0,200
9,89.56982318573897,EXPOSE_CLIENT,Proxy 76,0,1,0,0,200
10,90.71368221373764,EXPOSE_CLIENT,Proxy 43,1,1,0,0,200
11,107.21204372762232,EXPOSE_CLIENT,Proxy 113,1,1,0,0,200
12,118.07590827781164,EXPOSE_CLIENT,Proxy 178,0,1,0,0,200
13,121.32043804279519,EXPOSE_CLIENT,Proxy 75,1,1,0,0,200
14,132.32204018739733,EXPOSE_CLIENT,Proxy 33,0,1,0,0,200
15,139.0,CENSOR_TRACK,,74,65,0,60,140
16,149.48205182561878,EXPOSE_CLIENT,Proxy 162,0,1,0,0,200
17,150.07425426189744,EXPOSE_CLIENT,Proxy 45,0,1,0,0,200
18,151.16800475841197,EXPOSE_CLIENT,Proxy 137,0,1,0,0,200
19,157.2759460919712,EXPOSE_CLIENT,Proxy 5,1,1,0,0,200
20,166.80264240747613,EXPOSE_CLIENT,Proxy 119,1,1,0,0,200
21,169.78451113677986,EXPOSE_CLIENT,Proxy 134,1,1,0,0,200
22,180.65723292665604,EXPOSE_CLIENT,Proxy 43,2,1,0,0,200
23,199.7079834991746,EXPOSE_CLIENT,Proxy 126,0,2,0,0,200
24,201.22485688172972,EXPOSE_CLIENT,Proxy 173,0,1,0,0,200
25,204.93232520453282,EXPOSE_CLIENT,Proxy 27,0,3,0,0,200
26,197.0,CENSOR_TRACK,,101,96,0,80,120
27,213.57959233319733,EXPOSE_CLIENT,Proxy 26,0,2,0,0,200
28,216.52980786832447,EXPOSE_CLIENT,Proxy 47,1,1,0,0,200
29,218.18297724946405,EXPOSE_CLIENT,Proxy 5,2,1,0,0,200
30,219.88652047850442,EXPOSE_CLIENT,Proxy 179,0,2,0,0,200
31,231.8806535352868,EXPOSE_CLIENT,Proxy 41,0,1,0,0,200
32,239.20053464590893,EXPOSE_CLIENT,Proxy 173,1,1,0,0,200
33,243.50806198656522,EXPOSE_CLIENT,Proxy 89,0,1,0,0,200
34,247.55433510070722,EXPOSE_CLIENT,Proxy 173,2,1,0,0,200
35,255.88747729739447,EXPOSE_CLIENT,Proxy 138,2,2,0,0,200
36,271.51922371397217,EXPOSE_CLIENT,Proxy 44,0,1,0,0,200
37,250.0,CENSOR_TRACK,,128,122,0,100,100
38,275.60421378996347,EXPOSE_CLIENT,Proxy 126,1,2,0,0,200
39,277.5313906767971,EXPOSE_CLIENT,Proxy 92,0,2,0,0,200
40,285.3911397417698,EXPOSE_CLIENT,Proxy 29,0,1,0,0,200
41,287.75680114085173,EXPOSE_CLIENT,Proxy 90,1,1,0,0,200
42,290.6460430700395,EXPOSE_CLIENT,Proxy 82,1,1,0,0,200
43,298.58596629580995,EXPOSE_CLIENT,Proxy 106,0,1,0,0,200
44,309.427278336582,EXPOSE_CLIENT,Proxy 99,1,1,0,0,200
45,312.5788285748654,EXPOSE_CLIENT,Proxy 60,0,1,0,0,200
46,318.19449205478526,EXPOSE_CLIENT,Proxy 115,1,1,0,0,200
47,319.5689761209826,EXPOSE_CLIENT,Proxy 144,0,2,0,0,200
48,307.0,CENSOR_TRACK,,150,157,0,120,80
49,327.7263849712422,EXPOSE_CLIENT,Proxy 76,1,1,0,0,200
50,328.06983456549676,EXPOSE_CLIENT,Proxy 153,0,2,0,0,200
51,331.3529800699251,EXPOSE_CLIENT,Proxy 119,2,1,0,0,200
52,331.6029304660474,EXPOSE_CLIENT,Proxy 115,2,1,0,0,200
53,334.65709892579235,EXPOSE_CLIENT,Proxy 29,1,1,0,0,200
54,336.9173051293893,EXPOSE_CLIENT,Proxy 145,4,2,0,0,200
55,340.1918637360934,EXPOSE_CLIENT,Proxy 146,0,2,0,0,200
56,341.9316725379173,EXPOSE_CLIENT,Proxy 156,0,1,0,0,200
57,343.1954501258044,EXPOSE_CLIENT,Proxy 25,0,1,0,0,200
58,343.33677436682984,EXPOSE_CLIENT,Proxy 91,0,2,0,0,200
59,344.41983867219295,EXPOSE_CLIENT,Proxy 36,1,1,0,0,200
60,348.723606273062,EXPOSE_CLIENT,Proxy 14,0,1,0,0,200
61,349.06801901384756,EXPOSE_CLIENT,Proxy 160,1,1,0,0,200
62,352.5187029817515,EXPOSE_CLIENT,Proxy 33,1,1,0,0,200
63,357.94415481992354,EXPOSE_CLIENT,Proxy 36,2,1,0,0,200
64,359.12776339152674,EXPOSE_CLIENT,Proxy 139,0,2,0,0,200
65,361.7102592932642,EXPOSE_CLIENT,Proxy 28,0,2,0,0,200
66,376.31754005840185,EXPOSE_CLIENT,Proxy 12,3,1,0,0,200
67,377.67325870093055,EXPOSE_CLIENT,Proxy 101,2,2,0,0,200
68,379.2691215713904,EXPOSE_CLIENT,Proxy 162,1,1,0,0,200
69,389.9912556671007,EXPOSE_CLIENT,Proxy 191,0,3,0,0,200
70,393.24778061403566,EXPOSE_CLIENT,Proxy 165,0,1,0,0,200
71,394.6877474902535,EXPOSE_CLIENT,Proxy 41,1,2,0,0,200
72,400.7615032250327,EXPOSE_CLIENT,Proxy 92,1,4,0,0,200
73,404.9056634426035,EXPOSE_CLIENT,Proxy 153,1,2,0,0,200
74,410.50002819447326,EXPOSE_CLIENT,Proxy 11,0,1,0,0,200
75,414.8224963863985,EXPOSE_CLIENT,Proxy 101,3,2,0,0,200
76,417.52881274938545,EXPOSE_CLIENT,Proxy 146,1,3,0,0,200
77,423.4459651099659,EXPOSE_CLIENT,Proxy 21,1,1,0,0,200
78,424.1860989639083,EXPOSE_CLIENT,Proxy 88,1,2,0,0,200
79,433.9002004798629,EXPOSE_CLIENT,Proxy 98,1,1,0,0,200
80,435.887018695348,EXPOSE_CLIENT,Proxy 119,3,1,0,0,200
81,437.4129842680052,EXPOSE_CLIENT,Proxy 65,0,1,0,0,200
82,439.6823305286772,EXPOSE_CLIENT,Proxy 91,1,2,0,0,200
83,443.6846088017084,EXPOSE_CLIENT,Proxy 130,0,2,0,0,200
84,443.7952045723943,EXPOSE_CLIENT,Proxy 60,1,1,0,0,200
85,444.9558032923492,EXPOSE_CLIENT,Proxy 124,2,1,0,0,200
86,446.959604473631,EXPOSE_CLIENT,Proxy 91,2,2,0,0,200
87,448.0785584862632,EXPOSE_CLIENT,Proxy 187,0,1,0,0,200
88,449.38511494198974,EXPOSE_CLIENT,Proxy 0,0,1,0,0,200
89,450.97440959529825,EXPOSE_CLIENT,Proxy 138,3,2,0,0,200
90,451.3868465545536,EXPOSE_CLIENT,Proxy 143,0,1,0,0,200
91,456.76289315999236,EXPOSE_CLIENT,Proxy 14,1,1,0,0,200
92,459.6246346918121,EXPOSE_CLIENT,Proxy 72,0,2,0,0,200
93,431.0,CENSOR_TRACK,,215,216,0,140,60
94,467.5855565120074,EXPOSE_CLIENT,Proxy 140,0,1,0,0,200
95,471.6195306033961,EXPOSE_CLIENT,Proxy 114,0,1,0,0,200
96,474.543286222065,EXPOSE_CLIENT,Proxy 102,1,1,0,0,200
97,476.42602544757267,EXPOSE_CLIENT,Proxy 58,1,1,0,0,200
98,480.88001447678454,EXPOSE_CLIENT,Proxy 7,0,1,0,0,200
99,483.71383203252043,EXPOSE_CLIENT,Proxy 118,0,1,0,0,200
100,484.4214874195939,EXPOSE_CLIENT,Proxy 7,1,1,0,0,200
101,485.77615762397784,EXPOSE_CLIENT,Proxy 83,0,1,0,0,200
102,488.9688990256743,EXPOSE_CLIENT,Proxy 135,0,1,0,0,200
103,490.242025223036,EXPOSE_CLIENT,Proxy 188,1,2,0,0,200
104,494.21278179674846,EXPOSE_CLIENT,Proxy 153,2,2,0,0,200
105,498.77033533399026,EXPOSE_CLIENT,Proxy 92,2,4,0,0,200
106,499.3797484359205,EXPOSE_CLIENT,Proxy 72,1,2,0,0,200
107,500.7620718709692,EXPOSE_CLIENT,Proxy 123,0,1,0,0,200
108,501.04390974771377,EXPOSE_CLIENT,Proxy 188,2,2,0,0,200
109,504.05028833210116,EXPOSE_CLIENT,Proxy 65,1,1,0,0,200
110,507.1510878645684,EXPOSE_CLIENT,Proxy 72,2,2,0,0,200
111,507.4018046756235,EXPOSE_CLIENT,Proxy 48,1,2,0,0,200
112,510.2499909787571,EXPOSE_CLIENT,Proxy 37,0,1,0,0,200
113,513.8878924714838,EXPOSE_CLIENT,Proxy 27,1,4,0,0,200
114,522.9150713314292,EXPOSE_CLIENT,Proxy 126,2,4,0,0,200
115,528.6138577989728,EXPOSE_CLIENT,Proxy 162,2,2,0,0,200
116,529.6222052682846,EXPOSE_CLIENT,Proxy 28,1,2,0,0,200
117,539.4418858391629,EXPOSE_CLIENT,Proxy 137,1,3,0,0,200
118,540.5676363571283,EXPOSE_CLIENT,Proxy 185,0,1,0,0,200
119,540.987445123923,EXPOSE_CLIENT,Proxy 137,2,3,0,0,200
120,542.2592817883913,EXPOSE_CLIENT,Proxy 197,1,2,0,0,200
121,542.4008778934846,EXPOSE_CLIENT,Proxy 9,4,1,0,0,200
122,542.6816217383548,EXPOSE_CLIENT,Proxy 142,1,2,0,0,200
123,544.5771222878511,EXPOSE_CLIENT,Proxy 190,1,2,0,0,200
124,544.7464096310216,EXPOSE_CLIENT,Proxy 187,1,1,0,0,200
125,547.0902254174532,EXPOSE_CLIENT,Proxy 123,1,1,0,0,200
126,548.4993421195638,EXPOSE_CLIENT,Proxy 55,2,2,0,0,200
127,548.6870081885811,EXPOSE_CLIENT,Proxy 4,0,2,0,0,200
128,550.7360852340289,EXPOSE_CLIENT,Proxy 113,2,1,0,0,200
129,551.22370092242,EXPOSE_CLIENT,Proxy 80,0,1,0,0,200
130,552.1203486248776,EXPOSE_CLIENT,Proxy 47,2,1,0,0,200
131,557.7918890825899,EXPOSE_CLIENT,Proxy 187,2,1,0,0,200
132,558.889957491087,EXPOSE_CLIENT,Proxy 56,2,1,0,0,200
133,559.0700814826567,EXPOSE_CLIENT,Proxy 173,3,1,0,0,200
134,560.788447816697,EXPOSE_CLIENT,Proxy 140,1,1,0,0,200
135,562.5302380318218,EXPOSE_CLIENT,Proxy 130,1,3,0,0,200
136,564.2427861071793,EXPOSE_CLIENT,Proxy 79,1,2,0,0,200
137,566.3437874371201,EXPOSE_CLIENT,Proxy 69,0,1,0,0,200
138,576.2231933004521,EXPOSE_CLIENT,Proxy 72,3,2,0,0,200
139,578.143526552259,EXPOSE_CLIENT,Proxy 21,2,2,0,0,200
140,578.1941861371657,EXPOSE_CLIENT,Proxy 15,0,1,0,0,200
141,580.2957443977607,EXPOSE_CLIENT,Proxy 107,0,1,0,0,200
142,581.5933069864717,EXPOSE_CLIENT,Proxy 89,1,1,0,0,200
143,582.845895711277,EXPOSE_CLIENT,Proxy 85,0,3,0,0,200
144,583.8368610474555,EXPOSE_CLIENT,Proxy 184,0,1,0,0,200
145,589.8071285031799,EXPOSE_CLIENT,Proxy 199,3,1,0,0,200
146,591.7250817064782,EXPOSE_CLIENT,Proxy 51,5,1,0,0,200
147,592.1927805792337,EXPOSE_CLIENT,Proxy 99,2,3,0,0,200
148,604.3034917148811,EXPOSE_CLIENT,Proxy 2,0,1,0,0,200
149,611.7371057908668,EXPOSE_CLIENT,Proxy 159,2,2,0,0,200
150,619.4801900961271,EXPOSE_CLIENT,Proxy 3,0,2,0,0,200
151,632.7629893408385,EXPOSE_CLIENT,Proxy 192,2,2,0,0,200
152,633.5956337875906,EXPOSE_CLIENT,Proxy 100,2,1,0,0,200
153,635.2234483473444,EXPOSE_CLIENT,Proxy 162,3,2,0,0,200
154,636.712389162136,EXPOSE_CLIENT,Proxy 69,1,1,0,0,200
155,639.9069648287299,EXPOSE_CLIENT,Proxy 181,0,1,0,0,200
156,642.6563236944487,EXPOSE_CLIENT,Proxy 65,2,1,0,0,200
157,651.1017562339756,EXPOSE_CLIENT,Proxy 56,3,1,0,0,200
158,651.4697473134108,EXPOSE_CLIENT,Proxy 144,1,2,0,0,200
159,656.9205790575616,EXPOSE_CLIENT,Proxy 125,0,2,0,0,200
160,660.3314791084439,EXPOSE_CLIENT,Proxy 29,2,2,0,0,200
161,663.0947421821232,EXPOSE_CLIENT,Proxy 14,2,1,0,0,200
162,666.1306993897107,EXPOSE_CLIENT,Proxy 123,2,1,0,0,200
163,626.0,CENSOR_TRACK,,308,318,0,160,40
164,669.6848370168993,EXPOSE_CLIENT,Proxy 60,2,3,0,0,200
165,672.7895459508491,EXPOSE_CLIENT,Proxy 4,1,2,0,0,200
166,675.0392134511626,EXPOSE_CLIENT,Proxy 177,1,1,0,0,200
167,680.8578695113143,EXPOSE_CLIENT,Proxy 13,0,1,0,0,200
168,683.409383205965,EXPOSE_CLIENT,Proxy 4,2,2,0,0,200
169,686.2430595401447,EXPOSE_CLIENT,Proxy 196,1,4,0,0,200
170,686.5160636705025,EXPOSE_CLIENT,Proxy 76,2,2,0,0,200
171,687.8888211362366,EXPOSE_CLIENT,Proxy 140,2,3,0,0,200
172,689.7803629459333,EXPOSE_CLIENT,Proxy 91,3,3,0,0,200
173,690.84246817207,EXPOSE_CLIENT,Proxy 44,1,2,0,0,200
174,691.6625035538802,EXPOSE_CLIENT,Proxy 171,1,2,0,0,200
175,692.6252694868189,EXPOSE_CLIENT,Proxy 196,2,4,0,0,200
176,694.1595341277718,EXPOSE_CLIENT,Proxy 118,1,1,0,0,200
177,698.1965531444861,EXPOSE_CLIENT,Proxy 105,0,2,0,0,200
178,701.4381568132894,EXPOSE_CLIENT,Proxy 34,1,1,0,0,200
179,702.082390419768,EXPOSE_CLIENT,Proxy 2,1,1,0,0,200
180,708.7794502270771,EXPOSE_CLIENT,Proxy 130,2,3,0,0,200
181,712.1560201819591,EXPOSE_CLIENT,Proxy 166,1,1,0,0,200
182,714.262157026847,EXPOSE_CLIENT,Proxy 41,2,3,0,0,200
183,727.6780348431865,EXPOSE_CLIENT,Proxy 16,0,3,0,0,200
184,729.120977648515,EXPOSE_CLIENT,Proxy 28,2,2,0,0,200
185,733.3051205155591,EXPOSE_CLIENT,Proxy 99,3,4,0,0,200
186,743.7554037051102,EXPOSE_CLIENT,Proxy 99,4,4,0,0,200
187,744.5500504890971,EXPOSE_CLIENT,Proxy 93,0,2,0,0,200
188,745.1536103517075,EXPOSE_CLIENT,Proxy 94,0,3,0,0,200
189,746.354418331396,EXPOSE_CLIENT,Proxy 141,1,4,0,0,200
190,751.1608731761233,EXPOSE_CLIENT,Proxy 12,4,2,0,0,200
191,760.1415465826218,EXPOSE_CLIENT,Proxy 49,0,1,0,0,200
192,761.6473756728145,EXPOSE_CLIENT,Proxy 188,3,2,0,0,200
193,761.7682516212406,EXPOSE_CLIENT,Proxy 105,1,2,0,0,200
194,764.4832682068519,EXPOSE_CLIENT,Proxy 171,2,3,0,0,200
195,767.7488071779181,EXPOSE_CLIENT,Proxy 2,2,1,0,0,200
196,768.5605325435015,EXPOSE_CLIENT,Proxy 17,1,1,0,0,200
197,769.5280076316269,EXPOSE_CLIENT,Proxy 114,1,2,0,0,200
198,773.4194615895839,EXPOSE_CLIENT,Proxy 180,0,1,0,0,200
199,774.114248326134,EXPOSE_CLIENT,Proxy 187,3,2,0,0,200
200,778.0295120915293,EXPOSE_CLIENT,Proxy 190,2,2,0,0,200
201,779.3310117011554,EXPOSE_CLIENT,Proxy 153,3,3,0,0,200
202,782.1823127153328,EXPOSE_CLIENT,Proxy 57,0,1,0,0,200
203,783.2649786604904,EXPOSE_CLIENT,Proxy 159,3,3,0,0,200
204,786.8589326272163,EXPOSE_CLIENT,Proxy 9,5,3,0,0,200
205,790.3845668969806,EXPOSE_CLIENT,Proxy 178,1,3,0,0,200
206,791.0088338387837,EXPOSE_CLIENT,Proxy 48,2,3,0,0,200
207,794.1349300847381,EXPOSE_CLIENT,Proxy 47,3,1,0,0,200
208,796.8686889978092,EXPOSE_CLIENT,Proxy 164,2,2,0,0,200
209,797.5083426231372,EXPOSE_CLIENT,Proxy 16,1,3,0,0,200
210,797.8962000385576,EXPOSE_CLIENT,Proxy 182,1,3,0,0,200
211,802.428408704003,EXPOSE_CLIENT,Proxy 50,1,2,0,0,200
212,808.820351419372,EXPOSE_CLIENT,Proxy 189,0,2,0,0,200
213,810.0067944000424,EXPOSE_CLIENT,Proxy 33,2,2,0,0,200
214,812.693433686825,EXPOSE_CLIENT,Proxy 9,6,3,0,0,200
215,814.6734485122604,EXPOSE_CLIENT,Proxy 171,3,3,0,0,200
216,816.6068360229661,EXPOSE_CLIENT,Proxy 48,3,3,0,0,200
217,820.1580298453341,EXPOSE_CLIENT,Proxy 77,0,7,0,0,200
218,827.5723836649066,EXPOSE_CLIENT,Proxy 179,1,3,0,0,200
219,828.021049376399,EXPOSE_CLIENT,Proxy 188,4,2,0,0,200
220,833.7549291096772,EXPOSE_CLIENT,Proxy 117,0,5,0,0,200
221,834.2527355893172,EXPOSE_CLIENT,Proxy 160,2,3,0,0,200
222,840.0781762848351,EXPOSE_CLIENT,Proxy 27,2,5,0,0,200
223,840.4494864783903,EXPOSE_CLIENT,Proxy 80,1,4,0,0,200
224,840.9451685046017,EXPOSE_CLIENT,Proxy 33,3,2,0,0,200
225,842.5194260446667,EXPOSE_CLIENT,Proxy 174,0,4,0,0,200
226,843.0769369093156,EXPOSE_CLIENT,Proxy 27,3,5,0,0,200
227,844.5371932086326,EXPOSE_CLIENT,Proxy 21,3,2,0,0,200
228,845.7018474229113,EXPOSE_CLIENT,Proxy 81,1,1,0,0,200
229,849.8833305432553,EXPOSE_CLIENT,Proxy 76,3,2,0,0,200
230,853.0834779496465,EXPOSE_CLIENT,Proxy 61,1,1,0,0,200
231,857.1410593284886,EXPOSE_CLIENT,Proxy 157,0,4,0,0,200
232,863.507150693495,EXPOSE_CLIENT,Proxy 94,1,4,0,0,200
233,863.5088998284087,EXPOSE_CLIENT,Proxy 177,2,2,0,0,200
234,867.207808312582,EXPOSE_CLIENT,Proxy 143,1,2,0,0,200
235,867.2849790757462,EXPOSE_CLIENT,Proxy 56,4,2,0,0,200
236,867.8155548035479,EXPOSE_CLIENT,Proxy 8,2,1,0,0,200
237,869.7160366056697,EXPOSE_CLIENT,Proxy 156,1,2,0,0,200
238,870.2722558407582,EXPOSE_CLIENT,Proxy 151,2,1,0,0,200
239,870.7910115599966,EXPOSE_CLIENT,Proxy 73,3,3,0,0,200
240,874.7350448026307,EXPOSE_CLIENT,Proxy 122,0,2,0,0,200
241,878.3089633495805,EXPOSE_CLIENT,Proxy 156,2,2,0,0,200
242,882.3441269754294,EXPOSE_CLIENT,Proxy 140,3,5,0,0,200
243,888.3731298107582,EXPOSE_CLIENT,Proxy 195,3,1,0,0,200
244,888.8298311621992,EXPOSE_CLIENT,Proxy 76,4,3,0,0,200
245,890.2242140567888,EXPOSE_CLIENT,Proxy 173,4,3,0,0,200
246,890.8161997739273,EXPOSE_CLIENT,Proxy 93,1,2,0,0,200
247,895.7607093860266,EXPOSE_CLIENT,Proxy 191,1,3,0,0,200
248,899.9681065835676,EXPOSE_CLIENT,Proxy 39,1,1,0,0,200
249,906.2596472461644,EXPOSE_CLIENT,Proxy 94,2,4,0,0,200
250,909.6407088577408,EXPOSE_CLIENT,Proxy 138,4,2,0,0,200
251,867.0,CENSOR_TRACK,,414,453,0,180,20
252,910.415763357439,EXPOSE_CLIENT,Proxy 151,3,1,0,0,200
253,912.7794252257172,EXPOSE_CLIENT,Proxy 28,3,2,0,0,200
254,914.5162793194776,EXPOSE_CLIENT,Proxy 40,1,3,0,0,200
255,916.7482267236801,EXPOSE_CLIENT,Proxy 176,0,2,0,0,200
256,919.9442193845662,EXPOSE_CLIENT,Proxy 36,3,2,0,0,200
257,921.5844261608327,EXPOSE_CLIENT,Proxy 25,1,3,0,0,200
258,922.5509039738531,EXPOSE_CLIENT,Proxy 132,3,1,0,0,200
259,926.3292252707248,EXPOSE_CLIENT,Proxy 128,0,2,0,0,200
260,934.6878307418904,EXPOSE_CLIENT,Proxy 171,4,4,0,0,200
261,938.0231983025622,EXPOSE_CLIENT,Proxy 147,1,1,0,0,200
262,942.1347367245719,EXPOSE_CLIENT,Proxy 32,3,1,0,0,200
263,943.7742759753417,EXPOSE_CLIENT,Proxy 25,2,3,0,0,200
264,944.0853180482839,EXPOSE_CLIENT,Proxy 8,3,1,0,0,200
265,945.6611470361506,EXPOSE_CLIENT,Proxy 76,5,3,0,0,200
266,947.0511327505966,EXPOSE_CLIENT,Proxy 94,3,4,0,0,200
267,949.8828004401507,EXPOSE_CLIENT,Proxy 26,1,3,0,0,200
268,952.4392205478075,EXPOSE_CLIENT,Proxy 66,0,4,0,0,200
269,954.4922973088401,EXPOSE_CLIENT,Proxy 199,4,2,0,0,200
270,956.4959385621571,EXPOSE_CLIENT,Proxy 160,3,3,0,0,200
271,958.2964898117001,EXPOSE_CLIENT,Proxy 98,2,1,0,0,200
272,960.8944524648819,EXPOSE_CLIENT,Proxy 117,1,5,0,0,200
273,962.0900151130896,EXPOSE_CLIENT,Proxy 40,2,3,0,0,200
274,966.7395088673464,EXPOSE_CLIENT,Proxy 59,0,4,0,0,200
275,967.1290182555746,EXPOSE_CLIENT,Proxy 174,1,4,0,0,200
276,972.7436572311595,EXPOSE_CLIENT,Proxy 12,5,4,0,0,200
277,980.6250416322933,EXPOSE_CLIENT,Proxy 122,1,2,0,0,200
278,981.0867117797716,EXPOSE_CLIENT,Proxy 107,1,3,0,0,200
279,981.1443326982561,EXPOSE_CLIENT,Proxy 97,1,1,0,0,200
280,981.6575429226201,EXPOSE_CLIENT,Proxy 128,1,2,0,0,200
