,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,40.0,CENSOR_TRACK,,18,22,0,20,180
1,84.0,CENSOR_TRACK,,41,43,0,40,160
2,124.0,CENSOR_TRACK,,58,66,0,60,140
3,162.03959966712875,EXPOSE_CLIENT,Proxy 61,0,1,0,0,200
4,177.7379037587931,EXPOSE_CLIENT,Proxy 155,0,1,0,0,200
5,177.86698004683475,EXPOSE_CLIENT,Proxy 8,1,1,0,0,200
6,183.72231136491138,EXPOSE_CLIENT,Proxy 118,0,1,0,0,200
7,177.0,CENSOR_TRACK,,89,88,0,80,120
8,196.11841233443255,EXPOSE_CLIENT,Proxy 195,0,1,0,0,200
9,203.29312067550237,EXPOSE_CLIENT,Proxy 184,0,1,0,0,200
10,224.4314268173367,EXPOSE_CLIENT,Proxy 0,0,1,0,0,200
11,220.0,CENSOR_TRACK,,109,111,0,100,100
12,236.36017577053582,EXPOSE_CLIENT,Proxy 74,0,1,0,0,200
13,239.05550236456062,EXPOSE_CLIENT,Proxy 160,0,1,0,0,200
14,244.17912569681772,EXPOSE_CLIENT,Proxy 14,0,1,0,0,200
15,246.93793405594184,EXPOSE_CLIENT,Proxy 124,0,1,0,0,200
16,251.35369076678307,EXPOSE_CLIENT,Proxy 191,0,1,0,0,200
17,256.5733735416666,EXPOSE_CLIENT,Proxy 189,0,1,0,0,200
18,257.55831526040237,EXPOSE_CLIENT,Proxy 169,0,2,0,0,200
19,275.4980418514268,EXPOSE_CLIENT,Proxy 170,0,1,0,0,200
20,281.0798893729709,EXPOSE_CLIENT,Proxy 43,1,1,0,0,200
21,282.949914126938,EXPOSE_CLIENT,Proxy 194,0,1,0,0,200
22,285.39505376662345,EXPOSE_CLIENT,Proxy 171,1,1,0,0,200
23,286.4264775653971,EXPOSE_CLIENT,Proxy 35,0,2,0,0,200
24,296.92722813954185,EXPOSE_CLIENT,Proxy 40,0,1,0,0,200
25,298.980015252621,EXPOSE_CLIENT,Proxy 108,0,1,0,0,200
26,290.0,CENSOR_TRACK,,141,149,0,120,80
27,302.30493691815724,EXPOSE_CLIENT,Proxy 46,0,1,0,0,200
28,303.15063115708756,EXPOSE_CLIENT,Proxy 153,0,1,0,0,200
29,304.2761167898511,EXPOSE_CLIENT,Proxy 117,1,1,0,0,200
30,307.16906076471935,EXPOSE_CLIENT,Proxy 19,0,1,0,0,200
31,311.9861055321425,EXPOSE_CLIENT,Proxy 116,0,2,0,0,200
32,315.5829880123697,EXPOSE_CLIENT,Proxy 170,1,1,0,0,200
33,322.95544916486267,EXPOSE_CLIENT,Proxy 10,0,1,0,0,200
34,325.0064261102545,EXPOSE_CLIENT,Proxy 139,0,2,0,0,200
35,328.9182237277099,EXPOSE_CLIENT,Proxy 153,1,1,0,0,200
36,341.98909478674966,EXPOSE_CLIENT,Proxy 28,1,1,0,0,200
37,357.75193001790996,EXPOSE_CLIENT,Proxy 123,0,1,0,0,200
38,361.9613822146723,EXPOSE_CLIENT,Proxy 128,0,1,0,0,200
