,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,46.554636432696284,EXPOSE_CLIENT,Proxy 23,0,1,0,0,200
1,58.297212623184,EXPOSE_CLIENT,Proxy 45,0,1,0,0,200
2,51.0,CENSOR_TRACK,,25,26,0,20,180
3,64.08020532377788,EXPOSE_CLIENT,Proxy 60,0,1,0,0,200
4,71.75495881460678,EXPOSE_CLIENT,Proxy 51,0,2,0,0,200
5,73.5135304489188,EXPOSE_CLIENT,Proxy 21,0,1,0,0,200
6,86.1316589932303,EXPOSE_CLIENT,Proxy 31,0,1,0,0,200
7,87.54990653612091,EXPOSE_CLIENT,Proxy 21,1,1,0,0,200
8,88.92854412406179,EXPOSE_CLIENT,Proxy 45,1,1,0,0,200
9,90.79724650920436,EXPOSE_CLIENT,Proxy 31,1,1,0,0,200
10,91.85792129552021,EXPOSE_CLIENT,Proxy 58,2,1,0,0,200
11,109.6284193932949,EXPOSE_CLIENT,Proxy 21,2,1,0,0,200
12,115.94122530640459,EXPOSE_CLIENT,Proxy 31,2,2,0,0,200
13,116.80055592116015,EXPOSE_CLIENT,Proxy 65,0,1,0,0,200
14,120.19212916835943,EXPOSE_CLIENT,Proxy 28,0,1,0,0,200
15,123.65281741476515,EXPOSE_CLIENT,Proxy 41,0,1,0,0,200
16,125.30588990980718,EXPOSE_CLIENT,Proxy 52,1,1,0,0,200
17,125.60777204014205,EXPOSE_CLIENT,Proxy 39,1,2,0,0,200
18,123.0,CENSOR_TRACK,,63,60,0,40,160
19,127.16123533093864,EXPOSE_CLIENT,Proxy 85,1,1,0,0,200
20,127.44378848059247,EXPOSE_CLIENT,Proxy 86,0,1,0,0,200
21,127.7119656163954,EXPOSE_CLIENT,Proxy 54,0,1,0,0,200
22,129.38147840662637,EXPOSE_CLIENT,Proxy 50,1,1,0,0,200
23,130.543750785636,EXPOSE_CLIENT,Proxy 47,1,1,0,0,200
24,132.46685166183798,EXPOSE_CLIENT,Proxy 38,0,1,0,0,200
25,134.92090660120166,EXPOSE_CLIENT,Proxy 31,3,2,0,0,200
26,138.28980351008428,EXPOSE_CLIENT,Proxy 85,2,1,0,0,200
27,143.0998210135208,EXPOSE_CLIENT,Proxy 59,0,1,0,0,200
28,143.39838847267887,EXPOSE_CLIENT,Proxy 65,1,1,0,0,200
29,149.8066469582816,EXPOSE_CLIENT,Proxy 75,1,1,0,0,200
30,152.9487872070464,EXPOSE_CLIENT,Proxy 49,0,1,0,0,200
31,162.97314522344007,EXPOSE_CLIENT,Proxy 56,2,1,0,0,200
32,163.14881551907996,EXPOSE_CLIENT,Proxy 91,0,1,0,0,200
33,167.93302779458148,EXPOSE_CLIENT,Proxy 46,1,1,0,0,200
34,169.03692946829563,EXPOSE_CLIENT,Proxy 70,1,1,0,0,200
35,170.42602050059398,EXPOSE_CLIENT,Proxy 91,1,1,0,0,200
36,173.04695497282432,EXPOSE_CLIENT,Proxy 50,2,1,0,0,200
37,175.0293009863149,EXPOSE_CLIENT,Proxy 45,2,1,0,0,200
38,175.21970996943008,EXPOSE_CLIENT,Proxy 46,2,1,0,0,200
39,178.85060837360533,EXPOSE_CLIENT,Proxy 87,0,1,0,0,200
40,179.82009104139027,EXPOSE_CLIENT,Proxy 52,2,2,0,0,200
41,181.15128555567887,EXPOSE_CLIENT,Proxy 51,1,2,0,0,200
42,184.38239347295524,EXPOSE_CLIENT,Proxy 47,2,1,0,0,200
43,189.99748212667842,EXPOSE_CLIENT,Proxy 91,2,2,0,0,200
44,190.47773448446148,EXPOSE_CLIENT,Proxy 51,2,2,0,0,200
45,190.73993471989405,EXPOSE_CLIENT,Proxy 56,3,1,0,0,200
46,196.2789961802925,EXPOSE_CLIENT,Proxy 87,1,1,0,0,200
47,203.11560848844834,EXPOSE_CLIENT,Proxy 57,0,1,0,0,200
48,203.37292225374438,EXPOSE_CLIENT,Proxy 88,0,2,0,0,200
49,203.96803319883418,EXPOSE_CLIENT,Proxy 52,3,2,0,0,200
50,204.1775384773237,EXPOSE_CLIENT,Proxy 73,0,1,0,0,200
51,212.3185807660944,EXPOSE_CLIENT,Proxy 60,1,2,0,0,200
52,220.0,CENSOR_TRACK,,115,105,0,60,140
53,219.21523259542056,EXPOSE_CLIENT,Proxy 72,1,1,0,0,200
54,221.3365734884256,EXPOSE_CLIENT,Proxy 69,0,1,0,0,200
55,223.73449009114475,EXPOSE_CLIENT,Proxy 56,4,1,0,0,200
56,229.4323890792303,EXPOSE_CLIENT,Proxy 57,1,1,0,0,200
57,230.08657828703468,EXPOSE_CLIENT,Proxy 72,2,1,0,0,200
58,232.6170252630477,EXPOSE_CLIENT,Proxy 95,1,1,0,0,200
59,233.92159305254955,EXPOSE_CLIENT,Proxy 61,1,4,0,0,200
60,236.90446699868318,EXPOSE_CLIENT,Proxy 79,0,1,0,0,200
61,237.21087693161775,EXPOSE_CLIENT,Proxy 63,0,3,0,0,200
62,237.35497623101065,EXPOSE_CLIENT,Proxy 82,0,6,0,0,200
63,243.1444930385737,EXPOSE_CLIENT,Proxy 70,2,1,0,0,200
64,243.23792775812618,EXPOSE_CLIENT,Proxy 97,2,2,0,0,200
65,243.9690229488171,EXPOSE_CLIENT,Proxy 91,3,2,0,0,200
66,246.7788693611895,EXPOSE_CLIENT,Proxy 95,2,1,0,0,200
67,247.48227353141908,EXPOSE_CLIENT,Proxy 88,1,3,0,0,200
68,248.04192083450656,EXPOSE_CLIENT,Proxy 75,2,1,0,0,200
69,248.25917456278646,EXPOSE_CLIENT,Proxy 70,3,1,0,0,200
70,251.62278355476917,EXPOSE_CLIENT,Proxy 62,1,2,0,0,200
71,253.34131869113773,EXPOSE_CLIENT,Proxy 54,1,1,0,0,200
72,257.4726154891304,EXPOSE_CLIENT,Proxy 54,2,1,0,0,200
73,262.55392995774093,EXPOSE_CLIENT,Proxy 88,2,3,0,0,200
74,262.60541546094123,EXPOSE_CLIENT,Proxy 117,0,1,0,0,200
75,266.38587425624723,EXPOSE_CLIENT,Proxy 66,1,1,0,0,200
76,267.33213075192475,EXPOSE_CLIENT,Proxy 69,1,1,0,0,200
77,269.36376501975093,EXPOSE_CLIENT,Proxy 62,2,2,0,0,200
78,275.4889158658103,EXPOSE_CLIENT,Proxy 83,1,1,0,0,200
79,279.716652373368,EXPOSE_CLIENT,Proxy 63,1,5,0,0,200
