,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,24.559834853748175,EXPOSE_CLIENT,Proxy 37,0,1,0,0,200
1,39.2629122181325,EXPOSE_CLIENT,Proxy 42,0,1,0,0,200
2,47.0,CENSOR_TRACK,,22,25,0,20,180
3,51.8749881199146,EXPOSE_CLIENT,Proxy 49,0,1,0,0,200
4,51.99956239729199,EXPOSE_CLIENT,Proxy 57,0,1,0,0,200
5,52.585808338759975,EXPOSE_CLIENT,Proxy 28,0,1,0,0,200
6,54.19105446807839,EXPOSE_CLIENT,Proxy 30,0,2,0,0,200
7,70.60951030298638,EXPOSE_CLIENT,Proxy 30,1,2,0,0,200
8,73.4500312533498,EXPOSE_CLIENT,Proxy 30,2,2,0,0,200
9,75.09664965997938,EXPOSE_CLIENT,Proxy 56,1,1,0,0,200
10,75.67580246288223,EXPOSE_CLIENT,Proxy 48,0,2,0,0,200
11,80.60821245875081,EXPOSE_CLIENT,Proxy 45,1,1,0,0,200
12,83.33394927822755,EXPOSE_CLIENT,Proxy 64,0,1,0,0,200
13,83.46828704486553,EXPOSE_CLIENT,Proxy 69,0,1,0,0,200
14,84.35226047747398,EXPOSE_CLIENT,Proxy 30,3,2,0,0,200
15,84.59387963905581,EXPOSE_CLIENT,Proxy 37,1,1,0,0,200
16,92.97236205328956,EXPOSE_CLIENT,Proxy 50,1,1,0,0,200
17,100.0,CENSOR_TRACK,,47,53,0,40,160
18,102.34590359486549,EXPOSE_CLIENT,Proxy 22,1,1,0,0,200
19,108.6245001182549,EXPOSE_CLIENT,Proxy 41,0,1,0,0,200
20,110.60588135059058,EXPOSE_CLIENT,Proxy 60,1,1,0,0,200
21,113.1475256630936,EXPOSE_CLIENT,Proxy 58,0,2,0,0,200
22,116.2431764446341,EXPOSE_CLIENT,Proxy 42,1,1,0,0,200
23,123.16446365028395,EXPOSE_CLIENT,Proxy 82,1,1,0,0,200
24,125.07734770213234,EXPOSE_CLIENT,Proxy 44,0,1,0,0,200
25,131.44326843880935,EXPOSE_CLIENT,Proxy 29,0,1,0,0,200
26,132.55544290583077,EXPOSE_CLIENT,Proxy 51,0,1,0,0,200
27,138.1460767754636,EXPOSE_CLIENT,Proxy 42,2,1,0,0,200
28,140.44673645106027,EXPOSE_CLIENT,Proxy 40,0,2,0,0,200
29,158.08371099625836,EXPOSE_CLIENT,Proxy 58,1,3,0,0,200
30,158.16083796118156,EXPOSE_CLIENT,Proxy 69,1,1,0,0,200
31,164.81366092762028,EXPOSE_CLIENT,Proxy 60,2,1,0,0,200
32,166.22455252206097,EXPOSE_CLIENT,Proxy 55,1,1,0,0,200
33,169.92939854774804,EXPOSE_CLIENT,Proxy 34,0,1,0,0,200
34,172.0264272916556,EXPOSE_CLIENT,Proxy 67,0,1,0,0,200
35,175.5501980927316,EXPOSE_CLIENT,Proxy 42,3,1,0,0,200
36,177.9043361729779,EXPOSE_CLIENT,Proxy 41,1,3,0,0,200
37,178.5939487263297,EXPOSE_CLIENT,Proxy 37,2,1,0,0,200
38,179.72665615617322,EXPOSE_CLIENT,Proxy 42,4,1,0,0,200
39,183.04432747129388,EXPOSE_CLIENT,Proxy 39,1,1,0,0,200
40,185.80054112955014,EXPOSE_CLIENT,Proxy 72,0,1,0,0,200
41,188.59989716473075,EXPOSE_CLIENT,Proxy 37,3,1,0,0,200
42,193.10467892399282,EXPOSE_CLIENT,Proxy 45,2,2,0,0,200
43,194.8640510730337,EXPOSE_CLIENT,Proxy 44,1,2,0,0,200
44,200.30391597846247,EXPOSE_CLIENT,Proxy 79,0,2,0,0,200
45,201.36719569716865,EXPOSE_CLIENT,Proxy 40,1,2,0,0,200
46,208.18721525094793,EXPOSE_CLIENT,Proxy 46,2,1,0,0,200
47,196.0,CENSOR_TRACK,,93,103,0,60,140
48,209.74669975047945,EXPOSE_CLIENT,Proxy 54,0,3,0,0,200
49,215.89474181359316,EXPOSE_CLIENT,Proxy 48,1,3,0,0,200
50,223.38289856117325,EXPOSE_CLIENT,Proxy 82,2,1,0,0,200
51,223.8024796411816,EXPOSE_CLIENT,Proxy 40,2,2,0,0,200
52,224.55497251121412,EXPOSE_CLIENT,Proxy 65,0,1,0,0,200
53,227.66769142117943,EXPOSE_CLIENT,Proxy 50,2,1,0,0,200
54,228.3024131055127,EXPOSE_CLIENT,Proxy 55,2,1,0,0,200
55,236.17798139887262,EXPOSE_CLIENT,Proxy 83,0,1,0,0,200
56,246.12490627555079,EXPOSE_CLIENT,Proxy 100,1,1,0,0,200
57,246.14837002094546,EXPOSE_CLIENT,Proxy 53,3,1,0,0,200
58,247.89057836222656,EXPOSE_CLIENT,Proxy 90,0,1,0,0,200
59,250.4355558234143,EXPOSE_CLIENT,Proxy 82,3,1,0,0,200
60,254.11689632424597,EXPOSE_CLIENT,Proxy 71,0,5,0,0,200
61,258.7334687938256,EXPOSE_CLIENT,Proxy 50,3,1,0,0,200
62,264.1301424570703,EXPOSE_CLIENT,Proxy 96,1,2,0,0,200
63,267.9509967915596,EXPOSE_CLIENT,Proxy 106,0,1,0,0,200
64,275.5792872575641,EXPOSE_CLIENT,Proxy 57,1,1,0,0,200
