,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,33.0,CENSOR_TRACK,,13,20,0,20,180
1,72.0,CENSOR_TRACK,,31,41,0,40,160
2,58.25027485804222,EXPOSE_CLIENT,Proxy 110,0,1,0,0,200
3,66.77573366686566,EXPOSE_CLIENT,Proxy 129,0,1,0,0,200
4,73.99057371317947,EXPOSE_CLIENT,Proxy 33,0,1,0,0,200
5,99.43602741679385,EXPOSE_CLIENT,Proxy 61,0,1,0,0,200
6,124.0,CENSOR_TRACK,,63,61,0,60,140
7,101.44317451568837,EXPOSE_CLIENT,Proxy 52,0,1,0,0,200
8,106.43969719384839,EXPOSE_CLIENT,Proxy 178,0,1,0,0,200
9,114.92458698206302,EXPOSE_CLIENT,Proxy 47,0,1,0,0,200
10,134.85210637555858,EXPOSE_CLIENT,Proxy 142,0,1,0,0,200
11,149.73675776547756,EXPOSE_CLIENT,Proxy 195,0,1,0,0,200
12,149.7885409858584,EXPOSE_CLIENT,Proxy 147,0,1,0,0,200
13,158.33421343061985,EXPOSE_CLIENT,Proxy 76,0,1,0,0,200
14,159.3096946894332,EXPOSE_CLIENT,Proxy 53,0,1,0,0,200
15,182.0,CENSOR_TRACK,,92,90,0,80,120
16,167.72723116995758,EXPOSE_CLIENT,Proxy 162,0,1,0,0,200
17,169.33341895653464,EXPOSE_CLIENT,Proxy 51,0,1,0,0,200
18,169.39049286054237,EXPOSE_CLIENT,Proxy 38,0,1,0,0,200
19,173.7627293609338,EXPOSE_CLIENT,Proxy 27,0,1,0,0,200
20,173.91346746416426,EXPOSE_CLIENT,Proxy 29,0,1,0,0,200
21,179.8501239866282,EXPOSE_CLIENT,Proxy 10,0,1,0,0,200
22,186.6327635633335,EXPOSE_CLIENT,Proxy 133,0,1,0,0,200
23,190.60958001480665,EXPOSE_CLIENT,Proxy 149,0,1,0,0,200
24,199.52845394926612,EXPOSE_CLIENT,Proxy 67,0,1,0,0,200
25,201.14623800933455,EXPOSE_CLIENT,Proxy 117,0,1,0,0,200
26,235.0,CENSOR_TRACK,,121,114,0,100,100
27,204.58812405404808,EXPOSE_CLIENT,Proxy 18,0,1,0,0,200
28,208.04996399300435,EXPOSE_CLIENT,Proxy 2,0,1,0,0,200
29,210.9120406329673,EXPOSE_CLIENT,Proxy 51,1,1,0,0,200
30,215.63479092488606,EXPOSE_CLIENT,Proxy 73,0,1,0,0,200
31,219.5344284581872,EXPOSE_CLIENT,Proxy 133,1,1,0,0,200
32,222.23820295157236,EXPOSE_CLIENT,Proxy 144,0,1,0,0,200
33,229.57537587934925,EXPOSE_CLIENT,Proxy 150,0,1,0,0,200
34,230.73304146743138,EXPOSE_CLIENT,Proxy 92,0,1,0,0,200
35,243.8574140602913,EXPOSE_CLIENT,Proxy 90,0,1,0,0,200
36,249.30691879558094,EXPOSE_CLIENT,Proxy 73,1,1,0,0,200
37,289.0,CENSOR_TRACK,,141,148,0,120,80
38,259.73901296054913,EXPOSE_CLIENT,Proxy 147,1,1,0,0,200
39,261.7197295578488,EXPOSE_CLIENT,Proxy 130,0,1,0,0,200
40,264.3256240456538,EXPOSE_CLIENT,Proxy 77,0,1,0,0,200
41,266.71368684486947,EXPOSE_CLIENT,Proxy 137,0,1,0,0,200
42,290.4811998916992,EXPOSE_CLIENT,Proxy 157,1,1,0,0,200
