,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,33.130847509137155,EXPOSE_CLIENT,Proxy 18,0,1,0,0,200
1,37.52075400948073,EXPOSE_CLIENT,Proxy 57,0,1,0,0,200
2,41.952207803757425,EXPOSE_CLIENT,Proxy 65,0,1,0,0,200
3,45.20284900738402,EXPOSE_CLIENT,Proxy 29,1,2,0,0,200
4,53.93161115254212,EXPOSE_CLIENT,Proxy 24,0,1,0,0,200
5,53.0,CENSOR_TRACK,,29,24,0,20,180
6,60.419030137302116,EXPOSE_CLIENT,Proxy 55,0,1,0,0,200
7,60.7388266855591,EXPOSE_CLIENT,Proxy 29,2,2,0,0,200
8,68.1140022925161,EXPOSE_CLIENT,Proxy 34,0,2,0,0,200
9,80.61669839667536,EXPOSE_CLIENT,Proxy 37,1,1,0,0,200
10,83.3629888145898,EXPOSE_CLIENT,Proxy 34,1,2,0,0,200
11,84.0752603582489,EXPOSE_CLIENT,Proxy 49,0,1,0,0,200
12,88.03175911101243,EXPOSE_CLIENT,Proxy 21,1,1,0,0,200
13,90.79212963909417,EXPOSE_CLIENT,Proxy 19,0,1,0,0,200
14,105.43260956164937,EXPOSE_CLIENT,Proxy 60,0,1,0,0,200
15,106.41564458570049,EXPOSE_CLIENT,Proxy 57,1,1,0,0,200
16,107.17455866209214,EXPOSE_CLIENT,Proxy 79,0,1,0,0,200
17,113.57758106233456,EXPOSE_CLIENT,Proxy 60,1,1,0,0,200
18,108.0,CENSOR_TRACK,,53,55,0,40,160
19,121.72377043151934,EXPOSE_CLIENT,Proxy 34,2,3,0,0,200
20,122.03720307094453,EXPOSE_CLIENT,Proxy 26,1,1,0,0,200
21,125.50366743058255,EXPOSE_CLIENT,Proxy 72,1,1,0,0,200
22,127.09506245678979,EXPOSE_CLIENT,Proxy 57,2,1,0,0,200
23,130.24314331365747,EXPOSE_CLIENT,Proxy 52,0,1,0,0,200
24,133.94529711116058,EXPOSE_CLIENT,Proxy 68,1,1,0,0,200
25,142.99203321192869,EXPOSE_CLIENT,Proxy 61,1,1,0,0,200
26,155.86909801728692,EXPOSE_CLIENT,Proxy 62,1,1,0,0,200
27,158.77801321028207,EXPOSE_CLIENT,Proxy 49,1,1,0,0,200
28,159.37049249452105,EXPOSE_CLIENT,Proxy 72,2,1,0,0,200
29,164.64996689573772,EXPOSE_CLIENT,Proxy 61,2,1,0,0,200
30,167.3976970919871,EXPOSE_CLIENT,Proxy 34,3,3,0,0,200
31,168.8210569648757,EXPOSE_CLIENT,Proxy 37,2,1,0,0,200
32,168.91937846252029,EXPOSE_CLIENT,Proxy 53,0,2,0,0,200
33,176.4050998140895,EXPOSE_CLIENT,Proxy 52,1,1,0,0,200
34,179.66482593461433,EXPOSE_CLIENT,Proxy 72,3,1,0,0,200
