,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,47.0,CENSOR_TRACK,,26,21,0,20,180
1,54.908309200909024,EXPOSE_CLIENT,Proxy 98,0,1,0,0,200
2,73.625485540531,EXPOSE_CLIENT,Proxy 33,0,1,0,0,200
3,81.7416720004432,EXPOSE_CLIENT,Proxy 84,0,1,0,0,200
4,94.0,CENSOR_TRACK,,54,40,0,40,160
5,105.66890852943098,EXPOSE_CLIENT,Proxy 8,0,1,0,0,200
6,140.26185429451868,EXPOSE_CLIENT,Proxy 171,0,1,0,0,200
7,144.01416157836906,EXPOSE_CLIENT,Proxy 106,0,1,0,0,200
8,145.8528915746574,EXPOSE_CLIENT,Proxy 45,0,1,0,0,200
9,145.0,CENSOR_TRACK,,82,63,0,60,140
10,153.58543513330062,EXPOSE_CLIENT,Proxy 123,0,1,0,0,200
11,158.8600489593954,EXPOSE_CLIENT,Proxy 29,0,1,0,0,200
12,179.96898683111527,EXPOSE_CLIENT,Proxy 67,0,1,0,0,200
13,191.0,CENSOR_TRACK,,106,85,0,80,120
14,193.2704816311744,EXPOSE_CLIENT,Proxy 85,0,1,0,0,200
15,193.44634938543405,EXPOSE_CLIENT,Proxy 47,0,1,0,0,200
16,199.61549384690153,EXPOSE_CLIENT,Proxy 129,1,1,0,0,200
17,206.91653092673533,EXPOSE_CLIENT,Proxy 157,0,1,0,0,200
18,211.0748645660154,EXPOSE_CLIENT,Proxy 189,0,1,0,0,200
19,222.54146927757833,EXPOSE_CLIENT,Proxy 107,0,1,0,0,200
20,226.1438628569345,EXPOSE_CLIENT,Proxy 151,0,1,0,0,200
21,227.42502581342313,EXPOSE_CLIENT,Proxy 142,0,1,0,0,200
22,230.72103091732703,EXPOSE_CLIENT,Proxy 44,1,1,0,0,200
23,236.42856638670557,EXPOSE_CLIENT,Proxy 132,0,1,0,0,200
24,237.14226804537483,EXPOSE_CLIENT,Proxy 73,0,1,0,0,200
25,239.46251967613608,EXPOSE_CLIENT,Proxy 107,1,1,0,0,200
26,252.0,CENSOR_TRACK,,139,113,0,100,100
27,243.85336701158406,EXPOSE_CLIENT,Proxy 10,0,1,0,0,200
28,244.76403606015526,EXPOSE_CLIENT,Proxy 63,0,1,0,0,200
29,246.82892475778107,EXPOSE_CLIENT,Proxy 4,0,1,0,0,200
30,252.1376664447847,EXPOSE_CLIENT,Proxy 153,0,1,0,0,200
31,259.63238390865376,EXPOSE_CLIENT,Proxy 42,0,2,0,0,200
32,261.1954805028288,EXPOSE_CLIENT,Proxy 68,0,1,0,0,200
33,262.18802419687466,EXPOSE_CLIENT,Proxy 39,0,1,0,0,200
34,265.4537776618827,EXPOSE_CLIENT,Proxy 45,1,1,0,0,200
35,274.66159227642936,EXPOSE_CLIENT,Proxy 108,0,1,0,0,200
36,276.372540080663,EXPOSE_CLIENT,Proxy 18,0,1,0,0,200
37,279.5782396355272,EXPOSE_CLIENT,Proxy 4,1,1,0,0,200
38,283.7712102278346,EXPOSE_CLIENT,Proxy 199,0,1,0,0,200
39,284.36651342415615,EXPOSE_CLIENT,Proxy 21,0,1,0,0,200
40,284.562249159656,EXPOSE_CLIENT,Proxy 22,0,1,0,0,200
41,289.2796040905096,EXPOSE_CLIENT,Proxy 148,0,1,0,0,200
42,290.2239398433588,EXPOSE_CLIENT,Proxy 142,1,1,0,0,200
43,291.33327942897176,EXPOSE_CLIENT,Proxy 82,0,1,0,0,200
44,299.2807901092183,EXPOSE_CLIENT,Proxy 38,0,1,0,0,200
45,329.0,CENSOR_TRACK,,173,156,0,120,80
46,315.0902963066035,EXPOSE_CLIENT,Proxy 194,0,2,0,0,200
47,318.06611172489113,EXPOSE_CLIENT,Proxy 128,0,1,0,0,200
48,322.619912074636,EXPOSE_CLIENT,Proxy 176,0,2,0,0,200
49,323.0810655756059,EXPOSE_CLIENT,Proxy 171,1,1,0,0,200
50,327.53733182568897,EXPOSE_CLIENT,Proxy 127,0,1,0,0,200
51,328.1633753921592,EXPOSE_CLIENT,Proxy 103,0,2,0,0,200
52,330.54866844650434,EXPOSE_CLIENT,Proxy 89,0,1,0,0,200
53,344.8193098615323,EXPOSE_CLIENT,Proxy 62,1,2,0,0,200
54,350.00037462315737,EXPOSE_CLIENT,Proxy 144,0,1,0,0,200
55,351.85423021379626,EXPOSE_CLIENT,Proxy 124,1,1,0,0,200
56,355.3147648575787,EXPOSE_CLIENT,Proxy 17,1,1,0,0,200
57,355.82589221659015,EXPOSE_CLIENT,Proxy 40,0,1,0,0,200
58,363.130830574212,EXPOSE_CLIENT,Proxy 35,0,1,0,0,200
59,363.1972253854763,EXPOSE_CLIENT,Proxy 53,0,1,0,0,200
60,364.9952796436773,EXPOSE_CLIENT,Proxy 175,0,1,0,0,200
61,370.94150448210877,EXPOSE_CLIENT,Proxy 158,1,1,0,0,200
62,378.13427262070957,EXPOSE_CLIENT,Proxy 33,1,2,0,0,200
63,383.5719144806059,EXPOSE_CLIENT,Proxy 132,1,1,0,0,200
64,410.0,CENSOR_TRACK,,215,195,0,140,60
65,386.72449781013256,EXPOSE_CLIENT,Proxy 119,1,1,0,0,200
66,407.367333044832,EXPOSE_CLIENT,Proxy 14,0,1,0,0,200
67,408.34538009719887,EXPOSE_CLIENT,Proxy 4,2,1,0,0,200
68,409.5131002349032,EXPOSE_CLIENT,Proxy 187,0,1,0,0,200
69,410.94380059014344,EXPOSE_CLIENT,Proxy 197,1,1,0,0,200
70,415.11661240046544,EXPOSE_CLIENT,Proxy 11,1,1,0,0,200
71,419.3550069361897,EXPOSE_CLIENT,Proxy 187,1,1,0,0,200
72,419.71684526256814,EXPOSE_CLIENT,Proxy 53,1,1,0,0,200
73,423.8419377948527,EXPOSE_CLIENT,Proxy 185,0,2,0,0,200
74,427.2849273609571,EXPOSE_CLIENT,Proxy 49,1,1,0,0,200
75,428.61869979824945,EXPOSE_CLIENT,Proxy 117,0,2,0,0,200
76,435.9352883574387,EXPOSE_CLIENT,Proxy 187,2,1,0,0,200
77,457.32625452055527,EXPOSE_CLIENT,Proxy 137,0,1,0,0,200
78,460.18462290103986,EXPOSE_CLIENT,Proxy 84,1,2,0,0,200
79,463.4051426945823,EXPOSE_CLIENT,Proxy 103,1,2,0,0,200
80,465.11230585308635,EXPOSE_CLIENT,Proxy 181,0,1,0,0,200
81,465.27507308279337,EXPOSE_CLIENT,Proxy 9,1,2,0,0,200
