,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,37.0,CENSOR_TRACK,,16,21,0,20,180
1,66.52989753183437,EXPOSE_CLIENT,Proxy 111,0,1,0,0,200
2,86.0,CENSOR_TRACK,,46,40,0,40,160
3,118.07948230037823,EXPOSE_CLIENT,Proxy 160,0,1,0,0,200
4,126.0,CENSOR_TRACK,,60,66,0,60,140
5,132.52334946371786,EXPOSE_CLIENT,Proxy 140,0,1,0,0,200
6,133.44607196252082,EXPOSE_CLIENT,Proxy 101,0,1,0,0,200
7,137.6119600306348,EXPOSE_CLIENT,Proxy 85,0,2,0,0,200
8,139.7211351744862,EXPOSE_CLIENT,Proxy 103,0,1,0,0,200
9,148.83979965532444,EXPOSE_CLIENT,Proxy 162,0,1,0,0,200
10,166.0,CENSOR_TRACK,,77,89,0,80,120
11,188.84555144570348,EXPOSE_CLIENT,Proxy 198,0,1,0,0,200
12,190.03114073811614,EXPOSE_CLIENT,Proxy 46,0,1,0,0,200
13,198.4077101402304,EXPOSE_CLIENT,Proxy 109,0,1,0,0,200
14,206.86695645414133,EXPOSE_CLIENT,Proxy 11,0,1,0,0,200
15,209.89089489965036,EXPOSE_CLIENT,Proxy 153,0,2,0,0,200
16,218.0,CENSOR_TRACK,,99,119,0,100,100
17,213.58055143386326,EXPOSE_CLIENT,Proxy 168,0,1,0,0,200
18,215.1816205507536,EXPOSE_CLIENT,Proxy 42,0,1,0,0,200
19,223.67388961923348,EXPOSE_CLIENT,Proxy 16,0,2,0,0,200
20,227.52557612868824,EXPOSE_CLIENT,Proxy 4,0,1,0,0,200
21,228.03171399915033,EXPOSE_CLIENT,Proxy 61,0,1,0,0,200
22,228.90982914796894,EXPOSE_CLIENT,Proxy 110,0,1,0,0,200
23,230.82689866762152,EXPOSE_CLIENT,Proxy 180,1,1,0,0,200
24,234.0440351041651,EXPOSE_CLIENT,Proxy 126,0,1,0,0,200
25,234.24019695295814,EXPOSE_CLIENT,Proxy 50,0,1,0,0,200
26,240.83476679605488,EXPOSE_CLIENT,Proxy 148,0,1,0,0,200
27,242.07518706223013,EXPOSE_CLIENT,Proxy 113,1,1,0,0,200
28,246.18720386600975,EXPOSE_CLIENT,Proxy 72,0,1,0,0,200
29,249.4447499383565,EXPOSE_CLIENT,Proxy 84,0,1,0,0,200
30,251.69980249506966,EXPOSE_CLIENT,Proxy 95,0,1,0,0,200
31,254.64963203327065,EXPOSE_CLIENT,Proxy 89,0,1,0,0,200
32,254.93973948829213,EXPOSE_CLIENT,Proxy 183,0,1,0,0,200
33,255.3920197512128,EXPOSE_CLIENT,Proxy 155,0,1,0,0,200
34,260.5583992680079,EXPOSE_CLIENT,Proxy 141,0,1,0,0,200
