,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,34.0,CENSOR_TRACK,,13,21,0,20,180
1,79.07178816762877,EXPOSE_CLIENT,Proxy 24,0,1,0,0,200
2,76.0,CENSOR_TRACK,,33,43,0,40,160
3,122.0,CENSOR_TRACK,,57,65,0,60,140
4,120.90880092334507,EXPOSE_CLIENT,Proxy 63,0,1,0,0,200
5,138.23721099539014,EXPOSE_CLIENT,Proxy 81,0,1,0,0,200
6,143.19199262477355,EXPOSE_CLIENT,Proxy 18,0,1,0,0,200
7,153.3050036973335,EXPOSE_CLIENT,Proxy 4,0,1,0,0,200
8,167.00075719597427,EXPOSE_CLIENT,Proxy 167,0,1,0,0,200
9,176.41403206055932,EXPOSE_CLIENT,Proxy 55,0,1,0,0,200
10,165.0,CENSOR_TRACK,,75,90,0,80,120
11,186.96292586011984,EXPOSE_CLIENT,Proxy 67,0,1,0,0,200
12,188.41426992169858,EXPOSE_CLIENT,Proxy 155,0,1,0,0,200
13,198.0230055944732,EXPOSE_CLIENT,Proxy 199,0,1,0,0,200
14,213.02563799114148,EXPOSE_CLIENT,Proxy 48,0,1,0,0,200
15,218.37719261353783,EXPOSE_CLIENT,Proxy 112,0,1,0,0,200
16,223.59964877649767,EXPOSE_CLIENT,Proxy 171,0,1,0,0,200
17,229.98895024761413,EXPOSE_CLIENT,Proxy 159,0,1,0,0,200
18,233.62350209260612,EXPOSE_CLIENT,Proxy 15,0,1,0,0,200
19,234.7370948370628,EXPOSE_CLIENT,Proxy 42,0,1,0,0,200
20,234.95306385371035,EXPOSE_CLIENT,Proxy 96,0,1,0,0,200
21,215.0,CENSOR_TRACK,,105,110,0,100,100
22,240.30278966609012,EXPOSE_CLIENT,Proxy 132,0,1,0,0,200
23,252.99790387397994,EXPOSE_CLIENT,Proxy 87,0,1,0,0,200
24,255.06869874694436,EXPOSE_CLIENT,Proxy 75,0,1,0,0,200
25,263.71847234540667,EXPOSE_CLIENT,Proxy 18,1,1,0,0,200
26,265.80916205711105,EXPOSE_CLIENT,Proxy 143,0,1,0,0,200
27,273.49928497766865,EXPOSE_CLIENT,Proxy 134,0,1,0,0,200
28,283.89827187936373,EXPOSE_CLIENT,Proxy 86,0,2,0,0,200
29,286.85970364740183,EXPOSE_CLIENT,Proxy 132,1,1,0,0,200
30,288.49035914018697,EXPOSE_CLIENT,Proxy 43,0,1,0,0,200
31,293.56210186680215,EXPOSE_CLIENT,Proxy 90,0,1,0,0,200
32,296.127552046257,EXPOSE_CLIENT,Proxy 134,1,1,0,0,200
33,302.5336844178654,EXPOSE_CLIENT,Proxy 75,1,1,0,0,200
34,305.3904728092187,EXPOSE_CLIENT,Proxy 129,0,1,0,0,200
35,307.1977174802031,EXPOSE_CLIENT,Proxy 23,0,1,0,0,200
36,315.57215056093685,EXPOSE_CLIENT,Proxy 176,1,1,0,0,200
37,316.756231399827,EXPOSE_CLIENT,Proxy 39,0,1,0,0,200
38,320.6205267238945,EXPOSE_CLIENT,Proxy 35,1,1,0,0,200
39,322.18709045529846,EXPOSE_CLIENT,Proxy 131,0,1,0,0,200
40,327.89348951643535,EXPOSE_CLIENT,Proxy 198,0,1,0,0,200
41,331.97760018328876,EXPOSE_CLIENT,Proxy 112,1,1,0,0,200
