,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,17.406947809826526,EXPOSE_CLIENT,Proxy 37,0,1,0,0,200
1,29.95390197246082,EXPOSE_CLIENT,Proxy 22,0,3,0,0,200
2,46.0,CENSOR_TRACK,,21,25,0,20,180
3,42.138114687828434,EXPOSE_CLIENT,Proxy 10,0,1,0,0,200
4,44.1196149748096,EXPOSE_CLIENT,Proxy 29,0,1,0,0,200
5,48.42614026021567,EXPOSE_CLIENT,Proxy 52,0,1,0,0,200
6,50.2342866448923,EXPOSE_CLIENT,Proxy 27,0,1,0,0,200
7,58.93109780046429,EXPOSE_CLIENT,Proxy 61,0,1,0,0,200
8,61.60258099070566,EXPOSE_CLIENT,Proxy 19,1,1,0,0,200
9,73.8354104599935,EXPOSE_CLIENT,Proxy 22,1,3,0,0,200
10,78.64550763682111,EXPOSE_CLIENT,Proxy 37,1,2,0,0,200
11,79.48453627669898,EXPOSE_CLIENT,Proxy 29,1,1,0,0,200
12,83.73368817076404,EXPOSE_CLIENT,Proxy 42,0,1,0,0,200
13,100.32115306850906,EXPOSE_CLIENT,Proxy 42,1,1,0,0,200
14,102.68488367311032,EXPOSE_CLIENT,Proxy 21,0,1,0,0,200
15,103.08087734416087,EXPOSE_CLIENT,Proxy 22,2,3,0,0,200
16,104.37994777225737,EXPOSE_CLIENT,Proxy 66,0,1,0,0,200
17,106.40815369341675,EXPOSE_CLIENT,Proxy 64,0,2,0,0,200
18,108.54257394010627,EXPOSE_CLIENT,Proxy 73,0,1,0,0,200
19,113.14555053105909,EXPOSE_CLIENT,Proxy 49,1,1,0,0,200
20,117.16913901101363,EXPOSE_CLIENT,Proxy 28,1,3,0,0,200
21,120.29979261721807,EXPOSE_CLIENT,Proxy 47,0,1,0,0,200
22,122.62530086125817,EXPOSE_CLIENT,Proxy 30,1,2,0,0,200
23,122.87712072213196,EXPOSE_CLIENT,Proxy 49,2,1,0,0,200
24,125.0,CENSOR_TRACK,,65,60,0,40,160
25,125.58392376575024,EXPOSE_CLIENT,Proxy 37,2,3,0,0,200
26,129.98928337484097,EXPOSE_CLIENT,Proxy 76,0,1,0,0,200
27,132.93648487978064,EXPOSE_CLIENT,Proxy 40,0,2,0,0,200
28,141.3218076174677,EXPOSE_CLIENT,Proxy 76,1,1,0,0,200
29,143.00004823612852,EXPOSE_CLIENT,Proxy 61,1,2,0,0,200
30,152.41111559551484,EXPOSE_CLIENT,Proxy 49,3,1,0,0,200
31,154.5130886526537,EXPOSE_CLIENT,Proxy 60,2,1,0,0,200
32,154.9414103021882,EXPOSE_CLIENT,Proxy 53,2,1,0,0,200
33,157.28302281035917,EXPOSE_CLIENT,Proxy 40,1,3,0,0,200
34,157.95592290323074,EXPOSE_CLIENT,Proxy 50,0,3,0,0,200
35,164.03933958849885,EXPOSE_CLIENT,Proxy 42,2,2,0,0,200
