,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,1.9534060514591483,EXPOSE_CLIENT,Proxy 2,0,1,0,0,200
1,11.084478530427841,EXPOSE_CLIENT,Proxy 5,0,1,0,0,200
2,18.312177273078355,EXPOSE_CLIENT,Proxy 9,1,1,0,0,200
3,20.55659285844449,EXPOSE_CLIENT,Proxy 32,0,1,0,0,200
4,23.801920112347506,EXPOSE_CLIENT,Proxy 33,0,1,0,0,200
5,45.0,CENSOR_TRACK,,20,25,0,20,180
6,41.83203777995508,EXPOSE_CLIENT,Proxy 37,0,1,0,0,200
7,48.477027562533635,EXPOSE_CLIENT,Proxy 12,1,1,0,0,200
8,52.52105384301289,EXPOSE_CLIENT,Proxy 21,0,1,0,0,200
9,58.195220097604484,EXPOSE_CLIENT,Proxy 37,1,1,0,0,200
10,62.436807794494406,EXPOSE_CLIENT,Proxy 14,0,1,0,0,200
11,64.3281952582601,EXPOSE_CLIENT,Proxy 28,0,2,0,0,200
12,64.6931508626363,EXPOSE_CLIENT,Proxy 49,0,2,0,0,200
13,67.52215411491927,EXPOSE_CLIENT,Proxy 20,0,3,0,0,200
14,74.31518461026732,EXPOSE_CLIENT,Proxy 25,0,1,0,0,200
15,75.54929585410744,EXPOSE_CLIENT,Proxy 29,0,2,0,0,200
16,76.48887394343977,EXPOSE_CLIENT,Proxy 35,0,1,0,0,200
17,77.08726329239276,EXPOSE_CLIENT,Proxy 34,0,2,0,0,200
18,78.7236405243811,EXPOSE_CLIENT,Proxy 29,1,2,0,0,200
19,79.74880740555533,EXPOSE_CLIENT,Proxy 20,1,3,0,0,200
20,83.32893868952357,EXPOSE_CLIENT,Proxy 33,1,1,0,0,200
21,90.34304864438181,EXPOSE_CLIENT,Proxy 27,0,3,0,0,200
22,90.61506420185925,EXPOSE_CLIENT,Proxy 32,1,3,0,0,200
23,99.06964973212771,EXPOSE_CLIENT,Proxy 41,0,1,0,0,200
24,115.72833796993679,EXPOSE_CLIENT,Proxy 39,0,1,0,0,200
25,124.56728800531363,EXPOSE_CLIENT,Proxy 37,2,1,0,0,200
26,130.4266999289675,EXPOSE_CLIENT,Proxy 35,1,2,0,0,200
27,134.61308649387075,EXPOSE_CLIENT,Proxy 44,0,1,0,0,200
28,132.0,CENSOR_TRACK,,58,74,0,40,160
29,136.36961888092864,EXPOSE_CLIENT,Proxy 27,1,3,0,0,200
30,138.0919064171928,EXPOSE_CLIENT,Proxy 49,1,4,0,0,200
31,139.69471572403077,EXPOSE_CLIENT,Proxy 40,1,2,0,0,200
32,140.63037692808328,EXPOSE_CLIENT,Proxy 29,2,2,0,0,200
33,142.10872199039883,EXPOSE_CLIENT,Proxy 40,2,2,0,0,200
34,142.63636209236225,EXPOSE_CLIENT,Proxy 41,1,3,0,0,200
35,146.56508979529724,EXPOSE_CLIENT,Proxy 54,0,1,0,0,200
36,149.47427366756105,EXPOSE_CLIENT,Proxy 54,1,1,0,0,200
37,157.36279927172055,EXPOSE_CLIENT,Proxy 65,0,2,0,0,200
38,157.91160238760665,EXPOSE_CLIENT,Proxy 59,1,1,0,0,200
39,160.65923695378464,EXPOSE_CLIENT,Proxy 62,0,1,0,0,200
40,163.9398454832587,EXPOSE_CLIENT,Proxy 53,0,3,0,0,200
41,167.87703747394613,EXPOSE_CLIENT,Proxy 53,1,3,0,0,200
42,169.61833992431372,EXPOSE_CLIENT,Proxy 54,2,1,0,0,200
43,169.76768009137382,EXPOSE_CLIENT,Proxy 38,3,1,0,0,200
44,173.0578487675092,EXPOSE_CLIENT,Proxy 35,2,2,0,0,200
45,175.70587670291255,EXPOSE_CLIENT,Proxy 60,1,1,0,0,200
46,178.11929254074192,EXPOSE_CLIENT,Proxy 65,1,4,0,0,200
47,178.19416942747273,EXPOSE_CLIENT,Proxy 51,1,2,0,0,200
48,181.3189417115356,EXPOSE_CLIENT,Proxy 68,1,1,0,0,200
49,183.75343593669396,EXPOSE_CLIENT,Proxy 50,0,1,0,0,200
50,193.06764275444795,EXPOSE_CLIENT,Proxy 61,0,5,0,0,200
