,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,12.837479568190002,EXPOSE_CLIENT,Proxy 53,0,1,0,0,200
1,16.34259820628912,EXPOSE_CLIENT,Proxy 19,0,1,0,0,200
2,29.71779542517915,EXPOSE_CLIENT,Proxy 8,0,1,0,0,200
3,32.93920192580621,EXPOSE_CLIENT,Proxy 35,0,1,0,0,200
4,34.63149782709204,EXPOSE_CLIENT,Proxy 35,1,1,0,0,200
5,37.7115752267356,EXPOSE_CLIENT,Proxy 50,0,1,0,0,200
6,47.0,CENSOR_TRACK,,23,24,0,20,180
7,48.87906630347007,EXPOSE_CLIENT,Proxy 19,1,1,0,0,200
8,55.768861900761244,EXPOSE_CLIENT,Proxy 38,0,1,0,0,200
9,55.88881866448071,EXPOSE_CLIENT,Proxy 30,0,1,0,0,200
10,63.18486405376246,EXPOSE_CLIENT,Proxy 33,0,1,0,0,200
11,64.31052345793447,EXPOSE_CLIENT,Proxy 56,0,2,0,0,200
12,66.47171090824727,EXPOSE_CLIENT,Proxy 50,1,1,0,0,200
13,74.11754557823225,EXPOSE_CLIENT,Proxy 63,0,1,0,0,200
14,79.99499272797202,EXPOSE_CLIENT,Proxy 38,1,1,0,0,200
15,81.69102407983037,EXPOSE_CLIENT,Proxy 73,0,1,0,0,200
16,86.55095818793359,EXPOSE_CLIENT,Proxy 40,0,1,0,0,200
17,91.3677783855485,EXPOSE_CLIENT,Proxy 43,0,1,0,0,200
18,92.81764997575684,EXPOSE_CLIENT,Proxy 53,1,2,0,0,200
19,100.0,CENSOR_TRACK,,50,50,0,40,160
20,98.53547822957675,EXPOSE_CLIENT,Proxy 63,1,1,0,0,200
21,106.42751144590856,EXPOSE_CLIENT,Proxy 35,2,2,0,0,200
22,116.43523168914666,EXPOSE_CLIENT,Proxy 65,2,1,0,0,200
23,134.29722400508322,EXPOSE_CLIENT,Proxy 36,0,1,0,0,200
24,141.84024130903518,EXPOSE_CLIENT,Proxy 71,0,2,0,0,200
25,149.54590265378866,EXPOSE_CLIENT,Proxy 56,1,2,0,0,200
26,152.9040044663329,EXPOSE_CLIENT,Proxy 67,0,1,0,0,200
27,153.19449461321557,EXPOSE_CLIENT,Proxy 71,1,2,0,0,200
28,161.9502837462572,EXPOSE_CLIENT,Proxy 79,1,1,0,0,200
29,166.57842266721505,EXPOSE_CLIENT,Proxy 69,0,1,0,0,200
30,168.96598298281836,EXPOSE_CLIENT,Proxy 43,1,1,0,0,200
31,171.50227780472997,EXPOSE_CLIENT,Proxy 40,1,1,0,0,200
32,172.29123317660287,EXPOSE_CLIENT,Proxy 43,2,1,0,0,200
33,181.89667017750017,EXPOSE_CLIENT,Proxy 60,2,1,0,0,200
34,182.65925323250445,EXPOSE_CLIENT,Proxy 67,1,1,0,0,200
35,184.4276012811224,EXPOSE_CLIENT,Proxy 57,0,3,0,0,200
36,186.35170340071366,EXPOSE_CLIENT,Proxy 58,0,2,0,0,200
37,188.5595354305299,EXPOSE_CLIENT,Proxy 64,0,1,0,0,200
38,189.97351170086176,EXPOSE_CLIENT,Proxy 63,2,1,0,0,200
39,177.0,CENSOR_TRACK,,85,92,0,60,140
40,201.15681511196757,EXPOSE_CLIENT,Proxy 36,1,1,0,0,200
41,216.42725875085057,EXPOSE_CLIENT,Proxy 59,3,1,0,0,200
42,217.9886277462425,EXPOSE_CLIENT,Proxy 93,0,1,0,0,200
43,223.26025230675802,EXPOSE_CLIENT,Proxy 81,0,2,0,0,200
44,225.81003119511385,EXPOSE_CLIENT,Proxy 81,1,2,0,0,200
45,230.61637271582356,EXPOSE_CLIENT,Proxy 84,0,1,0,0,200
46,236.2479028228838,EXPOSE_CLIENT,Proxy 88,0,3,0,0,200
47,240.24217713559054,EXPOSE_CLIENT,Proxy 80,0,3,0,0,200
48,241.57144616505917,EXPOSE_CLIENT,Proxy 71,2,2,0,0,200
49,254.39029155427394,EXPOSE_CLIENT,Proxy 69,1,3,0,0,200
50,259.54814886363124,EXPOSE_CLIENT,Proxy 79,2,1,0,0,200
51,269.6714030323919,EXPOSE_CLIENT,Proxy 80,1,3,0,0,200
52,270.87815149583327,EXPOSE_CLIENT,Proxy 101,0,1,0,0,200
53,273.9340659133922,EXPOSE_CLIENT,Proxy 71,3,3,0,0,200
54,275.481878216142,EXPOSE_CLIENT,Proxy 84,1,1,0,0,200
55,279.7084639192039,EXPOSE_CLIENT,Proxy 58,1,3,0,0,200
56,280.19078127665443,EXPOSE_CLIENT,Proxy 93,1,2,0,0,200
57,288.68647059307204,EXPOSE_CLIENT,Proxy 65,3,4,0,0,200
58,289.1324962345899,EXPOSE_CLIENT,Proxy 93,2,2,0,0,200
59,292.3887366900347,EXPOSE_CLIENT,Proxy 94,0,1,0,0,200
60,293.1788185214378,EXPOSE_CLIENT,Proxy 69,2,3,0,0,200
61,294.5340362252765,EXPOSE_CLIENT,Proxy 64,1,2,0,0,200
62,297.37472133710406,EXPOSE_CLIENT,Proxy 62,0,2,0,0,200
63,300.5106507679899,EXPOSE_CLIENT,Proxy 56,2,2,0,0,200
64,301.3592121297549,EXPOSE_CLIENT,Proxy 62,1,2,0,0,200
65,303.96938545058623,EXPOSE_CLIENT,Proxy 59,4,1,0,0,200
66,308.3974950754617,EXPOSE_CLIENT,Proxy 87,1,1,0,0,200
67,311.8738464522013,EXPOSE_CLIENT,Proxy 71,4,3,0,0,200
68,320.90969234980423,EXPOSE_CLIENT,Proxy 73,1,3,0,0,200
69,321.53630642727296,EXPOSE_CLIENT,Proxy 96,0,3,0,0,200
70,290.0,CENSOR_TRACK,,142,148,0,80,120
71,336.88059822003356,EXPOSE_CLIENT,Proxy 90,3,1,0,0,200
72,337.2949592008279,EXPOSE_CLIENT,Proxy 94,1,2,0,0,200
73,342.1704024167735,EXPOSE_CLIENT,Proxy 64,2,3,0,0,200
74,343.13713021455345,EXPOSE_CLIENT,Proxy 108,1,1,0,0,200
75,345.3585479504325,EXPOSE_CLIENT,Proxy 104,0,2,0,0,200
76,355.22976537637044,EXPOSE_CLIENT,Proxy 103,0,2,0,0,200
77,364.06002929104415,EXPOSE_CLIENT,Proxy 80,2,3,0,0,200
78,365.7980494613945,EXPOSE_CLIENT,Proxy 105,0,2,0,0,200
