,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,34.0,CENSOR_TRACK,,14,20,0,20,180
1,70.0,CENSOR_TRACK,,29,41,0,40,160
2,86.96735742341355,EXPOSE_CLIENT,Proxy 137,0,1,0,0,200
3,111.0,CENSOR_TRACK,,49,62,0,60,140
4,118.10848524091617,EXPOSE_CLIENT,Proxy 158,0,1,0,0,200
5,131.3877772058301,EXPOSE_CLIENT,Proxy 198,0,1,0,0,200
6,134.50257908534442,EXPOSE_CLIENT,Proxy 64,0,1,0,0,200
7,135.57308830176964,EXPOSE_CLIENT,Proxy 168,0,1,0,0,200
8,162.0,CENSOR_TRACK,,73,89,0,80,120
9,151.17476103435342,EXPOSE_CLIENT,Proxy 62,0,1,0,0,200
10,153.58212890763613,EXPOSE_CLIENT,Proxy 72,0,1,0,0,200
11,163.60142796681072,EXPOSE_CLIENT,Proxy 182,0,1,0,0,200
12,165.8402368360133,EXPOSE_CLIENT,Proxy 122,0,1,0,0,200
13,188.09034810445493,EXPOSE_CLIENT,Proxy 96,0,1,0,0,200
14,205.62364304327605,EXPOSE_CLIENT,Proxy 55,0,1,0,0,200
15,206.54102881331644,EXPOSE_CLIENT,Proxy 184,0,1,0,0,200
16,212.35444562589964,EXPOSE_CLIENT,Proxy 181,0,1,0,0,200
17,226.0,CENSOR_TRACK,,109,117,0,100,100
18,221.91585104021695,EXPOSE_CLIENT,Proxy 59,0,1,0,0,200
19,224.22911865914944,EXPOSE_CLIENT,Proxy 7,0,1,0,0,200
20,228.10669693785013,EXPOSE_CLIENT,Proxy 79,0,1,0,0,200
21,230.8764917321563,EXPOSE_CLIENT,Proxy 28,0,1,0,0,200
22,237.24553441178116,EXPOSE_CLIENT,Proxy 158,1,1,0,0,200
23,255.12425815697424,EXPOSE_CLIENT,Proxy 171,0,1,0,0,200
24,263.73194391165765,EXPOSE_CLIENT,Proxy 195,0,1,0,0,200
25,267.1908417703957,EXPOSE_CLIENT,Proxy 84,0,1,0,0,200
26,267.995320424142,EXPOSE_CLIENT,Proxy 71,0,1,0,0,200
27,276.2289081617665,EXPOSE_CLIENT,Proxy 42,0,1,0,0,200
28,277.3724799659482,EXPOSE_CLIENT,Proxy 117,0,1,0,0,200
29,282.88168909941567,EXPOSE_CLIENT,Proxy 183,0,2,0,0,200
30,291.0053583064671,EXPOSE_CLIENT,Proxy 84,1,1,0,0,200
31,291.513807835343,EXPOSE_CLIENT,Proxy 94,0,1,0,0,200
32,291.7089531420179,EXPOSE_CLIENT,Proxy 125,0,1,0,0,200
33,297.30816892181133,EXPOSE_CLIENT,Proxy 133,0,1,0,0,200
34,300.5404233858775,EXPOSE_CLIENT,Proxy 32,0,1,0,0,200
35,302.31586970553695,EXPOSE_CLIENT,Proxy 47,1,1,0,0,200
36,307.784480011425,EXPOSE_CLIENT,Proxy 130,0,1,0,0,200
37,310.31431919500864,EXPOSE_CLIENT,Proxy 113,1,1,0,0,200
38,313.7338892835652,EXPOSE_CLIENT,Proxy 84,2,1,0,0,200
39,314.25600206505567,EXPOSE_CLIENT,Proxy 182,1,1,0,0,200
40,316.0,CENSOR_TRACK,,156,160,0,120,80
41,320.08337540480755,EXPOSE_CLIENT,Proxy 179,0,1,0,0,200
42,322.2089313627971,EXPOSE_CLIENT,Proxy 150,0,1,0,0,200
43,324.34286249926487,EXPOSE_CLIENT,Proxy 178,0,1,0,0,200
44,327.09437807531856,EXPOSE_CLIENT,Proxy 48,0,1,0,0,200
45,329.07018319752615,EXPOSE_CLIENT,Proxy 51,0,2,0,0,200
46,332.99932139005796,EXPOSE_CLIENT,Proxy 160,0,1,0,0,200
47,333.84445583313675,EXPOSE_CLIENT,Proxy 171,1,1,0,0,200
48,337.95645478803226,EXPOSE_CLIENT,Proxy 107,1,1,0,0,200
49,341.7593164643248,EXPOSE_CLIENT,Proxy 40,0,2,0,0,200
50,359.2658245920132,EXPOSE_CLIENT,Proxy 192,0,1,0,0,200
51,359.3120295066329,EXPOSE_CLIENT,Proxy 187,0,3,0,0,200
52,363.5144889394637,EXPOSE_CLIENT,Proxy 16,0,2,0,0,200
53,364.7599896238503,EXPOSE_CLIENT,Proxy 161,0,1,0,0,200
54,371.3583846792534,EXPOSE_CLIENT,Proxy 8,0,1,0,0,200
55,372.18681790073344,EXPOSE_CLIENT,Proxy 31,0,1,0,0,200
56,374.67666621496323,EXPOSE_CLIENT,Proxy 44,0,1,0,0,200
57,379.3509578571603,EXPOSE_CLIENT,Proxy 138,0,3,0,0,200
58,384.47232906883534,EXPOSE_CLIENT,Proxy 104,1,1,0,0,200
59,385.13678925621906,EXPOSE_CLIENT,Proxy 175,0,1,0,0,200
60,387.500545142438,EXPOSE_CLIENT,Proxy 131,0,2,0,0,200
61,388.1182967124079,EXPOSE_CLIENT,Proxy 102,0,1,0,0,200
62,388.2673951585979,EXPOSE_CLIENT,Proxy 105,0,2,0,0,200
63,391.6000915622891,EXPOSE_CLIENT,Proxy 130,1,1,0,0,200
64,397.0,CENSOR_TRACK,,203,194,0,140,60
65,392.3476733636491,EXPOSE_CLIENT,Proxy 154,0,2,0,0,200
66,392.85189093296987,EXPOSE_CLIENT,Proxy 63,0,2,0,0,200
67,394.9306766523292,EXPOSE_CLIENT,Proxy 7,1,1,0,0,200
68,395.4281137569142,EXPOSE_CLIENT,Proxy 48,1,1,0,0,200
69,398.97507264048545,EXPOSE_CLIENT,Proxy 91,0,1,0,0,200
70,402.3762846919652,EXPOSE_CLIENT,Proxy 23,0,1,0,0,200
71,404.1276650223312,EXPOSE_CLIENT,Proxy 72,1,1,0,0,200
72,407.58409740647147,EXPOSE_CLIENT,Proxy 10,0,2,0,0,200
73,411.7375116642947,EXPOSE_CLIENT,Proxy 119,0,2,0,0,200
74,421.2281620759664,EXPOSE_CLIENT,Proxy 166,1,1,0,0,200
75,423.1307309385574,EXPOSE_CLIENT,Proxy 158,2,1,0,0,200
76,423.1856540314847,EXPOSE_CLIENT,Proxy 139,1,1,0,0,200
77,423.66655863914553,EXPOSE_CLIENT,Proxy 180,0,1,0,0,200
78,424.8317397204935,EXPOSE_CLIENT,Proxy 142,0,2,0,0,200
79,425.48188793565646,EXPOSE_CLIENT,Proxy 181,1,1,0,0,200
80,434.86093017866,EXPOSE_CLIENT,Proxy 105,1,2,0,0,200
81,435.07317093704825,EXPOSE_CLIENT,Proxy 142,1,2,0,0,200
82,445.45898660844483,EXPOSE_CLIENT,Proxy 83,0,1,0,0,200
83,448.72727653525436,EXPOSE_CLIENT,Proxy 194,0,2,0,0,200
84,450.2765708818362,EXPOSE_CLIENT,Proxy 2,2,1,0,0,200
85,453.6134395583274,EXPOSE_CLIENT,Proxy 149,1,1,0,0,200
86,459.62304209225783,EXPOSE_CLIENT,Proxy 42,1,1,0,0,200
87,459.7526249771979,EXPOSE_CLIENT,Proxy 58,1,1,0,0,200
88,461.2304942171388,EXPOSE_CLIENT,Proxy 94,1,2,0,0,200
89,464.9367666404506,EXPOSE_CLIENT,Proxy 106,2,1,0,0,200
90,472.0467119390653,EXPOSE_CLIENT,Proxy 59,1,1,0,0,200
91,474.4208746987075,EXPOSE_CLIENT,Proxy 150,1,1,0,0,200
92,475.6569842493336,EXPOSE_CLIENT,Proxy 170,1,1,0,0,200
93,477.53579465454,EXPOSE_CLIENT,Proxy 70,0,2,0,0,200
94,480.5757590371347,EXPOSE_CLIENT,Proxy 108,0,2,0,0,200
95,480.81765406995277,EXPOSE_CLIENT,Proxy 127,0,2,0,0,200
96,481.01010327592917,EXPOSE_CLIENT,Proxy 115,1,1,0,0,200
97,482.3546766100984,EXPOSE_CLIENT,Proxy 9,2,1,0,0,200
98,482.7167332020362,EXPOSE_CLIENT,Proxy 32,1,1,0,0,200
99,482.7357882960899,EXPOSE_CLIENT,Proxy 129,1,1,0,0,200
100,482.86672201426154,EXPOSE_CLIENT,Proxy 183,1,2,0,0,200
101,501.0,CENSOR_TRACK,,257,244,0,160,40
102,485.7316279224993,EXPOSE_CLIENT,Proxy 112,0,1,0,0,200
103,486.2315119757112,EXPOSE_CLIENT,Proxy 38,0,1,0,0,200
104,497.72051659430804,EXPOSE_CLIENT,Proxy 125,1,1,0,0,200
105,501.24526585874963,EXPOSE_CLIENT,Proxy 50,1,1,0,0,200
106,502.03577701312685,EXPOSE_CLIENT,Proxy 10,1,2,0,0,200
107,506.523362251242,EXPOSE_CLIENT,Proxy 56,0,2,0,0,200
108,506.67362844385474,EXPOSE_CLIENT,Proxy 26,1,1,0,0,200
109,508.9611281877735,EXPOSE_CLIENT,Proxy 22,0,1,0,0,200
110,512.2811152893197,EXPOSE_CLIENT,Proxy 11,1,1,0,0,200
111,512.4286679021312,EXPOSE_CLIENT,Proxy 46,1,1,0,0,200
112,517.7932264795204,EXPOSE_CLIENT,Proxy 118,1,1,0,0,200
113,518.2024744379089,EXPOSE_CLIENT,Proxy 92,2,1,0,0,200
114,518.2410236607334,EXPOSE_CLIENT,Proxy 80,0,1,0,0,200
115,525.1198476944205,EXPOSE_CLIENT,Proxy 18,1,1,0,0,200
116,526.5490665695561,EXPOSE_CLIENT,Proxy 46,2,1,0,0,200
117,529.309258770698,EXPOSE_CLIENT,Proxy 21,1,2,0,0,200
118,537.6389305108693,EXPOSE_CLIENT,Proxy 63,1,3,0,0,200
119,541.8392155395339,EXPOSE_CLIENT,Proxy 45,1,2,0,0,200
120,542.939047470843,EXPOSE_CLIENT,Proxy 190,0,2,0,0,200
121,546.0879896005137,EXPOSE_CLIENT,Proxy 133,1,1,0,0,200
122,547.0043123172935,EXPOSE_CLIENT,Proxy 188,0,3,0,0,200
123,549.4345183413178,EXPOSE_CLIENT,Proxy 28,1,1,0,0,200
124,550.5299499250897,EXPOSE_CLIENT,Proxy 195,1,1,0,0,200
125,555.189155087195,EXPOSE_CLIENT,Proxy 169,1,1,0,0,200
126,555.7460727011891,EXPOSE_CLIENT,Proxy 199,0,2,0,0,200
127,558.5408782731795,EXPOSE_CLIENT,Proxy 80,1,1,0,0,200
128,558.6280625931773,EXPOSE_CLIENT,Proxy 180,1,1,0,0,200
129,559.9096456214652,EXPOSE_CLIENT,Proxy 96,1,1,0,0,200
130,563.642308525447,EXPOSE_CLIENT,Proxy 165,1,1,0,0,200
131,564.7520262692468,EXPOSE_CLIENT,Proxy 153,0,2,0,0,200
132,565.8193704516694,EXPOSE_CLIENT,Proxy 8,1,2,0,0,200
133,568.1225682132323,EXPOSE_CLIENT,Proxy 117,1,1,0,0,200
134,573.2268993767497,EXPOSE_CLIENT,Proxy 103,2,1,0,0,200
135,573.3644112420405,EXPOSE_CLIENT,Proxy 191,1,2,0,0,200
136,575.1042378875673,EXPOSE_CLIENT,Proxy 112,1,1,0,0,200
137,575.7802617402473,EXPOSE_CLIENT,Proxy 51,1,2,0,0,200
138,579.0827049055224,EXPOSE_CLIENT,Proxy 22,1,1,0,0,200
139,586.6275169559532,EXPOSE_CLIENT,Proxy 159,1,1,0,0,200
140,587.6470017984398,EXPOSE_CLIENT,Proxy 85,2,1,0,0,200
141,590.3897555266802,EXPOSE_CLIENT,Proxy 65,0,2,0,0,200
142,590.4934159065843,EXPOSE_CLIENT,Proxy 109,0,2,0,0,200
143,590.5895696919067,EXPOSE_CLIENT,Proxy 160,1,1,0,0,200
