,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,29.679729665499963,EXPOSE_CLIENT,Proxy 80,0,1,0,0,200
1,37.0,CENSOR_TRACK,,13,24,0,20,180
2,66.00104811112583,EXPOSE_CLIENT,Proxy 172,0,1,0,0,200
3,81.0,CENSOR_TRACK,,35,46,0,40,160
4,70.05946870440542,EXPOSE_CLIENT,Proxy 179,0,3,0,0,200
5,71.82002520596895,EXPOSE_CLIENT,Proxy 149,0,1,0,0,200
6,85.5652078512895,EXPOSE_CLIENT,Proxy 80,1,1,0,0,200
7,89.68261762956978,EXPOSE_CLIENT,Proxy 46,0,1,0,0,200
8,94.40721445522234,EXPOSE_CLIENT,Proxy 80,2,1,0,0,200
9,95.24462976159623,EXPOSE_CLIENT,Proxy 145,0,1,0,0,200
10,101.83500345661285,EXPOSE_CLIENT,Proxy 72,0,2,0,0,200
11,130.0,CENSOR_TRACK,,59,71,0,60,140
12,126.58341356143046,EXPOSE_CLIENT,Proxy 179,1,4,0,0,200
13,131.60419597980865,EXPOSE_CLIENT,Proxy 123,0,1,0,0,200
14,139.97718598360126,EXPOSE_CLIENT,Proxy 182,1,2,0,0,200
15,140.2087358514994,EXPOSE_CLIENT,Proxy 147,0,1,0,0,200
16,141.3528319355537,EXPOSE_CLIENT,Proxy 182,2,2,0,0,200
17,143.13320642032082,EXPOSE_CLIENT,Proxy 72,1,2,0,0,200
18,149.42562053456248,EXPOSE_CLIENT,Proxy 49,0,1,0,0,200
19,154.35623446029635,EXPOSE_CLIENT,Proxy 102,0,1,0,0,200
20,155.4304139303895,EXPOSE_CLIENT,Proxy 192,0,1,0,0,200
21,175.74903456099074,EXPOSE_CLIENT,Proxy 44,0,1,0,0,200
22,190.33399271854717,EXPOSE_CLIENT,Proxy 176,0,1,0,0,200
23,185.0,CENSOR_TRACK,,90,95,0,80,120
24,192.7881886029639,EXPOSE_CLIENT,Proxy 106,0,1,0,0,200
25,207.71256282372195,EXPOSE_CLIENT,Proxy 106,1,1,0,0,200
26,213.53361247506334,EXPOSE_CLIENT,Proxy 148,0,1,0,0,200
27,213.9613954054092,EXPOSE_CLIENT,Proxy 3,1,1,0,0,200
28,229.0,CENSOR_TRACK,,106,123,0,100,100
29,236.87272823120642,EXPOSE_CLIENT,Proxy 141,1,2,0,0,200
30,239.3149221635229,EXPOSE_CLIENT,Proxy 136,1,2,0,0,200
31,241.0443855894695,EXPOSE_CLIENT,Proxy 46,1,1,0,0,200
32,241.35146096887263,EXPOSE_CLIENT,Proxy 139,0,1,0,0,200
33,244.8857001459281,EXPOSE_CLIENT,Proxy 114,1,1,0,0,200
34,245.30101739551722,EXPOSE_CLIENT,Proxy 160,0,1,0,0,200
35,247.75260697876928,EXPOSE_CLIENT,Proxy 169,0,1,0,0,200
36,253.6675634030204,EXPOSE_CLIENT,Proxy 86,0,1,0,0,200
37,254.01202201966478,EXPOSE_CLIENT,Proxy 79,0,1,0,0,200
38,259.841327508402,EXPOSE_CLIENT,Proxy 149,1,1,0,0,200
39,263.94477211590606,EXPOSE_CLIENT,Proxy 144,0,1,0,0,200
40,269.15009576812315,EXPOSE_CLIENT,Proxy 121,0,1,0,0,200
41,270.7979002925349,EXPOSE_CLIENT,Proxy 149,2,1,0,0,200
42,272.16546436843083,EXPOSE_CLIENT,Proxy 4,1,1,0,0,200
43,276.5310762374504,EXPOSE_CLIENT,Proxy 143,1,1,0,0,200
44,278.06154712876736,EXPOSE_CLIENT,Proxy 119,0,1,0,0,200
45,279.91487967500797,EXPOSE_CLIENT,Proxy 121,1,1,0,0,200
46,280.96362234616845,EXPOSE_CLIENT,Proxy 79,1,1,0,0,200
47,289.81275853615085,EXPOSE_CLIENT,Proxy 86,1,1,0,0,200
48,291.6518748832403,EXPOSE_CLIENT,Proxy 169,1,1,0,0,200
49,294.6832093824499,EXPOSE_CLIENT,Proxy 76,0,1,0,0,200
