,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,13.235300020980691,EXPOSE_CLIENT,Proxy 9,0,1,0,0,200
1,21.707854315445907,EXPOSE_CLIENT,Proxy 7,0,1,0,0,200
2,22.256242701864586,EXPOSE_CLIENT,Proxy 6,0,1,0,0,200
3,22.76680921839441,EXPOSE_CLIENT,Proxy 10,0,1,0,0,200
4,39.79592679590995,EXPOSE_CLIENT,Proxy 8,1,3,0,0,200
5,41.44659836645356,EXPOSE_CLIENT,Proxy 7,1,2,0,0,200
6,42.71396597406887,EXPOSE_CLIENT,Proxy 8,2,4,0,0,200
7,42.79689250952719,EXPOSE_CLIENT,Proxy 9,1,2,0,0,200
8,44.0537251123746,EXPOSE_CLIENT,Proxy 13,0,1,0,0,200
9,50.21463793171587,EXPOSE_CLIENT,Proxy 10,1,3,0,0,200
10,59.01785321105474,EXPOSE_CLIENT,Proxy 13,1,2,0,0,200
11,62.94099213526139,EXPOSE_CLIENT,Proxy 11,2,2,0,0,200
12,63.78954463202507,EXPOSE_CLIENT,Proxy 14,0,1,0,0,200
13,66.00121460076134,EXPOSE_CLIENT,Proxy 14,1,1,0,0,200
14,77.416931995344,EXPOSE_CLIENT,Proxy 13,2,2,0,0,200
15,78.52787371890486,EXPOSE_CLIENT,Proxy 17,1,2,0,0,200
16,80.29910709976802,EXPOSE_CLIENT,Proxy 20,1,1,0,0,200
17,82.72621294634314,EXPOSE_CLIENT,Proxy 21,0,1,0,0,200
18,82.81770009629608,EXPOSE_CLIENT,Proxy 18,0,1,0,0,200
19,89.12460946207932,EXPOSE_CLIENT,Proxy 23,0,2,0,0,200
20,89.41802937410357,EXPOSE_CLIENT,Proxy 22,0,2,0,0,200
21,89.65321501973314,EXPOSE_CLIENT,Proxy 18,1,2,0,0,200
22,90.1860603116453,EXPOSE_CLIENT,Proxy 22,1,2,0,0,200
23,90.56139815555942,EXPOSE_CLIENT,Proxy 23,1,3,0,0,200
24,91.73084827626353,EXPOSE_CLIENT,Proxy 20,2,2,0,0,200
25,92.26696885043599,EXPOSE_CLIENT,Proxy 18,2,2,0,0,200
26,95.0,CENSOR_TRACK,,43,52,0,20,180
27,101.01445185675493,EXPOSE_CLIENT,Proxy 26,0,2,0,0,200
28,102.60954175081909,EXPOSE_CLIENT,Proxy 23,2,3,0,0,200
29,102.9678233499684,EXPOSE_CLIENT,Proxy 27,0,1,0,0,200
30,104.73721914410726,EXPOSE_CLIENT,Proxy 25,1,4,0,0,200
31,110.75509542139031,EXPOSE_CLIENT,Proxy 27,1,3,0,0,200
32,119.72512984494786,EXPOSE_CLIENT,Proxy 25,2,5,0,0,200
33,120.86579003091455,EXPOSE_CLIENT,Proxy 25,3,5,0,0,200
34,121.08338283225415,EXPOSE_CLIENT,Proxy 26,1,2,0,0,200
35,122.64045100603495,EXPOSE_CLIENT,Proxy 27,2,5,0,0,200
36,125.97162687034516,EXPOSE_CLIENT,Proxy 27,3,5,0,0,200
37,135.40183206253107,EXPOSE_CLIENT,Proxy 32,0,3,0,0,200
38,138.54514479285163,EXPOSE_CLIENT,Proxy 30,1,4,0,0,200
39,150.46063362050035,EXPOSE_CLIENT,Proxy 34,1,1,0,0,200
40,152.31555290173182,EXPOSE_CLIENT,Proxy 34,2,1,0,0,200
41,158.36067164557198,EXPOSE_CLIENT,Proxy 37,0,5,0,0,200
42,158.86824228371742,EXPOSE_CLIENT,Proxy 36,0,3,0,0,200
43,159.06941063021767,EXPOSE_CLIENT,Proxy 34,3,2,0,0,200
44,162.3910630638795,EXPOSE_CLIENT,Proxy 39,0,1,0,0,200
45,166.65519617114668,EXPOSE_CLIENT,Proxy 43,0,1,0,0,200
46,169.72326290457187,EXPOSE_CLIENT,Proxy 36,1,3,0,0,200
47,170.86932064160086,EXPOSE_CLIENT,Proxy 36,2,3,0,0,200
48,181.80396828466536,EXPOSE_CLIENT,Proxy 42,1,4,0,0,200
49,185.8297373922161,EXPOSE_CLIENT,Proxy 40,1,2,0,0,200
50,200.0,CENSOR_TRACK,,86,114,0,40,160
51,195.59768691765208,EXPOSE_CLIENT,Proxy 41,0,1,0,0,200
52,196.40299442127164,EXPOSE_CLIENT,Proxy 44,1,1,0,0,200
53,199.10793131785522,EXPOSE_CLIENT,Proxy 42,2,6,0,0,200
54,200.5158269050558,EXPOSE_CLIENT,Proxy 41,1,2,0,0,200
55,203.00655694023922,EXPOSE_CLIENT,Proxy 45,1,4,0,0,200
56,203.30997850711864,EXPOSE_CLIENT,Proxy 51,0,1,0,0,200
57,204.15916549332215,EXPOSE_CLIENT,Proxy 50,0,1,0,0,200
58,209.34251599496972,EXPOSE_CLIENT,Proxy 45,2,4,0,0,200
59,210.8092906228171,EXPOSE_CLIENT,Proxy 48,1,1,0,0,200
60,211.6377209248504,EXPOSE_CLIENT,Proxy 47,0,1,0,0,200
61,212.2914720950438,EXPOSE_CLIENT,Proxy 46,0,2,0,0,200
62,215.11775527551862,EXPOSE_CLIENT,Proxy 52,0,1,0,0,200
63,216.36488825397478,EXPOSE_CLIENT,Proxy 51,1,2,0,0,200
64,220.1299729256217,EXPOSE_CLIENT,Proxy 50,1,1,0,0,200
65,223.1675478684316,EXPOSE_CLIENT,Proxy 48,2,1,0,0,200
66,223.79258718403682,EXPOSE_CLIENT,Proxy 53,1,1,0,0,200
67,226.61274394000588,EXPOSE_CLIENT,Proxy 52,1,1,0,0,200
68,237.02753954983402,EXPOSE_CLIENT,Proxy 56,0,1,0,0,200
69,238.9142471658703,EXPOSE_CLIENT,Proxy 50,2,3,0,0,200
70,242.19892475705703,EXPOSE_CLIENT,Proxy 59,1,1,0,0,200
71,243.6932716900732,EXPOSE_CLIENT,Proxy 54,0,1,0,0,200
72,246.9273238076318,EXPOSE_CLIENT,Proxy 55,2,1,0,0,200
73,248.11908411069203,EXPOSE_CLIENT,Proxy 53,2,1,0,0,200
74,248.57056647628326,EXPOSE_CLIENT,Proxy 59,2,1,0,0,200
75,249.59825868582652,EXPOSE_CLIENT,Proxy 55,3,1,0,0,200
76,250.02726193453833,EXPOSE_CLIENT,Proxy 57,3,1,0,0,200
77,250.38281377205342,EXPOSE_CLIENT,Proxy 57,4,1,0,0,200
78,261.6988762252591,EXPOSE_CLIENT,Proxy 61,1,1,0,0,200
79,268.62346585009516,EXPOSE_CLIENT,Proxy 55,4,1,0,0,200
80,272.86350746876207,EXPOSE_CLIENT,Proxy 63,0,3,0,0,200
81,277.9200640002136,EXPOSE_CLIENT,Proxy 59,3,1,0,0,200
82,278.8417980771681,EXPOSE_CLIENT,Proxy 59,4,1,0,0,200
83,282.55529361886147,EXPOSE_CLIENT,Proxy 60,0,1,0,0,200
84,284.98871873295667,EXPOSE_CLIENT,Proxy 59,5,2,0,0,200
85,298.0,CENSOR_TRACK,,135,163,0,60,140
86,297.15028098258773,EXPOSE_CLIENT,Proxy 63,1,4,0,0,200
87,300.04389515522803,EXPOSE_CLIENT,Proxy 62,2,1,0,0,200
88,303.31485464327466,EXPOSE_CLIENT,Proxy 69,1,1,0,0,200
89,304.83386979723036,EXPOSE_CLIENT,Proxy 64,0,2,0,0,200
90,305.03567491174255,EXPOSE_CLIENT,Proxy 70,0,1,0,0,200
91,306.27467868791217,EXPOSE_CLIENT,Proxy 62,3,1,0,0,200
92,306.4251989753883,EXPOSE_CLIENT,Proxy 69,2,1,0,0,200
93,307.6742266190223,EXPOSE_CLIENT,Proxy 65,1,2,0,0,200
94,309.49640309708536,EXPOSE_CLIENT,Proxy 64,1,3,0,0,200
95,309.8641411152269,EXPOSE_CLIENT,Proxy 65,2,2,0,0,200
96,310.35384043747706,EXPOSE_CLIENT,Proxy 65,3,2,0,0,200
97,311.50499228235395,EXPOSE_CLIENT,Proxy 64,2,4,0,0,200
98,311.69325061288777,EXPOSE_CLIENT,Proxy 71,0,1,0,0,200
99,314.0487510325285,EXPOSE_CLIENT,Proxy 70,1,1,0,0,200
100,315.1604182582848,EXPOSE_CLIENT,Proxy 73,0,1,0,0,200
101,317.7004104204152,EXPOSE_CLIENT,Proxy 71,1,1,0,0,200
102,319.3681574468124,EXPOSE_CLIENT,Proxy 69,3,1,0,0,200
103,322.46417029927875,EXPOSE_CLIENT,Proxy 69,4,1,0,0,200
104,327.3889941516312,EXPOSE_CLIENT,Proxy 75,0,1,0,0,200
105,331.92032450096957,EXPOSE_CLIENT,Proxy 70,2,1,0,0,200
106,334.227403617362,EXPOSE_CLIENT,Proxy 72,1,1,0,0,200
107,337.4054197493039,EXPOSE_CLIENT,Proxy 73,1,3,0,0,200
108,339.37611247699493,EXPOSE_CLIENT,Proxy 72,2,1,0,0,200
109,339.504270290627,EXPOSE_CLIENT,Proxy 75,1,1,0,0,200
110,341.9510907227663,EXPOSE_CLIENT,Proxy 73,2,5,0,0,200
111,342.7156552488694,EXPOSE_CLIENT,Proxy 74,0,2,0,0,200
112,345.90721447693886,EXPOSE_CLIENT,Proxy 74,1,2,0,0,200
113,348.62452021417494,EXPOSE_CLIENT,Proxy 75,2,1,0,0,200
114,348.83833302120934,EXPOSE_CLIENT,Proxy 73,3,5,0,0,200
115,352.1316692812396,EXPOSE_CLIENT,Proxy 73,4,5,0,0,200
116,354.721873248239,EXPOSE_CLIENT,Proxy 73,5,5,0,0,200
117,355.46945073127625,EXPOSE_CLIENT,Proxy 73,6,5,0,0,200
118,357.85010221742175,EXPOSE_CLIENT,Proxy 74,2,2,0,0,200
119,362.3420975406064,EXPOSE_CLIENT,Proxy 76,0,1,0,0,200
120,363.92924678773085,EXPOSE_CLIENT,Proxy 76,1,1,0,0,200
121,368.4756420264559,EXPOSE_CLIENT,Proxy 78,1,2,0,0,200
122,369.4431105043095,EXPOSE_CLIENT,Proxy 80,1,1,0,0,200
123,373.1935716489199,EXPOSE_CLIENT,Proxy 83,0,1,0,0,200
124,377.9807394969772,EXPOSE_CLIENT,Proxy 81,0,2,0,0,200
125,402.0,CENSOR_TRACK,,188,214,0,80,120
126,391.038707709428,EXPOSE_CLIENT,Proxy 86,2,1,0,0,200
127,391.58075000300585,EXPOSE_CLIENT,Proxy 87,0,1,0,0,200
128,395.66999096692695,EXPOSE_CLIENT,Proxy 84,0,2,0,0,200
129,396.9266915612885,EXPOSE_CLIENT,Proxy 84,1,2,0,0,200
130,399.1937195617442,EXPOSE_CLIENT,Proxy 87,1,1,0,0,200
131,407.29441058318037,EXPOSE_CLIENT,Proxy 87,2,1,0,0,200
132,411.1320245692627,EXPOSE_CLIENT,Proxy 85,1,2,0,0,200
133,413.13180720491584,EXPOSE_CLIENT,Proxy 86,3,3,0,0,200
134,414.60764431663756,EXPOSE_CLIENT,Proxy 86,4,3,0,0,200
135,414.78380960405786,EXPOSE_CLIENT,Proxy 90,0,2,0,0,200
136,417.1815452601896,EXPOSE_CLIENT,Proxy 87,3,1,0,0,200
137,418.8029553635312,EXPOSE_CLIENT,Proxy 88,2,4,0,0,200
138,431.2464067101765,EXPOSE_CLIENT,Proxy 95,0,2,0,0,200
139,437.7970048475693,EXPOSE_CLIENT,Proxy 91,1,2,0,0,200
140,438.0262347185282,EXPOSE_CLIENT,Proxy 97,0,2,0,0,200
141,439.25842944204413,EXPOSE_CLIENT,Proxy 91,2,2,0,0,200
142,439.44516124097345,EXPOSE_CLIENT,Proxy 98,1,1,0,0,200
143,439.6371329038342,EXPOSE_CLIENT,Proxy 96,0,1,0,0,200
