,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,41.0,CENSOR_TRACK,,19,22,0,20,180
1,44.340570847697066,EXPOSE_CLIENT,Proxy 76,0,1,0,0,200
2,53.88919851110832,EXPOSE_CLIENT,Proxy 76,1,1,0,0,200
3,61.665819868621384,EXPOSE_CLIENT,Proxy 24,0,1,0,0,200
4,73.0043926454711,EXPOSE_CLIENT,Proxy 160,0,1,0,0,200
5,74.22787424916844,EXPOSE_CLIENT,Proxy 117,0,1,0,0,200
6,88.0,CENSOR_TRACK,,40,48,0,40,160
7,100.27836228297721,EXPOSE_CLIENT,Proxy 148,0,2,0,0,200
8,116.7836407462225,EXPOSE_CLIENT,Proxy 80,0,1,0,0,200
9,120.31405397632072,EXPOSE_CLIENT,Proxy 23,0,1,0,0,200
10,122.62417168668104,EXPOSE_CLIENT,Proxy 134,0,1,0,0,200
11,132.0,CENSOR_TRACK,,59,73,0,60,140
12,126.78457591740528,EXPOSE_CLIENT,Proxy 2,0,2,0,0,200
13,139.02596399075708,EXPOSE_CLIENT,Proxy 83,1,1,0,0,200
14,139.21305170345718,EXPOSE_CLIENT,Proxy 139,0,1,0,0,200
15,142.2943338329629,EXPOSE_CLIENT,Proxy 98,0,1,0,0,200
16,148.33953032640824,EXPOSE_CLIENT,Proxy 25,0,1,0,0,200
17,148.89158326606145,EXPOSE_CLIENT,Proxy 113,0,1,0,0,200
18,150.71270798747375,EXPOSE_CLIENT,Proxy 134,1,1,0,0,200
19,165.90035973120354,EXPOSE_CLIENT,Proxy 96,0,2,0,0,200
20,171.0838805266935,EXPOSE_CLIENT,Proxy 80,1,1,0,0,200
21,171.30154484719765,EXPOSE_CLIENT,Proxy 110,0,1,0,0,200
22,190.0,CENSOR_TRACK,,92,98,0,80,120
23,182.7312732785104,EXPOSE_CLIENT,Proxy 160,1,1,0,0,200
24,187.15860941463654,EXPOSE_CLIENT,Proxy 145,0,1,0,0,200
25,194.65403545442214,EXPOSE_CLIENT,Proxy 23,1,1,0,0,200
26,196.7016906205556,EXPOSE_CLIENT,Proxy 54,0,2,0,0,200
27,198.27401248949727,EXPOSE_CLIENT,Proxy 70,1,1,0,0,200
28,198.90486242651744,EXPOSE_CLIENT,Proxy 70,2,1,0,0,200
29,201.37086947348675,EXPOSE_CLIENT,Proxy 71,0,1,0,0,200
30,201.72472652336822,EXPOSE_CLIENT,Proxy 90,0,1,0,0,200
31,203.1576542684431,EXPOSE_CLIENT,Proxy 139,1,1,0,0,200
32,207.11298231145668,EXPOSE_CLIENT,Proxy 85,1,1,0,0,200
33,210.30763291785232,EXPOSE_CLIENT,Proxy 80,2,1,0,0,200
34,212.32048300185912,EXPOSE_CLIENT,Proxy 170,0,1,0,0,200
35,212.83076151348112,EXPOSE_CLIENT,Proxy 113,1,2,0,0,200
36,217.06518727484493,EXPOSE_CLIENT,Proxy 12,0,1,0,0,200
37,217.1835381211177,EXPOSE_CLIENT,Proxy 47,0,1,0,0,200
38,217.48718434767983,EXPOSE_CLIENT,Proxy 105,0,1,0,0,200
39,219.17437402357547,EXPOSE_CLIENT,Proxy 143,2,1,0,0,200
40,222.459106926228,EXPOSE_CLIENT,Proxy 80,3,1,0,0,200
41,224.44906935324894,EXPOSE_CLIENT,Proxy 78,0,1,0,0,200
42,228.78048655512274,EXPOSE_CLIENT,Proxy 171,0,1,0,0,200
43,261.0,CENSOR_TRACK,,130,131,0,100,100
44,235.62626645609848,EXPOSE_CLIENT,Proxy 83,2,2,0,0,200
45,239.46390245174823,EXPOSE_CLIENT,Proxy 39,1,1,0,0,200
46,241.0015855866793,EXPOSE_CLIENT,Proxy 174,0,1,0,0,200
47,241.97100514581822,EXPOSE_CLIENT,Proxy 121,0,1,0,0,200
48,246.7813365947051,EXPOSE_CLIENT,Proxy 10,0,1,0,0,200
49,248.27970011993693,EXPOSE_CLIENT,Proxy 185,3,1,0,0,200
50,250.19140710848765,EXPOSE_CLIENT,Proxy 115,0,2,0,0,200
51,266.9093142972503,EXPOSE_CLIENT,Proxy 152,2,1,0,0,200
52,271.5785646047966,EXPOSE_CLIENT,Proxy 47,1,1,0,0,200
53,277.0955874345756,EXPOSE_CLIENT,Proxy 90,1,1,0,0,200
54,280.3878511173572,EXPOSE_CLIENT,Proxy 170,1,3,0,0,200
55,280.63103059097875,EXPOSE_CLIENT,Proxy 42,0,1,0,0,200
56,285.9660686705648,EXPOSE_CLIENT,Proxy 37,0,2,0,0,200
57,287.17502596376437,EXPOSE_CLIENT,Proxy 151,0,1,0,0,200
58,287.9242888322149,EXPOSE_CLIENT,Proxy 68,0,1,0,0,200
59,291.7587722637386,EXPOSE_CLIENT,Proxy 190,0,2,0,0,200
60,293.87205318483007,EXPOSE_CLIENT,Proxy 80,4,2,0,0,200
61,293.94207408919067,EXPOSE_CLIENT,Proxy 141,0,2,0,0,200
62,295.65867066227634,EXPOSE_CLIENT,Proxy 149,0,2,0,0,200
63,298.0892534836997,EXPOSE_CLIENT,Proxy 76,2,1,0,0,200
64,302.9653672343611,EXPOSE_CLIENT,Proxy 67,1,1,0,0,200
65,306.0250567601261,EXPOSE_CLIENT,Proxy 90,2,1,0,0,200
66,306.2718753300582,EXPOSE_CLIENT,Proxy 105,1,1,0,0,200
67,311.0931028712532,EXPOSE_CLIENT,Proxy 91,0,2,0,0,200
68,316.5234218894745,EXPOSE_CLIENT,Proxy 51,2,1,0,0,200
69,318.315437594334,EXPOSE_CLIENT,Proxy 118,0,1,0,0,200
70,321.2887018926345,EXPOSE_CLIENT,Proxy 148,1,3,0,0,200
71,361.0,CENSOR_TRACK,,186,175,0,120,80
72,325.53248763325394,EXPOSE_CLIENT,Proxy 6,1,1,0,0,200
73,335.49338213540557,EXPOSE_CLIENT,Proxy 70,3,2,0,0,200
74,336.78379333123354,EXPOSE_CLIENT,Proxy 73,0,3,0,0,200
75,350.9135086418795,EXPOSE_CLIENT,Proxy 4,0,1,0,0,200
76,358.66052971498135,EXPOSE_CLIENT,Proxy 36,1,3,0,0,200
77,364.82799285050675,EXPOSE_CLIENT,Proxy 84,2,1,0,0,200
78,365.8778711841531,EXPOSE_CLIENT,Proxy 142,0,3,0,0,200
79,370.17360431048905,EXPOSE_CLIENT,Proxy 179,0,1,0,0,200
80,371.25277747064604,EXPOSE_CLIENT,Proxy 10,1,1,0,0,200
81,374.861631412582,EXPOSE_CLIENT,Proxy 89,1,2,0,0,200
82,375.39771372671254,EXPOSE_CLIENT,Proxy 167,0,1,0,0,200
83,381.26492428822354,EXPOSE_CLIENT,Proxy 40,1,1,0,0,200
