,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,14.509323830344071,EXPOSE_CLIENT,Proxy 37,0,1,0,0,200
1,43.0,CENSOR_TRACK,,23,20,0,20,180
2,94.0,CENSOR_TRACK,,53,41,0,40,160
3,106.68593704995017,EXPOSE_CLIENT,Proxy 6,0,1,0,0,200
4,107.02091842579858,EXPOSE_CLIENT,Proxy 154,0,1,0,0,200
5,117.79351519347011,EXPOSE_CLIENT,Proxy 98,0,1,0,0,200
6,120.28347143170862,EXPOSE_CLIENT,Proxy 79,0,1,0,0,200
7,144.0,CENSOR_TRACK,,79,65,0,60,140
8,159.56726432969086,EXPOSE_CLIENT,Proxy 122,0,1,0,0,200
9,163.51475465423852,EXPOSE_CLIENT,Proxy 84,0,1,0,0,200
10,176.37330431038606,EXPOSE_CLIENT,Proxy 140,0,1,0,0,200
11,185.0,CENSOR_TRACK,,96,89,0,80,120
12,194.57589565243134,EXPOSE_CLIENT,Proxy 51,0,1,0,0,200
13,195.86218678195178,EXPOSE_CLIENT,Proxy 110,0,1,0,0,200
14,211.0695383442798,EXPOSE_CLIENT,Proxy 66,0,1,0,0,200
15,219.99257427416302,EXPOSE_CLIENT,Proxy 85,0,1,0,0,200
16,220.59949816975146,EXPOSE_CLIENT,Proxy 189,0,1,0,0,200
17,225.82835339933703,EXPOSE_CLIENT,Proxy 198,0,2,0,0,200
18,228.86506548542755,EXPOSE_CLIENT,Proxy 194,1,1,0,0,200
19,233.0,CENSOR_TRACK,,117,116,0,100,100
20,231.47715709258338,EXPOSE_CLIENT,Proxy 41,0,1,0,0,200
21,233.8241559260679,EXPOSE_CLIENT,Proxy 31,0,1,0,0,200
22,242.85271393119467,EXPOSE_CLIENT,Proxy 107,0,1,0,0,200
23,246.02034375520208,EXPOSE_CLIENT,Proxy 79,1,1,0,0,200
24,251.01379477568724,EXPOSE_CLIENT,Proxy 52,0,1,0,0,200
25,254.6364041867613,EXPOSE_CLIENT,Proxy 106,0,1,0,0,200
26,255.6241034683412,EXPOSE_CLIENT,Proxy 20,0,1,0,0,200
27,260.26433513250686,EXPOSE_CLIENT,Proxy 64,0,1,0,0,200
28,260.4436869683986,EXPOSE_CLIENT,Proxy 93,0,1,0,0,200
29,263.76488430812003,EXPOSE_CLIENT,Proxy 8,1,1,0,0,200
30,267.56813656429136,EXPOSE_CLIENT,Proxy 187,0,1,0,0,200
31,272.6269746934363,EXPOSE_CLIENT,Proxy 30,0,1,0,0,200
32,275.7272495806197,EXPOSE_CLIENT,Proxy 14,1,1,0,0,200
33,276.5248182181281,EXPOSE_CLIENT,Proxy 75,1,1,0,0,200
34,285.0,CENSOR_TRACK,,141,144,0,120,80
35,279.93507959245915,EXPOSE_CLIENT,Proxy 43,0,1,0,0,200
36,288.079930124717,EXPOSE_CLIENT,Proxy 173,0,1,0,0,200
37,294.558485129496,EXPOSE_CLIENT,Proxy 103,0,1,0,0,200
38,294.70345764893,EXPOSE_CLIENT,Proxy 89,0,2,0,0,200
39,295.8970881757078,EXPOSE_CLIENT,Proxy 148,0,1,0,0,200
40,295.96008175752416,EXPOSE_CLIENT,Proxy 112,1,1,0,0,200
41,302.1470044135618,EXPOSE_CLIENT,Proxy 156,0,1,0,0,200
42,307.29936641659566,EXPOSE_CLIENT,Proxy 165,0,1,0,0,200
43,313.06972934183244,EXPOSE_CLIENT,Proxy 61,0,1,0,0,200
44,313.39135112668777,EXPOSE_CLIENT,Proxy 126,0,1,0,0,200
45,314.0305827643561,EXPOSE_CLIENT,Proxy 135,0,1,0,0,200
46,327.4970395155282,EXPOSE_CLIENT,Proxy 141,0,2,0,0,200
47,334.15142085401806,EXPOSE_CLIENT,Proxy 52,1,1,0,0,200
48,355.44586214153475,EXPOSE_CLIENT,Proxy 29,0,1,0,0,200
49,360.94897266594455,EXPOSE_CLIENT,Proxy 11,0,1,0,0,200
50,361.6449286248861,EXPOSE_CLIENT,Proxy 139,0,1,0,0,200
51,369.0,CENSOR_TRACK,,180,189,0,140,60
52,368.7999946849481,EXPOSE_CLIENT,Proxy 77,1,1,0,0,200
53,369.80416762260677,EXPOSE_CLIENT,Proxy 74,0,2,0,0,200
54,374.6852516958741,EXPOSE_CLIENT,Proxy 66,1,1,0,0,200
55,377.7618077777246,EXPOSE_CLIENT,Proxy 93,1,1,0,0,200
56,379.53768810693356,EXPOSE_CLIENT,Proxy 110,1,1,0,0,200
57,379.6589084933522,EXPOSE_CLIENT,Proxy 103,1,1,0,0,200
