,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,14.481836514326135,EXPOSE_CLIENT,Proxy 37,1,1,0,0,200
1,22.74659893742492,EXPOSE_CLIENT,Proxy 55,0,1,0,0,200
2,25.4892035055342,EXPOSE_CLIENT,Proxy 67,0,1,0,0,200
3,36.21356794296786,EXPOSE_CLIENT,Proxy 49,0,1,0,0,200
4,37.50445173372498,EXPOSE_CLIENT,Proxy 60,0,1,0,0,200
5,46.73809720345029,EXPOSE_CLIENT,Proxy 31,2,2,0,0,200
6,51.97639295871129,EXPOSE_CLIENT,Proxy 23,0,1,0,0,200
7,60.0,CENSOR_TRACK,,33,27,0,20,180
8,67.71691189479705,EXPOSE_CLIENT,Proxy 31,3,2,0,0,200
9,81.35246186376793,EXPOSE_CLIENT,Proxy 67,1,2,0,0,200
10,86.46172882638521,EXPOSE_CLIENT,Proxy 37,2,1,0,0,200
11,86.59827283089886,EXPOSE_CLIENT,Proxy 57,0,1,0,0,200
12,87.91223317859978,EXPOSE_CLIENT,Proxy 42,0,1,0,0,200
13,96.48251745195489,EXPOSE_CLIENT,Proxy 47,0,1,0,0,200
14,105.54815286933895,EXPOSE_CLIENT,Proxy 46,2,1,0,0,200
15,111.6224669420693,EXPOSE_CLIENT,Proxy 39,0,2,0,0,200
16,112.12034360996425,EXPOSE_CLIENT,Proxy 67,2,2,0,0,200
17,118.17201585903149,EXPOSE_CLIENT,Proxy 37,3,1,0,0,200
18,118.57968007130539,EXPOSE_CLIENT,Proxy 60,1,2,0,0,200
19,119.02429621252823,EXPOSE_CLIENT,Proxy 55,1,2,0,0,200
20,119.14933936555728,EXPOSE_CLIENT,Proxy 72,0,1,0,0,200
21,130.50064791894232,EXPOSE_CLIENT,Proxy 49,1,2,0,0,200
22,130.59122442938013,EXPOSE_CLIENT,Proxy 75,1,1,0,0,200
23,130.66370817480663,EXPOSE_CLIENT,Proxy 72,1,1,0,0,200
24,132.97732738317725,EXPOSE_CLIENT,Proxy 60,2,2,0,0,200
25,143.6459825000421,EXPOSE_CLIENT,Proxy 45,0,1,0,0,200
26,149.59596497185345,EXPOSE_CLIENT,Proxy 54,3,1,0,0,200
27,142.0,CENSOR_TRACK,,84,58,0,40,160
28,153.94414591357946,EXPOSE_CLIENT,Proxy 65,3,1,0,0,200
29,163.65760415199688,EXPOSE_CLIENT,Proxy 71,0,1,0,0,200
30,166.21886244289092,EXPOSE_CLIENT,Proxy 81,0,1,0,0,200
31,171.85768030961407,EXPOSE_CLIENT,Proxy 72,2,2,0,0,200
32,177.42763923312086,EXPOSE_CLIENT,Proxy 80,0,1,0,0,200
33,177.95476135106708,EXPOSE_CLIENT,Proxy 53,0,1,0,0,200
34,178.87686409410423,EXPOSE_CLIENT,Proxy 84,1,1,0,0,200
35,182.16160793267122,EXPOSE_CLIENT,Proxy 67,3,3,0,0,200
36,182.9209492547628,EXPOSE_CLIENT,Proxy 52,0,1,0,0,200
37,185.77527708822072,EXPOSE_CLIENT,Proxy 42,1,1,0,0,200
38,188.32566335981298,EXPOSE_CLIENT,Proxy 51,2,1,0,0,200
39,188.38933935271433,EXPOSE_CLIENT,Proxy 92,0,1,0,0,200
40,191.89693890986905,EXPOSE_CLIENT,Proxy 81,1,1,0,0,200
41,191.94990141327978,EXPOSE_CLIENT,Proxy 75,2,1,0,0,200
42,194.87067832995552,EXPOSE_CLIENT,Proxy 40,2,1,0,0,200
43,196.00619828918042,EXPOSE_CLIENT,Proxy 99,0,1,0,0,200
44,200.67407362372302,EXPOSE_CLIENT,Proxy 47,1,1,0,0,200
45,217.98003615652243,EXPOSE_CLIENT,Proxy 48,1,1,0,0,200
46,223.5498020022834,EXPOSE_CLIENT,Proxy 48,2,1,0,0,200
47,224.4033348428706,EXPOSE_CLIENT,Proxy 85,0,3,0,0,200
48,225.67248102731563,EXPOSE_CLIENT,Proxy 70,0,2,0,0,200
49,230.29047399046146,EXPOSE_CLIENT,Proxy 83,1,1,0,0,200
50,227.0,CENSOR_TRACK,,129,98,0,60,140
51,235.01905166347984,EXPOSE_CLIENT,Proxy 68,0,1,0,0,200
52,239.50300786599186,EXPOSE_CLIENT,Proxy 62,2,1,0,0,200
53,240.53760992557886,EXPOSE_CLIENT,Proxy 74,2,2,0,0,200
54,241.06771241853895,EXPOSE_CLIENT,Proxy 54,4,1,0,0,200
55,248.6117513837947,EXPOSE_CLIENT,Proxy 53,1,1,0,0,200
56,256.40601827310127,EXPOSE_CLIENT,Proxy 99,1,1,0,0,200
57,258.3864652880332,EXPOSE_CLIENT,Proxy 65,4,1,0,0,200
58,263.3002521850867,EXPOSE_CLIENT,Proxy 54,5,1,0,0,200
59,263.5842859630371,EXPOSE_CLIENT,Proxy 91,0,1,0,0,200
60,266.18240475462466,EXPOSE_CLIENT,Proxy 62,3,2,0,0,200
61,270.14230503812377,EXPOSE_CLIENT,Proxy 104,0,1,0,0,200
62,272.4735188751504,EXPOSE_CLIENT,Proxy 79,0,2,0,0,200
63,273.6486788204279,EXPOSE_CLIENT,Proxy 103,0,1,0,0,200
64,275.0596041315831,EXPOSE_CLIENT,Proxy 81,2,2,0,0,200
65,278.2226566548391,EXPOSE_CLIENT,Proxy 53,2,1,0,0,200
66,280.4272709794689,EXPOSE_CLIENT,Proxy 58,2,1,0,0,200
67,281.2507670422105,EXPOSE_CLIENT,Proxy 108,0,1,0,0,200
68,287.91519007638226,EXPOSE_CLIENT,Proxy 58,3,1,0,0,200
69,290.07094206885034,EXPOSE_CLIENT,Proxy 63,0,1,0,0,200
70,292.9942945389973,EXPOSE_CLIENT,Proxy 85,1,3,0,0,200
71,301.55162681389675,EXPOSE_CLIENT,Proxy 79,1,4,0,0,200
72,307.1291510523485,EXPOSE_CLIENT,Proxy 66,0,1,0,0,200
73,307.584628529342,EXPOSE_CLIENT,Proxy 65,5,2,0,0,200
74,308.1098655448324,EXPOSE_CLIENT,Proxy 89,0,2,0,0,200
75,309.70710197828765,EXPOSE_CLIENT,Proxy 92,1,2,0,0,200
76,309.73156551056894,EXPOSE_CLIENT,Proxy 92,2,2,0,0,200
77,316.770790521209,EXPOSE_CLIENT,Proxy 60,3,4,0,0,200
78,318.4938863712984,EXPOSE_CLIENT,Proxy 111,0,1,0,0,200
79,319.8717243963524,EXPOSE_CLIENT,Proxy 95,2,1,0,0,200
80,325.2436757492437,EXPOSE_CLIENT,Proxy 63,1,1,0,0,200
81,331.30442582429555,EXPOSE_CLIENT,Proxy 66,1,1,0,0,200
82,332.30222008693175,EXPOSE_CLIENT,Proxy 70,1,3,0,0,200
83,335.8333484432785,EXPOSE_CLIENT,Proxy 80,1,4,0,0,200
84,336.83605589421876,EXPOSE_CLIENT,Proxy 73,0,2,0,0,200
85,337.7325574912806,EXPOSE_CLIENT,Proxy 82,0,3,0,0,200
86,339.1567136175441,EXPOSE_CLIENT,Proxy 72,3,2,0,0,200
87,340.88660828033835,EXPOSE_CLIENT,Proxy 80,2,4,0,0,200
88,342.41548942093954,EXPOSE_CLIENT,Proxy 98,0,1,0,0,200
89,344.0,CENSOR_TRACK,,184,160,0,80,120
90,351.90199702942977,EXPOSE_CLIENT,Proxy 74,3,3,0,0,200
91,352.2776783334828,EXPOSE_CLIENT,Proxy 71,1,2,0,0,200
92,354.7114924320031,EXPOSE_CLIENT,Proxy 100,0,2,0,0,200
93,354.8627340361778,EXPOSE_CLIENT,Proxy 108,1,1,0,0,200
94,356.7630601794352,EXPOSE_CLIENT,Proxy 121,0,2,0,0,200
95,358.7572875284717,EXPOSE_CLIENT,Proxy 102,0,1,0,0,200
96,362.76162745996726,EXPOSE_CLIENT,Proxy 93,3,1,0,0,200
97,363.83968077444337,EXPOSE_CLIENT,Proxy 103,1,1,0,0,200
98,364.94935579452687,EXPOSE_CLIENT,Proxy 74,4,4,0,0,200
99,365.3177879674862,EXPOSE_CLIENT,Proxy 80,3,4,0,0,200
100,366.031959923786,EXPOSE_CLIENT,Proxy 84,2,3,0,0,200
101,367.1593157275736,EXPOSE_CLIENT,Proxy 134,0,1,0,0,200
102,371.6552256228751,EXPOSE_CLIENT,Proxy 108,2,1,0,0,200
103,377.12706604248916,EXPOSE_CLIENT,Proxy 111,1,1,0,0,200
104,379.1532249534575,EXPOSE_CLIENT,Proxy 104,1,1,0,0,200
105,386.78873078369486,EXPOSE_CLIENT,Proxy 116,0,1,0,0,200
106,388.3093423814189,EXPOSE_CLIENT,Proxy 110,0,1,0,0,200
107,390.65608929826817,EXPOSE_CLIENT,Proxy 98,1,1,0,0,200
108,392.4003729078024,EXPOSE_CLIENT,Proxy 120,1,1,0,0,200
109,395.2110877229058,EXPOSE_CLIENT,Proxy 108,3,1,0,0,200
110,395.73073142201457,EXPOSE_CLIENT,Proxy 97,0,1,0,0,200
111,396.2077189935394,EXPOSE_CLIENT,Proxy 93,4,1,0,0,200
112,398.48299235252045,EXPOSE_CLIENT,Proxy 102,1,1,0,0,200
113,402.1592120916293,EXPOSE_CLIENT,Proxy 85,2,3,0,0,200
114,402.74356784652946,EXPOSE_CLIENT,Proxy 92,3,2,0,0,200
115,405.18846480435127,EXPOSE_CLIENT,Proxy 113,0,2,0,0,200
116,412.85947127287375,EXPOSE_CLIENT,Proxy 92,4,2,0,0,200
117,418.3672433274778,EXPOSE_CLIENT,Proxy 103,2,1,0,0,200
118,419.71080073933837,EXPOSE_CLIENT,Proxy 116,1,1,0,0,200
119,420.10110114392165,EXPOSE_CLIENT,Proxy 107,0,2,0,0,200
120,427.3015863291701,EXPOSE_CLIENT,Proxy 102,2,1,0,0,200
121,433.520739128729,EXPOSE_CLIENT,Proxy 123,1,1,0,0,200
