,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,10.995365227428644,EXPOSE_CLIENT,Proxy 56,0,1,0,0,200
1,11.829711742103004,EXPOSE_CLIENT,Proxy 27,0,1,0,0,200
2,30.894779331403775,EXPOSE_CLIENT,Proxy 32,0,1,0,0,200
3,41.0,CENSOR_TRACK,,15,26,0,20,180
4,73.5286187061638,EXPOSE_CLIENT,Proxy 14,0,2,0,0,200
5,73.77366028220197,EXPOSE_CLIENT,Proxy 66,0,2,0,0,200
6,74.53699356709262,EXPOSE_CLIENT,Proxy 14,1,2,0,0,200
7,74.72550751720122,EXPOSE_CLIENT,Proxy 64,0,1,0,0,200
8,74.81329780754142,EXPOSE_CLIENT,Proxy 66,1,2,0,0,200
9,80.06932534417507,EXPOSE_CLIENT,Proxy 32,1,1,0,0,200
10,92.47740601827972,EXPOSE_CLIENT,Proxy 35,0,1,0,0,200
11,100.0,CENSOR_TRACK,,37,63,0,40,160
12,107.53269985144233,EXPOSE_CLIENT,Proxy 37,0,2,0,0,200
13,112.3510647022495,EXPOSE_CLIENT,Proxy 64,1,2,0,0,200
14,120.2940239627848,EXPOSE_CLIENT,Proxy 39,0,4,0,0,200
15,124.73403441389986,EXPOSE_CLIENT,Proxy 57,1,3,0,0,200
16,126.31126536351948,EXPOSE_CLIENT,Proxy 46,1,1,0,0,200
17,128.31064086060653,EXPOSE_CLIENT,Proxy 68,0,1,0,0,200
18,132.96515540706034,EXPOSE_CLIENT,Proxy 76,0,1,0,0,200
19,133.7843290522738,EXPOSE_CLIENT,Proxy 46,2,1,0,0,200
20,139.5777364010679,EXPOSE_CLIENT,Proxy 70,0,4,0,0,200
21,142.89992672592925,EXPOSE_CLIENT,Proxy 47,1,1,0,0,200
22,143.68237529148536,EXPOSE_CLIENT,Proxy 33,2,1,0,0,200
23,147.8772325908566,EXPOSE_CLIENT,Proxy 37,1,3,0,0,200
24,152.7647812634619,EXPOSE_CLIENT,Proxy 46,3,1,0,0,200
25,152.8477980055011,EXPOSE_CLIENT,Proxy 85,0,1,0,0,200
26,152.9069351114813,EXPOSE_CLIENT,Proxy 35,1,3,0,0,200
27,159.42737404422743,EXPOSE_CLIENT,Proxy 80,0,2,0,0,200
28,160.40788753600216,EXPOSE_CLIENT,Proxy 58,1,2,0,0,200
29,161.38926099504488,EXPOSE_CLIENT,Proxy 32,2,1,0,0,200
30,167.72601509391794,EXPOSE_CLIENT,Proxy 37,2,4,0,0,200
31,175.88684609117993,EXPOSE_CLIENT,Proxy 52,0,3,0,0,200
32,181.68088543336194,EXPOSE_CLIENT,Proxy 46,4,1,0,0,200
33,185.66719576489095,EXPOSE_CLIENT,Proxy 67,0,1,0,0,200
34,183.0,CENSOR_TRACK,,74,109,0,60,140
35,191.95095617027968,EXPOSE_CLIENT,Proxy 85,1,1,0,0,200
36,194.4874948064071,EXPOSE_CLIENT,Proxy 84,1,1,0,0,200
37,194.62775357541344,EXPOSE_CLIENT,Proxy 63,0,2,0,0,200
38,197.04074085331942,EXPOSE_CLIENT,Proxy 62,0,2,0,0,200
39,197.73483652824427,EXPOSE_CLIENT,Proxy 94,0,2,0,0,200
40,205.66191028063542,EXPOSE_CLIENT,Proxy 56,1,2,0,0,200
41,208.41125221108905,EXPOSE_CLIENT,Proxy 41,0,3,0,0,200
42,209.01073407596428,EXPOSE_CLIENT,Proxy 54,3,2,0,0,200
43,210.42237231492294,EXPOSE_CLIENT,Proxy 97,1,1,0,0,200
44,217.02448386699515,EXPOSE_CLIENT,Proxy 69,0,1,0,0,200
45,218.2858638247396,EXPOSE_CLIENT,Proxy 56,2,2,0,0,200
46,221.47681342913197,EXPOSE_CLIENT,Proxy 68,1,3,0,0,200
47,224.43580931148716,EXPOSE_CLIENT,Proxy 64,2,2,0,0,200
48,226.0065723408531,EXPOSE_CLIENT,Proxy 44,1,1,0,0,200
49,229.0098245400013,EXPOSE_CLIENT,Proxy 61,0,3,0,0,200
50,237.6639831883122,EXPOSE_CLIENT,Proxy 89,0,2,0,0,200
51,243.27706899381317,EXPOSE_CLIENT,Proxy 65,0,1,0,0,200
52,251.09009508632724,EXPOSE_CLIENT,Proxy 78,0,1,0,0,200
