,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,37.0,CENSOR_TRACK,,17,20,0,20,180
1,83.0,CENSOR_TRACK,,43,40,0,40,160
2,72.16081434172614,EXPOSE_CLIENT,Proxy 24,0,1,0,0,200
3,101.9482051809211,EXPOSE_CLIENT,Proxy 56,0,1,0,0,200
4,135.0,CENSOR_TRACK,,72,63,0,60,140
5,121.03286359227121,EXPOSE_CLIENT,Proxy 105,0,1,0,0,200
6,122.36744163530064,EXPOSE_CLIENT,Proxy 67,0,1,0,0,200
7,123.07242091438671,EXPOSE_CLIENT,Proxy 130,0,1,0,0,200
8,126.21030233408686,EXPOSE_CLIENT,Proxy 18,0,1,0,0,200
9,130.29059286477565,EXPOSE_CLIENT,Proxy 54,0,1,0,0,200
10,132.91029612968728,EXPOSE_CLIENT,Proxy 27,0,1,0,0,200
11,133.95179445378974,EXPOSE_CLIENT,Proxy 170,0,1,0,0,200
12,140.99282301567948,EXPOSE_CLIENT,Proxy 192,0,1,0,0,200
13,148.58499037743533,EXPOSE_CLIENT,Proxy 12,0,1,0,0,200
14,153.25106988358928,EXPOSE_CLIENT,Proxy 0,0,1,0,0,200
15,160.34765205419086,EXPOSE_CLIENT,Proxy 30,0,1,0,0,200
16,183.0,CENSOR_TRACK,,95,88,0,80,120
17,170.1018662528123,EXPOSE_CLIENT,Proxy 91,0,1,0,0,200
18,176.99188571270713,EXPOSE_CLIENT,Proxy 55,0,1,0,0,200
19,180.81406900122266,EXPOSE_CLIENT,Proxy 70,0,1,0,0,200
20,187.83424235048773,EXPOSE_CLIENT,Proxy 68,0,1,0,0,200
21,188.2055167501812,EXPOSE_CLIENT,Proxy 30,1,1,0,0,200
22,190.89923441495432,EXPOSE_CLIENT,Proxy 70,1,1,0,0,200
23,197.76445861421888,EXPOSE_CLIENT,Proxy 38,0,1,0,0,200
24,214.4039459055538,EXPOSE_CLIENT,Proxy 147,0,1,0,0,200
25,217.5878299845211,EXPOSE_CLIENT,Proxy 44,0,1,0,0,200
26,221.07329851415423,EXPOSE_CLIENT,Proxy 158,0,1,0,0,200
27,221.23005234030038,EXPOSE_CLIENT,Proxy 94,0,2,0,0,200
28,228.22807884324814,EXPOSE_CLIENT,Proxy 90,0,1,0,0,200
29,228.80917506741716,EXPOSE_CLIENT,Proxy 49,0,1,0,0,200
30,233.14985106251558,EXPOSE_CLIENT,Proxy 134,0,1,0,0,200
31,254.15019745911752,EXPOSE_CLIENT,Proxy 156,0,1,0,0,200
32,254.15142720506995,EXPOSE_CLIENT,Proxy 81,1,1,0,0,200
33,260.0,CENSOR_TRACK,,140,120,0,100,100
34,269.1457589540684,EXPOSE_CLIENT,Proxy 28,0,1,0,0,200
35,272.8971458265624,EXPOSE_CLIENT,Proxy 75,0,1,0,0,200
36,277.00634498569707,EXPOSE_CLIENT,Proxy 67,1,1,0,0,200
37,277.4852377844607,EXPOSE_CLIENT,Proxy 20,0,1,0,0,200
38,278.5210522246493,EXPOSE_CLIENT,Proxy 181,0,1,0,0,200
39,279.4280893704336,EXPOSE_CLIENT,Proxy 29,0,1,0,0,200
40,282.9884439691483,EXPOSE_CLIENT,Proxy 43,0,1,0,0,200
41,284.2357157117414,EXPOSE_CLIENT,Proxy 127,0,1,0,0,200
42,293.5121240824226,EXPOSE_CLIENT,Proxy 161,0,1,0,0,200
43,299.9206023424298,EXPOSE_CLIENT,Proxy 52,1,1,0,0,200
44,302.3370720117081,EXPOSE_CLIENT,Proxy 6,0,1,0,0,200
45,311.0,CENSOR_TRACK,,165,146,0,120,80
46,303.9281740334881,EXPOSE_CLIENT,Proxy 177,0,1,0,0,200
47,305.7815811888063,EXPOSE_CLIENT,Proxy 117,0,1,0,0,200
