,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,36.0,CENSOR_TRACK,,15,21,0,20,180
1,73.0,CENSOR_TRACK,,32,41,0,40,160
2,96.10993800585858,EXPOSE_CLIENT,Proxy 136,0,1,0,0,200
3,112.01499550255797,EXPOSE_CLIENT,Proxy 197,0,1,0,0,200
4,123.41493374850229,EXPOSE_CLIENT,Proxy 116,0,1,0,0,200
5,124.0,CENSOR_TRACK,,58,66,0,60,140
6,131.1444920755277,EXPOSE_CLIENT,Proxy 115,0,1,0,0,200
7,132.55075781341944,EXPOSE_CLIENT,Proxy 47,0,1,0,0,200
8,159.0,CENSOR_TRACK,,70,89,0,80,120
9,156.18553022285377,EXPOSE_CLIENT,Proxy 51,0,1,0,0,200
10,158.8376027965688,EXPOSE_CLIENT,Proxy 199,0,1,0,0,200
11,174.1764456588617,EXPOSE_CLIENT,Proxy 136,1,1,0,0,200
12,178.35548406636087,EXPOSE_CLIENT,Proxy 97,0,1,0,0,200
13,192.64122662369581,EXPOSE_CLIENT,Proxy 144,0,1,0,0,200
14,197.9547009390605,EXPOSE_CLIENT,Proxy 82,0,1,0,0,200
15,210.0004534370371,EXPOSE_CLIENT,Proxy 45,0,1,0,0,200
16,216.4463181011804,EXPOSE_CLIENT,Proxy 165,1,1,0,0,200
17,219.0,CENSOR_TRACK,,98,121,0,100,100
18,220.66805215124114,EXPOSE_CLIENT,Proxy 188,0,1,0,0,200
19,224.06628645281214,EXPOSE_CLIENT,Proxy 113,0,1,0,0,200
20,226.68446782197728,EXPOSE_CLIENT,Proxy 6,0,1,0,0,200
21,230.61363066238863,EXPOSE_CLIENT,Proxy 134,0,1,0,0,200
22,234.46671892862588,EXPOSE_CLIENT,Proxy 43,0,1,0,0,200
23,238.0782358987464,EXPOSE_CLIENT,Proxy 131,0,1,0,0,200
24,240.6599679124864,EXPOSE_CLIENT,Proxy 9,0,1,0,0,200
25,253.10414863675962,EXPOSE_CLIENT,Proxy 112,0,2,0,0,200
26,255.8561279487907,EXPOSE_CLIENT,Proxy 57,0,1,0,0,200
27,257.45769882443375,EXPOSE_CLIENT,Proxy 17,0,1,0,0,200
28,258.1529841331603,EXPOSE_CLIENT,Proxy 188,1,1,0,0,200
29,270.87686797483025,EXPOSE_CLIENT,Proxy 54,0,1,0,0,200
30,272.0505609930984,EXPOSE_CLIENT,Proxy 148,0,1,0,0,200
31,275.4372011083356,EXPOSE_CLIENT,Proxy 67,0,1,0,0,200
32,280.0,CENSOR_TRACK,,126,154,0,120,80
33,284.3855716400161,EXPOSE_CLIENT,Proxy 140,0,1,0,0,200
34,285.7411143700506,EXPOSE_CLIENT,Proxy 145,1,1,0,0,200
35,287.3452908107266,EXPOSE_CLIENT,Proxy 88,0,1,0,0,200
36,291.4340806886754,EXPOSE_CLIENT,Proxy 139,1,1,0,0,200
37,293.17101041665165,EXPOSE_CLIENT,Proxy 99,0,1,0,0,200
38,296.9006397754465,EXPOSE_CLIENT,Proxy 47,1,1,0,0,200
39,300.05055009288253,EXPOSE_CLIENT,Proxy 71,0,1,0,0,200
40,302.334829544347,EXPOSE_CLIENT,Proxy 157,0,1,0,0,200
41,312.81353662788916,EXPOSE_CLIENT,Proxy 180,0,1,0,0,200
42,315.8225476107891,EXPOSE_CLIENT,Proxy 116,1,1,0,0,200
43,317.5914616076135,EXPOSE_CLIENT,Proxy 125,0,1,0,0,200
44,319.9145069497152,EXPOSE_CLIENT,Proxy 84,0,1,0,0,200
45,324.6165758600884,EXPOSE_CLIENT,Proxy 114,0,2,0,0,200
46,337.6684238501934,EXPOSE_CLIENT,Proxy 130,1,1,0,0,200
47,338.8356261268288,EXPOSE_CLIENT,Proxy 148,1,1,0,0,200
48,339.3127752312136,EXPOSE_CLIENT,Proxy 88,1,1,0,0,200
49,340.7626352438014,EXPOSE_CLIENT,Proxy 55,0,1,0,0,200
50,343.42454000105346,EXPOSE_CLIENT,Proxy 189,0,1,0,0,200
