,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,50.0,CENSOR_TRACK,,29,21,0,20,180
1,65.87938521487393,EXPOSE_CLIENT,Proxy 89,0,1,0,0,200
2,99.71613348523752,EXPOSE_CLIENT,Proxy 86,0,1,0,0,200
3,93.0,CENSOR_TRACK,,52,41,0,40,160
4,109.44573889614094,EXPOSE_CLIENT,Proxy 125,0,1,0,0,200
5,112.14999699452864,EXPOSE_CLIENT,Proxy 21,0,1,0,0,200
6,133.91569528607508,EXPOSE_CLIENT,Proxy 127,0,1,0,0,200
7,129.0,CENSOR_TRACK,,64,65,0,60,140
8,161.0,CENSOR_TRACK,,73,88,0,80,120
9,185.9225576099612,EXPOSE_CLIENT,Proxy 148,0,1,0,0,200
10,193.10937982634243,EXPOSE_CLIENT,Proxy 86,1,1,0,0,200
11,193.29491850531335,EXPOSE_CLIENT,Proxy 54,0,1,0,0,200
12,196.30225949934288,EXPOSE_CLIENT,Proxy 194,0,1,0,0,200
13,196.62756867296105,EXPOSE_CLIENT,Proxy 32,0,1,0,0,200
14,202.2524673245428,EXPOSE_CLIENT,Proxy 51,0,1,0,0,200
15,203.46343989557863,EXPOSE_CLIENT,Proxy 117,0,1,0,0,200
16,214.41884785218926,EXPOSE_CLIENT,Proxy 17,0,2,0,0,200
17,224.0,CENSOR_TRACK,,104,120,0,100,100
18,225.17529998061946,EXPOSE_CLIENT,Proxy 0,0,1,0,0,200
19,227.46472560911747,EXPOSE_CLIENT,Proxy 198,1,1,0,0,200
20,237.7571031009824,EXPOSE_CLIENT,Proxy 23,0,1,0,0,200
21,261.8772288528585,EXPOSE_CLIENT,Proxy 99,1,1,0,0,200
22,263.2437390535694,EXPOSE_CLIENT,Proxy 154,0,2,0,0,200
23,264.89758986221653,EXPOSE_CLIENT,Proxy 108,0,1,0,0,200
24,276.10500411824097,EXPOSE_CLIENT,Proxy 119,0,1,0,0,200
