,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,38.0,CENSOR_TRACK,,17,21,0,20,180
1,89.0,CENSOR_TRACK,,45,44,0,40,160
2,102.30905852560313,EXPOSE_CLIENT,Proxy 163,0,1,0,0,200
3,111.00353995696105,EXPOSE_CLIENT,Proxy 81,0,1,0,0,200
4,115.0,CENSOR_TRACK,,52,63,0,60,140
5,146.3930141914279,EXPOSE_CLIENT,Proxy 26,0,1,0,0,200
6,160.9496530731051,EXPOSE_CLIENT,Proxy 179,0,1,0,0,200
7,176.78855596058827,EXPOSE_CLIENT,Proxy 137,0,1,0,0,200
8,180.8891632965194,EXPOSE_CLIENT,Proxy 65,0,1,0,0,200
9,194.40147872063707,EXPOSE_CLIENT,Proxy 35,0,1,0,0,200
10,184.0,CENSOR_TRACK,,94,90,0,80,120
11,206.31762157704534,EXPOSE_CLIENT,Proxy 70,0,1,0,0,200
12,219.06939797357316,EXPOSE_CLIENT,Proxy 33,0,1,0,0,200
13,224.18743344498918,EXPOSE_CLIENT,Proxy 188,0,1,0,0,200
14,245.30794603531416,EXPOSE_CLIENT,Proxy 112,1,1,0,0,200
15,256.9872243312183,EXPOSE_CLIENT,Proxy 164,0,1,0,0,200
16,257.308297744292,EXPOSE_CLIENT,Proxy 19,0,1,0,0,200
17,258.3163077622509,EXPOSE_CLIENT,Proxy 130,0,1,0,0,200
18,261.78133760819253,EXPOSE_CLIENT,Proxy 99,0,1,0,0,200
19,263.9229152585876,EXPOSE_CLIENT,Proxy 93,0,1,0,0,200
20,266.141427750455,EXPOSE_CLIENT,Proxy 21,0,1,0,0,200
21,266.862528951294,EXPOSE_CLIENT,Proxy 79,0,1,0,0,200
22,247.0,CENSOR_TRACK,,125,122,0,100,100
23,275.6088078567401,EXPOSE_CLIENT,Proxy 162,0,1,0,0,200
24,275.6571584656514,EXPOSE_CLIENT,Proxy 110,0,1,0,0,200
25,278.01514858076996,EXPOSE_CLIENT,Proxy 32,0,1,0,0,200
26,290.7882991194219,EXPOSE_CLIENT,Proxy 6,0,1,0,0,200
27,291.0466579979562,EXPOSE_CLIENT,Proxy 144,0,1,0,0,200
28,296.7180983470524,EXPOSE_CLIENT,Proxy 60,0,1,0,0,200
29,298.26488117561024,EXPOSE_CLIENT,Proxy 36,0,1,0,0,200
30,298.81990663006354,EXPOSE_CLIENT,Proxy 93,1,1,0,0,200
31,303.4910596743045,EXPOSE_CLIENT,Proxy 149,0,2,0,0,200
32,310.0664423503136,EXPOSE_CLIENT,Proxy 25,0,1,0,0,200
33,310.36369956161724,EXPOSE_CLIENT,Proxy 83,0,1,0,0,200
34,313.969393780591,EXPOSE_CLIENT,Proxy 43,0,1,0,0,200
35,316.16586770312955,EXPOSE_CLIENT,Proxy 105,0,2,0,0,200
