,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,26.87476857190373,EXPOSE_CLIENT,Proxy 165,0,1,0,0,200
1,41.0,CENSOR_TRACK,,17,24,0,20,180
2,68.08318675221548,EXPOSE_CLIENT,Proxy 198,0,1,0,0,200
3,78.36698611934149,EXPOSE_CLIENT,Proxy 29,0,1,0,0,200
4,78.42377881535967,EXPOSE_CLIENT,Proxy 163,0,1,0,0,200
5,86.0,CENSOR_TRACK,,38,48,0,40,160
6,106.84294700880383,EXPOSE_CLIENT,Proxy 143,0,1,0,0,200
7,112.38169621401916,EXPOSE_CLIENT,Proxy 189,0,1,0,0,200
8,114.23810234418804,EXPOSE_CLIENT,Proxy 164,0,1,0,0,200
9,114.86662895267096,EXPOSE_CLIENT,Proxy 5,0,2,0,0,200
10,130.7349093962228,EXPOSE_CLIENT,Proxy 115,0,1,0,0,200
11,131.45207926888395,EXPOSE_CLIENT,Proxy 51,0,3,0,0,200
12,133.20323939337592,EXPOSE_CLIENT,Proxy 192,0,1,0,0,200
13,133.74395606079406,EXPOSE_CLIENT,Proxy 101,0,2,0,0,200
14,140.5499247743986,EXPOSE_CLIENT,Proxy 93,0,1,0,0,200
15,152.0,CENSOR_TRACK,,79,73,0,60,140
16,146.94616089619342,EXPOSE_CLIENT,Proxy 90,1,1,0,0,200
17,149.24422700713177,EXPOSE_CLIENT,Proxy 135,0,1,0,0,200
18,157.97875774928568,EXPOSE_CLIENT,Proxy 98,0,2,0,0,200
19,171.14284775476074,EXPOSE_CLIENT,Proxy 151,0,1,0,0,200
20,172.5999085459434,EXPOSE_CLIENT,Proxy 83,0,2,0,0,200
21,173.12466788145613,EXPOSE_CLIENT,Proxy 38,0,1,0,0,200
22,184.26254083364282,EXPOSE_CLIENT,Proxy 29,1,1,0,0,200
23,203.0,CENSOR_TRACK,,99,104,0,80,120
24,199.03270580158582,EXPOSE_CLIENT,Proxy 97,0,1,0,0,200
25,202.00206564219138,EXPOSE_CLIENT,Proxy 43,1,1,0,0,200
26,218.0521420455465,EXPOSE_CLIENT,Proxy 107,0,1,0,0,200
27,218.10684380824597,EXPOSE_CLIENT,Proxy 136,1,1,0,0,200
28,219.2496954690446,EXPOSE_CLIENT,Proxy 96,0,3,0,0,200
29,222.29755040446832,EXPOSE_CLIENT,Proxy 7,0,1,0,0,200
30,233.83443056018976,EXPOSE_CLIENT,Proxy 38,1,2,0,0,200
31,236.6590593142334,EXPOSE_CLIENT,Proxy 25,0,2,0,0,200
32,245.63470048733257,EXPOSE_CLIENT,Proxy 151,1,1,0,0,200
33,247.60044683120125,EXPOSE_CLIENT,Proxy 7,1,1,0,0,200
34,247.77524181791313,EXPOSE_CLIENT,Proxy 29,2,1,0,0,200
35,250.73482468396205,EXPOSE_CLIENT,Proxy 44,0,2,0,0,200
36,253.366707883437,EXPOSE_CLIENT,Proxy 5,1,2,0,0,200
37,263.5938415118936,EXPOSE_CLIENT,Proxy 179,2,1,0,0,200
38,265.63495365005485,EXPOSE_CLIENT,Proxy 28,0,1,0,0,200
39,266.7316250367856,EXPOSE_CLIENT,Proxy 148,0,1,0,0,200
40,267.2566021322634,EXPOSE_CLIENT,Proxy 153,0,1,0,0,200
41,272.0,CENSOR_TRACK,,130,142,0,100,100
42,281.70113300562826,EXPOSE_CLIENT,Proxy 35,0,1,0,0,200
43,284.57406659115304,EXPOSE_CLIENT,Proxy 179,3,1,0,0,200
44,291.1477099134129,EXPOSE_CLIENT,Proxy 91,0,1,0,0,200
45,292.55697923541845,EXPOSE_CLIENT,Proxy 136,2,1,0,0,200
46,292.68509987816805,EXPOSE_CLIENT,Proxy 165,1,2,0,0,200
47,295.70472036772503,EXPOSE_CLIENT,Proxy 129,1,1,0,0,200
48,301.0744803154723,EXPOSE_CLIENT,Proxy 145,0,1,0,0,200
