,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,46.074683671251655,EXPOSE_CLIENT,Proxy 105,0,1,0,0,200
1,47.0,CENSOR_TRACK,,25,22,0,20,180
2,66.0010789891745,EXPOSE_CLIENT,Proxy 91,0,1,0,0,200
3,69.69213716808947,EXPOSE_CLIENT,Proxy 84,0,1,0,0,200
4,74.28356218672882,EXPOSE_CLIENT,Proxy 159,0,1,0,0,200
5,81.0,CENSOR_TRACK,,38,43,0,40,160
6,89.88283613552021,EXPOSE_CLIENT,Proxy 75,0,1,0,0,200
7,106.07038593228512,EXPOSE_CLIENT,Proxy 115,1,1,0,0,200
8,111.42296103538197,EXPOSE_CLIENT,Proxy 12,0,1,0,0,200
9,129.0,CENSOR_TRACK,,58,71,0,60,140
10,143.4152704764838,EXPOSE_CLIENT,Proxy 43,0,1,0,0,200
11,149.72350395567972,EXPOSE_CLIENT,Proxy 161,0,1,0,0,200
12,151.99086855592125,EXPOSE_CLIENT,Proxy 52,0,1,0,0,200
13,186.0,CENSOR_TRACK,,87,99,0,80,120
14,192.52222631001197,EXPOSE_CLIENT,Proxy 43,1,1,0,0,200
15,195.3672690364447,EXPOSE_CLIENT,Proxy 72,0,1,0,0,200
16,222.0,CENSOR_TRACK,,99,123,0,100,100
17,211.69082708012834,EXPOSE_CLIENT,Proxy 184,0,1,0,0,200
18,212.38133301445976,EXPOSE_CLIENT,Proxy 34,0,1,0,0,200
19,213.3057256529313,EXPOSE_CLIENT,Proxy 142,0,1,0,0,200
20,214.10648198462764,EXPOSE_CLIENT,Proxy 22,0,1,0,0,200
21,223.72706368455988,EXPOSE_CLIENT,Proxy 56,0,2,0,0,200
22,224.75588511986982,EXPOSE_CLIENT,Proxy 28,0,1,0,0,200
23,238.5367942940638,EXPOSE_CLIENT,Proxy 196,0,2,0,0,200
24,243.3852585169039,EXPOSE_CLIENT,Proxy 172,1,1,0,0,200
25,246.32440871211614,EXPOSE_CLIENT,Proxy 157,0,1,0,0,200
26,255.66591730112734,EXPOSE_CLIENT,Proxy 170,0,1,0,0,200
27,255.75889486066532,EXPOSE_CLIENT,Proxy 182,1,1,0,0,200
28,256.52265345278556,EXPOSE_CLIENT,Proxy 125,0,1,0,0,200
29,256.9308666186268,EXPOSE_CLIENT,Proxy 4,1,1,0,0,200
30,263.9633918326893,EXPOSE_CLIENT,Proxy 146,1,1,0,0,200
31,270.6679024979603,EXPOSE_CLIENT,Proxy 187,0,1,0,0,200
32,273.30842972992195,EXPOSE_CLIENT,Proxy 37,0,1,0,0,200
33,298.0,CENSOR_TRACK,,139,159,0,120,80
34,282.7925934272782,EXPOSE_CLIENT,Proxy 5,0,1,0,0,200
35,286.4656748534291,EXPOSE_CLIENT,Proxy 142,1,1,0,0,200
36,289.2701979409177,EXPOSE_CLIENT,Proxy 97,0,2,0,0,200
37,289.6801084922898,EXPOSE_CLIENT,Proxy 174,1,1,0,0,200
38,314.7383907436222,EXPOSE_CLIENT,Proxy 63,0,2,0,0,200
39,314.7929619400025,EXPOSE_CLIENT,Proxy 52,1,1,0,0,200
40,316.27263715886244,EXPOSE_CLIENT,Proxy 5,1,1,0,0,200
41,316.7380477520319,EXPOSE_CLIENT,Proxy 14,0,1,0,0,200
42,317.9957204883738,EXPOSE_CLIENT,Proxy 18,1,1,0,0,200
43,320.75987240156263,EXPOSE_CLIENT,Proxy 103,0,1,0,0,200
44,335.714743745566,EXPOSE_CLIENT,Proxy 53,0,1,0,0,200
45,339.79427792666706,EXPOSE_CLIENT,Proxy 189,0,1,0,0,200
46,346.7160680195082,EXPOSE_CLIENT,Proxy 66,1,1,0,0,200
47,352.60959281645364,EXPOSE_CLIENT,Proxy 13,0,1,0,0,200
48,357.3199079821923,EXPOSE_CLIENT,Proxy 105,1,1,0,0,200
49,372.0,CENSOR_TRACK,,172,200,0,140,60
50,358.50205700672956,EXPOSE_CLIENT,Proxy 157,1,1,0,0,200
51,369.12721474595935,EXPOSE_CLIENT,Proxy 119,0,1,0,0,200
52,369.74267618306556,EXPOSE_CLIENT,Proxy 170,1,1,0,0,200
53,371.2641498995559,EXPOSE_CLIENT,Proxy 104,0,2,0,0,200
54,376.05896156453275,EXPOSE_CLIENT,Proxy 37,1,1,0,0,200
55,376.80522299821405,EXPOSE_CLIENT,Proxy 137,1,2,0,0,200
56,377.42734511019233,EXPOSE_CLIENT,Proxy 49,1,1,0,0,200
57,380.49940420817103,EXPOSE_CLIENT,Proxy 107,0,2,0,0,200
58,382.2721618838547,EXPOSE_CLIENT,Proxy 26,0,3,0,0,200
59,385.0621255370021,EXPOSE_CLIENT,Proxy 36,0,2,0,0,200
60,386.65414888711604,EXPOSE_CLIENT,Proxy 3,0,2,0,0,200
61,386.81794288020217,EXPOSE_CLIENT,Proxy 174,2,1,0,0,200
62,386.87288724272946,EXPOSE_CLIENT,Proxy 72,1,1,0,0,200
63,392.9306711851445,EXPOSE_CLIENT,Proxy 172,2,1,0,0,200
64,395.644858656979,EXPOSE_CLIENT,Proxy 45,1,1,0,0,200
65,397.0739622467562,EXPOSE_CLIENT,Proxy 3,1,2,0,0,200
66,403.1810094320131,EXPOSE_CLIENT,Proxy 183,0,1,0,0,200
67,404.75561439073294,EXPOSE_CLIENT,Proxy 79,0,2,0,0,200
68,408.5424787382132,EXPOSE_CLIENT,Proxy 123,0,1,0,0,200
69,410.1184936182665,EXPOSE_CLIENT,Proxy 42,0,2,0,0,200
70,410.77528808579063,EXPOSE_CLIENT,Proxy 119,1,1,0,0,200
71,413.68145611288975,EXPOSE_CLIENT,Proxy 23,1,1,0,0,200
72,415.5465621336828,EXPOSE_CLIENT,Proxy 161,1,1,0,0,200
73,419.10632138942793,EXPOSE_CLIENT,Proxy 95,1,1,0,0,200
74,426.48859087783364,EXPOSE_CLIENT,Proxy 127,0,2,0,0,200
75,429.3594550123884,EXPOSE_CLIENT,Proxy 50,1,2,0,0,200
76,431.6354902902962,EXPOSE_CLIENT,Proxy 70,0,1,0,0,200
77,432.275880091732,EXPOSE_CLIENT,Proxy 128,0,2,0,0,200
78,434.8079843838487,EXPOSE_CLIENT,Proxy 51,0,2,0,0,200
79,436.58574087388877,EXPOSE_CLIENT,Proxy 108,1,1,0,0,200
80,438.49494258324194,EXPOSE_CLIENT,Proxy 19,1,2,0,0,200
81,442.94129680987965,EXPOSE_CLIENT,Proxy 74,0,2,0,0,200
82,446.69604010451883,EXPOSE_CLIENT,Proxy 97,1,2,0,0,200
83,447.70434260073364,EXPOSE_CLIENT,Proxy 114,1,1,0,0,200
84,448.65244952666063,EXPOSE_CLIENT,Proxy 85,0,2,0,0,200
85,450.0757348462123,EXPOSE_CLIENT,Proxy 148,0,1,0,0,200
86,451.34838585113147,EXPOSE_CLIENT,Proxy 30,1,1,0,0,200
87,455.31426659708546,EXPOSE_CLIENT,Proxy 35,0,2,0,0,200
88,456.5572822101092,EXPOSE_CLIENT,Proxy 27,1,1,0,0,200
89,461.58902380570873,EXPOSE_CLIENT,Proxy 84,1,2,0,0,200
90,462.62062041124494,EXPOSE_CLIENT,Proxy 159,1,2,0,0,200
91,469.0110905590525,EXPOSE_CLIENT,Proxy 33,0,2,0,0,200
92,472.0159766753822,EXPOSE_CLIENT,Proxy 92,1,1,0,0,200
93,475.7809391455571,EXPOSE_CLIENT,Proxy 46,0,2,0,0,200
94,476.89944098960245,EXPOSE_CLIENT,Proxy 5,2,1,0,0,200
95,477.3702329663675,EXPOSE_CLIENT,Proxy 47,0,2,0,0,200
96,480.80852415202355,EXPOSE_CLIENT,Proxy 55,1,1,0,0,200
97,480.8789932687257,EXPOSE_CLIENT,Proxy 81,0,2,0,0,200
98,481.08576098106994,EXPOSE_CLIENT,Proxy 73,0,1,0,0,200
99,483.0543916134756,EXPOSE_CLIENT,Proxy 23,2,1,0,0,200
100,489.6687513688153,EXPOSE_CLIENT,Proxy 147,0,1,0,0,200
101,518.0,CENSOR_TRACK,,252,266,0,160,40
102,491.50221716595706,EXPOSE_CLIENT,Proxy 96,0,2,0,0,200
103,496.2104296611159,EXPOSE_CLIENT,Proxy 168,0,2,0,0,200
104,499.3872828231158,EXPOSE_CLIENT,Proxy 67,1,1,0,0,200
105,499.80911222587423,EXPOSE_CLIENT,Proxy 96,1,2,0,0,200
106,501.30772772169263,EXPOSE_CLIENT,Proxy 16,0,2,0,0,200
107,501.5438473176017,EXPOSE_CLIENT,Proxy 70,1,2,0,0,200
108,504.0239112326494,EXPOSE_CLIENT,Proxy 87,1,1,0,0,200
109,504.0466334929069,EXPOSE_CLIENT,Proxy 136,0,3,0,0,200
110,505.64381084999275,EXPOSE_CLIENT,Proxy 110,0,1,0,0,200
111,506.5040905802359,EXPOSE_CLIENT,Proxy 190,2,1,0,0,200
112,506.64267344517674,EXPOSE_CLIENT,Proxy 14,1,1,0,0,200
113,509.3949234762034,EXPOSE_CLIENT,Proxy 164,2,1,0,0,200
114,509.4319427471856,EXPOSE_CLIENT,Proxy 36,1,2,0,0,200
115,511.6560795562926,EXPOSE_CLIENT,Proxy 143,0,1,0,0,200
116,513.0080357984154,EXPOSE_CLIENT,Proxy 13,1,1,0,0,200
117,517.4276116216189,EXPOSE_CLIENT,Proxy 8,1,2,0,0,200
