,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,32.58637288992669,EXPOSE_CLIENT,Proxy 11,0,1,0,0,200
1,35.0,CENSOR_TRACK,,10,25,0,20,180
2,39.11653878462142,EXPOSE_CLIENT,Proxy 27,0,2,0,0,200
3,50.735762486965044,EXPOSE_CLIENT,Proxy 11,1,1,0,0,200
4,51.21699403911315,EXPOSE_CLIENT,Proxy 57,0,1,0,0,200
5,53.49892039831442,EXPOSE_CLIENT,Proxy 66,0,1,0,0,200
6,56.51215699299847,EXPOSE_CLIENT,Proxy 19,0,1,0,0,200
7,59.474637887756714,EXPOSE_CLIENT,Proxy 65,0,3,0,0,200
8,63.72047348253417,EXPOSE_CLIENT,Proxy 61,1,1,0,0,200
9,71.6665625183939,EXPOSE_CLIENT,Proxy 19,1,1,0,0,200
10,73.10747724863944,EXPOSE_CLIENT,Proxy 29,1,1,0,0,200
11,82.50379043657274,EXPOSE_CLIENT,Proxy 56,0,1,0,0,200
12,90.59686637290366,EXPOSE_CLIENT,Proxy 31,1,2,0,0,200
13,86.0,CENSOR_TRACK,,33,53,0,40,160
14,93.93652555824403,EXPOSE_CLIENT,Proxy 46,0,1,0,0,200
15,101.05549329256112,EXPOSE_CLIENT,Proxy 49,0,1,0,0,200
16,103.00220676265599,EXPOSE_CLIENT,Proxy 29,2,1,0,0,200
17,103.79261005086126,EXPOSE_CLIENT,Proxy 68,1,2,0,0,200
18,104.02621795514791,EXPOSE_CLIENT,Proxy 34,0,1,0,0,200
19,117.71005498694238,EXPOSE_CLIENT,Proxy 66,1,2,0,0,200
20,125.29830363453382,EXPOSE_CLIENT,Proxy 71,1,3,0,0,200
21,135.02351327476765,EXPOSE_CLIENT,Proxy 48,0,1,0,0,200
22,137.7277646192267,EXPOSE_CLIENT,Proxy 36,1,1,0,0,200
23,141.11683746985412,EXPOSE_CLIENT,Proxy 31,2,2,0,0,200
24,145.5049391984978,EXPOSE_CLIENT,Proxy 58,0,3,0,0,200
25,149.96136747742477,EXPOSE_CLIENT,Proxy 64,0,1,0,0,200
26,151.8454848927223,EXPOSE_CLIENT,Proxy 57,1,2,0,0,200
27,156.6986174918654,EXPOSE_CLIENT,Proxy 34,1,3,0,0,200
28,156.8214516589191,EXPOSE_CLIENT,Proxy 82,1,1,0,0,200
29,157.07171494149665,EXPOSE_CLIENT,Proxy 60,0,1,0,0,200
30,157.85462603725676,EXPOSE_CLIENT,Proxy 57,2,2,0,0,200
31,159.77202841049916,EXPOSE_CLIENT,Proxy 61,2,2,0,0,200
32,159.9148157739573,EXPOSE_CLIENT,Proxy 56,1,1,0,0,200
33,164.54663156709668,EXPOSE_CLIENT,Proxy 39,0,1,0,0,200
34,164.9188831481821,EXPOSE_CLIENT,Proxy 48,1,1,0,0,200
35,168.36681208211462,EXPOSE_CLIENT,Proxy 49,1,1,0,0,200
36,168.73847674530643,EXPOSE_CLIENT,Proxy 65,1,3,0,0,200
37,168.77535061326833,EXPOSE_CLIENT,Proxy 68,2,3,0,0,200
38,174.06087261644342,EXPOSE_CLIENT,Proxy 55,0,2,0,0,200
39,178.4651428021581,EXPOSE_CLIENT,Proxy 61,3,4,0,0,200
40,178.89055219607476,EXPOSE_CLIENT,Proxy 58,1,4,0,0,200
41,178.9904607429868,EXPOSE_CLIENT,Proxy 58,2,4,0,0,200
42,182.5109529237492,EXPOSE_CLIENT,Proxy 89,0,1,0,0,200
43,189.2849000158797,EXPOSE_CLIENT,Proxy 55,1,2,0,0,200
44,196.78558392583986,EXPOSE_CLIENT,Proxy 70,0,2,0,0,200
45,200.00867834534213,EXPOSE_CLIENT,Proxy 54,0,2,0,0,200
46,200.21841618154656,EXPOSE_CLIENT,Proxy 64,1,1,0,0,200
47,202.709321125441,EXPOSE_CLIENT,Proxy 45,0,2,0,0,200
48,217.0,CENSOR_TRACK,,102,115,0,60,140
49,206.28850854635488,EXPOSE_CLIENT,Proxy 77,1,1,0,0,200
50,212.78860664346752,EXPOSE_CLIENT,Proxy 81,0,2,0,0,200
51,215.52728687992868,EXPOSE_CLIENT,Proxy 61,4,4,0,0,200
52,216.723227195032,EXPOSE_CLIENT,Proxy 83,3,1,0,0,200
53,219.15967766767648,EXPOSE_CLIENT,Proxy 61,5,4,0,0,200
54,223.10159500786284,EXPOSE_CLIENT,Proxy 57,3,5,0,0,200
55,223.12277012491535,EXPOSE_CLIENT,Proxy 78,0,1,0,0,200
56,224.09243187583388,EXPOSE_CLIENT,Proxy 53,0,4,0,0,200
57,231.0791723633438,EXPOSE_CLIENT,Proxy 71,2,3,0,0,200
58,244.36906530705693,EXPOSE_CLIENT,Proxy 102,0,1,0,0,200
