,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,18.45931547472702,EXPOSE_CLIENT,Proxy 64,1,1,0,0,200
1,37.7092470741139,EXPOSE_CLIENT,Proxy 22,0,1,0,0,200
2,48.0,CENSOR_TRACK,,25,23,0,20,180
3,46.02893945033495,EXPOSE_CLIENT,Proxy 42,0,1,0,0,200
4,46.329777111792865,EXPOSE_CLIENT,Proxy 26,0,1,0,0,200
5,53.680116307155394,EXPOSE_CLIENT,Proxy 58,0,1,0,0,200
6,55.29776999192735,EXPOSE_CLIENT,Proxy 67,0,1,0,0,200
7,59.67206385188608,EXPOSE_CLIENT,Proxy 22,1,1,0,0,200
8,61.16739182700261,EXPOSE_CLIENT,Proxy 13,0,2,0,0,200
9,63.43383469335305,EXPOSE_CLIENT,Proxy 24,1,1,0,0,200
10,73.58642848360883,EXPOSE_CLIENT,Proxy 54,0,1,0,0,200
11,81.80167107947575,EXPOSE_CLIENT,Proxy 63,0,1,0,0,200
12,87.73960481811596,EXPOSE_CLIENT,Proxy 24,2,1,0,0,200
13,98.70854869498868,EXPOSE_CLIENT,Proxy 22,2,2,0,0,200
14,103.54094064357548,EXPOSE_CLIENT,Proxy 28,2,1,0,0,200
15,105.42385633315202,EXPOSE_CLIENT,Proxy 47,0,1,0,0,200
16,110.69258004451139,EXPOSE_CLIENT,Proxy 44,1,1,0,0,200
17,120.941666913532,EXPOSE_CLIENT,Proxy 32,1,1,0,0,200
18,125.58689180388328,EXPOSE_CLIENT,Proxy 28,3,2,0,0,200
19,126.47937118968622,EXPOSE_CLIENT,Proxy 81,0,1,0,0,200
20,121.0,CENSOR_TRACK,,67,54,0,40,160
21,128.2550571533042,EXPOSE_CLIENT,Proxy 44,2,1,0,0,200
22,130.60811533988567,EXPOSE_CLIENT,Proxy 31,0,1,0,0,200
23,130.9242195998276,EXPOSE_CLIENT,Proxy 64,2,1,0,0,200
24,132.28346715876913,EXPOSE_CLIENT,Proxy 56,0,1,0,0,200
25,133.37668310827675,EXPOSE_CLIENT,Proxy 48,1,4,0,0,200
26,135.6944080108713,EXPOSE_CLIENT,Proxy 26,1,2,0,0,200
27,145.60261082628597,EXPOSE_CLIENT,Proxy 31,1,1,0,0,200
28,148.3179604091107,EXPOSE_CLIENT,Proxy 52,0,1,0,0,200
29,148.38776997052085,EXPOSE_CLIENT,Proxy 58,1,2,0,0,200
30,154.49942182206107,EXPOSE_CLIENT,Proxy 63,1,1,0,0,200
31,158.19231148629908,EXPOSE_CLIENT,Proxy 66,0,1,0,0,200
32,159.14540739899158,EXPOSE_CLIENT,Proxy 67,1,1,0,0,200
33,166.7121317532792,EXPOSE_CLIENT,Proxy 45,0,1,0,0,200
34,168.8997759909599,EXPOSE_CLIENT,Proxy 36,0,3,0,0,200
35,173.37083899265772,EXPOSE_CLIENT,Proxy 54,1,3,0,0,200
36,187.06872989302386,EXPOSE_CLIENT,Proxy 46,0,1,0,0,200
37,193.48635431642398,EXPOSE_CLIENT,Proxy 80,0,2,0,0,200
38,210.0,CENSOR_TRACK,,103,107,0,60,140
39,209.14278370385702,EXPOSE_CLIENT,Proxy 44,3,1,0,0,200
40,219.88144801993838,EXPOSE_CLIENT,Proxy 44,4,1,0,0,200
41,221.23641580212322,EXPOSE_CLIENT,Proxy 50,0,1,0,0,200
42,222.4641871489206,EXPOSE_CLIENT,Proxy 52,1,2,0,0,200
43,222.86202375489972,EXPOSE_CLIENT,Proxy 52,2,2,0,0,200
44,227.48613568509677,EXPOSE_CLIENT,Proxy 65,0,2,0,0,200
45,228.83091029726796,EXPOSE_CLIENT,Proxy 53,4,2,0,0,200
46,230.84579900654597,EXPOSE_CLIENT,Proxy 90,0,1,0,0,200
47,231.06779461830834,EXPOSE_CLIENT,Proxy 64,3,1,0,0,200
48,231.9852719649297,EXPOSE_CLIENT,Proxy 50,1,1,0,0,200
49,233.51087356211184,EXPOSE_CLIENT,Proxy 89,0,1,0,0,200
50,235.91106050277463,EXPOSE_CLIENT,Proxy 72,1,1,0,0,200
51,237.82823108961972,EXPOSE_CLIENT,Proxy 63,2,1,0,0,200
52,240.36965964150514,EXPOSE_CLIENT,Proxy 84,2,1,0,0,200
53,256.0162398885741,EXPOSE_CLIENT,Proxy 98,1,1,0,0,200
54,256.5537734079977,EXPOSE_CLIENT,Proxy 56,1,4,0,0,200
55,257.62569333511254,EXPOSE_CLIENT,Proxy 110,0,1,0,0,200
56,265.23189958963485,EXPOSE_CLIENT,Proxy 91,1,3,0,0,200
57,265.5224236531844,EXPOSE_CLIENT,Proxy 70,0,4,0,0,200
58,268.5352257587024,EXPOSE_CLIENT,Proxy 60,6,1,0,0,200
59,269.3706518514343,EXPOSE_CLIENT,Proxy 82,2,1,0,0,200
60,269.83016334196157,EXPOSE_CLIENT,Proxy 84,3,1,0,0,200
61,270.0899702951959,EXPOSE_CLIENT,Proxy 84,4,1,0,0,200
62,275.8765470028323,EXPOSE_CLIENT,Proxy 82,3,1,0,0,200
63,277.5462660262526,EXPOSE_CLIENT,Proxy 74,2,1,0,0,200
64,279.0754663916973,EXPOSE_CLIENT,Proxy 81,1,4,0,0,200
65,291.7893241248038,EXPOSE_CLIENT,Proxy 73,0,3,0,0,200
66,300.43248047045074,EXPOSE_CLIENT,Proxy 84,5,1,0,0,200
67,305.17266321245813,EXPOSE_CLIENT,Proxy 115,0,1,0,0,200
68,317.0,CENSOR_TRACK,,156,161,0,80,120
69,318.47833744417414,EXPOSE_CLIENT,Proxy 76,1,1,0,0,200
70,328.45569115431255,EXPOSE_CLIENT,Proxy 99,0,4,0,0,200
71,337.80306148010885,EXPOSE_CLIENT,Proxy 78,1,1,0,0,200
72,340.81218893504746,EXPOSE_CLIENT,Proxy 100,0,3,0,0,200
73,340.87975482629736,EXPOSE_CLIENT,Proxy 74,3,1,0,0,200
74,350.4591561346705,EXPOSE_CLIENT,Proxy 79,0,3,0,0,200
75,351.6017768359034,EXPOSE_CLIENT,Proxy 112,1,1,0,0,200
76,355.1979452923764,EXPOSE_CLIENT,Proxy 80,1,3,0,0,200
77,357.5240808037107,EXPOSE_CLIENT,Proxy 77,0,4,0,0,200
78,369.6486981333963,EXPOSE_CLIENT,Proxy 74,4,1,0,0,200
79,372.3825628958491,EXPOSE_CLIENT,Proxy 72,2,4,0,0,200
80,375.45745992511826,EXPOSE_CLIENT,Proxy 121,0,1,0,0,200
81,375.79071506674086,EXPOSE_CLIENT,Proxy 100,1,3,0,0,200
82,383.82764925603595,EXPOSE_CLIENT,Proxy 76,2,2,0,0,200
83,389.0371646812087,EXPOSE_CLIENT,Proxy 77,1,4,0,0,200
84,392.32355562093767,EXPOSE_CLIENT,Proxy 103,1,3,0,0,200
85,393.4496960209436,EXPOSE_CLIENT,Proxy 98,2,2,0,0,200
86,393.6476801166889,EXPOSE_CLIENT,Proxy 85,2,2,0,0,200
87,394.2227311667319,EXPOSE_CLIENT,Proxy 103,2,3,0,0,200
88,398.8371601734307,EXPOSE_CLIENT,Proxy 97,1,2,0,0,200
89,398.93420916851113,EXPOSE_CLIENT,Proxy 112,2,1,0,0,200
90,401.65131977774166,EXPOSE_CLIENT,Proxy 124,0,1,0,0,200
91,405.817029306778,EXPOSE_CLIENT,Proxy 106,0,2,0,0,200
92,406.0,CENSOR_TRACK,,195,211,0,100,100
93,416.5918639710493,EXPOSE_CLIENT,Proxy 86,0,2,0,0,200
94,418.57194523336483,EXPOSE_CLIENT,Proxy 95,0,4,0,0,200
95,418.85382880589134,EXPOSE_CLIENT,Proxy 133,1,1,0,0,200
96,418.8758572956678,EXPOSE_CLIENT,Proxy 109,0,2,0,0,200
97,421.4062772849303,EXPOSE_CLIENT,Proxy 113,1,2,0,0,200
98,422.3623379302575,EXPOSE_CLIENT,Proxy 146,0,1,0,0,200
99,429.21208334968304,EXPOSE_CLIENT,Proxy 89,1,3,0,0,200
100,432.1053388642953,EXPOSE_CLIENT,Proxy 111,2,2,0,0,200
101,433.9098197379983,EXPOSE_CLIENT,Proxy 90,1,2,0,0,200
102,434.4909709709764,EXPOSE_CLIENT,Proxy 131,2,1,0,0,200
103,434.5262942250867,EXPOSE_CLIENT,Proxy 111,3,2,0,0,200
104,435.30888752109547,EXPOSE_CLIENT,Proxy 100,2,4,0,0,200
105,436.77838175800633,EXPOSE_CLIENT,Proxy 127,0,2,0,0,200
106,437.8606523679048,EXPOSE_CLIENT,Proxy 101,0,2,0,0,200
107,438.8708543622743,EXPOSE_CLIENT,Proxy 91,2,4,0,0,200
108,439.8110101461989,EXPOSE_CLIENT,Proxy 91,3,4,0,0,200
109,448.11899391684994,EXPOSE_CLIENT,Proxy 132,2,1,0,0,200
110,448.49198408267193,EXPOSE_CLIENT,Proxy 98,3,2,0,0,200
111,455.1886022684953,EXPOSE_CLIENT,Proxy 144,0,1,0,0,200
112,456.0746355044813,EXPOSE_CLIENT,Proxy 123,0,2,0,0,200
113,457.3588514579112,EXPOSE_CLIENT,Proxy 136,1,1,0,0,200
114,458.48441220985455,EXPOSE_CLIENT,Proxy 111,4,2,0,0,200
115,459.7705938499673,EXPOSE_CLIENT,Proxy 136,2,1,0,0,200
116,460.9881361654269,EXPOSE_CLIENT,Proxy 139,0,1,0,0,200
117,461.1473411956491,EXPOSE_CLIENT,Proxy 106,1,3,0,0,200
118,461.55886652598764,EXPOSE_CLIENT,Proxy 139,1,1,0,0,200
119,462.98896501606123,EXPOSE_CLIENT,Proxy 120,0,2,0,0,200
120,464.87730782649334,EXPOSE_CLIENT,Proxy 138,0,1,0,0,200
121,466.5724979887245,EXPOSE_CLIENT,Proxy 111,5,2,0,0,200
122,466.6979359388381,EXPOSE_CLIENT,Proxy 156,1,1,0,0,200
123,476.69185440898195,EXPOSE_CLIENT,Proxy 97,2,2,0,0,200
124,477.0363665781396,EXPOSE_CLIENT,Proxy 113,2,3,0,0,200
125,492.0,CENSOR_TRACK,,237,255,0,120,80
126,485.2861584280611,EXPOSE_CLIENT,Proxy 149,2,1,0,0,200
127,487.52813184272276,EXPOSE_CLIENT,Proxy 140,0,1,0,0,200
128,487.58495274251084,EXPOSE_CLIENT,Proxy 151,0,1,0,0,200
129,491.3513646789582,EXPOSE_CLIENT,Proxy 120,1,3,0,0,200
130,491.76850233387563,EXPOSE_CLIENT,Proxy 154,1,1,0,0,200
131,492.51791181632683,EXPOSE_CLIENT,Proxy 120,2,3,0,0,200
132,495.2073204344599,EXPOSE_CLIENT,Proxy 135,0,2,0,0,200
133,496.4992975276358,EXPOSE_CLIENT,Proxy 121,1,2,0,0,200
134,501.5429073549897,EXPOSE_CLIENT,Proxy 149,3,1,0,0,200
135,501.761283270641,EXPOSE_CLIENT,Proxy 132,3,1,0,0,200
136,502.8611459474997,EXPOSE_CLIENT,Proxy 144,1,2,0,0,200
137,508.43712467075426,EXPOSE_CLIENT,Proxy 144,2,2,0,0,200
138,510.9370178039952,EXPOSE_CLIENT,Proxy 131,3,1,0,0,200
139,512.5408479328737,EXPOSE_CLIENT,Proxy 115,1,2,0,0,200
140,513.2775877471564,EXPOSE_CLIENT,Proxy 144,3,2,0,0,200
141,514.545635202019,EXPOSE_CLIENT,Proxy 156,2,1,0,0,200
142,516.77071542312,EXPOSE_CLIENT,Proxy 120,3,5,0,0,200
143,519.9082888421858,EXPOSE_CLIENT,Proxy 148,0,4,0,0,200
144,521.8308040809981,EXPOSE_CLIENT,Proxy 108,1,2,0,0,200
145,523.9872650739026,EXPOSE_CLIENT,Proxy 149,4,1,0,0,200
146,524.2652012677219,EXPOSE_CLIENT,Proxy 141,1,1,0,0,200
147,526.7422879241445,EXPOSE_CLIENT,Proxy 117,1,3,0,0,200
148,531.8488796799019,EXPOSE_CLIENT,Proxy 136,3,1,0,0,200
149,534.5255439908824,EXPOSE_CLIENT,Proxy 109,1,2,0,0,200
150,539.329469684389,EXPOSE_CLIENT,Proxy 144,4,2,0,0,200
151,544.463027000998,EXPOSE_CLIENT,Proxy 115,2,2,0,0,200
152,545.0351722426054,EXPOSE_CLIENT,Proxy 161,1,1,0,0,200
153,547.1836832310947,EXPOSE_CLIENT,Proxy 145,1,1,0,0,200
154,549.2624005008905,EXPOSE_CLIENT,Proxy 131,4,1,0,0,200
155,557.8456490100755,EXPOSE_CLIENT,Proxy 153,1,1,0,0,200
156,563.2875799069851,EXPOSE_CLIENT,Proxy 144,5,2,0,0,200
