,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,43.0,CENSOR_TRACK,,22,21,0,20,180
1,76.0,CENSOR_TRACK,,35,41,0,40,160
2,100.59559280535098,EXPOSE_CLIENT,Proxy 88,0,1,0,0,200
3,110.72912511224715,EXPOSE_CLIENT,Proxy 73,0,1,0,0,200
4,131.79561846598438,EXPOSE_CLIENT,Proxy 94,0,1,0,0,200
5,132.87667729088682,EXPOSE_CLIENT,Proxy 113,0,1,0,0,200
6,122.0,CENSOR_TRACK,,58,64,0,60,140
7,146.16885865590558,EXPOSE_CLIENT,Proxy 129,0,1,0,0,200
8,146.9973319450405,EXPOSE_CLIENT,Proxy 100,0,1,0,0,200
9,166.0718667362085,EXPOSE_CLIENT,Proxy 113,1,1,0,0,200
10,169.057694244755,EXPOSE_CLIENT,Proxy 93,0,1,0,0,200
11,176.45119409440767,EXPOSE_CLIENT,Proxy 174,0,1,0,0,200
12,190.41300247362256,EXPOSE_CLIENT,Proxy 111,0,1,0,0,200
13,193.36012713248005,EXPOSE_CLIENT,Proxy 74,0,1,0,0,200
14,198.61276733056812,EXPOSE_CLIENT,Proxy 143,0,1,0,0,200
15,196.0,CENSOR_TRACK,,99,97,0,80,120
16,213.77291552444964,EXPOSE_CLIENT,Proxy 47,0,1,0,0,200
17,218.89389354529584,EXPOSE_CLIENT,Proxy 92,0,1,0,0,200
18,222.3804097921624,EXPOSE_CLIENT,Proxy 65,1,1,0,0,200
19,227.2457628258709,EXPOSE_CLIENT,Proxy 169,0,1,0,0,200
20,235.88598773568873,EXPOSE_CLIENT,Proxy 23,0,1,0,0,200
21,236.51613164085705,EXPOSE_CLIENT,Proxy 61,0,2,0,0,200
22,239.60571324033808,EXPOSE_CLIENT,Proxy 34,0,1,0,0,200
23,243.89638137885638,EXPOSE_CLIENT,Proxy 137,0,2,0,0,200
24,245.4608758674531,EXPOSE_CLIENT,Proxy 124,0,1,0,0,200
25,246.22930035755567,EXPOSE_CLIENT,Proxy 60,0,1,0,0,200
26,247.34498562406458,EXPOSE_CLIENT,Proxy 46,0,1,0,0,200
