,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,40.0,CENSOR_TRACK,,20,20,0,20,180
1,78.0,CENSOR_TRACK,,38,40,0,40,160
2,78.23217508048067,EXPOSE_CLIENT,Proxy 78,0,1,0,0,200
3,95.45783032679637,EXPOSE_CLIENT,Proxy 58,0,1,0,0,200
4,107.2895876403202,EXPOSE_CLIENT,Proxy 108,0,1,0,0,200
5,118.589533415527,EXPOSE_CLIENT,Proxy 149,0,1,0,0,200
6,129.0,CENSOR_TRACK,,66,63,0,60,140
7,130.12756689970172,EXPOSE_CLIENT,Proxy 12,1,1,0,0,200
8,136.95062686502467,EXPOSE_CLIENT,Proxy 28,0,1,0,0,200
9,148.2382108869717,EXPOSE_CLIENT,Proxy 52,0,1,0,0,200
10,182.0,CENSOR_TRACK,,90,92,0,80,120
11,190.69444138390972,EXPOSE_CLIENT,Proxy 187,0,1,0,0,200
12,200.6700674519411,EXPOSE_CLIENT,Proxy 130,0,1,0,0,200
13,202.60039337482567,EXPOSE_CLIENT,Proxy 61,0,1,0,0,200
14,204.92644515651713,EXPOSE_CLIENT,Proxy 124,0,1,0,0,200
15,208.2960857231584,EXPOSE_CLIENT,Proxy 97,1,1,0,0,200
16,233.0,CENSOR_TRACK,,114,119,0,100,100
17,229.53493466460685,EXPOSE_CLIENT,Proxy 110,0,1,0,0,200
18,236.20059836452685,EXPOSE_CLIENT,Proxy 31,0,2,0,0,200
19,237.34047036463767,EXPOSE_CLIENT,Proxy 130,1,1,0,0,200
20,238.55132836124125,EXPOSE_CLIENT,Proxy 160,0,1,0,0,200
21,240.03834221333543,EXPOSE_CLIENT,Proxy 177,0,1,0,0,200
22,240.76784388605438,EXPOSE_CLIENT,Proxy 99,0,1,0,0,200
23,244.4010149333353,EXPOSE_CLIENT,Proxy 126,0,1,0,0,200
24,245.28418678364847,EXPOSE_CLIENT,Proxy 65,0,1,0,0,200
25,252.06670306709722,EXPOSE_CLIENT,Proxy 143,0,2,0,0,200
26,258.5407221386669,EXPOSE_CLIENT,Proxy 56,0,1,0,0,200
27,262.16406658573305,EXPOSE_CLIENT,Proxy 3,0,2,0,0,200
28,263.20097533852095,EXPOSE_CLIENT,Proxy 75,0,1,0,0,200
29,264.32687828489543,EXPOSE_CLIENT,Proxy 151,0,1,0,0,200
30,274.0461653795613,EXPOSE_CLIENT,Proxy 90,0,1,0,0,200
31,275.73114774129874,EXPOSE_CLIENT,Proxy 169,0,1,0,0,200
32,276.1026157951685,EXPOSE_CLIENT,Proxy 73,0,1,0,0,200
33,277.65944316912265,EXPOSE_CLIENT,Proxy 1,0,1,0,0,200
34,283.9623669881358,EXPOSE_CLIENT,Proxy 145,0,1,0,0,200
35,287.7386276068314,EXPOSE_CLIENT,Proxy 71,1,1,0,0,200
36,292.86792824873385,EXPOSE_CLIENT,Proxy 192,0,2,0,0,200
37,300.9744440359656,EXPOSE_CLIENT,Proxy 119,1,1,0,0,200
38,304.01350357918705,EXPOSE_CLIENT,Proxy 161,1,1,0,0,200
39,307.1480534467649,EXPOSE_CLIENT,Proxy 103,0,1,0,0,200
40,308.3470478142756,EXPOSE_CLIENT,Proxy 169,1,1,0,0,200
41,334.0,CENSOR_TRACK,,164,170,0,120,80
42,311.27621196531635,EXPOSE_CLIENT,Proxy 62,0,2,0,0,200
43,311.6563722101368,EXPOSE_CLIENT,Proxy 95,0,2,0,0,200
44,313.12253115311444,EXPOSE_CLIENT,Proxy 28,1,1,0,0,200
45,322.51488146994154,EXPOSE_CLIENT,Proxy 60,0,1,0,0,200
46,322.82568985287867,EXPOSE_CLIENT,Proxy 98,0,1,0,0,200
47,322.83623329832875,EXPOSE_CLIENT,Proxy 177,1,1,0,0,200
48,326.0738838189345,EXPOSE_CLIENT,Proxy 70,0,1,0,0,200
49,339.6814418849505,EXPOSE_CLIENT,Proxy 22,0,1,0,0,200
50,342.18346019399837,EXPOSE_CLIENT,Proxy 176,0,1,0,0,200
51,343.89097558495524,EXPOSE_CLIENT,Proxy 71,2,1,0,0,200
52,344.47260183634836,EXPOSE_CLIENT,Proxy 27,0,1,0,0,200
53,344.6967575398139,EXPOSE_CLIENT,Proxy 8,0,1,0,0,200
54,347.80461846432644,EXPOSE_CLIENT,Proxy 132,0,1,0,0,200
55,357.21347326532367,EXPOSE_CLIENT,Proxy 151,1,1,0,0,200
56,362.6082343160716,EXPOSE_CLIENT,Proxy 164,0,2,0,0,200
57,363.67172945162247,EXPOSE_CLIENT,Proxy 162,0,1,0,0,200
58,364.0963168540872,EXPOSE_CLIENT,Proxy 61,1,1,0,0,200
59,367.39536860225985,EXPOSE_CLIENT,Proxy 115,1,1,0,0,200
60,367.788123070489,EXPOSE_CLIENT,Proxy 88,0,2,0,0,200
61,368.07975637891104,EXPOSE_CLIENT,Proxy 40,0,2,0,0,200
62,369.4003724657149,EXPOSE_CLIENT,Proxy 58,1,1,0,0,200
63,370.7149523438084,EXPOSE_CLIENT,Proxy 162,1,1,0,0,200
64,372.2700705863614,EXPOSE_CLIENT,Proxy 85,0,2,0,0,200
65,372.30438777966185,EXPOSE_CLIENT,Proxy 17,0,2,0,0,200
66,376.63342807864274,EXPOSE_CLIENT,Proxy 99,1,1,0,0,200
67,377.2604788878723,EXPOSE_CLIENT,Proxy 113,0,2,0,0,200
68,383.0050637533994,EXPOSE_CLIENT,Proxy 108,1,1,0,0,200
69,384.49779975866346,EXPOSE_CLIENT,Proxy 199,0,2,0,0,200
70,385.2846282521516,EXPOSE_CLIENT,Proxy 144,1,1,0,0,200
71,385.43128998869844,EXPOSE_CLIENT,Proxy 1,1,1,0,0,200
72,386.29507962385117,EXPOSE_CLIENT,Proxy 99,2,1,0,0,200
73,387.8530928406407,EXPOSE_CLIENT,Proxy 127,0,1,0,0,200
74,388.34971420571776,EXPOSE_CLIENT,Proxy 194,1,1,0,0,200
75,390.80575962491673,EXPOSE_CLIENT,Proxy 176,1,1,0,0,200
76,393.21075592516286,EXPOSE_CLIENT,Proxy 168,0,2,0,0,200
77,394.20664121888393,EXPOSE_CLIENT,Proxy 64,0,2,0,0,200
78,396.7500126181152,EXPOSE_CLIENT,Proxy 149,1,1,0,0,200
79,399.79923536908257,EXPOSE_CLIENT,Proxy 94,2,1,0,0,200
80,401.36145226683453,EXPOSE_CLIENT,Proxy 50,1,1,0,0,200
81,402.7889402107086,EXPOSE_CLIENT,Proxy 132,1,1,0,0,200
82,404.816901047646,EXPOSE_CLIENT,Proxy 109,0,1,0,0,200
83,419.93763990710505,EXPOSE_CLIENT,Proxy 57,0,1,0,0,200
84,424.42682822669155,EXPOSE_CLIENT,Proxy 34,1,1,0,0,200
85,430.1226743870308,EXPOSE_CLIENT,Proxy 181,0,1,0,0,200
86,453.0,CENSOR_TRACK,,239,214,0,140,60
87,433.10641082234457,EXPOSE_CLIENT,Proxy 84,1,1,0,0,200
88,434.13690921269034,EXPOSE_CLIENT,Proxy 180,0,1,0,0,200
89,440.9649797245437,EXPOSE_CLIENT,Proxy 82,0,2,0,0,200
90,445.06206312118616,EXPOSE_CLIENT,Proxy 125,0,2,0,0,200
91,453.0505213501872,EXPOSE_CLIENT,Proxy 112,0,2,0,0,200
92,453.0871613358787,EXPOSE_CLIENT,Proxy 116,2,1,0,0,200
93,456.0965066414862,EXPOSE_CLIENT,Proxy 111,0,2,0,0,200
94,457.2501415618693,EXPOSE_CLIENT,Proxy 110,1,1,0,0,200
95,458.66997427489116,EXPOSE_CLIENT,Proxy 4,1,1,0,0,200
96,460.4751743949008,EXPOSE_CLIENT,Proxy 140,1,2,0,0,200
97,460.849832391217,EXPOSE_CLIENT,Proxy 155,0,2,0,0,200
98,463.26279762246753,EXPOSE_CLIENT,Proxy 62,1,2,0,0,200
99,465.5556648857535,EXPOSE_CLIENT,Proxy 199,1,2,0,0,200
100,465.63494854937045,EXPOSE_CLIENT,Proxy 127,1,1,0,0,200
101,466.51722627905883,EXPOSE_CLIENT,Proxy 60,1,1,0,0,200
