,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,42.0,CENSOR_TRACK,,21,21,0,20,180
1,90.0,CENSOR_TRACK,,49,41,0,40,160
2,116.377768908608,EXPOSE_CLIENT,Proxy 29,0,1,0,0,200
3,118.46520931964831,EXPOSE_CLIENT,Proxy 42,0,1,0,0,200
4,123.67660011997852,EXPOSE_CLIENT,Proxy 184,0,1,0,0,200
5,125.71995636969226,EXPOSE_CLIENT,Proxy 97,0,1,0,0,200
6,135.45252669209182,EXPOSE_CLIENT,Proxy 159,0,1,0,0,200
7,146.0,CENSOR_TRACK,,81,65,0,60,140
8,171.56998671846299,EXPOSE_CLIENT,Proxy 9,0,1,0,0,200
9,176.26374536922017,EXPOSE_CLIENT,Proxy 62,0,1,0,0,200
10,176.59155558900449,EXPOSE_CLIENT,Proxy 168,0,1,0,0,200
11,188.94211165501682,EXPOSE_CLIENT,Proxy 188,0,1,0,0,200
12,191.97920477801807,EXPOSE_CLIENT,Proxy 56,0,1,0,0,200
13,200.0,CENSOR_TRACK,,108,92,0,80,120
14,200.86922857982137,EXPOSE_CLIENT,Proxy 69,0,1,0,0,200
15,211.7533333213489,EXPOSE_CLIENT,Proxy 57,0,1,0,0,200
16,216.5147723387504,EXPOSE_CLIENT,Proxy 148,0,1,0,0,200
17,217.46637434808594,EXPOSE_CLIENT,Proxy 138,0,1,0,0,200
18,218.6477140512921,EXPOSE_CLIENT,Proxy 141,0,1,0,0,200
19,219.86445178707044,EXPOSE_CLIENT,Proxy 110,0,1,0,0,200
20,233.31956204814034,EXPOSE_CLIENT,Proxy 88,0,1,0,0,200
21,251.10105771252105,EXPOSE_CLIENT,Proxy 147,0,1,0,0,200
22,254.2010716297022,EXPOSE_CLIENT,Proxy 107,0,1,0,0,200
23,262.6591556658369,EXPOSE_CLIENT,Proxy 85,0,1,0,0,200
24,264.8108161338212,EXPOSE_CLIENT,Proxy 74,0,1,0,0,200
25,270.0564400613511,EXPOSE_CLIENT,Proxy 168,1,1,0,0,200
26,270.7571608471272,EXPOSE_CLIENT,Proxy 113,1,1,0,0,200
27,278.0443962558523,EXPOSE_CLIENT,Proxy 66,0,1,0,0,200
28,270.0,CENSOR_TRACK,,139,131,0,100,100
29,289.7891714408793,EXPOSE_CLIENT,Proxy 63,0,2,0,0,200
30,304.1573631192197,EXPOSE_CLIENT,Proxy 194,0,1,0,0,200
31,314.66262447214746,EXPOSE_CLIENT,Proxy 101,0,1,0,0,200
32,318.8182219596608,EXPOSE_CLIENT,Proxy 180,1,1,0,0,200
33,310.0,CENSOR_TRACK,,153,157,0,120,80
34,325.80066654189875,EXPOSE_CLIENT,Proxy 12,0,1,0,0,200
35,328.43832204649306,EXPOSE_CLIENT,Proxy 5,0,1,0,0,200
36,329.9473018189809,EXPOSE_CLIENT,Proxy 189,0,2,0,0,200
37,336.50366612137714,EXPOSE_CLIENT,Proxy 141,1,1,0,0,200
38,340.26077387294265,EXPOSE_CLIENT,Proxy 56,1,1,0,0,200
39,341.8587498233231,EXPOSE_CLIENT,Proxy 196,0,1,0,0,200
40,342.2835254441504,EXPOSE_CLIENT,Proxy 159,1,1,0,0,200
41,342.90054671021153,EXPOSE_CLIENT,Proxy 124,0,1,0,0,200
42,344.17021510181286,EXPOSE_CLIENT,Proxy 89,1,1,0,0,200
43,348.0632409614005,EXPOSE_CLIENT,Proxy 171,0,1,0,0,200
44,349.01687793147977,EXPOSE_CLIENT,Proxy 73,1,1,0,0,200
45,351.65218533443135,EXPOSE_CLIENT,Proxy 20,0,2,0,0,200
46,367.2348141629144,EXPOSE_CLIENT,Proxy 163,0,1,0,0,200
47,367.46715527644164,EXPOSE_CLIENT,Proxy 90,0,2,0,0,200
48,369.56842878994706,EXPOSE_CLIENT,Proxy 161,0,1,0,0,200
49,369.77483135411535,EXPOSE_CLIENT,Proxy 37,0,1,0,0,200
50,373.1303911381044,EXPOSE_CLIENT,Proxy 171,1,1,0,0,200
51,373.92243365859576,EXPOSE_CLIENT,Proxy 106,0,1,0,0,200
52,374.7473142860434,EXPOSE_CLIENT,Proxy 174,0,1,0,0,200
53,377.2932755021973,EXPOSE_CLIENT,Proxy 109,0,1,0,0,200
54,384.48499846578903,EXPOSE_CLIENT,Proxy 172,0,1,0,0,200
