,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,6.417706072362832,EXPOSE_CLIENT,Proxy 5,0,2,0,0,200
1,15.410899955656134,EXPOSE_CLIENT,Proxy 7,0,1,0,0,200
2,16.520895724175826,EXPOSE_CLIENT,Proxy 11,0,1,0,0,200
3,23.88226103533046,EXPOSE_CLIENT,Proxy 9,0,3,0,0,200
4,24.297948681024472,EXPOSE_CLIENT,Proxy 9,1,3,0,0,200
5,25.190688746469284,EXPOSE_CLIENT,Proxy 6,0,1,0,0,200
6,27.97994945560096,EXPOSE_CLIENT,Proxy 6,1,1,0,0,200
7,37.42264893495291,EXPOSE_CLIENT,Proxy 6,2,2,0,0,200
8,39.776776555763895,EXPOSE_CLIENT,Proxy 6,3,2,0,0,200
9,40.102283258555474,EXPOSE_CLIENT,Proxy 10,1,3,0,0,200
10,40.49306705242187,EXPOSE_CLIENT,Proxy 7,1,2,0,0,200
11,40.83038742148315,EXPOSE_CLIENT,Proxy 12,0,2,0,0,200
12,44.53492211105225,EXPOSE_CLIENT,Proxy 12,1,3,0,0,200
13,50.99338266990153,EXPOSE_CLIENT,Proxy 11,1,1,0,0,200
14,52.30462987380808,EXPOSE_CLIENT,Proxy 13,1,2,0,0,200
15,56.02736981906624,EXPOSE_CLIENT,Proxy 12,2,4,0,0,200
16,59.482770757309076,EXPOSE_CLIENT,Proxy 13,2,3,0,0,200
17,59.52715436566506,EXPOSE_CLIENT,Proxy 14,2,2,0,0,200
18,60.64828252400193,EXPOSE_CLIENT,Proxy 18,0,1,0,0,200
19,63.25444613899424,EXPOSE_CLIENT,Proxy 12,3,5,0,0,200
20,65.76383949484551,EXPOSE_CLIENT,Proxy 12,4,5,0,0,200
21,65.91032946095872,EXPOSE_CLIENT,Proxy 18,1,1,0,0,200
22,78.42970368596116,EXPOSE_CLIENT,Proxy 14,3,2,0,0,200
23,79.71406521116162,EXPOSE_CLIENT,Proxy 15,0,1,0,0,200
24,92.88377130318898,EXPOSE_CLIENT,Proxy 24,1,1,0,0,200
25,96.0,CENSOR_TRACK,,44,52,0,20,180
26,100.61392578973391,EXPOSE_CLIENT,Proxy 21,1,1,0,0,200
27,103.42448723169525,EXPOSE_CLIENT,Proxy 20,2,1,0,0,200
28,106.17036538908094,EXPOSE_CLIENT,Proxy 25,0,1,0,0,200
29,109.76618304784469,EXPOSE_CLIENT,Proxy 26,0,1,0,0,200
30,112.2945589474345,EXPOSE_CLIENT,Proxy 25,1,1,0,0,200
31,113.11907494667636,EXPOSE_CLIENT,Proxy 21,2,2,0,0,200
32,113.36442806806828,EXPOSE_CLIENT,Proxy 24,2,1,0,0,200
33,114.15026000827524,EXPOSE_CLIENT,Proxy 24,3,1,0,0,200
34,118.54522353484359,EXPOSE_CLIENT,Proxy 26,1,1,0,0,200
35,128.66988095639968,EXPOSE_CLIENT,Proxy 27,0,2,0,0,200
36,142.46897007565659,EXPOSE_CLIENT,Proxy 33,1,1,0,0,200
37,143.09820779430945,EXPOSE_CLIENT,Proxy 32,0,1,0,0,200
38,146.70653912187993,EXPOSE_CLIENT,Proxy 27,1,3,0,0,200
39,150.10635546658838,EXPOSE_CLIENT,Proxy 28,0,4,0,0,200
40,151.2508991486427,EXPOSE_CLIENT,Proxy 33,2,1,0,0,200
41,157.13649429080797,EXPOSE_CLIENT,Proxy 36,1,1,0,0,200
42,161.95495448881582,EXPOSE_CLIENT,Proxy 36,2,3,0,0,200
43,164.78031388108113,EXPOSE_CLIENT,Proxy 32,1,2,0,0,200
44,165.73584806494839,EXPOSE_CLIENT,Proxy 32,2,2,0,0,200
45,166.94220550279118,EXPOSE_CLIENT,Proxy 31,2,2,0,0,200
46,169.7428717594474,EXPOSE_CLIENT,Proxy 35,2,1,0,0,200
47,171.49509551188657,EXPOSE_CLIENT,Proxy 33,3,3,0,0,200
48,180.0825472148244,EXPOSE_CLIENT,Proxy 36,3,6,0,0,200
49,180.62764255253657,EXPOSE_CLIENT,Proxy 34,3,1,0,0,200
50,190.5000735590836,EXPOSE_CLIENT,Proxy 38,2,1,0,0,200
51,196.35140090451205,EXPOSE_CLIENT,Proxy 42,3,1,0,0,200
52,197.23451710236404,EXPOSE_CLIENT,Proxy 44,0,1,0,0,200
53,199.51028228306967,EXPOSE_CLIENT,Proxy 45,1,3,0,0,200
54,206.66956239627794,EXPOSE_CLIENT,Proxy 42,4,1,0,0,200
55,200.0,CENSOR_TRACK,,100,100,0,40,160
56,212.69066114314657,EXPOSE_CLIENT,Proxy 39,0,1,0,0,200
57,212.83145217001763,EXPOSE_CLIENT,Proxy 40,2,1,0,0,200
58,213.76871863568206,EXPOSE_CLIENT,Proxy 40,3,1,0,0,200
59,214.86285762075715,EXPOSE_CLIENT,Proxy 47,0,1,0,0,200
60,216.73380559612656,EXPOSE_CLIENT,Proxy 45,2,5,0,0,200
61,217.18652037195486,EXPOSE_CLIENT,Proxy 42,5,2,0,0,200
62,218.91631261337946,EXPOSE_CLIENT,Proxy 47,1,3,0,0,200
63,220.6728680647281,EXPOSE_CLIENT,Proxy 43,0,1,0,0,200
64,223.91051438224775,EXPOSE_CLIENT,Proxy 45,3,5,0,0,200
65,229.37165449979182,EXPOSE_CLIENT,Proxy 44,1,4,0,0,200
66,233.0380028756455,EXPOSE_CLIENT,Proxy 46,2,1,0,0,200
67,239.43996454357165,EXPOSE_CLIENT,Proxy 48,0,1,0,0,200
68,243.3884095406582,EXPOSE_CLIENT,Proxy 50,0,2,0,0,200
69,244.4349870412331,EXPOSE_CLIENT,Proxy 55,0,1,0,0,200
70,245.18557853103255,EXPOSE_CLIENT,Proxy 48,1,2,0,0,200
71,246.03375762007792,EXPOSE_CLIENT,Proxy 52,0,3,0,0,200
72,253.55758142951484,EXPOSE_CLIENT,Proxy 50,1,2,0,0,200
73,258.9765174169805,EXPOSE_CLIENT,Proxy 52,1,3,0,0,200
74,259.5149761025342,EXPOSE_CLIENT,Proxy 52,2,4,0,0,200
75,261.861242100068,EXPOSE_CLIENT,Proxy 54,1,2,0,0,200
76,268.1024367308285,EXPOSE_CLIENT,Proxy 54,2,3,0,0,200
77,273.13657379994254,EXPOSE_CLIENT,Proxy 61,1,1,0,0,200
78,275.3070341118521,EXPOSE_CLIENT,Proxy 55,1,5,0,0,200
79,279.0689569874004,EXPOSE_CLIENT,Proxy 57,0,4,0,0,200
80,283.3829284259242,EXPOSE_CLIENT,Proxy 62,0,1,0,0,200
81,286.1159847994874,EXPOSE_CLIENT,Proxy 63,1,1,0,0,200
82,287.3018519858874,EXPOSE_CLIENT,Proxy 61,2,2,0,0,200
83,287.74807025320075,EXPOSE_CLIENT,Proxy 65,0,1,0,0,200
84,289.1790000282142,EXPOSE_CLIENT,Proxy 61,3,2,0,0,200
85,292.3712710186093,EXPOSE_CLIENT,Proxy 66,1,1,0,0,200
86,292.8337583033821,EXPOSE_CLIENT,Proxy 63,2,1,0,0,200
87,302.0,CENSOR_TRACK,,148,154,0,60,140
88,304.74762265663816,EXPOSE_CLIENT,Proxy 61,4,2,0,0,200
89,308.1835083845068,EXPOSE_CLIENT,Proxy 66,2,3,0,0,200
90,309.0547088193789,EXPOSE_CLIENT,Proxy 66,3,4,0,0,200
91,312.5291720787467,EXPOSE_CLIENT,Proxy 64,0,1,0,0,200
92,312.986945524176,EXPOSE_CLIENT,Proxy 63,3,1,0,0,200
93,316.1353163078501,EXPOSE_CLIENT,Proxy 65,1,3,0,0,200
94,333.29431726957176,EXPOSE_CLIENT,Proxy 70,1,1,0,0,200
95,333.30114181839093,EXPOSE_CLIENT,Proxy 68,0,1,0,0,200
96,340.11465425371784,EXPOSE_CLIENT,Proxy 71,3,1,0,0,200
97,343.03568413450967,EXPOSE_CLIENT,Proxy 71,4,1,0,0,200
98,343.64496144431627,EXPOSE_CLIENT,Proxy 71,5,1,0,0,200
99,346.09388360378165,EXPOSE_CLIENT,Proxy 68,1,2,0,0,200
100,349.75903169283976,EXPOSE_CLIENT,Proxy 70,2,1,0,0,200
101,350.4850772672484,EXPOSE_CLIENT,Proxy 71,6,1,0,0,200
102,351.5174427490948,EXPOSE_CLIENT,Proxy 72,1,3,0,0,200
103,356.0361782654923,EXPOSE_CLIENT,Proxy 73,0,1,0,0,200
104,357.7657487794857,EXPOSE_CLIENT,Proxy 76,0,1,0,0,200
105,358.9223652636653,EXPOSE_CLIENT,Proxy 76,1,1,0,0,200
106,368.00665453923693,EXPOSE_CLIENT,Proxy 81,0,1,0,0,200
107,380.5829484380983,EXPOSE_CLIENT,Proxy 78,0,3,0,0,200
108,382.035849657446,EXPOSE_CLIENT,Proxy 79,3,1,0,0,200
109,388.6070220431715,EXPOSE_CLIENT,Proxy 78,1,4,0,0,200
110,391.47039548197677,EXPOSE_CLIENT,Proxy 81,1,1,0,0,200
111,393.1907497813021,EXPOSE_CLIENT,Proxy 80,0,2,0,0,200
112,394.60390799917553,EXPOSE_CLIENT,Proxy 83,0,2,0,0,200
113,402.9874314590079,EXPOSE_CLIENT,Proxy 80,1,4,0,0,200
114,406.009055670634,EXPOSE_CLIENT,Proxy 88,0,1,0,0,200
115,407.02647080214615,EXPOSE_CLIENT,Proxy 86,0,1,0,0,200
116,410.0,CENSOR_TRACK,,194,216,0,80,120
117,419.03477793140326,EXPOSE_CLIENT,Proxy 88,1,3,0,0,200
118,423.9820089143189,EXPOSE_CLIENT,Proxy 86,1,2,0,0,200
119,426.52284397846097,EXPOSE_CLIENT,Proxy 88,2,3,0,0,200
120,429.07768334863175,EXPOSE_CLIENT,Proxy 88,3,3,0,0,200
121,429.20417150979205,EXPOSE_CLIENT,Proxy 88,4,3,0,0,200
122,438.0698602263443,EXPOSE_CLIENT,Proxy 87,1,2,0,0,200
123,441.00218719663576,EXPOSE_CLIENT,Proxy 92,0,2,0,0,200
124,441.58965080700483,EXPOSE_CLIENT,Proxy 89,1,1,0,0,200
125,441.6054208296626,EXPOSE_CLIENT,Proxy 95,1,1,0,0,200
126,442.7373915107612,EXPOSE_CLIENT,Proxy 88,5,3,0,0,200
127,444.7847241446566,EXPOSE_CLIENT,Proxy 89,2,1,0,0,200
128,448.8943458230831,EXPOSE_CLIENT,Proxy 92,1,2,0,0,200
129,449.5611117161634,EXPOSE_CLIENT,Proxy 91,2,1,0,0,200
130,450.77458234459505,EXPOSE_CLIENT,Proxy 93,1,3,0,0,200
131,454.6908376596434,EXPOSE_CLIENT,Proxy 90,0,3,0,0,200
132,455.1139530577304,EXPOSE_CLIENT,Proxy 93,2,3,0,0,200
133,457.317324903521,EXPOSE_CLIENT,Proxy 91,3,1,0,0,200
134,458.45474688290307,EXPOSE_CLIENT,Proxy 95,2,1,0,0,200
135,460.03034398814253,EXPOSE_CLIENT,Proxy 93,3,3,0,0,200
136,460.594942000857,EXPOSE_CLIENT,Proxy 92,2,2,0,0,200
137,462.1955588562715,EXPOSE_CLIENT,Proxy 98,0,1,0,0,200
138,464.3779420514933,EXPOSE_CLIENT,Proxy 98,1,1,0,0,200
139,465.47347521158696,EXPOSE_CLIENT,Proxy 95,3,1,0,0,200
140,467.2857162497122,EXPOSE_CLIENT,Proxy 95,4,1,0,0,200
141,467.9383527285371,EXPOSE_CLIENT,Proxy 93,4,3,0,0,200
142,470.02818731693884,EXPOSE_CLIENT,Proxy 94,2,2,0,0,200
143,472.4034473826936,EXPOSE_CLIENT,Proxy 100,0,2,0,0,200
144,472.8888347499184,EXPOSE_CLIENT,Proxy 99,0,1,0,0,200
145,475.9883695344829,EXPOSE_CLIENT,Proxy 99,1,1,0,0,200
146,480.33636441131256,EXPOSE_CLIENT,Proxy 99,2,1,0,0,200
147,491.9852240992039,EXPOSE_CLIENT,Proxy 98,2,2,0,0,200
148,494.34279460666625,EXPOSE_CLIENT,Proxy 105,0,2,0,0,200
149,496.87740241602756,EXPOSE_CLIENT,Proxy 105,1,2,0,0,200
150,508.67817847560303,EXPOSE_CLIENT,Proxy 102,0,5,0,0,200
151,514.353321337828,EXPOSE_CLIENT,Proxy 107,1,1,0,0,200
152,512.0,CENSOR_TRACK,,252,260,0,100,100
153,514.7360195198155,EXPOSE_CLIENT,Proxy 104,0,1,0,0,200
154,515.2278347620302,EXPOSE_CLIENT,Proxy 104,1,1,0,0,200
155,517.778850447464,EXPOSE_CLIENT,Proxy 103,4,1,0,0,200
156,518.0237359867516,EXPOSE_CLIENT,Proxy 103,5,1,0,0,200
157,519.8771421197875,EXPOSE_CLIENT,Proxy 103,6,1,0,0,200
158,520.1303689863555,EXPOSE_CLIENT,Proxy 106,0,3,0,0,200
159,524.1085727747137,EXPOSE_CLIENT,Proxy 111,1,1,0,0,200
160,533.5231531595358,EXPOSE_CLIENT,Proxy 105,2,2,0,0,200
161,541.2719999939382,EXPOSE_CLIENT,Proxy 106,1,3,0,0,200
162,542.5755613215553,EXPOSE_CLIENT,Proxy 110,1,2,0,0,200
163,549.0500064838315,EXPOSE_CLIENT,Proxy 109,0,1,0,0,200
164,549.3374316191398,EXPOSE_CLIENT,Proxy 108,1,2,0,0,200
165,549.6490630631432,EXPOSE_CLIENT,Proxy 108,2,2,0,0,200
166,549.7189242660919,EXPOSE_CLIENT,Proxy 109,1,1,0,0,200
167,552.0906698351358,EXPOSE_CLIENT,Proxy 109,2,1,0,0,200
168,553.0039960475217,EXPOSE_CLIENT,Proxy 111,2,2,0,0,200
169,565.8938610237242,EXPOSE_CLIENT,Proxy 114,1,1,0,0,200
170,567.2060521809613,EXPOSE_CLIENT,Proxy 110,2,2,0,0,200
171,568.8255151567487,EXPOSE_CLIENT,Proxy 112,2,2,0,0,200
172,573.880694588386,EXPOSE_CLIENT,Proxy 114,2,1,0,0,200
173,579.5816592282429,EXPOSE_CLIENT,Proxy 114,3,1,0,0,200
174,579.7773613724914,EXPOSE_CLIENT,Proxy 118,1,1,0,0,200
175,582.3391363669192,EXPOSE_CLIENT,Proxy 120,0,2,0,0,200
176,586.0817138644878,EXPOSE_CLIENT,Proxy 118,2,2,0,0,200
177,589.0550748212711,EXPOSE_CLIENT,Proxy 116,1,2,0,0,200
178,590.8750276352456,EXPOSE_CLIENT,Proxy 118,3,2,0,0,200
179,591.6991647417789,EXPOSE_CLIENT,Proxy 119,2,1,0,0,200
180,595.9133709187106,EXPOSE_CLIENT,Proxy 121,0,2,0,0,200
181,597.4783008863567,EXPOSE_CLIENT,Proxy 118,4,2,0,0,200
182,599.8497800552216,EXPOSE_CLIENT,Proxy 118,5,2,0,0,200
183,605.3671255999857,EXPOSE_CLIENT,Proxy 119,3,2,0,0,200
184,606.6504938468161,EXPOSE_CLIENT,Proxy 124,0,1,0,0,200
185,606.9231537732632,EXPOSE_CLIENT,Proxy 119,4,2,0,0,200
186,617.0492723293521,EXPOSE_CLIENT,Proxy 127,0,2,0,0,200
187,617.1301600938232,EXPOSE_CLIENT,Proxy 121,1,3,0,0,200
188,622.2760556728972,EXPOSE_CLIENT,Proxy 126,3,1,0,0,200
189,622.2797279034487,EXPOSE_CLIENT,Proxy 127,1,2,0,0,200
190,624.3164138818,EXPOSE_CLIENT,Proxy 122,1,1,0,0,200
191,626.83859793291,EXPOSE_CLIENT,Proxy 127,2,2,0,0,200
192,633.0,CENSOR_TRACK,,312,321,0,120,80
193,658.8047125629051,EXPOSE_CLIENT,Proxy 134,0,1,0,0,200
194,659.9737795679853,EXPOSE_CLIENT,Proxy 136,0,1,0,0,200
195,660.7836902688504,EXPOSE_CLIENT,Proxy 132,0,2,0,0,200
196,663.6897539055215,EXPOSE_CLIENT,Proxy 134,1,1,0,0,200
197,666.2617303946079,EXPOSE_CLIENT,Proxy 134,2,2,0,0,200
198,667.4203756278812,EXPOSE_CLIENT,Proxy 137,1,2,0,0,200
199,670.6294266732723,EXPOSE_CLIENT,Proxy 137,2,2,0,0,200
200,677.1051301181111,EXPOSE_CLIENT,Proxy 138,0,1,0,0,200
201,681.6589708075659,EXPOSE_CLIENT,Proxy 136,1,2,0,0,200
202,686.4153224035308,EXPOSE_CLIENT,Proxy 136,2,3,0,0,200
203,687.6267951252352,EXPOSE_CLIENT,Proxy 142,0,2,0,0,200
204,689.5656598526588,EXPOSE_CLIENT,Proxy 137,3,5,0,0,200
205,692.3822407422836,EXPOSE_CLIENT,Proxy 137,4,5,0,0,200
206,705.0063490425506,EXPOSE_CLIENT,Proxy 136,3,3,0,0,200
207,709.5984288763389,EXPOSE_CLIENT,Proxy 142,1,2,0,0,200
208,713.73522204984,EXPOSE_CLIENT,Proxy 142,2,2,0,0,200
209,717.1445661899921,EXPOSE_CLIENT,Proxy 139,0,5,0,0,200
210,724.1239435899184,EXPOSE_CLIENT,Proxy 145,1,2,0,0,200
211,725.714109913949,EXPOSE_CLIENT,Proxy 139,1,5,0,0,200
212,736.5079602130437,EXPOSE_CLIENT,Proxy 147,0,1,0,0,200
213,741.7386276777011,EXPOSE_CLIENT,Proxy 142,3,3,0,0,200
214,743.0359132435814,EXPOSE_CLIENT,Proxy 141,1,1,0,0,200
215,745.4095026970855,EXPOSE_CLIENT,Proxy 145,2,4,0,0,200
216,751.6189245154548,EXPOSE_CLIENT,Proxy 144,0,6,0,0,200
217,755.515918944291,EXPOSE_CLIENT,Proxy 147,1,1,0,0,200
218,758.3136102248632,EXPOSE_CLIENT,Proxy 145,3,4,0,0,200
219,761.4319651312851,EXPOSE_CLIENT,Proxy 146,0,6,0,0,200
220,768.3505455020486,EXPOSE_CLIENT,Proxy 151,1,1,0,0,200
221,769.4835655435948,EXPOSE_CLIENT,Proxy 148,0,3,0,0,200
222,774.3425598165086,EXPOSE_CLIENT,Proxy 154,0,1,0,0,200
223,775.8345763222221,EXPOSE_CLIENT,Proxy 151,2,2,0,0,200
224,783.2433222535084,EXPOSE_CLIENT,Proxy 154,1,1,0,0,200
225,785.5124495456967,EXPOSE_CLIENT,Proxy 150,1,1,0,0,200
226,756.0,CENSOR_TRACK,,374,382,0,140,60
227,788.9048366104284,EXPOSE_CLIENT,Proxy 151,3,3,0,0,200
228,790.8689182226108,EXPOSE_CLIENT,Proxy 151,4,3,0,0,200
229,803.5512023489187,EXPOSE_CLIENT,Proxy 159,2,1,0,0,200
230,803.6906989731308,EXPOSE_CLIENT,Proxy 155,2,2,0,0,200
231,809.2558660775468,EXPOSE_CLIENT,Proxy 159,3,2,0,0,200
232,812.079879785247,EXPOSE_CLIENT,Proxy 158,1,4,0,0,200
233,813.1509253769317,EXPOSE_CLIENT,Proxy 159,4,3,0,0,200
234,815.332384321073,EXPOSE_CLIENT,Proxy 167,0,1,0,0,200
235,815.6631631471251,EXPOSE_CLIENT,Proxy 159,5,3,0,0,200
236,819.599545290755,EXPOSE_CLIENT,Proxy 161,0,3,0,0,200
237,821.7601881822474,EXPOSE_CLIENT,Proxy 164,1,2,0,0,200
238,825.2896238226627,EXPOSE_CLIENT,Proxy 160,0,3,0,0,200
239,833.3074500207304,EXPOSE_CLIENT,Proxy 167,1,1,0,0,200
240,836.5351689589967,EXPOSE_CLIENT,Proxy 168,0,3,0,0,200
241,841.5751990216193,EXPOSE_CLIENT,Proxy 166,0,2,0,0,200
242,845.0950321813647,EXPOSE_CLIENT,Proxy 167,2,1,0,0,200
243,853.116532659496,EXPOSE_CLIENT,Proxy 168,1,4,0,0,200
244,853.7085802316633,EXPOSE_CLIENT,Proxy 169,0,2,0,0,200
245,855.0098860310651,EXPOSE_CLIENT,Proxy 173,0,1,0,0,200
246,859.867857478389,EXPOSE_CLIENT,Proxy 168,2,4,0,0,200
247,863.6502361161101,EXPOSE_CLIENT,Proxy 173,1,2,0,0,200
248,865.4474374770699,EXPOSE_CLIENT,Proxy 173,2,2,0,0,200
249,868.867523646629,EXPOSE_CLIENT,Proxy 176,1,1,0,0,200
250,873.6615963906116,EXPOSE_CLIENT,Proxy 174,0,1,0,0,200
