,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,34.649438109918606,EXPOSE_CLIENT,Proxy 25,0,1,0,0,200
1,50.0,CENSOR_TRACK,,24,26,0,20,180
2,62.46074694895546,EXPOSE_CLIENT,Proxy 25,1,1,0,0,200
3,64.38502778479432,EXPOSE_CLIENT,Proxy 20,0,1,0,0,200
4,73.66559743124148,EXPOSE_CLIENT,Proxy 17,0,2,0,0,200
5,76.35218920553577,EXPOSE_CLIENT,Proxy 69,0,1,0,0,200
6,78.27853607001722,EXPOSE_CLIENT,Proxy 29,0,1,0,0,200
7,101.84352503799525,EXPOSE_CLIENT,Proxy 27,1,1,0,0,200
8,103.84137667417157,EXPOSE_CLIENT,Proxy 44,1,2,0,0,200
9,106.23805658403884,EXPOSE_CLIENT,Proxy 28,0,2,0,0,200
10,107.81262179220144,EXPOSE_CLIENT,Proxy 28,1,2,0,0,200
11,110.37844523251013,EXPOSE_CLIENT,Proxy 44,2,2,0,0,200
12,118.0,CENSOR_TRACK,,57,61,0,40,160
13,112.34275273937072,EXPOSE_CLIENT,Proxy 82,0,1,0,0,200
14,115.15414413625794,EXPOSE_CLIENT,Proxy 74,0,1,0,0,200
15,116.04985423179325,EXPOSE_CLIENT,Proxy 78,0,1,0,0,200
16,119.89333721460156,EXPOSE_CLIENT,Proxy 67,0,1,0,0,200
17,121.77956896700738,EXPOSE_CLIENT,Proxy 36,0,1,0,0,200
18,122.79517650173258,EXPOSE_CLIENT,Proxy 55,0,4,0,0,200
19,122.86657969697957,EXPOSE_CLIENT,Proxy 67,1,1,0,0,200
20,124.12953528195284,EXPOSE_CLIENT,Proxy 30,0,2,0,0,200
21,127.98617651224093,EXPOSE_CLIENT,Proxy 35,0,3,0,0,200
22,134.88029227953876,EXPOSE_CLIENT,Proxy 46,0,1,0,0,200
23,136.3497966212807,EXPOSE_CLIENT,Proxy 65,1,2,0,0,200
24,140.37515288574167,EXPOSE_CLIENT,Proxy 73,1,1,0,0,200
25,140.40522198030808,EXPOSE_CLIENT,Proxy 44,3,2,0,0,200
26,142.108853561071,EXPOSE_CLIENT,Proxy 82,1,1,0,0,200
27,143.72206259988695,EXPOSE_CLIENT,Proxy 78,1,1,0,0,200
28,146.98266327448482,EXPOSE_CLIENT,Proxy 75,1,2,0,0,200
29,148.66854223475926,EXPOSE_CLIENT,Proxy 35,1,3,0,0,200
30,148.70678234358158,EXPOSE_CLIENT,Proxy 35,2,3,0,0,200
31,161.5143195491483,EXPOSE_CLIENT,Proxy 69,1,2,0,0,200
32,162.7482230315759,EXPOSE_CLIENT,Proxy 50,0,2,0,0,200
33,163.27032332061648,EXPOSE_CLIENT,Proxy 50,1,2,0,0,200
34,174.90711429170992,EXPOSE_CLIENT,Proxy 46,1,1,0,0,200
35,175.85591515339132,EXPOSE_CLIENT,Proxy 57,0,1,0,0,200
36,177.9100626257711,EXPOSE_CLIENT,Proxy 94,1,1,0,0,200
37,196.0,CENSOR_TRACK,,101,95,0,60,140
38,185.3768641397616,EXPOSE_CLIENT,Proxy 63,0,2,0,0,200
39,191.89794461289688,EXPOSE_CLIENT,Proxy 85,1,1,0,0,200
40,203.01669305707532,EXPOSE_CLIENT,Proxy 65,2,2,0,0,200
41,203.23222098103122,EXPOSE_CLIENT,Proxy 80,0,1,0,0,200
42,204.9242505766423,EXPOSE_CLIENT,Proxy 55,1,5,0,0,200
