,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,15.776084536851165,EXPOSE_CLIENT,Proxy 2,0,1,0,0,200
1,22.508502923519828,EXPOSE_CLIENT,Proxy 7,0,5,0,0,200
2,25.11136236601751,EXPOSE_CLIENT,Proxy 8,1,1,0,0,200
3,25.632052829876436,EXPOSE_CLIENT,Proxy 10,2,2,0,0,200
4,28.689181425140635,EXPOSE_CLIENT,Proxy 14,0,1,0,0,200
5,32.16199876368177,EXPOSE_CLIENT,Proxy 6,0,1,0,0,200
6,32.563746726265165,EXPOSE_CLIENT,Proxy 14,1,1,0,0,200
7,34.39159147906145,EXPOSE_CLIENT,Proxy 7,1,6,0,0,200
8,34.822896939646476,EXPOSE_CLIENT,Proxy 12,1,1,0,0,200
9,37.443869263819266,EXPOSE_CLIENT,Proxy 10,3,2,0,0,200
10,39.822782280229866,EXPOSE_CLIENT,Proxy 14,2,2,0,0,200
11,40.912184025706345,EXPOSE_CLIENT,Proxy 14,3,2,0,0,200
12,42.65321796005611,EXPOSE_CLIENT,Proxy 10,4,2,0,0,200
13,43.0503483298097,EXPOSE_CLIENT,Proxy 10,5,2,0,0,200
14,49.412051238471605,EXPOSE_CLIENT,Proxy 13,0,2,0,0,200
15,50.80113029370525,EXPOSE_CLIENT,Proxy 14,4,3,0,0,200
16,53.82570733831511,EXPOSE_CLIENT,Proxy 13,1,2,0,0,200
17,57.39747663613842,EXPOSE_CLIENT,Proxy 16,0,1,0,0,200
18,63.0065615320104,EXPOSE_CLIENT,Proxy 18,1,2,0,0,200
19,66.09749089436622,EXPOSE_CLIENT,Proxy 18,2,2,0,0,200
20,66.35877373769289,EXPOSE_CLIENT,Proxy 12,2,2,0,0,200
21,69.20355932009886,EXPOSE_CLIENT,Proxy 18,3,2,0,0,200
22,69.70046764025474,EXPOSE_CLIENT,Proxy 16,1,1,0,0,200
23,75.35040960260689,EXPOSE_CLIENT,Proxy 22,0,1,0,0,200
24,79.13251519466735,EXPOSE_CLIENT,Proxy 16,2,1,0,0,200
25,81.02314648263736,EXPOSE_CLIENT,Proxy 18,4,2,0,0,200
26,82.0159040420612,EXPOSE_CLIENT,Proxy 21,0,1,0,0,200
27,85.33549941038812,EXPOSE_CLIENT,Proxy 16,3,1,0,0,200
28,86.25344632819645,EXPOSE_CLIENT,Proxy 20,1,1,0,0,200
29,90.37987241817483,EXPOSE_CLIENT,Proxy 17,0,1,0,0,200
30,95.49119199334622,EXPOSE_CLIENT,Proxy 22,1,2,0,0,200
31,100.53108126785712,EXPOSE_CLIENT,Proxy 20,2,3,0,0,200
32,105.40897850286504,EXPOSE_CLIENT,Proxy 22,2,4,0,0,200
33,105.0,CENSOR_TRACK,,54,51,0,20,180
34,109.66453609186397,EXPOSE_CLIENT,Proxy 23,0,3,0,0,200
35,111.21967676901969,EXPOSE_CLIENT,Proxy 26,1,3,0,0,200
36,125.30504887536648,EXPOSE_CLIENT,Proxy 22,3,4,0,0,200
37,133.5402044092222,EXPOSE_CLIENT,Proxy 25,2,1,0,0,200
38,135.27445912711798,EXPOSE_CLIENT,Proxy 32,0,1,0,0,200
39,146.89118574751106,EXPOSE_CLIENT,Proxy 27,1,2,0,0,200
40,147.07909300067195,EXPOSE_CLIENT,Proxy 30,1,4,0,0,200
41,162.29550473960595,EXPOSE_CLIENT,Proxy 32,1,1,0,0,200
42,168.40438348603902,EXPOSE_CLIENT,Proxy 34,0,3,0,0,200
43,179.92320785616337,EXPOSE_CLIENT,Proxy 34,1,3,0,0,200
44,181.66462337874148,EXPOSE_CLIENT,Proxy 41,0,1,0,0,200
45,187.69392478827112,EXPOSE_CLIENT,Proxy 36,1,3,0,0,200
46,189.52790680616803,EXPOSE_CLIENT,Proxy 39,1,2,0,0,200
47,190.98433322718736,EXPOSE_CLIENT,Proxy 41,1,3,0,0,200
48,198.42408174072744,EXPOSE_CLIENT,Proxy 45,0,1,0,0,200
49,199.11183707721247,EXPOSE_CLIENT,Proxy 46,0,2,0,0,200
50,200.67674993133303,EXPOSE_CLIENT,Proxy 39,2,2,0,0,200
51,202.4555848602727,EXPOSE_CLIENT,Proxy 46,1,2,0,0,200
52,201.0,CENSOR_TRACK,,96,105,0,40,160
53,211.8858886942726,EXPOSE_CLIENT,Proxy 41,2,4,0,0,200
54,216.90330135076056,EXPOSE_CLIENT,Proxy 43,0,3,0,0,200
55,220.43549708157002,EXPOSE_CLIENT,Proxy 49,0,3,0,0,200
56,222.3381144515055,EXPOSE_CLIENT,Proxy 43,1,3,0,0,200
57,223.43262493630053,EXPOSE_CLIENT,Proxy 50,0,1,0,0,200
58,224.19869153753086,EXPOSE_CLIENT,Proxy 43,2,3,0,0,200
59,224.38179523519375,EXPOSE_CLIENT,Proxy 46,2,2,0,0,200
60,226.66981331790745,EXPOSE_CLIENT,Proxy 46,3,2,0,0,200
61,227.56547993903627,EXPOSE_CLIENT,Proxy 46,4,2,0,0,200
62,229.06034792420598,EXPOSE_CLIENT,Proxy 49,1,3,0,0,200
63,230.2708239217045,EXPOSE_CLIENT,Proxy 46,5,2,0,0,200
64,231.1273420637758,EXPOSE_CLIENT,Proxy 50,1,1,0,0,200
65,232.27001593734252,EXPOSE_CLIENT,Proxy 47,1,2,0,0,200
66,237.79697812676466,EXPOSE_CLIENT,Proxy 47,2,2,0,0,200
67,239.24305714792675,EXPOSE_CLIENT,Proxy 50,2,1,0,0,200
68,240.97976546169411,EXPOSE_CLIENT,Proxy 55,2,1,0,0,200
69,242.41403903247107,EXPOSE_CLIENT,Proxy 54,0,2,0,0,200
70,246.63728599508576,EXPOSE_CLIENT,Proxy 50,3,2,0,0,200
71,246.77097929306052,EXPOSE_CLIENT,Proxy 49,2,3,0,0,200
72,246.95482668890958,EXPOSE_CLIENT,Proxy 50,4,2,0,0,200
73,251.71385615106811,EXPOSE_CLIENT,Proxy 52,0,2,0,0,200
74,252.20831251049142,EXPOSE_CLIENT,Proxy 49,3,3,0,0,200
75,254.78169738610416,EXPOSE_CLIENT,Proxy 50,5,2,0,0,200
76,255.0573430059097,EXPOSE_CLIENT,Proxy 54,1,2,0,0,200
77,255.61361268688046,EXPOSE_CLIENT,Proxy 54,2,2,0,0,200
78,260.2023625843811,EXPOSE_CLIENT,Proxy 50,6,2,0,0,200
79,262.77204535438125,EXPOSE_CLIENT,Proxy 52,1,2,0,0,200
80,269.42268769790905,EXPOSE_CLIENT,Proxy 60,0,1,0,0,200
81,269.7379499875562,EXPOSE_CLIENT,Proxy 53,0,2,0,0,200
82,270.8791078782759,EXPOSE_CLIENT,Proxy 60,1,1,0,0,200
83,272.1252317313461,EXPOSE_CLIENT,Proxy 56,0,3,0,0,200
84,274.3510011285595,EXPOSE_CLIENT,Proxy 55,3,1,0,0,200
85,276.00920816167826,EXPOSE_CLIENT,Proxy 55,4,1,0,0,200
86,285.32444317738197,EXPOSE_CLIENT,Proxy 56,1,3,0,0,200
87,298.4813420875864,EXPOSE_CLIENT,Proxy 61,2,2,0,0,200
88,302.5606220277227,EXPOSE_CLIENT,Proxy 61,3,2,0,0,200
89,303.7943141148415,EXPOSE_CLIENT,Proxy 66,0,1,0,0,200
90,308.59034554634366,EXPOSE_CLIENT,Proxy 61,4,2,0,0,200
91,318.4668066314384,EXPOSE_CLIENT,Proxy 65,1,2,0,0,200
92,320.74130301207754,EXPOSE_CLIENT,Proxy 72,0,1,0,0,200
93,321.4374714977722,EXPOSE_CLIENT,Proxy 64,2,3,0,0,200
94,323.0,CENSOR_TRACK,,163,160,0,60,140
95,324.32834011994663,EXPOSE_CLIENT,Proxy 65,2,3,0,0,200
96,325.2959407294203,EXPOSE_CLIENT,Proxy 66,1,4,0,0,200
97,331.5340683130589,EXPOSE_CLIENT,Proxy 72,1,1,0,0,200
98,335.0704167041166,EXPOSE_CLIENT,Proxy 73,1,1,0,0,200
99,338.18389348489546,EXPOSE_CLIENT,Proxy 72,2,1,0,0,200
100,340.0011860532569,EXPOSE_CLIENT,Proxy 71,0,4,0,0,200
101,340.6476489475291,EXPOSE_CLIENT,Proxy 71,1,4,0,0,200
102,345.46971211779214,EXPOSE_CLIENT,Proxy 72,3,1,0,0,200
103,345.7870024357678,EXPOSE_CLIENT,Proxy 76,0,1,0,0,200
104,347.13448619256593,EXPOSE_CLIENT,Proxy 74,1,1,0,0,200
105,347.44751998783994,EXPOSE_CLIENT,Proxy 69,2,1,0,0,200
106,349.25062356131366,EXPOSE_CLIENT,Proxy 71,2,4,0,0,200
107,355.32769058204946,EXPOSE_CLIENT,Proxy 77,0,1,0,0,200
108,360.1792266426252,EXPOSE_CLIENT,Proxy 76,1,1,0,0,200
109,360.5694767325609,EXPOSE_CLIENT,Proxy 74,2,1,0,0,200
110,361.87401957320753,EXPOSE_CLIENT,Proxy 76,2,1,0,0,200
111,364.4539747240512,EXPOSE_CLIENT,Proxy 73,2,2,0,0,200
112,373.5596217997898,EXPOSE_CLIENT,Proxy 74,3,2,0,0,200
113,382.5946318057641,EXPOSE_CLIENT,Proxy 80,0,3,0,0,200
114,383.07629472623273,EXPOSE_CLIENT,Proxy 82,1,1,0,0,200
115,385.8244955285176,EXPOSE_CLIENT,Proxy 77,1,5,0,0,200
116,385.958330214766,EXPOSE_CLIENT,Proxy 84,0,1,0,0,200
117,390.368806943553,EXPOSE_CLIENT,Proxy 80,1,3,0,0,200
