,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,34.0,CENSOR_TRACK,,13,21,0,20,180
1,67.0,CENSOR_TRACK,,26,41,0,40,160
2,84.0516221503982,EXPOSE_CLIENT,Proxy 19,0,1,0,0,200
3,97.09811037895146,EXPOSE_CLIENT,Proxy 122,0,1,0,0,200
4,109.0,CENSOR_TRACK,,49,60,0,60,140
5,117.90420326860031,EXPOSE_CLIENT,Proxy 3,0,1,0,0,200
6,146.20197636733872,EXPOSE_CLIENT,Proxy 128,0,1,0,0,200
7,147.24974779303597,EXPOSE_CLIENT,Proxy 8,0,1,0,0,200
8,149.93744250278232,EXPOSE_CLIENT,Proxy 102,0,1,0,0,200
9,152.77580014775145,EXPOSE_CLIENT,Proxy 52,0,1,0,0,200
10,152.90944615050682,EXPOSE_CLIENT,Proxy 126,0,1,0,0,200
11,157.39603823820406,EXPOSE_CLIENT,Proxy 7,0,1,0,0,200
12,162.78291852388833,EXPOSE_CLIENT,Proxy 156,0,1,0,0,200
13,166.6875560488025,EXPOSE_CLIENT,Proxy 179,0,1,0,0,200
14,175.0,CENSOR_TRACK,,87,88,0,80,120
15,185.06960078958522,EXPOSE_CLIENT,Proxy 191,0,1,0,0,200
16,185.6378254542581,EXPOSE_CLIENT,Proxy 142,0,2,0,0,200
17,189.12477499761096,EXPOSE_CLIENT,Proxy 154,0,1,0,0,200
18,190.49565926461023,EXPOSE_CLIENT,Proxy 39,0,1,0,0,200
19,197.08964219208434,EXPOSE_CLIENT,Proxy 102,1,1,0,0,200
20,198.30820117403547,EXPOSE_CLIENT,Proxy 172,0,1,0,0,200
21,201.46058979876858,EXPOSE_CLIENT,Proxy 25,1,1,0,0,200
22,210.55254045347772,EXPOSE_CLIENT,Proxy 59,0,1,0,0,200
23,229.03139578238938,EXPOSE_CLIENT,Proxy 139,0,1,0,0,200
24,234.7509323992004,EXPOSE_CLIENT,Proxy 176,0,1,0,0,200
25,229.0,CENSOR_TRACK,,110,119,0,100,100
26,251.0847522572934,EXPOSE_CLIENT,Proxy 185,0,1,0,0,200
27,257.28304642532277,EXPOSE_CLIENT,Proxy 99,0,1,0,0,200
28,274.13098484228453,EXPOSE_CLIENT,Proxy 148,0,1,0,0,200
29,277.41779551763386,EXPOSE_CLIENT,Proxy 101,0,2,0,0,200
30,277.50988808886336,EXPOSE_CLIENT,Proxy 105,0,1,0,0,200
31,281.5708499910644,EXPOSE_CLIENT,Proxy 74,0,1,0,0,200
32,288.31946036374114,EXPOSE_CLIENT,Proxy 99,1,1,0,0,200
33,292.5146322772616,EXPOSE_CLIENT,Proxy 132,0,1,0,0,200
34,297.0924129762102,EXPOSE_CLIENT,Proxy 53,1,1,0,0,200
35,297.3650111926906,EXPOSE_CLIENT,Proxy 73,0,1,0,0,200
36,301.97978087918824,EXPOSE_CLIENT,Proxy 10,0,1,0,0,200
37,302.20345667807265,EXPOSE_CLIENT,Proxy 194,0,1,0,0,200
38,296.0,CENSOR_TRACK,,140,156,0,120,80
39,310.96952454444937,EXPOSE_CLIENT,Proxy 24,0,2,0,0,200
40,313.18778885162106,EXPOSE_CLIENT,Proxy 159,0,2,0,0,200
41,315.15277132168774,EXPOSE_CLIENT,Proxy 81,0,2,0,0,200
42,320.1540776310681,EXPOSE_CLIENT,Proxy 157,2,1,0,0,200
43,322.969045125674,EXPOSE_CLIENT,Proxy 1,0,2,0,0,200
44,326.67262849957564,EXPOSE_CLIENT,Proxy 114,0,1,0,0,200
45,328.5125875203147,EXPOSE_CLIENT,Proxy 131,0,1,0,0,200
46,328.7545436290412,EXPOSE_CLIENT,Proxy 186,0,1,0,0,200
47,332.1575933853517,EXPOSE_CLIENT,Proxy 168,0,1,0,0,200
48,333.0883996520625,EXPOSE_CLIENT,Proxy 154,1,1,0,0,200
49,333.6905554920018,EXPOSE_CLIENT,Proxy 123,0,1,0,0,200
50,335.1254307244412,EXPOSE_CLIENT,Proxy 84,0,1,0,0,200
51,335.9669874122992,EXPOSE_CLIENT,Proxy 128,1,1,0,0,200
52,343.094289700558,EXPOSE_CLIENT,Proxy 17,0,1,0,0,200
53,344.15889325181985,EXPOSE_CLIENT,Proxy 92,0,2,0,0,200
54,353.4477760243521,EXPOSE_CLIENT,Proxy 16,0,2,0,0,200
55,355.9512351676478,EXPOSE_CLIENT,Proxy 5,0,1,0,0,200
56,356.3218627227744,EXPOSE_CLIENT,Proxy 188,0,2,0,0,200
57,359.1319822480056,EXPOSE_CLIENT,Proxy 124,0,1,0,0,200
58,360.71952128201036,EXPOSE_CLIENT,Proxy 86,0,1,0,0,200
59,365.2719310887327,EXPOSE_CLIENT,Proxy 71,0,1,0,0,200
60,367.6178305050929,EXPOSE_CLIENT,Proxy 21,0,1,0,0,200
61,378.674534350282,EXPOSE_CLIENT,Proxy 189,0,1,0,0,200
62,379.0,CENSOR_TRACK,,183,196,0,140,60
63,383.4166598812217,EXPOSE_CLIENT,Proxy 57,1,2,0,0,200
64,387.11955492304696,EXPOSE_CLIENT,Proxy 74,1,2,0,0,200
65,390.44360643156176,EXPOSE_CLIENT,Proxy 19,1,2,0,0,200
66,393.84776425209,EXPOSE_CLIENT,Proxy 67,1,1,0,0,200
67,397.818651579322,EXPOSE_CLIENT,Proxy 182,1,1,0,0,200
68,399.4366391512002,EXPOSE_CLIENT,Proxy 63,0,1,0,0,200
69,399.93439373602394,EXPOSE_CLIENT,Proxy 79,0,2,0,0,200
70,401.8328756961778,EXPOSE_CLIENT,Proxy 88,0,1,0,0,200
71,402.83147146223337,EXPOSE_CLIENT,Proxy 126,1,1,0,0,200
72,405.7053054234055,EXPOSE_CLIENT,Proxy 0,1,1,0,0,200
73,406.3346577482823,EXPOSE_CLIENT,Proxy 189,1,1,0,0,200
74,410.20793358854667,EXPOSE_CLIENT,Proxy 122,1,1,0,0,200
75,410.2921393133944,EXPOSE_CLIENT,Proxy 114,1,1,0,0,200
76,411.5575825749324,EXPOSE_CLIENT,Proxy 105,1,1,0,0,200
77,412.2594764708392,EXPOSE_CLIENT,Proxy 117,2,1,0,0,200
78,415.23524056221663,EXPOSE_CLIENT,Proxy 165,0,1,0,0,200
79,418.4851543913999,EXPOSE_CLIENT,Proxy 84,1,1,0,0,200
80,419.116673175968,EXPOSE_CLIENT,Proxy 161,0,2,0,0,200
81,419.73230078412786,EXPOSE_CLIENT,Proxy 121,1,1,0,0,200
82,420.2471013971915,EXPOSE_CLIENT,Proxy 119,0,1,0,0,200
83,423.7863711553836,EXPOSE_CLIENT,Proxy 59,1,1,0,0,200
84,426.13092316398274,EXPOSE_CLIENT,Proxy 97,0,1,0,0,200
85,426.4504170076408,EXPOSE_CLIENT,Proxy 166,0,2,0,0,200
86,431.07440369497135,EXPOSE_CLIENT,Proxy 40,1,1,0,0,200
87,439.26662626057663,EXPOSE_CLIENT,Proxy 23,0,1,0,0,200
88,439.749748297413,EXPOSE_CLIENT,Proxy 186,1,2,0,0,200
89,441.1211040401442,EXPOSE_CLIENT,Proxy 185,1,1,0,0,200
90,442.29040033557703,EXPOSE_CLIENT,Proxy 41,0,1,0,0,200
91,447.2939099210342,EXPOSE_CLIENT,Proxy 171,1,1,0,0,200
92,450.28856056997176,EXPOSE_CLIENT,Proxy 176,1,1,0,0,200
93,452.8634845371952,EXPOSE_CLIENT,Proxy 6,0,2,0,0,200
94,457.6179503855872,EXPOSE_CLIENT,Proxy 140,0,1,0,0,200
95,458.78761681756515,EXPOSE_CLIENT,Proxy 149,1,1,0,0,200
96,467.83555457320864,EXPOSE_CLIENT,Proxy 174,0,1,0,0,200
97,472.7884295047957,EXPOSE_CLIENT,Proxy 113,0,2,0,0,200
98,480.0638787982528,EXPOSE_CLIENT,Proxy 104,0,2,0,0,200
99,491.9008327920936,EXPOSE_CLIENT,Proxy 139,1,2,0,0,200
100,492.45945954627416,EXPOSE_CLIENT,Proxy 183,1,1,0,0,200
101,493.056333104613,EXPOSE_CLIENT,Proxy 45,0,2,0,0,200
102,501.1269527719712,EXPOSE_CLIENT,Proxy 115,1,1,0,0,200
103,504.4276254641297,EXPOSE_CLIENT,Proxy 65,0,1,0,0,200
104,511.51403651093045,EXPOSE_CLIENT,Proxy 37,0,2,0,0,200
105,513.3070741189458,EXPOSE_CLIENT,Proxy 146,2,1,0,0,200
106,514.458550484142,EXPOSE_CLIENT,Proxy 87,1,2,0,0,200
107,517.7617992261346,EXPOSE_CLIENT,Proxy 118,0,1,0,0,200
108,521.6122747037602,EXPOSE_CLIENT,Proxy 160,1,1,0,0,200
109,537.1395994584967,EXPOSE_CLIENT,Proxy 195,0,3,0,0,200
110,537.6051612296844,EXPOSE_CLIENT,Proxy 106,0,3,0,0,200
111,537.8632411413878,EXPOSE_CLIENT,Proxy 105,2,1,0,0,200
112,539.4504198525484,EXPOSE_CLIENT,Proxy 95,2,1,0,0,200
113,543.5712518592757,EXPOSE_CLIENT,Proxy 27,0,1,0,0,200
114,528.0,CENSOR_TRACK,,253,275,0,160,40
115,550.1010185122827,EXPOSE_CLIENT,Proxy 65,1,1,0,0,200
116,556.3497822098112,EXPOSE_CLIENT,Proxy 94,0,1,0,0,200
117,556.463415276165,EXPOSE_CLIENT,Proxy 138,0,3,0,0,200
118,557.6116223638702,EXPOSE_CLIENT,Proxy 143,0,1,0,0,200
119,561.4159913113645,EXPOSE_CLIENT,Proxy 165,1,2,0,0,200
120,564.9029622160988,EXPOSE_CLIENT,Proxy 26,0,2,0,0,200
121,565.5495397021167,EXPOSE_CLIENT,Proxy 119,1,1,0,0,200
122,569.5556709810536,EXPOSE_CLIENT,Proxy 83,0,1,0,0,200
123,570.7591400673043,EXPOSE_CLIENT,Proxy 70,2,1,0,0,200
124,573.1489771484493,EXPOSE_CLIENT,Proxy 148,1,1,0,0,200
125,574.9003151434341,EXPOSE_CLIENT,Proxy 169,0,2,0,0,200
126,575.0695774988037,EXPOSE_CLIENT,Proxy 41,1,1,0,0,200
127,577.0839037944235,EXPOSE_CLIENT,Proxy 145,0,2,0,0,200
128,577.6625974311486,EXPOSE_CLIENT,Proxy 122,2,1,0,0,200
129,583.5884881289612,EXPOSE_CLIENT,Proxy 0,2,1,0,0,200
130,595.3263573459037,EXPOSE_CLIENT,Proxy 106,1,3,0,0,200
131,595.3694435755442,EXPOSE_CLIENT,Proxy 29,1,1,0,0,200
132,598.2044608563386,EXPOSE_CLIENT,Proxy 132,1,1,0,0,200
133,598.7452857797756,EXPOSE_CLIENT,Proxy 168,1,1,0,0,200
134,599.7990376406734,EXPOSE_CLIENT,Proxy 69,0,2,0,0,200
135,600.7602641088944,EXPOSE_CLIENT,Proxy 67,2,1,0,0,200
136,601.8963845868262,EXPOSE_CLIENT,Proxy 59,2,1,0,0,200
137,603.9219700960506,EXPOSE_CLIENT,Proxy 121,2,1,0,0,200
138,608.0924418063837,EXPOSE_CLIENT,Proxy 175,0,3,0,0,200
139,613.6951375786373,EXPOSE_CLIENT,Proxy 125,0,3,0,0,200
140,615.3073525906531,EXPOSE_CLIENT,Proxy 140,1,2,0,0,200
141,620.5109980892886,EXPOSE_CLIENT,Proxy 126,2,1,0,0,200
142,632.7329857278137,EXPOSE_CLIENT,Proxy 88,1,3,0,0,200
143,634.0737431977169,EXPOSE_CLIENT,Proxy 61,0,2,0,0,200
144,637.1055747109546,EXPOSE_CLIENT,Proxy 122,3,1,0,0,200
145,643.2182443651589,EXPOSE_CLIENT,Proxy 184,1,1,0,0,200
146,643.6426981275733,EXPOSE_CLIENT,Proxy 129,2,1,0,0,200
147,646.8121913980193,EXPOSE_CLIENT,Proxy 143,1,2,0,0,200
148,647.1766242774954,EXPOSE_CLIENT,Proxy 156,1,3,0,0,200
149,648.2692839625539,EXPOSE_CLIENT,Proxy 83,1,1,0,0,200
150,651.8880027005993,EXPOSE_CLIENT,Proxy 82,0,2,0,0,200
151,652.1063093357159,EXPOSE_CLIENT,Proxy 63,1,1,0,0,200
152,656.4982588031235,EXPOSE_CLIENT,Proxy 163,1,2,0,0,200
153,656.8657596113486,EXPOSE_CLIENT,Proxy 42,1,2,0,0,200
154,663.4586230565408,EXPOSE_CLIENT,Proxy 170,0,2,0,0,200
155,663.9373074886967,EXPOSE_CLIENT,Proxy 11,1,3,0,0,200
156,666.2119307222537,EXPOSE_CLIENT,Proxy 98,2,1,0,0,200
157,668.9314824531646,EXPOSE_CLIENT,Proxy 174,1,2,0,0,200
158,670.0464270410217,EXPOSE_CLIENT,Proxy 8,1,2,0,0,200
159,670.5536909635298,EXPOSE_CLIENT,Proxy 80,0,2,0,0,200
160,671.3845670354459,EXPOSE_CLIENT,Proxy 5,1,2,0,0,200
161,674.2188722320948,EXPOSE_CLIENT,Proxy 176,2,1,0,0,200
162,675.7736941188604,EXPOSE_CLIENT,Proxy 42,2,2,0,0,200
163,677.4915515255659,EXPOSE_CLIENT,Proxy 17,1,2,0,0,200
164,677.9818716609708,EXPOSE_CLIENT,Proxy 37,1,2,0,0,200
165,678.9520998712389,EXPOSE_CLIENT,Proxy 160,2,2,0,0,200
166,683.5336964342994,EXPOSE_CLIENT,Proxy 69,1,2,0,0,200
167,688.9020502755784,EXPOSE_CLIENT,Proxy 5,2,2,0,0,200
168,692.1519508987623,EXPOSE_CLIENT,Proxy 126,3,1,0,0,200
169,692.4028683110129,EXPOSE_CLIENT,Proxy 35,1,2,0,0,200
170,693.9684129223036,EXPOSE_CLIENT,Proxy 68,1,2,0,0,200
171,697.7845279623925,EXPOSE_CLIENT,Proxy 60,0,4,0,0,200
172,703.0348697860135,EXPOSE_CLIENT,Proxy 76,2,1,0,0,200
173,705.4042635891731,EXPOSE_CLIENT,Proxy 194,1,2,0,0,200
174,706.6427412555921,EXPOSE_CLIENT,Proxy 169,1,2,0,0,200
175,706.96829121212,EXPOSE_CLIENT,Proxy 1,1,3,0,0,200
176,710.4033383749022,EXPOSE_CLIENT,Proxy 75,1,3,0,0,200
177,711.2923255413847,EXPOSE_CLIENT,Proxy 195,1,3,0,0,200
178,715.8165218520032,EXPOSE_CLIENT,Proxy 180,0,3,0,0,200
179,719.6466282410962,EXPOSE_CLIENT,Proxy 101,1,3,0,0,200
180,720.0676008276121,EXPOSE_CLIENT,Proxy 15,1,2,0,0,200
181,720.1744866863248,EXPOSE_CLIENT,Proxy 127,1,2,0,0,200
182,720.251309795689,EXPOSE_CLIENT,Proxy 93,0,2,0,0,200
183,722.962212447783,EXPOSE_CLIENT,Proxy 69,2,2,0,0,200
184,738.6727815786115,EXPOSE_CLIENT,Proxy 17,2,2,0,0,200
185,740.218829185879,EXPOSE_CLIENT,Proxy 152,0,3,0,0,200
186,740.7583957558084,EXPOSE_CLIENT,Proxy 109,1,2,0,0,200
187,741.3682643620309,EXPOSE_CLIENT,Proxy 135,3,1,0,0,200
188,742.0437002189109,EXPOSE_CLIENT,Proxy 80,1,2,0,0,200
189,733.0,CENSOR_TRACK,,346,387,0,180,20
190,754.3159647633654,EXPOSE_CLIENT,Proxy 40,2,2,0,0,200
191,754.9362248946721,EXPOSE_CLIENT,Proxy 145,1,3,0,0,200
192,756.4031918065755,EXPOSE_CLIENT,Proxy 59,3,1,0,0,200
193,762.9872232891337,EXPOSE_CLIENT,Proxy 47,1,3,0,0,200
194,763.9564887675207,EXPOSE_CLIENT,Proxy 83,2,1,0,0,200
195,764.1597630677163,EXPOSE_CLIENT,Proxy 19,2,2,0,0,200
196,767.6041114886161,EXPOSE_CLIENT,Proxy 169,2,2,0,0,200
197,778.114647132373,EXPOSE_CLIENT,Proxy 123,1,2,0,0,200
198,780.5800876141171,EXPOSE_CLIENT,Proxy 199,1,1,0,0,200
199,781.3945459190912,EXPOSE_CLIENT,Proxy 99,2,2,0,0,200
200,783.4596367530421,EXPOSE_CLIENT,Proxy 149,2,2,0,0,200
201,783.6466898324593,EXPOSE_CLIENT,Proxy 164,1,1,0,0,200
202,785.5033581259809,EXPOSE_CLIENT,Proxy 110,2,1,0,0,200
203,789.1354089418193,EXPOSE_CLIENT,Proxy 189,2,2,0,0,200
204,794.0291543048814,EXPOSE_CLIENT,Proxy 23,1,1,0,0,200
205,805.2458752888143,EXPOSE_CLIENT,Proxy 160,3,2,0,0,200
206,807.9569995237806,EXPOSE_CLIENT,Proxy 152,1,3,0,0,200
207,809.1306314721471,EXPOSE_CLIENT,Proxy 30,2,1,0,0,200
208,810.6515077972364,EXPOSE_CLIENT,Proxy 70,3,1,0,0,200
209,813.324800728298,EXPOSE_CLIENT,Proxy 127,2,2,0,0,200
210,813.8512340780435,EXPOSE_CLIENT,Proxy 186,2,2,0,0,200
211,817.4210388912209,EXPOSE_CLIENT,Proxy 2,1,2,0,0,200
212,819.1800018036628,EXPOSE_CLIENT,Proxy 114,2,2,0,0,200
213,829.9976682936216,EXPOSE_CLIENT,Proxy 80,2,2,0,0,200
214,830.8696969364408,EXPOSE_CLIENT,Proxy 94,1,4,0,0,200
215,832.631195696864,EXPOSE_CLIENT,Proxy 10,1,2,0,0,200
216,833.2427079723523,EXPOSE_CLIENT,Proxy 199,2,1,0,0,200
217,834.160225619824,EXPOSE_CLIENT,Proxy 24,1,4,0,0,200
218,837.5089740465265,EXPOSE_CLIENT,Proxy 52,1,2,0,0,200
219,837.521298601922,EXPOSE_CLIENT,Proxy 113,1,2,0,0,200
220,838.8670190870318,EXPOSE_CLIENT,Proxy 149,3,2,0,0,200
221,839.3118978905419,EXPOSE_CLIENT,Proxy 184,2,1,0,0,200
222,840.2548641298355,EXPOSE_CLIENT,Proxy 119,2,2,0,0,200
223,841.0981478687255,EXPOSE_CLIENT,Proxy 55,0,3,0,0,200
