,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,14.476857254592193,EXPOSE_CLIENT,Proxy 9,0,2,0,0,200
1,33.892225047853465,EXPOSE_CLIENT,Proxy 11,0,4,0,0,200
2,34.759660475446886,EXPOSE_CLIENT,Proxy 8,2,2,0,0,200
3,36.82293764322297,EXPOSE_CLIENT,Proxy 13,1,1,0,0,200
4,42.21066709265957,EXPOSE_CLIENT,Proxy 10,1,1,0,0,200
5,46.69723898370846,EXPOSE_CLIENT,Proxy 15,0,2,0,0,200
6,47.544984868421636,EXPOSE_CLIENT,Proxy 10,2,1,0,0,200
7,52.33227332697736,EXPOSE_CLIENT,Proxy 17,0,1,0,0,200
8,57.955711538239576,EXPOSE_CLIENT,Proxy 14,1,1,0,0,200
9,64.59542859263196,EXPOSE_CLIENT,Proxy 18,1,1,0,0,200
10,65.73696931845949,EXPOSE_CLIENT,Proxy 21,0,1,0,0,200
11,66.6955111880787,EXPOSE_CLIENT,Proxy 14,2,1,0,0,200
12,70.27446248444335,EXPOSE_CLIENT,Proxy 18,2,1,0,0,200
13,72.06620008240232,EXPOSE_CLIENT,Proxy 20,2,2,0,0,200
14,73.66053444381197,EXPOSE_CLIENT,Proxy 22,0,1,0,0,200
15,75.51663649561863,EXPOSE_CLIENT,Proxy 18,3,1,0,0,200
16,88.0,CENSOR_TRACK,,44,44,0,20,180
17,84.02195757165782,EXPOSE_CLIENT,Proxy 24,0,1,0,0,200
18,86.17408935265335,EXPOSE_CLIENT,Proxy 22,1,1,0,0,200
19,87.8656686938858,EXPOSE_CLIENT,Proxy 23,1,1,0,0,200
20,90.4853036050791,EXPOSE_CLIENT,Proxy 22,2,1,0,0,200
21,91.31482056438732,EXPOSE_CLIENT,Proxy 21,1,3,0,0,200
22,91.9653914490527,EXPOSE_CLIENT,Proxy 27,0,1,0,0,200
23,92.9628957587813,EXPOSE_CLIENT,Proxy 27,1,1,0,0,200
24,99.05931661121964,EXPOSE_CLIENT,Proxy 29,0,1,0,0,200
25,105.87895122536506,EXPOSE_CLIENT,Proxy 27,2,1,0,0,200
26,114.84745205902081,EXPOSE_CLIENT,Proxy 26,0,1,0,0,200
