,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,27.986404911319482,EXPOSE_CLIENT,Proxy 39,0,1,0,0,200
1,38.0,CENSOR_TRACK,,13,25,0,20,180
2,40.0468105901965,EXPOSE_CLIENT,Proxy 40,1,1,0,0,200
3,43.4276313944932,EXPOSE_CLIENT,Proxy 31,0,2,0,0,200
4,50.50902580993786,EXPOSE_CLIENT,Proxy 51,0,1,0,0,200
5,55.68823626586001,EXPOSE_CLIENT,Proxy 49,0,1,0,0,200
6,57.870783234570624,EXPOSE_CLIENT,Proxy 24,0,1,0,0,200
7,61.0025283050417,EXPOSE_CLIENT,Proxy 12,0,2,0,0,200
8,62.735242208949614,EXPOSE_CLIENT,Proxy 41,2,1,0,0,200
9,79.6939633227341,EXPOSE_CLIENT,Proxy 31,1,2,0,0,200
10,84.42768127764491,EXPOSE_CLIENT,Proxy 38,0,5,0,0,200
11,84.58580876247598,EXPOSE_CLIENT,Proxy 62,1,1,0,0,200
12,87.93961926015409,EXPOSE_CLIENT,Proxy 68,0,2,0,0,200
13,98.88257715015628,EXPOSE_CLIENT,Proxy 38,1,6,0,0,200
14,99.64571223484556,EXPOSE_CLIENT,Proxy 41,3,2,0,0,200
15,100.3209916236041,EXPOSE_CLIENT,Proxy 41,4,2,0,0,200
16,115.0,CENSOR_TRACK,,51,64,0,40,160
17,115.60220681199782,EXPOSE_CLIENT,Proxy 60,1,1,0,0,200
18,116.4490604391421,EXPOSE_CLIENT,Proxy 72,1,1,0,0,200
19,119.6284930780677,EXPOSE_CLIENT,Proxy 51,1,2,0,0,200
20,123.7493858784463,EXPOSE_CLIENT,Proxy 29,0,1,0,0,200
21,135.92119153420734,EXPOSE_CLIENT,Proxy 58,1,1,0,0,200
22,136.65100259648588,EXPOSE_CLIENT,Proxy 74,0,1,0,0,200
23,141.26786869933125,EXPOSE_CLIENT,Proxy 64,0,1,0,0,200
24,142.01687231870272,EXPOSE_CLIENT,Proxy 34,0,2,0,0,200
25,145.6260935346467,EXPOSE_CLIENT,Proxy 53,2,1,0,0,200
26,158.45740030650967,EXPOSE_CLIENT,Proxy 60,2,1,0,0,200
27,159.1450489462329,EXPOSE_CLIENT,Proxy 38,2,7,0,0,200
28,161.32246978084507,EXPOSE_CLIENT,Proxy 41,5,2,0,0,200
29,163.87911138052672,EXPOSE_CLIENT,Proxy 62,2,1,0,0,200
30,167.99990136421695,EXPOSE_CLIENT,Proxy 70,0,1,0,0,200
31,177.75270043657926,EXPOSE_CLIENT,Proxy 39,1,3,0,0,200
32,179.60510167395066,EXPOSE_CLIENT,Proxy 50,0,3,0,0,200
33,185.06639848638122,EXPOSE_CLIENT,Proxy 69,0,1,0,0,200
34,188.30126790055044,EXPOSE_CLIENT,Proxy 69,1,1,0,0,200
35,189.45931518279636,EXPOSE_CLIENT,Proxy 96,0,1,0,0,200
36,197.89701750689864,EXPOSE_CLIENT,Proxy 71,1,1,0,0,200
37,205.0,CENSOR_TRACK,,88,117,0,60,140
38,201.48483776128563,EXPOSE_CLIENT,Proxy 66,0,1,0,0,200
39,201.5564817867373,EXPOSE_CLIENT,Proxy 96,1,1,0,0,200
40,203.43529892397277,EXPOSE_CLIENT,Proxy 46,2,1,0,0,200
41,206.5154723670551,EXPOSE_CLIENT,Proxy 49,1,3,0,0,200
42,208.43398433231002,EXPOSE_CLIENT,Proxy 51,2,4,0,0,200
43,211.84479559822609,EXPOSE_CLIENT,Proxy 71,2,1,0,0,200
44,213.25631565028138,EXPOSE_CLIENT,Proxy 100,0,1,0,0,200
45,216.73104856852098,EXPOSE_CLIENT,Proxy 78,1,2,0,0,200
46,224.2835980586098,EXPOSE_CLIENT,Proxy 94,0,2,0,0,200
47,230.29921656363845,EXPOSE_CLIENT,Proxy 76,0,1,0,0,200
48,239.45317324495994,EXPOSE_CLIENT,Proxy 57,0,1,0,0,200
49,244.17629854559087,EXPOSE_CLIENT,Proxy 59,1,2,0,0,200
50,247.77175876542623,EXPOSE_CLIENT,Proxy 77,0,1,0,0,200
51,248.05672582178423,EXPOSE_CLIENT,Proxy 60,3,2,0,0,200
52,253.31443193727483,EXPOSE_CLIENT,Proxy 72,2,2,0,0,200
53,255.27678777116805,EXPOSE_CLIENT,Proxy 94,1,2,0,0,200
54,259.3594112354418,EXPOSE_CLIENT,Proxy 100,1,1,0,0,200
55,262.06573355645514,EXPOSE_CLIENT,Proxy 72,3,2,0,0,200
56,265.5318404741349,EXPOSE_CLIENT,Proxy 59,2,3,0,0,200
57,265.7838198357364,EXPOSE_CLIENT,Proxy 66,1,2,0,0,200
58,271.42993458356267,EXPOSE_CLIENT,Proxy 62,3,2,0,0,200
59,274.62923532785425,EXPOSE_CLIENT,Proxy 77,1,1,0,0,200
60,277.88087210350386,EXPOSE_CLIENT,Proxy 77,2,1,0,0,200
61,278.51288271583667,EXPOSE_CLIENT,Proxy 76,1,1,0,0,200
62,279.88360316936604,EXPOSE_CLIENT,Proxy 59,3,3,0,0,200
63,282.6947886614587,EXPOSE_CLIENT,Proxy 60,4,2,0,0,200
64,286.9597584782569,EXPOSE_CLIENT,Proxy 88,1,1,0,0,200
65,288.69064391924513,EXPOSE_CLIENT,Proxy 102,1,1,0,0,200
66,290.38771366445224,EXPOSE_CLIENT,Proxy 63,1,3,0,0,200
67,291.38851134155067,EXPOSE_CLIENT,Proxy 64,1,1,0,0,200
68,300.7663977547639,EXPOSE_CLIENT,Proxy 85,1,1,0,0,200
69,301.4386438808521,EXPOSE_CLIENT,Proxy 89,0,2,0,0,200
70,301.7584978575456,EXPOSE_CLIENT,Proxy 63,2,3,0,0,200
71,312.0,CENSOR_TRACK,,145,167,0,80,120
72,308.1991081108679,EXPOSE_CLIENT,Proxy 64,2,1,0,0,200
73,311.8688627087465,EXPOSE_CLIENT,Proxy 125,0,1,0,0,200
74,311.88700306450005,EXPOSE_CLIENT,Proxy 124,0,1,0,0,200
75,326.604279218293,EXPOSE_CLIENT,Proxy 78,2,3,0,0,200
76,327.8119629719747,EXPOSE_CLIENT,Proxy 98,3,1,0,0,200
77,330.2023236389356,EXPOSE_CLIENT,Proxy 79,0,1,0,0,200
78,337.6091043306373,EXPOSE_CLIENT,Proxy 108,0,2,0,0,200
79,340.9516513882104,EXPOSE_CLIENT,Proxy 83,0,2,0,0,200
80,341.51143899044223,EXPOSE_CLIENT,Proxy 82,1,1,0,0,200
81,343.7435621191965,EXPOSE_CLIENT,Proxy 133,0,1,0,0,200
82,346.2364988450386,EXPOSE_CLIENT,Proxy 74,1,2,0,0,200
83,348.1257006080408,EXPOSE_CLIENT,Proxy 94,2,2,0,0,200
84,350.442018467334,EXPOSE_CLIENT,Proxy 73,5,1,0,0,200
85,351.77154617753115,EXPOSE_CLIENT,Proxy 126,0,1,0,0,200
86,352.8651714250786,EXPOSE_CLIENT,Proxy 90,0,1,0,0,200
87,355.64445541585576,EXPOSE_CLIENT,Proxy 120,0,2,0,0,200
88,362.93636937913743,EXPOSE_CLIENT,Proxy 96,2,2,0,0,200
89,364.2612414197923,EXPOSE_CLIENT,Proxy 107,0,1,0,0,200
90,367.46458173667946,EXPOSE_CLIENT,Proxy 109,1,2,0,0,200
91,372.6806116252464,EXPOSE_CLIENT,Proxy 120,1,2,0,0,200
92,375.69554812058095,EXPOSE_CLIENT,Proxy 109,2,2,0,0,200
93,380.87026428676654,EXPOSE_CLIENT,Proxy 94,3,2,0,0,200
94,383.3626562006211,EXPOSE_CLIENT,Proxy 104,2,1,0,0,200
95,385.7342225637321,EXPOSE_CLIENT,Proxy 82,2,1,0,0,200
96,395.0,CENSOR_TRACK,,184,211,0,100,100
97,388.6830830581604,EXPOSE_CLIENT,Proxy 126,1,1,0,0,200
98,390.8399749256415,EXPOSE_CLIENT,Proxy 90,1,1,0,0,200
99,393.7724337545743,EXPOSE_CLIENT,Proxy 105,2,1,0,0,200
100,394.2860229680439,EXPOSE_CLIENT,Proxy 141,0,1,0,0,200
101,400.0885324073108,EXPOSE_CLIENT,Proxy 108,1,3,0,0,200
102,402.1428929908778,EXPOSE_CLIENT,Proxy 130,0,1,0,0,200
103,403.0886974644926,EXPOSE_CLIENT,Proxy 116,3,1,0,0,200
