,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,11.656296279554446,EXPOSE_CLIENT,Proxy 1,0,1,0,0,200
1,17.77417938722518,EXPOSE_CLIENT,Proxy 3,1,1,0,0,200
2,19.94217513150733,EXPOSE_CLIENT,Proxy 10,0,1,0,0,200
3,20.22382185972932,EXPOSE_CLIENT,Proxy 7,0,2,0,0,200
4,21.106442523064686,EXPOSE_CLIENT,Proxy 3,2,2,0,0,200
5,24.389685926302665,EXPOSE_CLIENT,Proxy 4,2,1,0,0,200
6,28.06920023762365,EXPOSE_CLIENT,Proxy 13,0,1,0,0,200
7,32.60831679453209,EXPOSE_CLIENT,Proxy 6,0,1,0,0,200
8,35.38656733889366,EXPOSE_CLIENT,Proxy 13,1,2,0,0,200
9,36.57149682452131,EXPOSE_CLIENT,Proxy 13,2,2,0,0,200
10,36.971579682251864,EXPOSE_CLIENT,Proxy 7,1,2,0,0,200
11,37.34915381066458,EXPOSE_CLIENT,Proxy 8,0,3,0,0,200
12,40.54768289922517,EXPOSE_CLIENT,Proxy 11,1,1,0,0,200
13,44.8561562557778,EXPOSE_CLIENT,Proxy 13,3,5,0,0,200
14,50.18286790228275,EXPOSE_CLIENT,Proxy 11,2,1,0,0,200
15,54.973218522036625,EXPOSE_CLIENT,Proxy 12,0,3,0,0,200
16,57.456359767685605,EXPOSE_CLIENT,Proxy 13,4,5,0,0,200
17,65.43354655690456,EXPOSE_CLIENT,Proxy 13,5,6,0,0,200
18,71.75040858069842,EXPOSE_CLIENT,Proxy 18,1,3,0,0,200
19,72.97952776364176,EXPOSE_CLIENT,Proxy 18,2,3,0,0,200
20,76.4812093697629,EXPOSE_CLIENT,Proxy 19,2,2,0,0,200
21,78.40132567748286,EXPOSE_CLIENT,Proxy 17,1,3,0,0,200
22,80.04962669690181,EXPOSE_CLIENT,Proxy 19,3,2,0,0,200
23,80.42435664381097,EXPOSE_CLIENT,Proxy 19,4,2,0,0,200
24,82.72472047971254,EXPOSE_CLIENT,Proxy 21,0,4,0,0,200
25,82.97183187020305,EXPOSE_CLIENT,Proxy 19,5,2,0,0,200
26,100.0,CENSOR_TRACK,,52,48,0,20,180
27,93.38438075317369,EXPOSE_CLIENT,Proxy 25,2,1,0,0,200
28,95.3399819976771,EXPOSE_CLIENT,Proxy 26,2,1,0,0,200
29,97.80006137930144,EXPOSE_CLIENT,Proxy 21,1,4,0,0,200
30,99.38770480126372,EXPOSE_CLIENT,Proxy 26,3,2,0,0,200
31,102.73848401905008,EXPOSE_CLIENT,Proxy 25,3,1,0,0,200
32,102.8743618562477,EXPOSE_CLIENT,Proxy 27,1,1,0,0,200
33,104.5928371745632,EXPOSE_CLIENT,Proxy 26,4,2,0,0,200
34,112.73959163692723,EXPOSE_CLIENT,Proxy 27,2,1,0,0,200
35,113.48435842435778,EXPOSE_CLIENT,Proxy 30,0,1,0,0,200
36,115.73959551105106,EXPOSE_CLIENT,Proxy 28,1,1,0,0,200
37,124.12491752469508,EXPOSE_CLIENT,Proxy 31,1,1,0,0,200
38,129.45548075400413,EXPOSE_CLIENT,Proxy 33,0,2,0,0,200
39,131.91378155138952,EXPOSE_CLIENT,Proxy 26,5,2,0,0,200
40,140.9994555534957,EXPOSE_CLIENT,Proxy 29,1,1,0,0,200
