,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,31.86065609425551,EXPOSE_CLIENT,Proxy 13,0,1,0,0,200
1,53.0,CENSOR_TRACK,,31,22,0,20,180
2,64.32353779808291,EXPOSE_CLIENT,Proxy 97,0,1,0,0,200
3,105.0,CENSOR_TRACK,,55,50,0,40,160
4,119.0955663103859,EXPOSE_CLIENT,Proxy 77,0,1,0,0,200
5,123.61462616119464,EXPOSE_CLIENT,Proxy 118,0,1,0,0,200
6,146.0,CENSOR_TRACK,,74,72,0,60,140
7,142.7798122869787,EXPOSE_CLIENT,Proxy 153,0,1,0,0,200
8,159.88152306979472,EXPOSE_CLIENT,Proxy 80,0,1,0,0,200
9,171.52279988696955,EXPOSE_CLIENT,Proxy 158,2,1,0,0,200
10,181.8468860672925,EXPOSE_CLIENT,Proxy 162,1,1,0,0,200
11,187.89877409326365,EXPOSE_CLIENT,Proxy 127,1,1,0,0,200
12,189.5133416648885,EXPOSE_CLIENT,Proxy 80,1,1,0,0,200
13,202.0,CENSOR_TRACK,,97,105,0,80,120
14,193.86786638142135,EXPOSE_CLIENT,Proxy 164,0,2,0,0,200
15,198.12665725734044,EXPOSE_CLIENT,Proxy 140,0,2,0,0,200
16,209.5061984056199,EXPOSE_CLIENT,Proxy 112,1,1,0,0,200
17,215.20355124370565,EXPOSE_CLIENT,Proxy 187,0,1,0,0,200
18,221.98648522064144,EXPOSE_CLIENT,Proxy 193,1,1,0,0,200
19,222.747196617095,EXPOSE_CLIENT,Proxy 60,0,1,0,0,200
20,230.6184245341345,EXPOSE_CLIENT,Proxy 78,0,1,0,0,200
21,236.7261490733704,EXPOSE_CLIENT,Proxy 16,0,1,0,0,200
22,241.4792920285999,EXPOSE_CLIENT,Proxy 71,0,1,0,0,200
23,247.02031517730805,EXPOSE_CLIENT,Proxy 3,0,1,0,0,200
24,248.42995344330038,EXPOSE_CLIENT,Proxy 98,1,1,0,0,200
25,250.98372757788158,EXPOSE_CLIENT,Proxy 108,2,1,0,0,200
26,258.2498559715829,EXPOSE_CLIENT,Proxy 42,0,2,0,0,200
27,274.0,CENSOR_TRACK,,131,143,0,100,100
28,267.29425789026936,EXPOSE_CLIENT,Proxy 163,0,1,0,0,200
29,268.389111773177,EXPOSE_CLIENT,Proxy 70,1,2,0,0,200
30,271.25311917373875,EXPOSE_CLIENT,Proxy 153,1,1,0,0,200
31,271.93794489816247,EXPOSE_CLIENT,Proxy 125,1,1,0,0,200
32,275.52914499878443,EXPOSE_CLIENT,Proxy 147,0,1,0,0,200
33,276.44748244231874,EXPOSE_CLIENT,Proxy 44,0,1,0,0,200
34,285.2040658606103,EXPOSE_CLIENT,Proxy 98,2,1,0,0,200
35,292.35803459690806,EXPOSE_CLIENT,Proxy 174,0,1,0,0,200
36,298.97760948270536,EXPOSE_CLIENT,Proxy 22,0,2,0,0,200
37,302.38246764860855,EXPOSE_CLIENT,Proxy 66,1,2,0,0,200
38,312.1331257580003,EXPOSE_CLIENT,Proxy 163,1,1,0,0,200
39,318.53461470049234,EXPOSE_CLIENT,Proxy 187,1,1,0,0,200
40,323.72333956629126,EXPOSE_CLIENT,Proxy 111,0,1,0,0,200
41,325.54373672732453,EXPOSE_CLIENT,Proxy 163,2,1,0,0,200
42,331.34916539815714,EXPOSE_CLIENT,Proxy 153,2,1,0,0,200
43,332.4497246054936,EXPOSE_CLIENT,Proxy 112,2,2,0,0,200
44,332.96538612207064,EXPOSE_CLIENT,Proxy 26,0,1,0,0,200
45,338.3692008109205,EXPOSE_CLIENT,Proxy 86,0,1,0,0,200
46,342.07895381977,EXPOSE_CLIENT,Proxy 13,1,1,0,0,200
47,349.0,CENSOR_TRACK,,166,183,0,120,80
48,352.6323007993607,EXPOSE_CLIENT,Proxy 120,1,2,0,0,200
49,352.8802752340979,EXPOSE_CLIENT,Proxy 193,2,2,0,0,200
50,355.5804006101078,EXPOSE_CLIENT,Proxy 88,0,3,0,0,200
51,359.9723625769115,EXPOSE_CLIENT,Proxy 174,1,1,0,0,200
52,365.3068435464045,EXPOSE_CLIENT,Proxy 158,3,2,0,0,200
53,367.8574957102465,EXPOSE_CLIENT,Proxy 55,1,1,0,0,200
54,372.27775641914,EXPOSE_CLIENT,Proxy 147,1,2,0,0,200
55,372.71831512188453,EXPOSE_CLIENT,Proxy 154,1,2,0,0,200
56,374.247880336592,EXPOSE_CLIENT,Proxy 82,1,1,0,0,200
57,376.5599808445716,EXPOSE_CLIENT,Proxy 22,1,2,0,0,200
58,379.7254252883747,EXPOSE_CLIENT,Proxy 50,0,1,0,0,200
59,379.72745789740344,EXPOSE_CLIENT,Proxy 22,2,2,0,0,200
60,382.7171565071757,EXPOSE_CLIENT,Proxy 62,0,1,0,0,200
61,385.9018360665819,EXPOSE_CLIENT,Proxy 170,2,1,0,0,200
62,386.9674584752415,EXPOSE_CLIENT,Proxy 38,0,2,0,0,200
63,391.94525551286614,EXPOSE_CLIENT,Proxy 22,3,2,0,0,200
64,403.0688533373609,EXPOSE_CLIENT,Proxy 91,1,1,0,0,200
65,403.905241905361,EXPOSE_CLIENT,Proxy 95,1,1,0,0,200
66,403.93973532181957,EXPOSE_CLIENT,Proxy 9,2,2,0,0,200
67,408.63997823184275,EXPOSE_CLIENT,Proxy 61,2,1,0,0,200
68,409.9080983684737,EXPOSE_CLIENT,Proxy 61,3,1,0,0,200
69,411.52244231591044,EXPOSE_CLIENT,Proxy 122,1,2,0,0,200
70,412.9464187211107,EXPOSE_CLIENT,Proxy 160,0,2,0,0,200
71,414.98068978694204,EXPOSE_CLIENT,Proxy 181,1,1,0,0,200
72,418.330182315799,EXPOSE_CLIENT,Proxy 1,0,2,0,0,200
73,420.2269571365197,EXPOSE_CLIENT,Proxy 33,0,1,0,0,200
74,428.0085889922528,EXPOSE_CLIENT,Proxy 54,0,4,0,0,200
75,430.4177013309299,EXPOSE_CLIENT,Proxy 84,0,1,0,0,200
76,432.1278679752093,EXPOSE_CLIENT,Proxy 84,1,1,0,0,200
77,439.45185110681297,EXPOSE_CLIENT,Proxy 117,0,1,0,0,200
78,442.4552383698008,EXPOSE_CLIENT,Proxy 82,2,2,0,0,200
79,451.68059845871346,EXPOSE_CLIENT,Proxy 125,2,1,0,0,200
80,452.5913641316101,EXPOSE_CLIENT,Proxy 23,0,1,0,0,200
81,453.36953063657745,EXPOSE_CLIENT,Proxy 149,0,1,0,0,200
82,454.33784142915226,EXPOSE_CLIENT,Proxy 19,0,1,0,0,200
83,456.72524900052036,EXPOSE_CLIENT,Proxy 41,0,1,0,0,200
84,456.93864155278385,EXPOSE_CLIENT,Proxy 116,0,1,0,0,200
85,457.8762624655989,EXPOSE_CLIENT,Proxy 103,0,4,0,0,200
86,460.0424542135075,EXPOSE_CLIENT,Proxy 180,0,2,0,0,200
87,464.7612379457012,EXPOSE_CLIENT,Proxy 77,1,2,0,0,200
88,466.4305719293801,EXPOSE_CLIENT,Proxy 98,3,1,0,0,200
89,469.88634557110987,EXPOSE_CLIENT,Proxy 147,2,2,0,0,200
90,470.3342181545202,EXPOSE_CLIENT,Proxy 109,0,1,0,0,200
91,477.2153765767386,EXPOSE_CLIENT,Proxy 32,1,2,0,0,200
92,478.60193796514955,EXPOSE_CLIENT,Proxy 43,0,1,0,0,200
93,480.21919339622565,EXPOSE_CLIENT,Proxy 43,1,1,0,0,200
94,482.96855450280697,EXPOSE_CLIENT,Proxy 198,0,1,0,0,200
95,487.3139410149273,EXPOSE_CLIENT,Proxy 117,1,1,0,0,200
96,489.77072494562145,EXPOSE_CLIENT,Proxy 107,0,2,0,0,200
97,491.52256476885333,EXPOSE_CLIENT,Proxy 179,0,1,0,0,200
98,499.6415812702213,EXPOSE_CLIENT,Proxy 125,3,1,0,0,200
99,502.0701841623221,EXPOSE_CLIENT,Proxy 181,2,1,0,0,200
100,502.25706677625266,EXPOSE_CLIENT,Proxy 109,1,1,0,0,200
101,503.3677829991834,EXPOSE_CLIENT,Proxy 125,4,1,0,0,200
102,504.3309371432341,EXPOSE_CLIENT,Proxy 23,1,1,0,0,200
103,508.99926283668475,EXPOSE_CLIENT,Proxy 89,0,2,0,0,200
104,509.3524458615542,EXPOSE_CLIENT,Proxy 69,2,2,0,0,200
105,509.67503353162624,EXPOSE_CLIENT,Proxy 57,0,4,0,0,200
106,504.0,CENSOR_TRACK,,254,250,0,140,60
107,520.9702964222647,EXPOSE_CLIENT,Proxy 82,3,2,0,0,200
108,523.1920955511245,EXPOSE_CLIENT,Proxy 15,1,2,0,0,200
109,533.8174291680377,EXPOSE_CLIENT,Proxy 150,0,1,0,0,200
110,535.0320048967508,EXPOSE_CLIENT,Proxy 158,4,2,0,0,200
111,537.8652169871673,EXPOSE_CLIENT,Proxy 174,2,1,0,0,200
112,539.0043178063715,EXPOSE_CLIENT,Proxy 82,4,2,0,0,200
113,542.7192396796979,EXPOSE_CLIENT,Proxy 83,0,2,0,0,200
114,544.7275277359221,EXPOSE_CLIENT,Proxy 36,0,2,0,0,200
115,552.7041465737151,EXPOSE_CLIENT,Proxy 37,0,1,0,0,200
116,554.501175462951,EXPOSE_CLIENT,Proxy 67,1,2,0,0,200
117,558.630845043942,EXPOSE_CLIENT,Proxy 36,1,2,0,0,200
118,562.2774710878817,EXPOSE_CLIENT,Proxy 151,0,4,0,0,200
119,562.9160950403336,EXPOSE_CLIENT,Proxy 142,1,1,0,0,200
120,566.5366210954402,EXPOSE_CLIENT,Proxy 18,1,1,0,0,200
121,566.5948085922537,EXPOSE_CLIENT,Proxy 94,0,1,0,0,200
122,567.5490811000726,EXPOSE_CLIENT,Proxy 156,1,1,0,0,200
123,571.4828164537546,EXPOSE_CLIENT,Proxy 0,3,2,0,0,200
124,575.7667022347293,EXPOSE_CLIENT,Proxy 183,1,1,0,0,200
125,578.6338069942555,EXPOSE_CLIENT,Proxy 65,1,1,0,0,200
126,579.4849933436012,EXPOSE_CLIENT,Proxy 34,1,2,0,0,200
127,580.6855257990557,EXPOSE_CLIENT,Proxy 13,2,1,0,0,200
128,580.9834303929433,EXPOSE_CLIENT,Proxy 33,1,1,0,0,200
129,584.7450620051121,EXPOSE_CLIENT,Proxy 116,1,1,0,0,200
130,593.178053446242,EXPOSE_CLIENT,Proxy 103,1,4,0,0,200
131,593.2389668856214,EXPOSE_CLIENT,Proxy 43,2,1,0,0,200
132,595.9326912642147,EXPOSE_CLIENT,Proxy 180,1,2,0,0,200
133,599.9927280944671,EXPOSE_CLIENT,Proxy 182,3,1,0,0,200
134,602.3630130607032,EXPOSE_CLIENT,Proxy 158,5,3,0,0,200
135,603.5130757734266,EXPOSE_CLIENT,Proxy 11,0,3,0,0,200
136,605.8526959207868,EXPOSE_CLIENT,Proxy 27,2,1,0,0,200
137,607.5205057247847,EXPOSE_CLIENT,Proxy 39,2,3,0,0,200
138,607.6755396863418,EXPOSE_CLIENT,Proxy 184,0,2,0,0,200
139,607.7079227292047,EXPOSE_CLIENT,Proxy 47,1,2,0,0,200
140,611.2516937633143,EXPOSE_CLIENT,Proxy 123,0,1,0,0,200
141,611.6538751318107,EXPOSE_CLIENT,Proxy 170,3,2,0,0,200
142,614.2461569005518,EXPOSE_CLIENT,Proxy 3,1,2,0,0,200
143,614.7935991323654,EXPOSE_CLIENT,Proxy 171,0,2,0,0,200
144,620.2540588389727,EXPOSE_CLIENT,Proxy 160,1,2,0,0,200
145,620.4125219640629,EXPOSE_CLIENT,Proxy 108,3,2,0,0,200
146,625.4077187330362,EXPOSE_CLIENT,Proxy 61,4,3,0,0,200
147,625.4383985452988,EXPOSE_CLIENT,Proxy 83,1,2,0,0,200
148,626.9678325766718,EXPOSE_CLIENT,Proxy 170,4,2,0,0,200
149,629.2444636915798,EXPOSE_CLIENT,Proxy 169,2,3,0,0,200
150,630.6121802897374,EXPOSE_CLIENT,Proxy 159,1,3,0,0,200
151,631.8801287555574,EXPOSE_CLIENT,Proxy 23,2,1,0,0,200
152,632.9389356540213,EXPOSE_CLIENT,Proxy 156,2,1,0,0,200
153,635.5069486737685,EXPOSE_CLIENT,Proxy 36,2,2,0,0,200
154,636.254552963075,EXPOSE_CLIENT,Proxy 71,1,2,0,0,200
155,637.0995453395103,EXPOSE_CLIENT,Proxy 153,3,1,0,0,200
156,639.1686432246942,EXPOSE_CLIENT,Proxy 85,0,1,0,0,200
157,640.0634936621714,EXPOSE_CLIENT,Proxy 89,1,2,0,0,200
158,640.5539127768332,EXPOSE_CLIENT,Proxy 198,1,2,0,0,200
159,640.6473965298657,EXPOSE_CLIENT,Proxy 117,2,1,0,0,200
160,643.5244141006689,EXPOSE_CLIENT,Proxy 115,0,2,0,0,200
161,648.1905638953663,EXPOSE_CLIENT,Proxy 85,1,1,0,0,200
162,649.1923634539077,EXPOSE_CLIENT,Proxy 158,6,3,0,0,200
163,655.0,CENSOR_TRACK,,336,319,0,160,40
164,655.0153090647569,EXPOSE_CLIENT,Proxy 174,3,2,0,0,200
165,658.1957873247237,EXPOSE_CLIENT,Proxy 193,3,2,0,0,200
166,661.3031238365686,EXPOSE_CLIENT,Proxy 159,2,3,0,0,200
167,661.9345459781456,EXPOSE_CLIENT,Proxy 97,1,5,0,0,200
168,662.648873660112,EXPOSE_CLIENT,Proxy 61,5,3,0,0,200
169,664.7095746384626,EXPOSE_CLIENT,Proxy 108,4,3,0,0,200
170,673.0331518547292,EXPOSE_CLIENT,Proxy 123,1,2,0,0,200
171,673.689054912892,EXPOSE_CLIENT,Proxy 98,4,1,0,0,200
172,677.4964938233146,EXPOSE_CLIENT,Proxy 112,3,2,0,0,200
173,679.5005480141484,EXPOSE_CLIENT,Proxy 92,1,3,0,0,200
174,680.5891632229838,EXPOSE_CLIENT,Proxy 155,4,1,0,0,200
175,681.7932388409545,EXPOSE_CLIENT,Proxy 123,2,2,0,0,200
176,682.8700751778041,EXPOSE_CLIENT,Proxy 56,0,1,0,0,200
177,684.1335119400585,EXPOSE_CLIENT,Proxy 109,2,1,0,0,200
178,684.5210197727628,EXPOSE_CLIENT,Proxy 17,1,1,0,0,200
179,685.4050139873727,EXPOSE_CLIENT,Proxy 56,1,1,0,0,200
180,691.603767375934,EXPOSE_CLIENT,Proxy 58,0,2,0,0,200
181,691.8233196929111,EXPOSE_CLIENT,Proxy 177,0,7,0,0,200
182,695.1561697033146,EXPOSE_CLIENT,Proxy 65,2,2,0,0,200
183,699.3906861722643,EXPOSE_CLIENT,Proxy 94,1,2,0,0,200
184,703.3480914640062,EXPOSE_CLIENT,Proxy 61,6,3,0,0,200
185,706.5025430883787,EXPOSE_CLIENT,Proxy 95,2,2,0,0,200
186,709.5045034600265,EXPOSE_CLIENT,Proxy 113,0,3,0,0,200
187,710.4527770468205,EXPOSE_CLIENT,Proxy 172,1,4,0,0,200
188,710.4765846066263,EXPOSE_CLIENT,Proxy 199,1,1,0,0,200
189,711.1137305616968,EXPOSE_CLIENT,Proxy 85,2,1,0,0,200
190,712.2462638834907,EXPOSE_CLIENT,Proxy 18,2,2,0,0,200
191,713.7229655417707,EXPOSE_CLIENT,Proxy 42,1,3,0,0,200
192,717.9736338604396,EXPOSE_CLIENT,Proxy 146,0,1,0,0,200
193,718.9479975245677,EXPOSE_CLIENT,Proxy 85,3,1,0,0,200
194,719.7113669698565,EXPOSE_CLIENT,Proxy 3,2,2,0,0,200
195,719.9398918675391,EXPOSE_CLIENT,Proxy 54,1,4,0,0,200
196,720.8078240823821,EXPOSE_CLIENT,Proxy 107,1,2,0,0,200
197,722.1176170651315,EXPOSE_CLIENT,Proxy 55,2,1,0,0,200
198,729.2203072788963,EXPOSE_CLIENT,Proxy 180,2,2,0,0,200
199,730.7907251500629,EXPOSE_CLIENT,Proxy 143,0,3,0,0,200
200,736.2202707773197,EXPOSE_CLIENT,Proxy 149,1,2,0,0,200
201,740.9719711338444,EXPOSE_CLIENT,Proxy 19,1,1,0,0,200
202,744.3212228547121,EXPOSE_CLIENT,Proxy 182,4,1,0,0,200
203,746.9143588887362,EXPOSE_CLIENT,Proxy 136,2,2,0,0,200
204,749.2689785400341,EXPOSE_CLIENT,Proxy 125,5,2,0,0,200
205,753.8862451785285,EXPOSE_CLIENT,Proxy 73,0,2,0,0,200
206,755.3988506453586,EXPOSE_CLIENT,Proxy 27,3,2,0,0,200
207,757.2097864425073,EXPOSE_CLIENT,Proxy 184,1,2,0,0,200
208,757.260252887907,EXPOSE_CLIENT,Proxy 65,3,2,0,0,200
209,760.2614387679293,EXPOSE_CLIENT,Proxy 59,1,1,0,0,200
210,761.562952405212,EXPOSE_CLIENT,Proxy 170,5,2,0,0,200
211,766.6034464777259,EXPOSE_CLIENT,Proxy 62,1,2,0,0,200
212,771.4443284683205,EXPOSE_CLIENT,Proxy 137,0,1,0,0,200
213,773.6924817416632,EXPOSE_CLIENT,Proxy 99,0,1,0,0,200
214,775.0703024905885,EXPOSE_CLIENT,Proxy 65,4,2,0,0,200
215,776.4128240315199,EXPOSE_CLIENT,Proxy 139,1,1,0,0,200
216,778.7652973187702,EXPOSE_CLIENT,Proxy 32,2,2,0,0,200
217,781.4654174847399,EXPOSE_CLIENT,Proxy 109,3,1,0,0,200
218,781.827591309787,EXPOSE_CLIENT,Proxy 111,1,3,0,0,200
219,783.0740313414052,EXPOSE_CLIENT,Proxy 181,3,1,0,0,200
220,783.6561109989949,EXPOSE_CLIENT,Proxy 121,0,3,0,0,200
221,786.3620777646096,EXPOSE_CLIENT,Proxy 31,0,3,0,0,200
222,788.6004614983849,EXPOSE_CLIENT,Proxy 184,2,2,0,0,200
223,795.2625139435037,EXPOSE_CLIENT,Proxy 21,2,1,0,0,200
224,797.623650987311,EXPOSE_CLIENT,Proxy 178,1,5,0,0,200
225,799.3262048067145,EXPOSE_CLIENT,Proxy 163,3,1,0,0,200
226,800.6778303988282,EXPOSE_CLIENT,Proxy 95,3,2,0,0,200
227,801.7603579719178,EXPOSE_CLIENT,Proxy 182,5,1,0,0,200
228,803.2748562273159,EXPOSE_CLIENT,Proxy 78,1,3,0,0,200
229,804.9910060981017,EXPOSE_CLIENT,Proxy 127,2,1,0,0,200
230,807.3518033554769,EXPOSE_CLIENT,Proxy 116,2,2,0,0,200
231,813.0020260844204,EXPOSE_CLIENT,Proxy 145,1,3,0,0,200
232,815.8339676360637,EXPOSE_CLIENT,Proxy 161,0,4,0,0,200
233,816.7359715572268,EXPOSE_CLIENT,Proxy 166,1,1,0,0,200
234,820.3389419715786,EXPOSE_CLIENT,Proxy 51,1,1,0,0,200
235,820.4161959152257,EXPOSE_CLIENT,Proxy 7,0,2,0,0,200
