,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,30.703856779743333,EXPOSE_CLIENT,Proxy 116,0,1,0,0,200
1,39.0,CENSOR_TRACK,,18,21,0,20,180
2,80.0,CENSOR_TRACK,,39,41,0,40,160
3,96.85111290611248,EXPOSE_CLIENT,Proxy 151,0,1,0,0,200
4,123.0,CENSOR_TRACK,,62,61,0,60,140
5,133.21547297494735,EXPOSE_CLIENT,Proxy 20,0,1,0,0,200
6,161.55089190628513,EXPOSE_CLIENT,Proxy 34,0,1,0,0,200
7,163.8032302738677,EXPOSE_CLIENT,Proxy 22,0,1,0,0,200
8,168.0,CENSOR_TRACK,,84,84,0,80,120
9,176.29616526743877,EXPOSE_CLIENT,Proxy 115,0,1,0,0,200
10,183.83895638203495,EXPOSE_CLIENT,Proxy 92,0,1,0,0,200
11,183.92090992602033,EXPOSE_CLIENT,Proxy 136,0,1,0,0,200
12,185.58400597777947,EXPOSE_CLIENT,Proxy 152,0,1,0,0,200
13,198.06223874108395,EXPOSE_CLIENT,Proxy 79,0,1,0,0,200
14,209.28906730498585,EXPOSE_CLIENT,Proxy 25,0,1,0,0,200
15,210.1873583505279,EXPOSE_CLIENT,Proxy 82,0,1,0,0,200
16,215.79020862725386,EXPOSE_CLIENT,Proxy 64,0,1,0,0,200
17,218.0,CENSOR_TRACK,,106,112,0,100,100
18,222.15346990952978,EXPOSE_CLIENT,Proxy 143,0,1,0,0,200
19,224.42376721227964,EXPOSE_CLIENT,Proxy 14,0,1,0,0,200
20,229.56968313804552,EXPOSE_CLIENT,Proxy 134,0,1,0,0,200
21,231.73364728844982,EXPOSE_CLIENT,Proxy 114,0,1,0,0,200
22,234.88763748566743,EXPOSE_CLIENT,Proxy 194,0,1,0,0,200
23,235.93107618078818,EXPOSE_CLIENT,Proxy 13,0,1,0,0,200
24,245.1011987263699,EXPOSE_CLIENT,Proxy 19,0,1,0,0,200
25,247.80602764857267,EXPOSE_CLIENT,Proxy 65,0,1,0,0,200
26,249.6869760382188,EXPOSE_CLIENT,Proxy 113,0,1,0,0,200
27,260.15896893706145,EXPOSE_CLIENT,Proxy 192,0,1,0,0,200
28,260.16859120412187,EXPOSE_CLIENT,Proxy 7,0,1,0,0,200
29,263.89788954925206,EXPOSE_CLIENT,Proxy 57,0,1,0,0,200
30,271.55353679048136,EXPOSE_CLIENT,Proxy 136,1,1,0,0,200
31,272.13788731885984,EXPOSE_CLIENT,Proxy 75,0,1,0,0,200
32,272.2739326755235,EXPOSE_CLIENT,Proxy 71,0,1,0,0,200
33,281.4675214213203,EXPOSE_CLIENT,Proxy 79,1,1,0,0,200
34,282.857732267959,EXPOSE_CLIENT,Proxy 120,0,1,0,0,200
35,293.25510348882415,EXPOSE_CLIENT,Proxy 28,1,1,0,0,200
36,298.83712962390666,EXPOSE_CLIENT,Proxy 183,0,2,0,0,200
37,299.3355930191668,EXPOSE_CLIENT,Proxy 101,1,1,0,0,200
38,300.46475222119886,EXPOSE_CLIENT,Proxy 114,1,1,0,0,200
39,305.5361696132759,EXPOSE_CLIENT,Proxy 64,1,1,0,0,200
40,295.0,CENSOR_TRACK,,147,148,0,120,80
41,309.8471037695017,EXPOSE_CLIENT,Proxy 163,0,2,0,0,200
42,314.8142339202574,EXPOSE_CLIENT,Proxy 134,1,1,0,0,200
43,316.853121802566,EXPOSE_CLIENT,Proxy 36,0,1,0,0,200
44,319.02109223329944,EXPOSE_CLIENT,Proxy 57,1,1,0,0,200
45,319.09515108996476,EXPOSE_CLIENT,Proxy 24,0,1,0,0,200
46,321.8500952612655,EXPOSE_CLIENT,Proxy 87,0,1,0,0,200
47,321.9771374983623,EXPOSE_CLIENT,Proxy 77,0,1,0,0,200
48,326.7526799671784,EXPOSE_CLIENT,Proxy 112,0,1,0,0,200
49,331.03823640622244,EXPOSE_CLIENT,Proxy 113,1,1,0,0,200
50,331.72356828682433,EXPOSE_CLIENT,Proxy 61,0,1,0,0,200
51,335.86809802744636,EXPOSE_CLIENT,Proxy 182,0,1,0,0,200
52,339.11629775525876,EXPOSE_CLIENT,Proxy 165,0,1,0,0,200
53,340.1981571957424,EXPOSE_CLIENT,Proxy 120,1,1,0,0,200
54,340.69700108294376,EXPOSE_CLIENT,Proxy 19,1,1,0,0,200
55,343.74552957706976,EXPOSE_CLIENT,Proxy 161,1,1,0,0,200
56,345.4289226063281,EXPOSE_CLIENT,Proxy 34,1,1,0,0,200
57,360.552935677872,EXPOSE_CLIENT,Proxy 63,0,1,0,0,200
58,362.6326384915791,EXPOSE_CLIENT,Proxy 151,1,1,0,0,200
59,364.52097615162893,EXPOSE_CLIENT,Proxy 186,0,2,0,0,200
60,366.13504162939944,EXPOSE_CLIENT,Proxy 8,0,1,0,0,200
61,366.1710634441811,EXPOSE_CLIENT,Proxy 17,1,1,0,0,200
62,368.7940962043437,EXPOSE_CLIENT,Proxy 13,1,1,0,0,200
63,371.67612850686305,EXPOSE_CLIENT,Proxy 84,0,1,0,0,200
64,372.44756711519443,EXPOSE_CLIENT,Proxy 154,0,2,0,0,200
65,377.0,CENSOR_TRACK,,185,192,0,140,60
66,383.80854791337924,EXPOSE_CLIENT,Proxy 157,0,1,0,0,200
67,387.82627840832885,EXPOSE_CLIENT,Proxy 126,0,2,0,0,200
