,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,11.18713860289383,EXPOSE_CLIENT,Proxy 2,1,1,0,0,200
1,15.294033624743005,EXPOSE_CLIENT,Proxy 9,0,1,0,0,200
2,23.448204824966563,EXPOSE_CLIENT,Proxy 12,0,1,0,0,200
3,23.579891220323923,EXPOSE_CLIENT,Proxy 6,1,1,0,0,200
4,25.94837105446854,EXPOSE_CLIENT,Proxy 12,1,1,0,0,200
5,33.21264105297239,EXPOSE_CLIENT,Proxy 5,0,3,0,0,200
6,33.94465125714356,EXPOSE_CLIENT,Proxy 12,2,1,0,0,200
7,34.210820356991945,EXPOSE_CLIENT,Proxy 13,0,1,0,0,200
8,40.40349980765256,EXPOSE_CLIENT,Proxy 8,2,3,0,0,200
9,55.741317126356954,EXPOSE_CLIENT,Proxy 13,1,2,0,0,200
10,58.565777779979385,EXPOSE_CLIENT,Proxy 14,2,3,0,0,200
11,60.39891431900007,EXPOSE_CLIENT,Proxy 11,1,2,0,0,200
12,61.99955063948381,EXPOSE_CLIENT,Proxy 19,0,1,0,0,200
13,63.09798554904459,EXPOSE_CLIENT,Proxy 13,2,3,0,0,200
14,74.43520254214269,EXPOSE_CLIENT,Proxy 16,2,4,0,0,200
15,75.27334405905468,EXPOSE_CLIENT,Proxy 18,2,1,0,0,200
16,76.08416856564897,EXPOSE_CLIENT,Proxy 15,1,2,0,0,200
17,78.83450813096346,EXPOSE_CLIENT,Proxy 19,1,1,0,0,200
18,79.2706288404616,EXPOSE_CLIENT,Proxy 17,0,5,0,0,200
19,82.70864242833288,EXPOSE_CLIENT,Proxy 20,1,1,0,0,200
20,84.4745605810342,EXPOSE_CLIENT,Proxy 20,2,1,0,0,200
21,85.30777067305878,EXPOSE_CLIENT,Proxy 21,0,1,0,0,200
22,86.18080431416284,EXPOSE_CLIENT,Proxy 17,1,5,0,0,200
23,89.26692192480219,EXPOSE_CLIENT,Proxy 17,2,6,0,0,200
24,90.30354880002477,EXPOSE_CLIENT,Proxy 20,3,1,0,0,200
25,91.79903996322057,EXPOSE_CLIENT,Proxy 21,1,1,0,0,200
26,91.94558532972607,EXPOSE_CLIENT,Proxy 22,0,2,0,0,200
27,93.08944435772474,EXPOSE_CLIENT,Proxy 21,2,1,0,0,200
28,98.0,CENSOR_TRACK,,52,46,0,20,180
29,96.97936898202325,EXPOSE_CLIENT,Proxy 21,3,1,0,0,200
30,112.10627240108803,EXPOSE_CLIENT,Proxy 22,1,3,0,0,200
31,114.66436775001719,EXPOSE_CLIENT,Proxy 24,0,1,0,0,200
32,116.89158440123082,EXPOSE_CLIENT,Proxy 30,0,1,0,0,200
33,117.15528372843539,EXPOSE_CLIENT,Proxy 27,1,2,0,0,200
34,119.08250520660378,EXPOSE_CLIENT,Proxy 32,0,1,0,0,200
35,122.46846020418823,EXPOSE_CLIENT,Proxy 32,1,1,0,0,200
36,125.21720873285575,EXPOSE_CLIENT,Proxy 27,2,2,0,0,200
37,131.57091550735103,EXPOSE_CLIENT,Proxy 28,3,1,0,0,200
38,135.2407385739526,EXPOSE_CLIENT,Proxy 30,1,2,0,0,200
39,136.83327502119124,EXPOSE_CLIENT,Proxy 29,0,2,0,0,200
40,140.4729918452484,EXPOSE_CLIENT,Proxy 36,0,2,0,0,200
41,143.957734268527,EXPOSE_CLIENT,Proxy 37,0,1,0,0,200
42,145.3419463655465,EXPOSE_CLIENT,Proxy 37,1,1,0,0,200
43,146.21805391051478,EXPOSE_CLIENT,Proxy 29,1,4,0,0,200
44,161.10127675871087,EXPOSE_CLIENT,Proxy 39,0,1,0,0,200
45,163.25356680962204,EXPOSE_CLIENT,Proxy 39,1,1,0,0,200
46,164.61737348242482,EXPOSE_CLIENT,Proxy 39,2,1,0,0,200
47,168.99396955282666,EXPOSE_CLIENT,Proxy 35,2,1,0,0,200
48,184.5179060927685,EXPOSE_CLIENT,Proxy 38,3,1,0,0,200
49,186.6003872381262,EXPOSE_CLIENT,Proxy 41,3,2,0,0,200
50,192.48265959353404,EXPOSE_CLIENT,Proxy 39,3,4,0,0,200
51,193.2753722012674,EXPOSE_CLIENT,Proxy 41,4,2,0,0,200
52,194.18620282257442,EXPOSE_CLIENT,Proxy 46,2,1,0,0,200
53,205.0,CENSOR_TRACK,,99,106,0,40,160
54,213.91966657892905,EXPOSE_CLIENT,Proxy 47,0,3,0,0,200
55,214.5491899073539,EXPOSE_CLIENT,Proxy 43,3,1,0,0,200
56,215.2480302322833,EXPOSE_CLIENT,Proxy 48,1,1,0,0,200
57,215.54785013145744,EXPOSE_CLIENT,Proxy 49,0,1,0,0,200
58,219.72970300148742,EXPOSE_CLIENT,Proxy 52,0,1,0,0,200
59,220.0444199860326,EXPOSE_CLIENT,Proxy 46,3,1,0,0,200
60,220.43852899021883,EXPOSE_CLIENT,Proxy 50,2,1,0,0,200
61,227.34969970575114,EXPOSE_CLIENT,Proxy 52,1,1,0,0,200
62,227.5350353588908,EXPOSE_CLIENT,Proxy 50,3,2,0,0,200
63,229.15228766552985,EXPOSE_CLIENT,Proxy 48,2,1,0,0,200
