,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,9.158654479112652,EXPOSE_CLIENT,Proxy 31,0,1,0,0,200
1,20.83977987971408,EXPOSE_CLIENT,Proxy 29,0,1,0,0,200
2,23.013983520914866,EXPOSE_CLIENT,Proxy 26,0,1,0,0,200
3,24.271310951072483,EXPOSE_CLIENT,Proxy 29,1,1,0,0,200
4,30.075918016891464,EXPOSE_CLIENT,Proxy 31,1,2,0,0,200
5,31.905058124550912,EXPOSE_CLIENT,Proxy 16,0,1,0,0,200
6,38.61584638770463,EXPOSE_CLIENT,Proxy 14,1,1,0,0,200
7,40.89528784414468,EXPOSE_CLIENT,Proxy 16,1,1,0,0,200
8,57.0,CENSOR_TRACK,,32,25,0,20,180
9,69.43653237835348,EXPOSE_CLIENT,Proxy 33,0,1,0,0,200
10,74.67768150835602,EXPOSE_CLIENT,Proxy 28,1,1,0,0,200
11,77.47083420609553,EXPOSE_CLIENT,Proxy 38,0,2,0,0,200
12,79.69537859947638,EXPOSE_CLIENT,Proxy 21,0,1,0,0,200
13,81.8217236972959,EXPOSE_CLIENT,Proxy 25,0,1,0,0,200
14,82.20692360674266,EXPOSE_CLIENT,Proxy 65,1,1,0,0,200
15,89.01129469882248,EXPOSE_CLIENT,Proxy 44,0,2,0,0,200
16,96.98912126684895,EXPOSE_CLIENT,Proxy 31,2,4,0,0,200
17,99.29840008918873,EXPOSE_CLIENT,Proxy 64,2,1,0,0,200
18,104.01579889015933,EXPOSE_CLIENT,Proxy 48,0,1,0,0,200
19,104.97607599874465,EXPOSE_CLIENT,Proxy 65,2,2,0,0,200
20,104.97969316148033,EXPOSE_CLIENT,Proxy 40,0,3,0,0,200
21,127.0,CENSOR_TRACK,,62,65,0,40,160
22,106.84923629395999,EXPOSE_CLIENT,Proxy 75,0,4,0,0,200
23,116.95811238384995,EXPOSE_CLIENT,Proxy 71,0,1,0,0,200
24,118.74560723179687,EXPOSE_CLIENT,Proxy 80,0,1,0,0,200
25,144.2709107874365,EXPOSE_CLIENT,Proxy 87,1,1,0,0,200
26,144.32463230680634,EXPOSE_CLIENT,Proxy 80,1,1,0,0,200
27,145.85712183889103,EXPOSE_CLIENT,Proxy 76,0,2,0,0,200
28,151.08938942830983,EXPOSE_CLIENT,Proxy 38,1,3,0,0,200
29,155.80264936261236,EXPOSE_CLIENT,Proxy 63,0,2,0,0,200
30,158.2568149202601,EXPOSE_CLIENT,Proxy 87,2,1,0,0,200
31,161.8922704881043,EXPOSE_CLIENT,Proxy 35,3,1,0,0,200
32,164.5947025081825,EXPOSE_CLIENT,Proxy 66,1,1,0,0,200
33,165.41639781880863,EXPOSE_CLIENT,Proxy 55,0,3,0,0,200
34,165.92120604234384,EXPOSE_CLIENT,Proxy 39,0,3,0,0,200
35,166.44441955099995,EXPOSE_CLIENT,Proxy 45,1,2,0,0,200
36,167.65890832188728,EXPOSE_CLIENT,Proxy 42,0,2,0,0,200
37,168.27638218275231,EXPOSE_CLIENT,Proxy 76,1,2,0,0,200
38,168.691171763589,EXPOSE_CLIENT,Proxy 80,2,2,0,0,200
39,173.56665300792264,EXPOSE_CLIENT,Proxy 80,3,2,0,0,200
40,178.6708734060933,EXPOSE_CLIENT,Proxy 100,0,1,0,0,200
41,212.0,CENSOR_TRACK,,98,114,0,60,140
42,197.08056114960277,EXPOSE_CLIENT,Proxy 57,0,1,0,0,200
43,197.450244854257,EXPOSE_CLIENT,Proxy 49,1,1,0,0,200
44,199.8392245604977,EXPOSE_CLIENT,Proxy 61,2,1,0,0,200
45,201.2790438056094,EXPOSE_CLIENT,Proxy 61,3,1,0,0,200
46,203.76796084473537,EXPOSE_CLIENT,Proxy 92,0,1,0,0,200
47,213.81639158485768,EXPOSE_CLIENT,Proxy 80,4,2,0,0,200
48,214.70071324998824,EXPOSE_CLIENT,Proxy 61,4,1,0,0,200
49,215.6438987496532,EXPOSE_CLIENT,Proxy 79,0,3,0,0,200
50,219.83018108858778,EXPOSE_CLIENT,Proxy 71,1,1,0,0,200
51,228.63024964370823,EXPOSE_CLIENT,Proxy 58,2,8,0,0,200
52,230.43688035677846,EXPOSE_CLIENT,Proxy 77,2,1,0,0,200
53,231.22097776035972,EXPOSE_CLIENT,Proxy 100,1,1,0,0,200
54,231.6306727453581,EXPOSE_CLIENT,Proxy 52,1,2,0,0,200
55,236.23021368617296,EXPOSE_CLIENT,Proxy 86,0,1,0,0,200
56,244.93436752973892,EXPOSE_CLIENT,Proxy 100,2,1,0,0,200
57,250.61992836855097,EXPOSE_CLIENT,Proxy 97,0,2,0,0,200
58,253.48217030747992,EXPOSE_CLIENT,Proxy 64,3,1,0,0,200
59,259.54546596914133,EXPOSE_CLIENT,Proxy 104,0,1,0,0,200
60,260.13498756682253,EXPOSE_CLIENT,Proxy 95,0,1,0,0,200
61,263.0636802132041,EXPOSE_CLIENT,Proxy 73,0,1,0,0,200
62,263.2875264037853,EXPOSE_CLIENT,Proxy 84,0,3,0,0,200
63,267.5215651691089,EXPOSE_CLIENT,Proxy 61,5,2,0,0,200
64,269.8716503107281,EXPOSE_CLIENT,Proxy 101,1,2,0,0,200
65,272.2904860119335,EXPOSE_CLIENT,Proxy 81,3,1,0,0,200
66,273.0940160974827,EXPOSE_CLIENT,Proxy 59,0,3,0,0,200
67,278.7263879148175,EXPOSE_CLIENT,Proxy 86,1,1,0,0,200
68,286.72687796868456,EXPOSE_CLIENT,Proxy 95,1,1,0,0,200
69,296.0842669929565,EXPOSE_CLIENT,Proxy 100,3,2,0,0,200
70,296.65790948240294,EXPOSE_CLIENT,Proxy 116,1,1,0,0,200
71,297.2067765076841,EXPOSE_CLIENT,Proxy 70,0,1,0,0,200
72,297.29062881124634,EXPOSE_CLIENT,Proxy 79,1,4,0,0,200
73,297.76204909877885,EXPOSE_CLIENT,Proxy 70,1,1,0,0,200
74,298.2752587923368,EXPOSE_CLIENT,Proxy 82,0,2,0,0,200
75,301.83245815051083,EXPOSE_CLIENT,Proxy 95,2,1,0,0,200
76,319.0,CENSOR_TRACK,,156,163,0,80,120
77,307.0328422680669,EXPOSE_CLIENT,Proxy 87,3,1,0,0,200
78,307.1407629755426,EXPOSE_CLIENT,Proxy 121,0,1,0,0,200
79,308.29804327335995,EXPOSE_CLIENT,Proxy 88,0,6,0,0,200
80,315.31978594162376,EXPOSE_CLIENT,Proxy 105,0,3,0,0,200
81,326.91432167238224,EXPOSE_CLIENT,Proxy 73,1,1,0,0,200
82,328.6953032922921,EXPOSE_CLIENT,Proxy 101,2,2,0,0,200
83,328.8759761443224,EXPOSE_CLIENT,Proxy 95,3,1,0,0,200
84,330.8596922800463,EXPOSE_CLIENT,Proxy 126,1,2,0,0,200
85,335.8428304101366,EXPOSE_CLIENT,Proxy 92,1,3,0,0,200
86,341.1914056400648,EXPOSE_CLIENT,Proxy 85,0,3,0,0,200
87,342.1326532584608,EXPOSE_CLIENT,Proxy 92,2,3,0,0,200
88,349.46952522926057,EXPOSE_CLIENT,Proxy 125,0,1,0,0,200
89,351.7346078584863,EXPOSE_CLIENT,Proxy 85,1,3,0,0,200
90,353.88868847035394,EXPOSE_CLIENT,Proxy 131,0,1,0,0,200
91,356.77831022867963,EXPOSE_CLIENT,Proxy 93,1,1,0,0,200
92,358.14955373866877,EXPOSE_CLIENT,Proxy 89,0,1,0,0,200
93,358.8739795274109,EXPOSE_CLIENT,Proxy 108,0,1,0,0,200
94,363.1711630770676,EXPOSE_CLIENT,Proxy 87,4,2,0,0,200
95,363.9275529484832,EXPOSE_CLIENT,Proxy 106,0,1,0,0,200
96,370.81303965589996,EXPOSE_CLIENT,Proxy 121,1,1,0,0,200
97,373.75438022770015,EXPOSE_CLIENT,Proxy 90,3,2,0,0,200
98,373.8693371325024,EXPOSE_CLIENT,Proxy 116,2,1,0,0,200
99,375.0351533923429,EXPOSE_CLIENT,Proxy 111,1,1,0,0,200
100,376.1221709757083,EXPOSE_CLIENT,Proxy 79,2,5,0,0,200
101,376.35214765144707,EXPOSE_CLIENT,Proxy 82,1,2,0,0,200
102,378.7550287417188,EXPOSE_CLIENT,Proxy 87,5,2,0,0,200
103,378.8969794518588,EXPOSE_CLIENT,Proxy 98,0,1,0,0,200
104,388.10980135570276,EXPOSE_CLIENT,Proxy 80,5,3,0,0,200
105,388.44524171731126,EXPOSE_CLIENT,Proxy 134,2,1,0,0,200
106,391.47183426957116,EXPOSE_CLIENT,Proxy 136,0,1,0,0,200
107,391.77357854619595,EXPOSE_CLIENT,Proxy 88,1,6,0,0,200
108,397.14458992955105,EXPOSE_CLIENT,Proxy 100,4,3,0,0,200
109,401.0726828005101,EXPOSE_CLIENT,Proxy 83,0,4,0,0,200
110,403.28075591992166,EXPOSE_CLIENT,Proxy 84,1,3,0,0,200
111,407.5114532119694,EXPOSE_CLIENT,Proxy 119,1,1,0,0,200
112,411.122009665179,EXPOSE_CLIENT,Proxy 96,0,1,0,0,200
113,411.2010769641454,EXPOSE_CLIENT,Proxy 106,1,1,0,0,200
114,422.0,CENSOR_TRACK,,208,214,0,100,100
115,426.7419876924264,EXPOSE_CLIENT,Proxy 125,1,2,0,0,200
116,427.44982900036683,EXPOSE_CLIENT,Proxy 103,0,2,0,0,200
117,433.2273697706251,EXPOSE_CLIENT,Proxy 114,1,1,0,0,200
118,435.4457989481228,EXPOSE_CLIENT,Proxy 142,0,1,0,0,200
119,436.73467834367466,EXPOSE_CLIENT,Proxy 102,2,2,0,0,200
120,438.36847535248626,EXPOSE_CLIENT,Proxy 93,2,2,0,0,200
121,439.3327682941585,EXPOSE_CLIENT,Proxy 134,3,2,0,0,200
122,440.1725131020159,EXPOSE_CLIENT,Proxy 89,1,2,0,0,200
123,445.22752685804375,EXPOSE_CLIENT,Proxy 128,0,1,0,0,200
